Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-08-11,QQQ,275.8826358182314,0.0,117.12,0.0,32311,0,226.288
2016-08-12,QQQ,275.8826358182314,0.0,117.2,0.0,32333,0,226.138
2016-08-15,QQQ,275.8826358182314,0.0,117.7,0.0,32471,0,226.728
2016-08-16,QQQ,275.8826358182314,0.0,117.05,0.0,32292,0,225.648
2016-08-17,QQQ,275.8826358182314,0.0,117.26,0.0,32349,0,226.078
2016-08-18,QQQ,275.8826358182314,0.0,117.29,0.0,32358,0,226.528
2016-08-19,QQQ,275.8826358182314,0.0,117.26,0.0,32349,0,226.258
2016-08-22,QQQ,275.8826358182314,0.0,117.35,0.0,32374,0,226.148
2016-08-23,QQQ,275.8826358182314,0.0,117.56,0.0,32432,0,226.548
2016-08-24,QQQ,275.8826358182314,0.0,116.8,0.0,32223,0,225.49800000000002
2016-08-25,QQQ,275.8826358182314,0.0,116.61,0.0,32170,0,225.228
2016-08-26,QQQ,275.8826358182314,0.0,116.78,0.0,32217,0,224.918
2016-08-29,QQQ,275.8826358182314,0.0,116.94,0.0,32261,0,225.988
2016-08-30,QQQ,275.8826358182314,0.0,116.56,0.0,32156,0,225.62800000000001
2016-08-31,QQQ,275.87791235550384,0.0,116.44,0.0,32123,0,225.18800000000002
2016-09-01,QQQ,275.87791235550384,0.0,116.74,0.0,32205,0,225.178
2016-09-02,QQQ,275.87791235550384,0.0,117.12,0.0,32310,0,226.028
2016-09-06,QQQ,275.87791235550384,0.0,117.85,0.0,32512,0,226.638
2016-09-07,QQQ,275.87791235550384,0.0,117.92,0.0,32531,0,226.65800000000002
2016-09-08,QQQ,275.87791235550384,0.0,117.23,0.0,32341,0,226.21800000000002
2016-09-09,QQQ,275.87791235550384,0.0,114.28,0.0,31527,0,221.258
2016-09-12,QQQ,275.87791235550384,0.0,116.33,0.0,32092,0,224.16
2016-09-13,QQQ,275.87791235550384,0.0,115.29,0.0,31805,0,221.27
2016-09-14,QQQ,275.87791235550384,0.0,115.84,0.0,31957,0,221.17000000000002
2016-09-15,QQQ,275.87791235550384,0.0,117.64,0.0,32454,0,223.19
2016-09-16,QQQ,275.87791235550384,0.294,117.29,0.0,32357,0,222.44
2016-09-19,QQQ,275.87791235550384,0.0,116.78,0.0,32217,0,222.44
2016-09-20,QQQ,275.87791235550384,0.0,117.0,0.0,32277,0,222.5
2016-09-21,QQQ,275.87791235550384,0.0,118.15,0.0,32594,0,224.65
2016-09-22,QQQ,275.87791235550384,0.0,119.09,0.0,32854,0,225.96
2016-09-23,QQQ,275.87791235550384,0.0,118.33,0.0,32644,0,224.8
2016-09-26,QQQ,275.87791235550384,0.0,117.34,0.0,32371,0,223.10000000000002
2016-09-27,QQQ,275.87791235550384,0.0,118.5,0.0,32691,0,224.39000000000001
2016-09-28,QQQ,275.87791235550384,0.0,118.7,0.0,32746,0,225.48000000000002
2016-09-29,QQQ,275.87791235550384,0.0,117.84,0.0,32509,0,223.62
2016-09-30,SCZ,626.2213505777585,0.0,52.41,0.0,32820,0,225.20000000000002
2016-10-03,SCZ,626.2213505777585,0.0,52.57,0.0,32920,0,224.57000000000002
2016-10-04,SCZ,626.2213505777585,0.0,52.41,0.0,32820,0,223.60000000000002
2016-10-05,SCZ,626.2213505777585,0.0,52.58,0.0,32926,0,224.54000000000002
2016-10-06,SCZ,626.2213505777585,0.0,52.15,0.0,32657,0,224.64000000000001
2016-10-07,SCZ,626.2213505777585,0.0,51.81,0.0,32444,0,224.0
2016-10-10,SCZ,626.2213505777585,0.0,51.78,0.0,32425,0,224.91
2016-10-11,SCZ,626.2213505777585,0.0,51.14,0.0,32024,0,222.43
2016-10-12,SCZ,626.2213505777585,0.0,51.03,0.0,31956,0,222.67000000000002
2016-10-13,SCZ,626.2213505777585,0.0,51.11,0.0,32006,0,222.06
2016-10-14,SCZ,626.2213505777585,0.0,51.03,0.0,31956,0,222.10000000000002
2016-10-17,SCZ,626.2213505777585,0.0,50.94,0.0,31899,0,221.51000000000002
2016-10-18,SCZ,626.2213505777585,0.0,51.49,0.0,32244,0,222.71
2016-10-19,SCZ,626.2213505777585,0.0,51.71,0.0,32381,0,223.17000000000002
2016-10-20,SCZ,626.2213505777585,0.0,51.66,0.0,32350,0,222.92000000000002
2016-10-21,SCZ,626.2213505777585,0.0,51.53,0.0,32269,0,222.9
2016-10-24,SCZ,626.2213505777585,0.0,51.46,0.0,32225,0,223.84
2016-10-25,SCZ,626.2213505777585,0.0,51.38,0.0,32175,0,223.09
2016-10-26,SCZ,626.2213505777585,0.0,51.14,0.0,32024,0,222.74
2016-10-27,SCZ,626.2213505777585,0.0,50.87,0.0,31855,0,222.16
2016-10-28,SCZ,626.2213505777585,0.0,50.91,0.0,31880,0,221.56
2016-10-31,VUSTX,2422.65330169694,0.0,13.15,0.0,31857,0,221.53
2016-11-01,VUSTX,2422.65330169694,0.0,13.15,0.0,31857,0,220.20000000000002
2016-11-02,VUSTX,2422.65330169694,0.0,13.21,0.0,32003,0,218.95000000000002
2016-11-03,VUSTX,2422.65330169694,0.0,13.11,0.0,31760,0,218.16
2016-11-04,VUSTX,2422.65330169694,0.0,13.22,0.0,32027,0,217.85000000000002
2016-11-07,VUSTX,2422.65330169694,0.0,13.11,0.0,31760,0,222.13
2016-11-08,VUSTX,2422.65330169694,0.0,13.05,0.0,31615,0,222.97
2016-11-09,VUSTX,2422.65330169694,0.0,12.54,0.0,30380,0,225.18
2016-11-10,VUSTX,2422.65330169694,0.0,12.36,0.0,29943,0,225.59
2016-11-11,VUSTX,2422.65330169694,0.0,12.3,0.0,29798,0,225.31
2016-11-14,VUSTX,2422.65330169694,0.0,12.22,0.0,29604,0,225.31
2016-11-15,VUSTX,2422.65330169694,0.0,12.27,0.0,29725,0,226.86
2016-11-16,VUSTX,2422.65330169694,0.0,12.37,0.0,29968,0,226.59
2016-11-17,VUSTX,2422.65330169694,0.0,12.21,0.0,29580,0,227.55
2016-11-18,VUSTX,2422.65330169694,0.0,12.16,0.0,29459,0,227.10000000000002
2016-11-21,VUSTX,2422.65330169694,0.0,12.19,0.0,29532,0,228.60000000000002
2016-11-22,VUSTX,2422.65330169694,0.0,12.18,0.0,29507,0,229.05
2016-11-23,VUSTX,2422.65330169694,0.0,12.14,0.0,29411,0,229.23000000000002
2016-11-25,VUSTX,2422.65330169694,0.0,12.14,0.0,29411,0,230.03
2016-11-28,VUSTX,2422.65330169694,0.0,12.23,0.0,29629,0,228.98000000000002
2016-11-29,VUSTX,2422.65330169694,0.0,12.26,0.0,29701,0,229.3
2016-11-30,QQQ,249.65149385840974,0.0,117.5,0.0,29334,0,228.8
2016-12-01,QQQ,249.65149385840974,0.0,115.47,0.0,28827,0,228.09
2016-12-02,QQQ,249.65149385840974,0.0,115.7,0.0,28884,0,228.17000000000002
2016-12-05,QQQ,249.65149385840974,0.0,116.6,0.0,29109,0,229.37
2016-12-06,QQQ,249.65149385840974,0.0,116.88,0.0,29179,0,230.07000000000002
2016-12-07,QQQ,249.65149385840974,0.0,118.36,0.0,29548,0,232.81
2016-12-08,QQQ,249.65149385840974,0.0,118.57,0.0,29601,0,233.28
2016-12-09,QQQ,249.65149385840974,0.0,119.5,0.0,29833,0,234.51000000000002
2016-12-12,QQQ,249.65149385840974,0.0,118.96,0.0,29698,0,234.29000000000002
2016-12-13,QQQ,249.65149385840974,0.0,120.46,0.0,30073,0,235.69
2016-12-14,QQQ,249.65149385840974,0.0,120.21,0.0,30010,0,233.99
2016-12-15,QQQ,249.65149385840974,0.0,120.4,0.0,30058,0,234.81
2016-12-16,QQQ,249.65149385840974,0.355,119.6,0.0,29858,0,234.45000000000002
2016-12-19,QQQ,249.65149385840974,0.0,120.09,0.0,29980,0,234.87
2016-12-20,QQQ,249.65149385840974,0.0,120.55,0.0,30095,0,235.66
2016-12-21,QQQ,249.65149385840974,0.0,120.46,0.0,30073,0,235.144
2016-12-22,QQQ,249.65149385840974,0.0,120.12,0.0,29988,0,234.784
2016-12-23,QQQ,249.65149385840974,0.0,120.2,0.0,30008,0,235.064
2016-12-27,QQQ,249.65149385840974,0.0,120.82,0.0,30162,0,235.534
2016-12-28,QQQ,249.65149385840974,0.0,119.88,0.0,29928,0,233.824
2016-12-29,QQQ,249.65149385840974,0.0,119.71,0.0,29885,0,233.774
2016-12-30,QQQ,250.32007633889387,0.0,118.48,0.0,29657,0,232.814
2017-01-03,QQQ,250.32007633889387,0.0,119.54,0.0,29923,0,234.574
2017-01-04,QQQ,250.32007633889387,0.0,120.19,0.0,30085,0,235.814
2017-01-05,QQQ,250.32007633889387,0.0,120.87,0.0,30256,0,235.654
2017-01-06,QQQ,250.32007633889387,0.0,121.93,0.0,30521,0,236.454
2017-01-09,QQQ,250.32007633889387,0.0,122.33,0.0,30621,0,235.704
2017-01-10,QQQ,250.32007633889387,0.0,122.6,0.0,30689,0,235.704
2017-01-11,QQQ,250.32007633889387,0.0,122.93,0.0,30771,0,236.314
2017-01-12,QQQ,250.32007633889387,0.0,122.74,0.0,30724,0,235.864
2017-01-13,QQQ,250.32007633889387,0.0,123.16,0.0,30829,0,236.254
2017-01-17,QQQ,250.32007633889387,0.0,122.79,0.0,30736,0,235.624
2017-01-18,QQQ,250.32007633889387,0.0,123.04,0.0,30799,0,236.034
2017-01-19,QQQ,250.32007633889387,0.0,122.98,0.0,30784,0,235.274
2017-01-20,QQQ,250.32007633889387,0.0,123.25,0.0,30851,0,235.984
2017-01-23,QQQ,250.32007633889387,0.0,123.35,0.0,30876,0,235.424
2017-01-24,QQQ,250.32007633889387,0.0,124.18,0.0,31084,0,236.794
2017-01-25,QQQ,250.32007633889387,0.0,125.43,0.0,31397,0,238.484
2017-01-26,QQQ,250.32007633889387,0.0,125.56,0.0,31430,0,238.334
2017-01-27,QQQ,250.32007633889387,0.0,125.8,0.0,31490,0,238.164
2017-01-30,QQQ,250.32007633889387,0.0,124.82,0.0,31244,0,236.894
2017-01-31,QQQ,250.3156611506463,0.0,124.57,0.0,31181,0,236.704
2017-02-01,QQQ,250.3156611506463,0.0,125.43,0.0,31397,0,236.814
2017-02-02,QQQ,250.3156611506463,0.0,125.32,0.0,31369,0,236.954
2017-02-03,QQQ,250.3156611506463,0.0,125.68,0.0,31459,0,238.494
2017-02-06,QQQ,250.3156611506463,0.0,125.83,0.0,31497,0,238.044
2017-02-07,QQQ,250.3156611506463,0.0,126.29,0.0,31612,0,238.104
2017-02-08,QQQ,250.3156611506463,0.0,126.5,0.0,31664,0,238.314
2017-02-09,QQQ,250.3156611506463,0.0,126.96,0.0,31780,0,239.574
2017-02-10,QQQ,250.3156611506463,0.0,127.38,0.0,31885,0,240.354
2017-02-13,QQQ,250.3156611506463,0.0,128.1,0.0,32065,0,241.524
2017-02-14,QQQ,250.3156611506463,0.0,128.53,0.0,32173,0,242.454
2017-02-15,QQQ,250.3156611506463,0.0,129.29,0.0,32363,0,243.564
2017-02-16,QQQ,250.3156611506463,0.0,129.25,0.0,32353,0,243.394
2017-02-17,QQQ,250.3156611506463,0.0,129.81,0.0,32493,0,243.764
2017-02-21,QQQ,250.3156611506463,0.0,130.45,0.0,32653,0,245.074
2017-02-22,QQQ,250.3156611506463,0.0,130.5,0.0,32666,0,244.854
2017-02-23,QQQ,250.3156611506463,0.0,130.01,0.0,32543,0,244.974
2017-02-24,QQQ,250.3156611506463,0.0,130.26,0.0,32606,0,245.344
2017-02-27,QQQ,250.3156611506463,0.0,130.42,0.0,32646,0,245.604
2017-02-28,QQQ,250.311431032203,0.0,130.02,0.0,32545,0,245.044
2017-03-01,QQQ,250.311431032203,0.0,131.44,0.0,32900,0,248.074
2017-03-02,QQQ,250.311431032203,0.0,130.78,0.0,32735,0,246.794
2017-03-03,QQQ,250.311431032203,0.0,131.02,0.0,32795,0,246.904
2017-03-06,QQQ,250.311431032203,0.0,130.73,0.0,32723,0,246.184
2017-03-07,QQQ,250.311431032203,0.0,130.51,0.0,32668,0,245.564
2017-03-08,QQQ,250.311431032203,0.0,130.74,0.0,32725,0,245.124
2017-03-09,QQQ,250.311431032203,0.0,130.84,0.0,32750,0,245.294
2017-03-10,QQQ,250.311431032203,0.0,131.39,0.0,32888,0,246.014
2017-03-13,QQQ,250.311431032203,0.0,131.61,0.0,32943,0,246.164
2017-03-14,QQQ,250.311431032203,0.0,131.29,0.0,32863,0,245.424
2017-03-15,QQQ,250.311431032203,0.0,132.1,0.0,33066,0,247.274
2017-03-16,QQQ,250.311431032203,0.0,132.01,0.0,33043,0,246.914
2017-03-17,QQQ,250.311431032203,0.27399999999999997,131.69,0.0,32963,0,246.624
2017-03-20,QQQ,250.311431032203,0.0,131.81,0.0,32993,0,246.194
2017-03-21,QQQ,250.311431032203,0.0,129.81,0.0,32492,0,243.47500000000002
2017-03-22,QQQ,250.311431032203,0.0,130.69,0.0,32713,0,243.895
2017-03-23,QQQ,250.311431032203,0.0,130.36,0.0,32630,0,243.66500000000002
2017-03-24,QQQ,250.311431032203,0.0,130.63,0.0,32698,0,243.485
2017-03-27,QQQ,250.311431032203,0.0,130.84,0.0,32750,0,243.26500000000001
2017-03-28,QQQ,250.311431032203,0.0,131.64,0.0,32950,0,244.82500000000002
2017-03-29,QQQ,250.311431032203,0.0,132.25,0.0,33103,0,245.10500000000002
2017-03-30,QQQ,250.311431032203,0.0,132.47,0.0,33158,0,245.75500000000002
2017-03-31,SCZ,613.0994605940772,0.0,54.14,0.0,33193,0,245.25500000000002
2017-04-03,SCZ,613.0994605940772,0.0,54.12,0.0,33180,0,244.905
2017-04-04,SCZ,613.0994605940772,0.0,54.04,0.0,33131,0,245.06500000000003
2017-04-05,SCZ,613.0994605940772,0.0,53.87,0.0,33027,0,244.425
2017-04-06,SCZ,613.0994605940772,0.0,53.81,0.0,32990,0,244.905
2017-04-07,SCZ,613.0994605940772,0.0,53.8,0.0,32984,0,244.72500000000002
2017-04-10,SCZ,613.0994605940772,0.0,53.81,0.0,32990,0,244.88500000000002
2017-04-11,SCZ,613.0994605940772,0.0,54.09,0.0,33162,0,244.595
2017-04-12,SCZ,613.0994605940772,0.0,54.15,0.0,33199,0,243.78500000000003
2017-04-13,SCZ,613.0994605940772,0.0,53.97,0.0,33088,0,242.31500000000003
2017-04-17,SCZ,613.0994605940772,0.0,54.38,0.0,33340,0,244.155
2017-04-18,SCZ,613.0994605940772,0.0,54.33,0.0,33309,0,243.53500000000003
2017-04-19,SCZ,613.0994605940772,0.0,54.37,0.0,33334,0,243.19500000000002
2017-04-20,SCZ,613.0994605940772,0.0,54.69,0.0,33530,0,244.82500000000002
2017-04-21,SCZ,613.0994605940772,0.0,54.66,0.0,33512,0,244.16500000000002
2017-04-24,SCZ,613.0994605940772,0.0,55.66,0.0,34125,0,246.525
2017-04-25,SCZ,613.0994605940772,0.0,56.04,0.0,34358,0,247.85500000000002
2017-04-26,SCZ,613.0994605940772,0.0,56.06,0.0,34370,0,247.75500000000002
2017-04-27,SCZ,613.0994605940772,0.0,56.37,0.0,34560,0,247.895
2017-04-28,SCZ,613.0897122778772,0.0,56.42,0.0,34590,0,247.47500000000002
2017-05-01,SCZ,613.0897122778772,0.0,56.62,0.0,34713,0,247.85500000000002
2017-05-02,SCZ,613.0897122778772,0.0,57.14,0.0,35031,0,248.115
2017-05-03,SCZ,613.0897122778772,0.0,56.86,0.0,34860,0,247.875
2017-05-04,SCZ,613.0897122778772,0.0,57.23,0.0,35087,0,248.01500000000001
2017-05-05,SCZ,613.0897122778772,0.0,57.59,0.0,35307,0,248.925
2017-05-08,SCZ,613.0897122778772,0.0,57.38,0.0,35179,0,248.94500000000002
2017-05-09,SCZ,613.0897122778772,0.0,57.36,0.0,35166,0,248.735
2017-05-10,SCZ,613.0897122778772,0.0,57.44,0.0,35215,0,249.06500000000003
2017-05-11,SCZ,613.0897122778772,0.0,57.14,0.0,35031,0,248.655
2017-05-12,SCZ,613.0897122778772,0.0,57.3,0.0,35130,0,248.335
2017-05-15,SCZ,613.0897122778772,0.0,57.52,0.0,35264,0,249.41500000000002
2017-05-16,SCZ,613.0897122778772,0.0,57.73,0.0,35393,0,249.305
2017-05-17,SCZ,613.0897122778772,0.0,57.2,0.0,35068,0,245.335
2017-05-18,SCZ,613.0897122778772,0.0,57.26,0.0,35105,0,246.13500000000002
2017-05-19,SCZ,613.0897122778772,0.0,57.94,0.0,35522,0,247.625
2017-05-22,SCZ,613.0897122778772,0.0,58.07,0.0,35602,0,248.76500000000001
2017-05-23,SCZ,613.0897122778772,0.0,58.21,0.0,35687,0,249.175
2017-05-24,SCZ,613.0897122778772,0.0,58.36,0.0,35779,0,249.735
2017-05-25,SCZ,613.0897122778772,0.0,58.34,0.0,35767,0,250.75500000000002
2017-05-26,SCZ,613.0897122778772,0.0,58.23,0.0,35700,0,250.85500000000002
2017-05-30,SCZ,613.0897122778772,0.0,58.27,0.0,35724,0,250.615
2017-05-31,SCZ,613.0802734585876,0.0,58.27,0.0,35724,0,250.54500000000002
2017-06-01,SCZ,613.0802734585876,0.0,58.87,0.0,36092,0,252.26500000000001
2017-06-02,SCZ,613.0802734585876,0.0,59.4,0.0,36416,0,253.095
2017-06-05,SCZ,613.0802734585876,0.0,59.14,0.0,36257,0,252.82500000000002
2017-06-06,SCZ,613.0802734585876,0.0,58.9,0.0,36110,0,252.205
2017-06-07,SCZ,613.0802734585876,0.0,59.01,0.0,36177,0,252.595
2017-06-08,SCZ,613.0802734585876,0.0,58.95,0.0,36141,0,252.655
2017-06-09,SCZ,613.0802734585876,0.0,58.49,0.0,35859,0,252.47500000000002
2017-06-12,SCZ,613.0802734585876,0.0,58.16,0.0,35656,0,252.26500000000001
2017-06-13,SCZ,613.0802734585876,0.0,58.82,0.0,36061,0,253.345
2017-06-14,SCZ,613.0802734585876,0.0,58.94,0.0,36134,0,253.13500000000002
2017-06-15,SCZ,613.0802734585876,0.0,58.1,0.0,35619,0,252.66500000000002
2017-06-16,SCZ,613.0802734585876,0.0,58.68,0.0,35975,0,252.735
2017-06-19,SCZ,613.0802734585876,0.0,58.82,0.0,36061,0,254.615
2017-06-20,SCZ,613.0802734585876,0.7809999999999999,57.64,0.0,35337,0,253.095
2017-06-21,SCZ,613.0802734585876,0.0,57.58,0.0,35301,0,252.97500000000002
2017-06-22,SCZ,613.0802734585876,0.0,57.65,0.0,35344,0,252.875
2017-06-23,SCZ,613.0802734585876,0.0,57.79,0.0,35429,0,253.225
2017-06-26,SCZ,613.0802734585876,0.0,57.79,0.0,35429,0,253.295
2017-06-27,SCZ,613.0802734585876,0.0,57.7,0.0,35374,0,251.48499999999999
2017-06-28,SCZ,613.0802734585876,0.0,58.01,0.0,35564,0,253.495
2017-06-29,SCZ,613.0802734585876,0.0,57.54,0.0,35276,0,251.55499999999998
2017-06-30,SCZ,620.5212161317211,0.0,57.84,0.0,35890,0,251.915
2017-07-03,SCZ,620.5212161317211,0.0,57.41,0.0,35624,0,252.445
2017-07-05,SCZ,620.5212161317211,0.0,57.56,0.0,35717,0,252.815
2017-07-06,SCZ,620.5212161317211,0.0,57.31,0.0,35562,0,250.795
2017-07-07,SCZ,620.5212161317211,0.0,57.34,0.0,35580,0,252.215
2017-07-10,SCZ,620.5212161317211,0.0,57.4,0.0,35617,0,252.42499999999998
2017-07-11,SCZ,620.5212161317211,0.0,57.6,0.0,35742,0,252.255
2017-07-12,SCZ,620.5212161317211,0.0,57.87,0.0,35909,0,253.905
2017-07-13,SCZ,620.5212161317211,0.0,58.12,0.0,36064,0,254.33499999999998
2017-07-14,SCZ,620.5212161317211,0.0,58.56,0.0,36337,0,255.39499999999998
2017-07-17,SCZ,620.5212161317211,0.0,58.63,0.0,36381,0,255.385
2017-07-18,SCZ,620.5212161317211,0.0,58.88,0.0,36536,0,255.525
2017-07-19,SCZ,620.5212161317211,0.0,59.18,0.0,36722,0,256.765
2017-07-20,SCZ,620.5212161317211,0.0,59.34,0.0,36821,0,256.745
2017-07-21,SCZ,620.5212161317211,0.0,59.29,0.0,36790,0,256.665
2017-07-24,SCZ,620.5212161317211,0.0,59.29,0.0,36790,0,256.425
2017-07-25,SCZ,620.5212161317211,0.0,59.17,0.0,36716,0,257.085
2017-07-26,SCZ,620.5212161317211,0.0,59.55,0.0,36952,0,257.15500000000003
2017-07-27,SCZ,620.5212161317211,0.0,59.53,0.0,36939,0,256.955
2017-07-28,SCZ,620.5212161317211,0.0,59.58,0.0,36970,0,256.65500000000003
2017-07-31,SCZ,620.5120203450632,0.0,59.81,0.0,37112,0,256.485
2017-08-01,SCZ,620.5120203450632,0.0,60.01,0.0,37236,0,257.045
2017-08-02,SCZ,620.5120203450632,0.0,60.1,0.0,37292,0,257.195
2017-08-03,SCZ,620.5120203450632,0.0,60.06,0.0,37267,0,256.745
2017-08-04,SCZ,620.5120203450632,0.0,60.1,0.0,37292,0,257.175
2017-08-07,SCZ,620.5120203450632,0.0,60.19,0.0,37348,0,257.555
2017-08-08,SCZ,620.5120203450632,0.0,59.93,0.0,37187,0,257.035
2017-08-09,SCZ,620.5120203450632,0.0,59.86,0.0,37143,0,256.975
2017-08-10,SCZ,620.5120203450632,0.0,59.23,0.0,36752,0,253.745
2017-08-11,SCZ,620.5120203450632,0.0,59.08,0.0,36659,0,254.045
2017-08-14,SCZ,620.5120203450632,0.0,59.46,0.0,36895,0,256.325
2017-08-15,SCZ,620.5120203450632,0.0,59.3,0.0,36796,0,256.265
2017-08-16,SCZ,620.5120203450632,0.0,59.69,0.0,37038,0,256.645
2017-08-17,SCZ,620.5120203450632,0.0,59.24,0.0,36759,0,253.135
2017-08-18,SCZ,620.5120203450632,0.0,59.35,0.0,36827,0,252.725
2017-08-21,SCZ,620.5120203450632,0.0,59.46,0.0,36895,0,252.98499999999999
2017-08-22,SCZ,620.5120203450632,0.0,59.71,0.0,37050,0,255.23499999999999
2017-08-23,SCZ,620.5120203450632,0.0,59.73,0.0,37063,0,254.465
2017-08-24,SCZ,620.5120203450632,0.0,59.55,0.0,36951,0,254.005
2017-08-25,SCZ,620.5120203450632,0.0,59.97,0.0,37212,0,254.405
2017-08-28,SCZ,620.5120203450632,0.0,59.98,0.0,37218,0,254.515
2017-08-29,SCZ,620.5120203450632,0.0,59.7,0.0,37044,0,254.745
2017-08-30,SCZ,620.5120203450632,0.0,59.73,0.0,37063,0,255.845
2017-08-31,SCZ,620.5028901989808,0.0,60.24,0.0,37379,0,257.15500000000003
2017-09-01,SCZ,620.5028901989808,0.0,60.34,0.0,37441,0,257.635
2017-09-05,SCZ,620.5028901989808,0.0,59.96,0.0,37205,0,255.905
2017-09-06,SCZ,620.5028901989808,0.0,60.29,0.0,37410,0,256.625
2017-09-07,SCZ,620.5028901989808,0.0,60.97,0.0,37832,0,256.625
2017-09-08,SCZ,620.5028901989808,0.0,61.03,0.0,37869,0,256.305
2017-09-11,SCZ,620.5028901989808,0.0,61.17,0.0,37956,0,258.765
2017-09-12,SCZ,620.5028901989808,0.0,61.31,0.0,38043,0,259.555
2017-09-13,SCZ,620.5028901989808,0.0,60.99,0.0,37844,0,259.735
2017-09-14,SCZ,620.5028901989808,0.0,61.28,0.0,38024,0,259.555
2017-09-15,SCZ,620.5028901989808,0.0,61.34,0.0,38061,0,260.005
2017-09-18,SCZ,620.5028901989808,0.0,61.43,0.0,38117,0,260.355
2017-09-19,SCZ,620.5028901989808,0.0,61.7,0.0,38285,0,260.614
2017-09-20,SCZ,620.5028901989808,0.0,61.46,0.0,38136,0,260.754
2017-09-21,SCZ,620.5028901989808,0.0,61.3,0.0,38036,0,260.064
2017-09-22,SCZ,620.5028901989808,0.0,61.44,0.0,38123,0,260.214
2017-09-25,SCZ,620.5028901989808,0.0,61.32,0.0,38049,0,259.694
2017-09-26,SCZ,620.5028901989808,0.0,61.07,0.0,37894,0,259.734
2017-09-27,SCZ,620.5028901989808,0.0,61.06,0.0,37887,0,260.674
2017-09-28,SCZ,620.5028901989808,0.0,61.52,0.0,38173,0,260.99399999999997
2017-09-29,SCZ,620.4940192312389,0.0,62.0,0.0,38470,0,261.864
2017-10-02,SCZ,620.4940192312389,0.0,61.84,0.0,38371,0,262.764
2017-10-03,SCZ,620.4940192312389,0.0,62.06,0.0,38507,0,263.274
2017-10-04,SCZ,620.4940192312389,0.0,61.91,0.0,38414,0,263.584
2017-10-05,SCZ,620.4940192312389,0.0,61.8,0.0,38346,0,264.944
2017-10-06,SCZ,620.4940192312389,0.0,61.69,0.0,38278,0,264.764
2017-10-09,SCZ,620.4940192312389,0.0,61.73,0.0,38303,0,264.334
2017-10-10,SCZ,620.4940192312389,0.0,62.39,0.0,38712,0,264.884
2017-10-11,SCZ,620.4940192312389,0.0,62.62,0.0,38855,0,265.314
2017-10-12,SCZ,620.4940192312389,0.0,62.63,0.0,38861,0,264.93399999999997
2017-10-13,SCZ,620.4940192312389,0.0,62.96,0.0,39066,0,265.144
2017-10-16,SCZ,620.4940192312389,0.0,62.9,0.0,39029,0,265.564
2017-10-17,SCZ,620.4940192312389,0.0,62.57,0.0,38824,0,265.714
2017-10-18,SCZ,620.4940192312389,0.0,62.69,0.0,38898,0,265.904
2017-10-19,SCZ,620.4940192312389,0.0,62.33,0.0,38675,0,265.99399999999997
2017-10-20,SCZ,620.4940192312389,0.0,62.33,0.0,38675,0,267.224
2017-10-23,SCZ,620.4940192312389,0.0,62.19,0.0,38588,0,266.284
2017-10-24,SCZ,620.4940192312389,0.0,62.4,0.0,38718,0,266.674
2017-10-25,SCZ,620.4940192312389,0.0,62.27,0.0,38638,0,265.564
2017-10-26,SCZ,620.4940192312389,0.0,62.22,0.0,38607,0,265.864
2017-10-27,SCZ,620.4940192312389,0.0,62.39,0.0,38712,0,267.774
2017-10-30,SCZ,620.4940192312389,0.0,62.67,0.0,38886,0,267.024
2017-10-31,SCZ,620.4852946119495,0.0,63.04,0.0,39115,0,267.254
2017-11-01,SCZ,620.4852946119495,0.0,63.2,0.0,39214,0,267.634
2017-11-02,SCZ,620.4852946119495,0.0,63.06,0.0,39127,0,267.704
2017-11-03,SCZ,620.4852946119495,0.0,63.19,0.0,39208,0,268.464
2017-11-06,SCZ,620.4852946119495,0.0,63.33,0.0,39295,0,268.794
2017-11-07,SCZ,620.4852946119495,0.0,63.04,0.0,39115,0,268.74399999999997
2017-11-08,SCZ,620.4852946119495,0.0,63.11,0.0,39158,0,269.094
2017-11-09,SCZ,620.4852946119495,0.0,62.54,0.0,38805,0,268.254
2017-11-10,SCZ,620.4852946119495,0.0,62.39,0.0,38712,0,268.124
2017-11-13,SCZ,620.4852946119495,0.0,61.97,0.0,38451,0,268.354
2017-11-14,SCZ,620.4852946119495,0.0,62.11,0.0,38538,0,267.844
2017-11-15,SCZ,620.4852946119495,0.0,61.68,0.0,38271,0,266.574
2017-11-16,SCZ,620.4852946119495,0.0,62.43,0.0,38736,0,268.594
2017-11-17,SCZ,620.4852946119495,0.0,62.24,0.0,38619,0,267.974
2017-11-20,SCZ,620.4852946119495,0.0,62.6,0.0,38842,0,268.284
2017-11-21,SCZ,620.4852946119495,0.0,63.16,0.0,39189,0,269.854
2017-11-22,SCZ,620.4852946119495,0.0,63.44,0.0,39363,0,269.694
2017-11-24,SCZ,620.4852946119495,0.0,63.69,0.0,39518,0,270.204
2017-11-27,SCZ,620.4852946119495,0.0,63.48,0.0,39388,0,270.134
2017-11-28,SCZ,620.4852946119495,0.0,63.66,0.0,39500,0,272.514
2017-11-29,SCZ,620.4852946119495,0.0,63.5,0.0,39400,0,272.454
2017-11-30,QQQ,254.401949035044,0.0,155.15,0.0,39470,0,274.534
2017-12-01,QQQ,254.401949035044,0.0,154.49,0.0,39302,0,274.044
2017-12-04,QQQ,254.401949035044,0.0,152.71,0.0,38849,0,273.794
