Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2016-08-04,QQQ,240.97929022274283,0.0,115.67,DIA,113.10504920042901,0.0,183.45,XLV,415.412886488198,0.0,75.07,VUSTX,1595.5824211490742,0.0,13.96,-15619.52453195626,86463,0,122.658
2016-08-05,QQQ,240.97929022274283,0.0,116.78,DIA,113.10504920042901,0.0,185.26,XLV,415.412886488198,0.0,75.25,VUSTX,1595.5824211490742,0.0,13.82,-15619.52453195626,86786,0,123.768
2016-08-08,QQQ,240.97929022274283,0.0,116.65,DIA,113.10504920042901,0.0,185.28,XLV,415.412886488198,0.0,74.61,VUSTX,1595.5824211490742,0.0,13.84,-15619.52453195626,86523,0,123.638
2016-08-09,QQQ,240.97929022274283,0.0,116.92,DIA,113.10504920042901,0.0,185.35,XLV,415.412886488198,0.0,74.79,VUSTX,1595.5824211490742,0.0,13.97,-15619.52453195626,86878,0,123.908
2016-08-10,QQQ,240.97929022274283,0.0,116.62,DIA,113.10504920042901,0.0,185.12,XLV,415.412886488198,0.0,74.54,VUSTX,1595.5824211490742,0.0,14.02,-15619.52453195626,86756,0,123.608
2016-08-11,QQQ,240.97929022274283,0.0,117.12,DIA,113.10504920042901,0.0,186.3,XLV,415.412886488198,0.0,74.97,VUSTX,1595.5824211490742,0.0,13.9,-15619.52453195626,86997,0,124.108
2016-08-12,QQQ,240.97929022274283,0.0,117.2,DIA,113.10504920042901,0.0,185.9,XLV,415.412886488198,0.0,74.78,VUSTX,1595.5824211490742,0.0,14.01,-15619.52453195626,87068,0,124.188
2016-08-15,QQQ,240.97929022274283,0.0,117.7,DIA,113.10504920042901,0.0,186.52,XLV,415.412886488198,0.0,74.91,VUSTX,1595.5824211490742,0.0,13.88,-15619.52453195626,87105,0,124.688
2016-08-16,QQQ,240.97929022274283,0.0,117.05,DIA,113.10504920042901,0.0,185.76,XLV,415.412886488198,0.0,74.24,VUSTX,1595.5824211490742,0.0,13.85,-15619.52453195626,86536,0,124.038
2016-08-17,QQQ,240.97929022274283,0.0,117.26,DIA,113.10504920042901,0.0,186.1,XLV,415.412886488198,0.0,74.39,VUSTX,1595.5824211490742,0.0,13.92,-15619.52453195626,86799,0,124.248
2016-08-18,QQQ,240.97929022274283,0.0,117.29,DIA,113.10504920042901,0.0,186.34,XLV,415.412886488198,0.0,74.42,VUSTX,1595.5824211490742,0.0,13.94,-15619.52453195626,86878,0,124.278
2016-08-19,QQQ,240.97929022274283,0.0,117.26,DIA,113.10504920042901,0.65622,185.32,XLV,415.412886488198,0.0,74.36,VUSTX,1595.5824211490742,0.0,13.87,-15619.52453195626,86619,0,124.248
2016-08-22,QQQ,240.97929022274283,0.0,117.35,DIA,113.10504920042901,0.0,185.12,XLV,415.412886488198,0.0,74.51,VUSTX,1595.5824211490742,0.0,13.98,-15619.52453195626,86856,0,124.338
2016-08-23,QQQ,240.97929022274283,0.0,117.56,DIA,113.10504920042901,0.0,185.3,XLV,415.412886488198,0.0,74.58,VUSTX,1595.5824211490742,0.0,13.99,-15619.52453195626,86972,0,124.548
2016-08-24,QQQ,240.97929022274283,0.0,116.8,DIA,113.10504920042901,0.0,184.66,XLV,415.412886488198,0.0,73.41,VUSTX,1595.5824211490742,0.0,13.96,-15619.52453195626,86182,0,123.788
2016-08-25,QQQ,240.97929022274283,0.0,116.61,DIA,113.10504920042901,0.0,184.37,XLV,415.412886488198,0.0,72.79,VUSTX,1595.5824211490742,0.0,13.91,-15619.52453195626,85766,0,123.598
2016-08-26,QQQ,240.97929022274283,0.0,116.78,DIA,113.10504920042901,0.0,183.82,XLV,415.412886488198,0.0,73.07,VUSTX,1595.5824211490742,0.0,13.83,-15619.52453195626,85734,0,123.768
2016-08-29,QQQ,240.97929022274283,0.0,116.94,DIA,113.10504920042901,0.0,184.83,XLV,415.412886488198,0.0,73.23,VUSTX,1595.5824211490742,0.0,14.0,-15619.52453195626,86224,0,123.928
2016-08-30,QQQ,240.97929022274283,0.0,116.56,DIA,113.10504920042901,0.0,184.51,XLV,415.412886488198,0.0,72.98,VUSTX,1595.5824211490742,0.0,13.95,-15619.52453195626,85913,0,123.548
2016-08-31,QQQ,235.97834182859594,0.0,116.44,DIA,112.03647163146289,0.0,183.94,XLV,424.84858284547727,0.0,72.76,VUSTX,1598.0902630314167,0.0,13.97,-15455.991443918478,85866,0,123.428
2016-09-01,QQQ,235.97834182859594,0.0,116.74,DIA,112.03647163146289,0.0,184.1,XLV,424.84858284547727,0.0,72.57,VUSTX,1598.0902630314167,0.0,13.98,-15455.991443918478,85890,0,123.728
2016-09-02,QQQ,235.97834182859594,0.0,117.12,DIA,112.03647163146289,0.0,184.86,XLV,424.84858284547727,0.0,72.65,VUSTX,1598.0902630314167,0.0,13.87,-15455.991443918478,85923,0,124.108
2016-09-06,QQQ,235.97834182859594,0.0,117.85,DIA,112.03647163146289,0.0,185.32,XLV,424.84858284547727,0.0,72.91,VUSTX,1598.0902630314167,0.0,13.97,-15455.991443918478,86417,0,124.838
2016-09-07,QQQ,235.97834182859594,0.0,117.92,DIA,112.03647163146289,0.0,185.32,XLV,424.84858284547727,0.0,72.91,VUSTX,1598.0902630314167,0.0,13.96,-15455.991443918478,86418,0,124.908
2016-09-08,QQQ,235.97834182859594,0.0,117.23,DIA,112.03647163146289,0.0,184.82,XLV,424.84858284547727,0.0,72.97,VUSTX,1598.0902630314167,0.0,13.8,-15455.991443918478,85969,0,124.218
2016-09-09,QQQ,235.97834182859594,0.0,114.28,DIA,112.03647163146289,0.0,180.91,XLV,424.84858284547727,0.0,71.51,VUSTX,1598.0902630314167,0.0,13.58,-15455.991443918478,83863,0,121.268
2016-09-12,QQQ,235.97834182859594,0.0,116.33,DIA,112.03647163146289,0.0,183.3,XLV,424.84858284547727,0.0,72.57,VUSTX,1598.0902630314167,0.0,13.58,-15455.991443918478,85064,0,123.318
2016-09-13,QQQ,235.97834182859594,0.0,115.29,DIA,112.03647163146289,0.0,180.8,XLV,424.84858284547727,0.0,71.6,VUSTX,1598.0902630314167,0.0,13.44,-15455.991443918478,83903,0,122.278
2016-09-14,QQQ,235.97834182859594,0.0,115.84,DIA,112.03647163146289,0.0,180.43,XLV,424.84858284547727,0.0,71.6,VUSTX,1598.0902630314167,0.0,13.45,-15455.991443918478,84007,0,122.828
2016-09-15,QQQ,235.97834182859594,0.0,117.64,DIA,112.03647163146289,0.0,182.26,XLV,424.84858284547727,0.0,72.34,VUSTX,1598.0902630314167,0.0,13.4,-15455.991443918478,84872,0,124.628
2016-09-16,QQQ,235.97834182859594,0.294,117.29,DIA,112.03647163146289,0.3543,180.97,XLV,424.84858284547727,0.27850199999999997,72.11,VUSTX,1598.0902630314167,0.0,13.5,-15455.991443918478,84707,0,124.572
2016-09-19,QQQ,235.97834182859594,0.0,116.78,DIA,112.03647163146289,0.0,180.98,XLV,424.84858284547727,0.0,71.85,VUSTX,1598.0902630314167,0.0,13.45,-15455.991443918478,84397,0,124.062
2016-09-20,QQQ,235.97834182859594,0.0,117.0,DIA,112.03647163146289,0.0,181.05,XLV,424.84858284547727,0.0,72.07,VUSTX,1598.0902630314167,0.0,13.5,-15455.991443918478,84630,0,124.282
2016-09-21,QQQ,235.97834182859594,0.0,118.15,DIA,112.03647163146289,0.0,182.66,XLV,424.84858284547727,0.0,72.79,VUSTX,1598.0902630314167,0.0,13.6,-15455.991443918478,85548,0,125.432
2016-09-22,QQQ,235.97834182859594,0.0,119.09,DIA,112.03647163146289,0.0,183.66,XLV,424.84858284547727,0.0,73.34,VUSTX,1598.0902630314167,0.0,13.7,-15455.991443918478,86275,0,126.372
2016-09-23,QQQ,235.97834182859594,0.0,118.33,DIA,112.03647163146289,0.0,182.42,XLV,424.84858284547727,0.0,73.11,VUSTX,1598.0902630314167,0.0,13.68,-15455.991443918478,85827,0,125.612
2016-09-26,QQQ,235.97834182859594,0.0,117.34,DIA,112.03647163146289,0.0,180.75,XLV,424.84858284547727,0.0,72.26,VUSTX,1598.0902630314167,0.0,13.76,-15455.991443918478,85173,0,124.622
2016-09-27,QQQ,235.97834182859594,0.0,118.5,DIA,112.03647163146289,0.0,182.0,XLV,424.84858284547727,0.0,72.77,VUSTX,1598.0902630314167,0.0,13.86,-15455.991443918478,85963,0,125.782
2016-09-28,QQQ,235.97834182859594,0.0,118.7,DIA,112.03647163146289,0.0,183.1,XLV,424.84858284547727,0.0,72.66,VUSTX,1598.0902630314167,0.0,13.84,-15455.991443918478,86055,0,125.982
2016-09-29,QQQ,235.97834182859594,0.0,117.84,DIA,112.03647163146289,0.0,181.22,XLV,424.84858284547727,0.0,71.38,VUSTX,1598.0902630314167,0.0,13.86,-15455.991443918478,85130,0,125.122
2016-09-30,QQQ,231.5438981784379,0.0,118.72,DIA,112.79499230664247,0.0,182.78,XLV,428.85873028306986,0.0,72.11,VUSTX,1623.1631117944855,0.0,13.76,-15462.501520356098,85902,0,126.002
2016-10-03,QQQ,231.5438981784379,0.0,118.55,DIA,112.79499230664247,0.0,182.32,XLV,428.85873028306986,0.0,72.05,VUSTX,1623.1631117944855,0.0,13.7,-15462.501520356098,85688,0,125.832
2016-10-04,QQQ,231.5438981784379,0.0,118.37,DIA,112.79499230664247,0.0,181.48,XLV,428.85873028306986,0.0,71.91,VUSTX,1623.1631117944855,0.0,13.55,-15462.501520356098,85248,0,125.652
2016-10-05,QQQ,231.5438981784379,0.0,118.79,DIA,112.79499230664247,0.0,182.66,XLV,428.85873028306986,0.0,72.19,VUSTX,1623.1631117944855,0.0,13.49,-15462.501520356098,85501,0,126.072
2016-10-06,QQQ,231.5438981784379,0.0,118.73,DIA,112.79499230664247,0.0,182.52,XLV,428.85873028306986,0.0,71.92,VUSTX,1623.1631117944855,0.0,13.42,-15462.501520356098,85242,0,126.012
2016-10-07,QQQ,231.5438981784379,0.0,118.47,DIA,112.79499230664247,0.0,182.22,XLV,428.85873028306986,0.0,71.87,VUSTX,1623.1631117944855,0.0,13.42,-15462.501520356098,85126,0,125.752
2016-10-10,QQQ,231.5438981784379,0.0,119.22,DIA,112.79499230664247,0.0,183.12,XLV,428.85873028306986,0.0,72.2,VUSTX,1623.1631117944855,0.0,13.34,-15462.501520356098,85413,0,126.502
2016-10-11,QQQ,231.5438981784379,0.0,117.52,DIA,112.79499230664247,0.0,181.2,XLV,428.85873028306986,0.0,70.39,VUSTX,1623.1631117944855,0.0,13.32,-15462.501520356098,83994,0,124.80199999999999
2016-10-12,QQQ,231.5438981784379,0.0,117.42,DIA,112.79499230664247,0.0,181.37,XLV,428.85873028306986,0.0,70.06,VUSTX,1623.1631117944855,0.0,13.33,-15462.501520356098,83865,0,124.702
2016-10-13,QQQ,231.5438981784379,0.0,117.0,DIA,112.79499230664247,0.0,180.84,XLV,428.85873028306986,0.0,70.09,VUSTX,1623.1631117944855,0.0,13.37,-15462.501520356098,83786,0,124.282
2016-10-14,QQQ,231.5438981784379,0.0,117.14,DIA,112.79499230664247,0.0,181.29,XLV,428.85873028306986,0.0,69.62,VUSTX,1623.1631117944855,0.0,13.2,-15462.501520356098,83392,0,124.422
2016-10-17,QQQ,231.5438981784379,0.0,116.82,DIA,112.79499230664247,0.0,180.72,XLV,428.85873028306986,0.0,69.39,VUSTX,1623.1631117944855,0.0,13.28,-15462.501520356098,83284,0,124.10199999999999
2016-10-18,QQQ,231.5438981784379,0.0,117.86,DIA,112.79499230664247,0.0,181.37,XLV,428.85873028306986,0.0,70.22,VUSTX,1623.1631117944855,0.0,13.32,-15462.501520356098,84019,0,125.142
2016-10-19,QQQ,231.5438981784379,0.0,117.85,DIA,112.79499230664247,0.0,182.0,XLV,428.85873028306986,0.0,69.96,VUSTX,1623.1631117944855,0.0,13.33,-15462.501520356098,83993,0,125.13199999999999
2016-10-20,QQQ,231.5438981784379,0.0,117.71,DIA,112.79499230664247,0.0,181.54,XLV,428.85873028306986,0.0,70.29,VUSTX,1623.1631117944855,0.0,13.34,-15462.501520356098,84066,0,124.99199999999999
2016-10-21,QQQ,231.5438981784379,0.0,118.15,DIA,112.79499230664247,0.18036,181.22,XLV,428.85873028306986,0.0,69.71,VUSTX,1623.1631117944855,0.0,13.36,-15462.501520356098,83916,0,125.432
2016-10-24,QQQ,231.5438981784379,0.0,119.57,DIA,112.79499230664247,0.0,181.96,XLV,428.85873028306986,0.0,69.58,VUSTX,1623.1631117944855,0.0,13.3,-15462.501520356098,84175,0,126.85199999999999
2016-10-25,QQQ,231.5438981784379,0.0,119.19,DIA,112.79499230664247,0.0,181.48,XLV,428.85873028306986,0.0,69.38,VUSTX,1623.1631117944855,0.0,13.33,-15462.501520356098,83996,0,126.472
2016-10-26,QQQ,231.5438981784379,0.0,118.38,DIA,112.79499230664247,0.0,181.77,XLV,428.85873028306986,0.0,68.96,VUSTX,1623.1631117944855,0.0,13.25,-15462.501520356098,83531,0,125.66199999999999
2016-10-27,QQQ,231.5438981784379,0.0,117.84,DIA,112.79499230664247,0.0,181.53,XLV,428.85873028306986,0.0,69.28,VUSTX,1623.1631117944855,0.0,13.11,-15462.501520356098,83289,0,125.122
2016-10-28,QQQ,231.5438981784379,0.0,117.1,DIA,112.79499230664247,0.0,181.36,XLV,428.85873028306986,0.0,67.78,VUSTX,1623.1631117944855,0.0,13.08,-15462.501520356098,82406,0,124.38199999999999
2016-10-31,QQQ,225.2511699678872,0.0,116.99,DIA,109.09146536903098,0.0,181.17,XLV,440.1150708337442,0.0,67.36,VUSTX,1628.2212303662573,0.0,13.15,-14823.075585680519,82350,0,124.27199999999999
2016-11-01,QQQ,225.2511699678872,0.0,116.11,DIA,109.09146536903098,0.0,180.12,XLV,440.1150708337442,0.0,67.0,VUSTX,1628.2212303662573,0.0,13.15,-14823.075585680519,81879,0,123.392
2016-11-02,QQQ,225.2511699678872,0.0,115.18,DIA,109.09146536903098,0.0,179.35,XLV,440.1150708337442,0.0,66.65,VUSTX,1628.2212303662573,0.0,13.21,-14823.075585680519,81529,0,122.462
2016-11-03,QQQ,225.2511699678872,0.0,114.05,DIA,109.09146536903098,0.0,179.11,XLV,440.1150708337442,0.0,66.02,VUSTX,1628.2212303662573,0.0,13.11,-14823.075585680519,80808,0,121.332
2016-11-04,QQQ,225.2511699678872,0.0,113.65,DIA,109.09146536903098,0.0,178.71,XLV,440.1150708337442,0.0,66.48,VUSTX,1628.2212303662573,0.0,13.22,-14823.075585680519,81056,0,120.932
2016-11-07,QQQ,225.2511699678872,0.0,116.35,DIA,109.09146536903098,0.0,182.36,XLV,440.1150708337442,0.0,68.18,VUSTX,1628.2212303662573,0.0,13.11,-14823.075585680519,82631,0,123.63199999999999
2016-11-08,QQQ,225.2511699678872,0.0,117.11,DIA,109.09146536903098,0.0,183.38,XLV,440.1150708337442,0.0,68.37,VUSTX,1628.2212303662573,0.0,13.05,-14823.075585680519,82900,0,124.392
2016-11-09,QQQ,225.2511699678872,0.0,117.65,DIA,109.09146536903098,0.0,185.96,XLV,440.1150708337442,0.0,70.78,VUSTX,1628.2212303662573,0.0,12.54,-14823.075585680519,83533,0,124.932
2016-11-10,QQQ,225.2511699678872,0.0,115.75,DIA,109.09146536903098,0.0,188.13,XLV,440.1150708337442,0.0,71.56,VUSTX,1628.2212303662573,0.0,12.36,-14823.075585680519,83392,0,123.032
2016-11-11,QQQ,225.2511699678872,0.0,115.8,DIA,109.09146536903098,0.0,188.47,XLV,440.1150708337442,0.0,70.49,VUSTX,1628.2212303662573,0.0,12.3,-14823.075585680519,82872,0,123.082
2016-11-14,QQQ,225.2511699678872,0.0,114.63,DIA,109.09146536903098,0.0,188.77,XLV,440.1150708337442,0.0,70.27,VUSTX,1628.2212303662573,0.0,12.22,-14823.075585680519,82414,0,121.91199999999999
2016-11-15,QQQ,225.2511699678872,0.0,116.22,DIA,109.09146536903098,0.0,189.34,XLV,440.1150708337442,0.0,70.47,VUSTX,1628.2212303662573,0.0,12.27,-14823.075585680519,83004,0,123.502
2016-11-16,QQQ,225.2511699678872,0.0,116.91,DIA,109.09146536903098,0.0,188.98,XLV,440.1150708337442,0.0,70.17,VUSTX,1628.2212303662573,0.0,12.37,-14823.075585680519,83151,0,124.192
2016-11-17,QQQ,225.2511699678872,0.0,117.76,DIA,109.09146536903098,0.0,189.3,XLV,440.1150708337442,0.0,70.45,VUSTX,1628.2212303662573,0.0,12.21,-14823.075585680519,83240,0,125.042
2016-11-18,QQQ,225.2511699678872,0.0,117.32,DIA,109.09146536903098,0.5329999999999999,188.46,XLV,440.1150708337442,0.0,69.7,VUSTX,1628.2212303662573,0.0,12.16,-14823.075585680519,82637,0,124.60199999999999
2016-11-21,QQQ,225.2511699678872,0.0,118.54,DIA,109.09146536903098,0.0,189.34,XLV,440.1150708337442,0.0,69.95,VUSTX,1628.2212303662573,0.0,12.19,-14823.075585680519,83167,0,125.822
2016-11-22,QQQ,225.2511699678872,0.0,118.9,DIA,109.09146536903098,0.0,190.02,XLV,440.1150708337442,0.0,68.94,VUSTX,1628.2212303662573,0.0,12.18,-14823.075585680519,82862,0,126.182
2016-11-23,QQQ,225.2511699678872,0.0,118.42,DIA,109.09146536903098,0.0,190.59,XLV,440.1150708337442,0.0,69.21,VUSTX,1628.2212303662573,0.0,12.14,-14823.075585680519,82869,0,125.702
2016-11-25,QQQ,225.2511699678872,0.0,118.8,DIA,109.09146536903098,0.0,191.3,XLV,440.1150708337442,0.0,69.48,VUSTX,1628.2212303662573,0.0,12.14,-14823.075585680519,83151,0,126.082
2016-11-28,QQQ,225.2511699678872,0.0,118.53,DIA,109.09146536903098,0.0,190.78,XLV,440.1150708337442,0.0,68.96,VUSTX,1628.2212303662573,0.0,12.23,-14823.075585680519,82951,0,125.812
2016-11-29,QQQ,225.2511699678872,0.0,118.94,DIA,109.09146536903098,0.0,191.19,XLV,440.1150708337442,0.0,69.41,VUSTX,1628.2212303662573,0.0,12.26,-14823.075585680519,83335,0,126.222
2016-11-30,QQQ,224.83495835850965,0.0,117.5,DIA,103.51923043544231,0.0,191.4,XLV,432.29630629840716,0.0,68.75,VUSTX,1775.4104574680703,0.0,12.09,-14860.185529007758,82556,0,124.782
2016-12-01,QQQ,224.83495835850965,0.0,115.47,DIA,103.51923043544231,0.0,191.9,XLV,432.29630629840716,0.0,68.25,VUSTX,1775.4104574680703,0.0,11.98,-14860.185529007758,81740,0,122.752
2016-12-02,QQQ,224.83495835850965,0.0,115.7,DIA,103.51923043544231,0.0,191.74,XLV,432.29630629840716,0.0,68.41,VUSTX,1775.4104574680703,0.0,12.05,-14860.185529007758,81969,0,122.982
2016-12-05,QQQ,224.83495835850965,0.0,116.6,DIA,103.51923043544231,0.0,192.22,XLV,432.29630629840716,0.0,68.29,VUSTX,1775.4104574680703,0.0,12.04,-14860.185529007758,82151,0,123.88199999999999
2016-12-06,QQQ,224.83495835850965,0.0,116.88,DIA,103.51923043544231,0.0,192.49,XLV,432.29630629840716,0.0,68.48,VUSTX,1775.4104574680703,0.0,12.04,-14860.185529007758,82324,0,124.16199999999999
2016-12-07,QQQ,224.83495835850965,0.0,118.36,DIA,103.51923043544231,0.0,195.48,XLV,432.29630629840716,0.0,67.89,VUSTX,1775.4104574680703,0.0,12.12,-14860.185529007758,82853,0,125.642
2016-12-08,QQQ,224.83495835850965,0.0,118.57,DIA,103.51923043544231,0.0,196.28,XLV,432.29630629840716,0.0,68.02,VUSTX,1775.4104574680703,0.0,11.99,-14860.185529007758,82809,0,125.85199999999999
2016-12-09,QQQ,224.83495835850965,0.0,119.5,DIA,103.51923043544231,0.0,197.69,XLV,432.29630629840716,0.0,68.85,VUSTX,1775.4104574680703,0.0,11.85,-14860.185529007758,83274,0,126.782
2016-12-12,QQQ,224.83495835850965,0.0,118.96,DIA,103.51923043544231,0.0,198.08,XLV,432.29630629840716,0.0,69.18,VUSTX,1775.4104574680703,0.0,11.86,-14860.185529007758,83353,0,126.24199999999999
2016-12-13,QQQ,224.83495835850965,0.0,120.46,DIA,103.51923043544231,0.0,199.23,XLV,432.29630629840716,0.0,69.74,VUSTX,1775.4104574680703,0.0,11.91,-14860.185529007758,84141,0,127.74199999999999
2016-12-14,QQQ,224.83495835850965,0.0,120.21,DIA,103.51923043544231,0.0,198.14,XLV,432.29630629840716,0.0,69.38,VUSTX,1775.4104574680703,0.0,11.78,-14860.185529007758,83585,0,127.49199999999999
2016-12-15,QQQ,224.83495835850965,0.0,120.4,DIA,103.51923043544231,0.0,198.66,XLV,432.29630629840716,0.0,69.83,VUSTX,1775.4104574680703,0.0,11.81,-14860.185529007758,83929,0,127.682
2016-12-16,QQQ,224.83495835850965,0.355,119.6,DIA,103.51923043544231,0.43246999999999997,198.19,XLV,432.29630629840716,0.30541599999999997,69.58,VUSTX,1775.4104574680703,0.0,11.79,-14860.185529007758,83557,0,127.237
2016-12-19,QQQ,224.83495835850965,0.0,120.09,DIA,103.51923043544231,0.0,198.6,XLV,432.29630629840716,0.0,69.29,VUSTX,1775.4104574680703,0.0,11.91,-14860.185529007758,83798,0,127.727
2016-12-20,QQQ,224.83495835850965,0.0,120.55,DIA,103.51923043544231,0.0,199.42,XLV,432.29630629840716,0.0,69.24,VUSTX,1775.4104574680703,0.0,11.85,-14860.185529007758,83858,0,128.187
2016-12-21,QQQ,224.83495835850965,0.0,120.46,DIA,103.51923043544231,0.0,199.16,XLV,432.29630629840716,0.0,68.85,VUSTX,1775.4104574680703,0.0,11.9,-14860.185529007758,83731,0,128.09699999999998
2016-12-22,QQQ,224.83495835850965,0.0,120.12,DIA,103.51923043544231,0.0,198.97,XLV,432.29630629840716,0.0,68.94,VUSTX,1775.4104574680703,0.0,11.89,-14860.185529007758,83656,0,127.757
2016-12-23,QQQ,224.83495835850965,0.0,120.2,DIA,103.51923043544231,0.0,199.05,XLV,432.29630629840716,0.0,69.46,VUSTX,1775.4104574680703,0.276,11.63,-14860.185529007758,83445,0,127.837
2016-12-27,QQQ,224.83495835850965,0.0,120.82,DIA,103.51923043544231,0.0,199.21,XLV,432.29630629840716,0.0,69.6,VUSTX,1775.4104574680703,0.0,11.59,-14860.185529007758,83591,0,128.457
2016-12-28,QQQ,224.83495835850965,0.0,119.88,DIA,103.51923043544231,0.0,198.08,XLV,432.29630629840716,0.0,69.07,VUSTX,1775.4104574680703,0.0,11.67,-14860.185529007758,83175,0,127.517
2016-12-29,QQQ,224.83495835850965,0.0,119.71,DIA,103.51923043544231,0.0,197.99,XLV,432.29630629840716,0.0,69.19,VUSTX,1775.4104574680703,0.0,11.7,-14860.185529007758,83233,0,127.347
2016-12-30,QQQ,225.7519945742136,0.0,118.48,DIA,101.56610924947913,0.0,197.51,XLV,436.4735038699874,0.0,68.94,VUSTX,1851.1086676053385,0.0,11.74,-15045.241678398479,83584,0,126.117
2017-01-03,QQQ,225.7519945742136,0.0,119.54,DIA,101.56610924947913,0.0,198.42,XLV,436.4735038699874,0.0,69.84,VUSTX,1851.1086676053385,0.0,11.77,-15045.241678398479,84364,0,127.177
2017-01-04,QQQ,225.7519945742136,0.0,120.19,DIA,101.56610924947913,0.0,199.15,XLV,436.4735038699874,0.0,70.39,VUSTX,1851.1086676053385,0.0,11.81,-15045.241678398479,84899,0,127.827
2017-01-05,QQQ,225.7519945742136,0.0,120.87,DIA,101.56610924947913,0.0,198.75,XLV,436.4735038699874,0.0,70.75,VUSTX,1851.1086676053385,0.0,11.98,-15045.241678398479,85484,0,128.507
2017-01-06,QQQ,225.7519945742136,0.0,121.93,DIA,101.56610924947913,0.0,199.51,XLV,436.4735038699874,0.0,70.95,VUSTX,1851.1086676053385,0.0,11.87,-15045.241678398479,85684,0,129.567
2017-01-09,QQQ,225.7519945742136,0.0,122.33,DIA,101.56610924947913,0.0,198.76,XLV,436.4735038699874,0.0,71.25,VUSTX,1851.1086676053385,0.0,11.97,-15045.241678398479,86014,0,129.96699999999998
2017-01-10,QQQ,225.7519945742136,0.0,122.6,DIA,101.56610924947913,0.0,198.4,XLV,436.4735038699874,0.0,71.5,VUSTX,1851.1086676053385,0.0,11.96,-15045.241678398479,86129,0,130.237
2017-01-11,QQQ,225.7519945742136,0.0,122.93,DIA,101.56610924947913,0.0,199.33,XLV,436.4735038699874,0.0,70.78,VUSTX,1851.1086676053385,0.0,11.99,-15045.241678398479,86040,0,130.567
2017-01-12,QQQ,225.7519945742136,0.0,122.74,DIA,101.56610924947913,0.0,198.75,XLV,436.4735038699874,0.0,70.85,VUSTX,1851.1086676053385,0.0,11.97,-15045.241678398479,85931,0,130.377
2017-01-13,QQQ,225.7519945742136,0.0,123.16,DIA,101.56610924947913,0.0,198.7,XLV,436.4735038699874,0.0,70.92,VUSTX,1851.1086676053385,0.0,11.92,-15045.241678398479,85959,0,130.797
2017-01-17,QQQ,225.7519945742136,0.0,122.79,DIA,101.56610924947913,0.0,198.09,XLV,436.4735038699874,0.0,70.56,VUSTX,1851.1086676053385,0.0,12.03,-15045.241678398479,85860,0,130.42700000000002
2017-01-18,QQQ,225.7519945742136,0.0,123.04,DIA,101.56610924947913,0.0,197.95,XLV,436.4735038699874,0.0,70.47,VUSTX,1851.1086676053385,0.0,11.88,-15045.241678398479,85585,0,130.67700000000002
2017-01-19,QQQ,225.7519945742136,0.0,122.98,DIA,101.56610924947913,0.0,197.28,XLV,436.4735038699874,0.0,70.02,VUSTX,1851.1086676053385,0.0,11.81,-15045.241678398479,85178,0,130.61700000000002
2017-01-20,QQQ,225.7519945742136,0.0,123.25,DIA,101.56610924947913,0.19297999999999998,197.96,XLV,436.4735038699874,0.0,69.84,VUSTX,1851.1086676053385,0.0,11.79,-15045.241678398479,85192,0,130.887
2017-01-23,QQQ,225.7519945742136,0.0,123.35,DIA,101.56610924947913,0.0,197.78,XLV,436.4735038699874,0.0,69.55,VUSTX,1851.1086676053385,0.0,11.9,-15045.241678398479,85273,0,130.987
2017-01-24,QQQ,225.7519945742136,0.0,124.18,DIA,101.56610924947913,0.0,198.84,XLV,436.4735038699874,0.0,69.07,VUSTX,1851.1086676053385,0.0,11.81,-15045.241678398479,85192,0,131.817
2017-01-25,QQQ,225.7519945742136,0.0,125.43,DIA,101.56610924947913,0.0,200.42,XLV,436.4735038699874,0.0,69.72,VUSTX,1851.1086676053385,0.0,11.68,-15045.241678398479,85678,0,133.067
2017-01-26,QQQ,225.7519945742136,0.0,125.56,DIA,101.56610924947913,0.0,200.72,XLV,436.4735038699874,0.0,69.18,VUSTX,1851.1086676053385,0.0,11.71,-15045.241678398479,85558,0,133.197
2017-01-27,QQQ,225.7519945742136,0.0,125.8,DIA,101.56610924947913,0.0,200.63,XLV,436.4735038699874,0.0,69.75,VUSTX,1851.1086676053385,0.0,11.75,-15045.241678398479,85926,0,133.437
2017-01-30,QQQ,225.7519945742136,0.0,124.82,DIA,101.56610924947913,0.0,199.38,XLV,436.4735038699874,0.0,69.41,VUSTX,1851.1086676053385,0.0,11.71,-15045.241678398479,85355,0,132.457
2017-01-31,QQQ,220.62911210911153,0.0,124.57,DIA,103.91624506742293,0.0,198.36,XLV,438.4463919081257,0.0,70.52,VUSTX,1894.0256066614522,0.0,11.79,-15459.619778680526,85886,0,132.207
2017-02-01,QQQ,220.62911210911153,0.0,125.43,DIA,103.91624506742293,0.0,198.63,XLV,438.4463919081257,0.0,71.13,VUSTX,1894.0256066614522,0.0,11.73,-15459.619778680526,86258,0,133.067
2017-02-02,QQQ,220.62911210911153,0.0,125.32,DIA,103.91624506742293,0.0,198.61,XLV,438.4463919081257,0.0,71.11,VUSTX,1894.0256066614522,0.0,11.72,-15459.619778680526,86204,0,132.957
