Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2017-12-07,QQQ,110.86413680629794,0.0,154.02,DIA,53.12315977237211,0.0,242.36,XLV,231.82750902940296,0.0,82.09,VUSTX,1143.654975099543,0.0,12.39,-9675.321089342142,53475,0,162.62800000000001
2017-12-08,QQQ,110.86413680629794,0.0,154.7,DIA,53.12315977237211,0.0,243.62,XLV,231.82750902940296,0.0,83.01,VUSTX,1143.654975099543,0.0,12.38,-9675.321089342142,53819,0,163.308
2017-12-11,QQQ,110.86413680629794,0.0,155.9,DIA,53.12315977237211,0.0,244.17,XLV,231.82750902940296,0.0,83.36,VUSTX,1143.654975099543,0.0,12.35,-9675.321089342142,54028,0,164.508
2017-12-12,QQQ,110.86413680629794,0.0,155.69,DIA,53.12315977237211,0.0,245.44,XLV,231.82750902940296,0.0,83.69,VUSTX,1143.654975099543,0.0,12.35,-9675.321089342142,54149,0,164.298
2017-12-13,QQQ,110.86413680629794,0.0,155.99,DIA,53.12315977237211,0.0,246.3,XLV,231.82750902940296,0.0,83.98,VUSTX,1143.654975099543,0.0,12.44,-9675.321089342142,54398,0,164.598
2017-12-14,QQQ,110.86413680629794,0.0,155.88,DIA,53.12315977237211,0.0,245.57,XLV,231.82750902940296,0.0,83.13,VUSTX,1143.654975099543,0.0,12.49,-9675.321089342142,54207,0,164.488
2017-12-15,QQQ,110.86413680629794,0.0,157.65,DIA,53.12315977237211,0.561,246.25,XLV,231.82750902940296,0.331,83.71,VUSTX,1143.654975099543,0.0,12.52,-9675.321089342142,54608,0,166.258
2017-12-18,QQQ,110.86413680629794,0.32899999999999996,158.64,DIA,53.12315977237211,0.0,247.79,XLV,231.82750902940296,0.0,83.74,VUSTX,1143.654975099543,0.0,12.41,-9675.321089342142,54681,0,167.577
2017-12-19,QQQ,110.86413680629794,0.0,157.7,DIA,53.12315977237211,0.0,247.4,XLV,231.82750902940296,0.0,83.64,VUSTX,1143.654975099543,0.0,12.26,-9675.321089342142,54361,0,166.637
2017-12-20,QQQ,110.86413680629794,0.0,157.53,DIA,53.12315977237211,0.0,247.07,XLV,231.82750902940296,0.0,83.37,VUSTX,1143.654975099543,0.0,12.13,-9675.321089342142,54114,0,166.467
2017-12-21,QQQ,110.86413680629794,0.0,157.55,DIA,53.12315977237211,0.0,247.66,XLV,231.82750902940296,0.0,83.18,VUSTX,1143.654975099543,0.0,12.19,-9675.321089342142,54172,0,166.48700000000002
2017-12-22,QQQ,110.86413680629794,0.0,157.37,DIA,53.12315977237211,0.0,247.4,XLV,231.82750902940296,0.0,82.91,VUSTX,1143.654975099543,0.0,12.21,-9675.321089342142,54098,0,166.30700000000002
2017-12-26,QQQ,110.86413680629794,0.0,156.52,DIA,53.12315977237211,0.0,247.25,XLV,231.82750902940296,0.0,82.93,VUSTX,1143.654975099543,0.0,12.24,-9675.321089342142,54035,0,165.45700000000002
2017-12-27,QQQ,110.86413680629794,0.0,156.54,DIA,53.12315977237211,0.0,247.48,XLV,231.82750902940296,0.0,83.07,VUSTX,1143.654975099543,0.0,12.4,-9675.321089342142,54265,0,165.477
2017-12-28,QQQ,110.86413680629794,0.0,156.73,DIA,53.12315977237211,0.0,248.13,XLV,231.82750902940296,0.0,83.19,VUSTX,1143.654975099543,0.0,12.38,-9675.321089342142,54326,0,165.667
2017-12-29,QQQ,111.45577889203899,0.0,155.76,DIA,52.63264649594952,0.0,247.38,XLV,236.21669249216242,0.0,82.68,VUSTX,1136.6064542854147,0.0,12.41,-9765.198067626005,54251,0,164.697
2018-01-02,QQQ,111.45577889203899,0.0,158.49,DIA,52.63264649594952,0.0,248.02,XLV,236.21669249216242,0.0,83.61,VUSTX,1136.6064542854147,0.0,12.27,-9765.198067626005,54649,0,167.42700000000002
2018-01-03,QQQ,111.45577889203899,0.0,160.03,DIA,52.63264649594952,0.0,248.95,XLV,236.21669249216242,0.0,84.41,VUSTX,1136.6064542854147,0.0,12.32,-9765.198067626005,55116,0,168.967
2018-01-04,QQQ,111.45577889203899,0.0,160.31,DIA,52.63264649594952,0.0,250.6,XLV,236.21669249216242,0.0,84.53,VUSTX,1136.6064542854147,0.0,12.32,-9765.198067626005,55262,0,169.247
2018-01-05,QQQ,111.45577889203899,0.0,161.92,DIA,52.63264649594952,0.0,252.72,XLV,236.21669249216242,0.0,85.25,VUSTX,1136.6064542854147,0.0,12.28,-9765.198067626005,55678,0,170.857
2018-01-08,QQQ,111.45577889203899,0.0,162.55,DIA,52.63264649594952,0.0,252.59,XLV,236.21669249216242,0.0,84.94,VUSTX,1136.6064542854147,0.0,12.27,-9765.198067626005,55656,0,171.48700000000002
2018-01-09,QQQ,111.45577889203899,0.0,162.56,DIA,52.63264649594952,0.0,253.82,XLV,236.21669249216242,0.0,85.94,VUSTX,1136.6064542854147,0.0,12.11,-9765.198067626005,55777,0,171.497
2018-01-10,QQQ,111.45577889203899,0.0,162.18,DIA,52.63264649594952,0.0,253.62,XLV,236.21669249216242,0.0,85.79,VUSTX,1136.6064542854147,0.0,12.1,-9765.198067626005,55677,0,171.11700000000002
2018-01-11,QQQ,111.45577889203899,0.0,163.29,DIA,52.63264649594952,0.0,255.61,XLV,236.21669249216242,0.0,86.16,VUSTX,1136.6064542854147,0.0,12.14,-9765.198067626005,56038,0,172.227
2018-01-12,QQQ,111.45577889203899,0.0,164.49,DIA,52.63264649594952,0.0,257.91,XLV,236.21669249216242,0.0,86.82,VUSTX,1136.6064542854147,0.0,12.16,-9765.198067626005,56472,0,173.42700000000002
2018-01-16,QQQ,111.45577889203899,0.0,164.02,DIA,52.63264649594952,0.0,257.81,XLV,236.21669249216242,0.0,87.25,VUSTX,1136.6064542854147,0.0,12.21,-9765.198067626005,56572,0,172.95700000000002
2018-01-17,QQQ,111.45577889203899,0.0,165.79,DIA,52.63264649594952,0.0,261.08,XLV,236.21669249216242,0.0,88.09,VUSTX,1136.6064542854147,0.0,12.19,-9765.198067626005,57117,0,174.727
2018-01-18,QQQ,111.45577889203899,0.0,165.82,DIA,52.63264649594952,0.0,260.16,XLV,236.21669249216242,0.0,88.11,VUSTX,1136.6064542854147,0.0,12.07,-9765.198067626005,56941,0,174.757
2018-01-19,QQQ,111.45577889203899,0.0,166.34,DIA,52.63264649594952,0.14400000000000002,260.54,XLV,236.21669249216242,0.0,88.44,VUSTX,1136.6064542854147,0.0,12.01,-9765.198067626005,57028,0,175.27700000000002
2018-01-22,QQQ,111.45577889203899,0.0,168.12,DIA,52.63264649594952,0.0,261.98,XLV,236.21669249216242,0.0,89.02,VUSTX,1136.6064542854147,0.0,12.02,-9765.198067626005,57451,0,177.05700000000002
2018-01-23,QQQ,111.45577889203899,0.0,169.51,DIA,52.63264649594952,0.0,261.87,XLV,236.21669249216242,0.0,88.59,VUSTX,1136.6064542854147,0.0,12.07,-9765.198067626005,57555,0,178.447
2018-01-24,QQQ,111.45577889203899,0.0,168.41,DIA,52.63264649594952,0.0,262.57,XLV,236.21669249216242,0.0,88.85,VUSTX,1136.6064542854147,0.0,12.0,-9765.198067626005,57451,0,177.347
2018-01-25,QQQ,111.45577889203899,0.0,168.35,DIA,52.63264649594952,0.0,263.75,XLV,236.21669249216242,0.0,89.61,VUSTX,1136.6064542854147,0.0,12.1,-9765.198067626005,57800,0,177.287
2018-01-26,QQQ,111.45577889203899,0.0,170.93,DIA,52.63264649594952,0.0,265.91,XLV,236.21669249216242,0.0,91.54,VUSTX,1136.6064542854147,0.0,12.04,-9765.198067626005,58589,0,179.86700000000002
2018-01-29,QQQ,111.45577889203899,0.0,170.1,DIA,52.63264649594952,0.0,264.16,XLV,236.21669249216242,0.0,91.29,VUSTX,1136.6064542854147,0.0,11.97,-9765.198067626005,58266,0,179.037
2018-01-30,QQQ,111.45577889203899,0.0,168.7,DIA,52.63264649594952,0.0,260.62,XLV,236.21669249216242,0.0,89.37,VUSTX,1136.6064542854147,0.0,11.9,-9765.198067626005,57390,0,177.637
2018-01-31,QQQ,108.26617393811338,0.0,169.4,DIA,52.613285644267535,0.0,261.44,XLV,234.1977990721448,0.0,88.1,VUSTX,1245.943604967147,0.0,11.96,-10316.413049127987,57313,0,178.33700000000002
2018-02-01,QQQ,108.26617393811338,0.0,167.96,DIA,52.613285644267535,0.0,261.62,XLV,234.1977990721448,0.0,88.13,VUSTX,1245.943604967147,0.0,11.8,-10316.413049127987,56974,0,176.89700000000002
2018-02-02,QQQ,108.26617393811338,0.0,164.61,DIA,52.613285644267535,0.0,254.93,XLV,234.1977990721448,0.0,86.89,VUSTX,1245.943604967147,0.0,11.68,-10316.413049127987,55820,0,173.54700000000003
2018-02-05,QQQ,108.26617393811338,0.0,158.12,DIA,52.613285644267535,0.0,243.27,XLV,234.1977990721448,0.0,83.04,VUSTX,1245.943604967147,0.0,11.8,-10316.413049127987,53751,0,167.05700000000002
2018-02-06,QQQ,108.26617393811338,0.0,162.31,DIA,52.613285644267535,0.0,248.96,XLV,234.1977990721448,0.0,83.96,VUSTX,1245.943604967147,0.0,11.72,-10316.413049127987,54620,0,171.247
2018-02-07,QQQ,108.26617393811338,0.0,160.21,DIA,52.613285644267535,0.0,248.76,XLV,234.1977990721448,0.0,83.86,VUSTX,1245.943604967147,0.0,11.61,-10316.413049127987,54222,0,169.14700000000002
2018-02-08,QQQ,108.26617393811338,0.0,153.45,DIA,52.613285644267535,0.0,238.67,XLV,234.1977990721448,0.0,80.95,VUSTX,1245.943604967147,0.0,11.6,-10316.413049127987,52265,0,162.387
2018-02-09,QQQ,108.26617393811338,0.0,156.1,DIA,52.613285644267535,0.0,242.03,XLV,234.1977990721448,0.0,82.1,VUSTX,1245.943604967147,0.0,11.52,-10316.413049127987,52898,0,165.037
2018-02-12,QQQ,108.26617393811338,0.0,158.87,DIA,52.613285644267535,0.0,246.17,XLV,234.1977990721448,0.0,82.87,VUSTX,1245.943604967147,0.0,11.57,-10316.413049127987,53659,0,167.80700000000002
2018-02-13,QQQ,108.26617393811338,0.0,159.69,DIA,52.613285644267535,0.0,246.57,XLV,234.1977990721448,0.0,82.93,VUSTX,1245.943604967147,0.0,11.62,-10316.413049127987,53845,0,168.627
2018-02-14,QQQ,108.26617393811338,0.0,162.68,DIA,52.613285644267535,0.0,249.3,XLV,234.1977990721448,0.0,83.87,VUSTX,1245.943604967147,0.0,11.5,-10316.413049127987,54383,0,171.61700000000002
2018-02-15,QQQ,108.26617393811338,0.0,165.7,DIA,52.613285644267535,0.0,252.5,XLV,234.1977990721448,0.0,84.8,VUSTX,1245.943604967147,0.0,11.53,-10316.413049127987,55133,0,174.637
2018-02-16,QQQ,108.26617393811338,0.0,164.96,DIA,52.613285644267535,0.645,251.96,XLV,234.1977990721448,0.0,85.41,VUSTX,1245.943604967147,0.0,11.59,-10316.413049127987,55242,0,173.89700000000002
2018-02-20,QQQ,108.26617393811338,0.0,165.29,DIA,52.613285644267535,0.0,249.35,XLV,234.1977990721448,0.0,84.47,VUSTX,1245.943604967147,0.0,11.54,-10316.413049127987,54858,0,174.227
2018-02-21,QQQ,108.26617393811338,0.0,164.82,DIA,52.613285644267535,0.0,247.72,XLV,234.1977990721448,0.0,84.12,VUSTX,1245.943604967147,0.0,11.4,-10316.413049127987,54465,0,173.757
2018-02-22,QQQ,108.26617393811338,0.0,164.8,DIA,52.613285644267535,0.0,249.49,XLV,234.1977990721448,0.0,83.99,VUSTX,1245.943604967147,0.0,11.44,-10316.413049127987,54576,0,173.73700000000002
2018-02-23,QQQ,108.26617393811338,0.0,168.17,DIA,52.613285644267535,0.0,252.91,XLV,234.1977990721448,0.0,85.33,VUSTX,1245.943604967147,0.0,11.53,-10316.413049127987,55546,0,177.107
2018-02-26,QQQ,108.26617393811338,0.0,170.4,DIA,52.613285644267535,0.0,256.92,XLV,234.1977990721448,0.0,86.41,VUSTX,1245.943604967147,0.0,11.53,-10316.413049127987,56252,0,179.33700000000002
2018-02-27,QQQ,108.26617393811338,0.0,168.29,DIA,52.613285644267535,0.0,253.96,XLV,234.1977990721448,0.0,85.51,VUSTX,1245.943604967147,0.0,11.52,-10316.413049127987,55644,0,177.227
2018-02-28,QQQ,105.54944398480943,0.0,167.21,DIA,52.904444030875254,0.0,250.2,XLV,235.97620447810178,0.0,84.14,VUSTX,1237.2519028963538,0.0,11.59,-9927.51892239375,55152,0,176.14700000000002
2018-03-01,QQQ,105.54944398480943,0.0,164.48,DIA,52.904444030875254,0.0,245.98,XLV,235.97620447810178,0.0,82.8,VUSTX,1237.2519028963538,0.0,11.67,-9927.51892239375,54424,0,173.417
2018-03-02,QQQ,105.54944398480943,0.0,165.99,DIA,52.904444030875254,0.0,245.35,XLV,235.97620447810178,0.0,83.64,VUSTX,1237.2519028963538,0.0,11.57,-9927.51892239375,54624,0,174.92700000000002
2018-03-05,QQQ,105.54944398480943,0.0,167.83,DIA,52.904444030875254,0.0,248.84,XLV,235.97620447810178,0.0,84.4,VUSTX,1237.2519028963538,0.0,11.54,-9927.51892239375,55145,0,176.76700000000002
2018-03-06,QQQ,105.54944398480943,0.0,168.54,DIA,52.904444030875254,0.0,248.84,XLV,235.97620447810178,0.0,84.28,VUSTX,1237.2519028963538,0.0,11.55,-9927.51892239375,55204,0,177.477
2018-03-07,QQQ,105.54944398480943,0.0,168.93,DIA,52.904444030875254,0.0,248.11,XLV,235.97620447810178,0.0,84.71,VUSTX,1237.2519028963538,0.0,11.54,-9927.51892239375,55296,0,177.86700000000002
2018-03-08,QQQ,105.54944398480943,0.0,169.86,DIA,52.904444030875254,0.0,249.14,XLV,235.97620447810178,0.0,85.28,VUSTX,1237.2519028963538,0.0,11.59,-9927.51892239375,55645,0,178.79700000000003
2018-03-09,QQQ,105.54944398480943,0.0,173.16,DIA,52.904444030875254,0.0,253.56,XLV,235.97620447810178,0.0,86.51,VUSTX,1237.2519028963538,0.0,11.52,-9927.51892239375,56431,0,182.097
2018-03-12,QQQ,105.54944398480943,0.0,174.08,DIA,52.904444030875254,0.0,251.96,XLV,235.97620447810178,0.0,86.14,VUSTX,1237.2519028963538,0.0,11.59,-9927.51892239375,56443,0,183.01700000000002
2018-03-13,QQQ,105.54944398480943,0.0,171.71,DIA,52.904444030875254,0.0,250.22,XLV,235.97620447810178,0.0,86.25,VUSTX,1237.2519028963538,0.0,11.65,-9927.51892239375,56201,0,180.64700000000002
2018-03-14,QQQ,105.54944398480943,0.0,171.68,DIA,52.904444030875254,0.0,247.88,XLV,235.97620447810178,0.0,85.83,VUSTX,1237.2519028963538,0.0,11.74,-9927.51892239375,56086,0,180.61700000000002
2018-03-15,QQQ,105.54944398480943,0.0,171.53,DIA,52.904444030875254,0.0,249.0,XLV,235.97620447810178,0.0,85.69,VUSTX,1237.2519028963538,0.0,11.74,-9927.51892239375,56096,0,180.467
2018-03-16,QQQ,105.54944398480943,0.0,171.02,DIA,52.904444030875254,0.45399999999999996,249.1,XLV,235.97620447810178,0.3,85.39,VUSTX,1237.2519028963538,0.0,11.69,-9927.51892239375,55915,0,179.95700000000002
2018-03-19,QQQ,105.54944398480943,0.27699999999999997,167.1,DIA,52.904444030875254,0.0,245.91,XLV,235.97620447810178,0.0,84.01,VUSTX,1237.2519028963538,0.0,11.66,-9927.51892239375,54970,0,176.314
2018-03-20,QQQ,105.54944398480943,0.0,167.65,DIA,52.904444030875254,0.0,247.1,XLV,235.97620447810178,0.0,84.13,VUSTX,1237.2519028963538,0.0,11.61,-9927.51892239375,55057,0,176.864
2018-03-21,QQQ,105.54944398480943,0.0,166.92,DIA,52.904444030875254,0.0,246.62,XLV,235.97620447810178,0.0,83.77,VUSTX,1237.2519028963538,0.0,11.62,-9927.51892239375,54882,0,176.134
2018-03-22,QQQ,105.54944398480943,0.0,162.8,DIA,52.904444030875254,0.0,239.36,XLV,235.97620447810178,0.0,81.36,VUSTX,1237.2519028963538,0.0,11.73,-9927.51892239375,53631,0,172.014
2018-03-23,QQQ,105.54944398480943,0.0,158.51,DIA,52.904444030875254,0.0,235.13,XLV,235.97620447810178,0.0,79.67,VUSTX,1237.2519028963538,0.0,11.72,-9927.51892239375,52543,0,167.724
2018-03-26,QQQ,105.54944398480943,0.0,164.4,DIA,52.904444030875254,0.0,241.82,XLV,235.97620447810178,0.0,81.32,VUSTX,1237.2519028963538,0.0,11.68,-9927.51892239375,53858,0,173.614
2018-03-27,QQQ,105.54944398480943,0.0,159.08,DIA,52.904444030875254,0.0,238.29,XLV,235.97620447810178,0.0,80.36,VUSTX,1237.2519028963538,0.0,11.79,-9927.51892239375,53020,0,168.294
2018-03-28,QQQ,105.54944398480943,0.0,157.25,DIA,52.904444030875254,0.0,238.28,XLV,235.97620447810178,0.0,80.79,VUSTX,1237.2519028963538,0.0,11.82,-9927.51892239375,52965,0,166.464
2018-03-29,QQQ,107.50065185030034,0.0,160.13,DIA,53.482019617197366,0.0,241.4,XLV,237.90957375168506,0.0,81.4,VUSTX,1177.3097219604992,0.0,11.88,-9682.919651693592,53793,0,169.344
2018-04-02,QQQ,107.50065185030034,0.0,155.51,DIA,53.482019617197366,0.0,236.15,XLV,237.90957375168506,0.0,79.55,VUSTX,1177.3097219604992,0.0,11.89,-9682.919651693592,52588,0,164.724
2018-04-03,QQQ,107.50065185030034,0.0,157.26,DIA,53.482019617197366,0.0,240.15,XLV,237.90957375168506,0.0,80.76,VUSTX,1177.3097219604992,0.0,11.8,-9682.919651693592,53172,0,166.474
2018-04-04,QQQ,107.50065185030034,0.0,159.74,DIA,53.482019617197366,0.0,242.46,XLV,237.90957375168506,0.0,81.91,VUSTX,1177.3097219604992,0.0,11.78,-9682.919651693592,53812,0,168.954
2018-04-05,QQQ,107.50065185030034,0.0,160.65,DIA,53.482019617197366,0.0,244.91,XLV,237.90957375168506,0.0,81.85,VUSTX,1177.3097219604992,0.0,11.7,-9682.919651693592,53932,0,169.864
2018-04-06,QQQ,107.50065185030034,0.0,156.63,DIA,53.482019617197366,0.0,239.13,XLV,237.90957375168506,0.0,79.88,VUSTX,1177.3097219604992,0.0,11.82,-9682.919651693592,52864,0,165.844
2018-04-09,QQQ,107.50065185030034,0.0,157.73,DIA,53.482019617197366,0.0,239.73,XLV,237.90957375168506,0.0,80.67,VUSTX,1177.3097219604992,0.0,11.84,-9682.919651693592,53225,0,166.944
2018-04-10,QQQ,107.50065185030034,0.0,161.21,DIA,53.482019617197366,0.0,244.01,XLV,237.90957375168506,0.0,82.03,VUSTX,1177.3097219604992,0.0,11.82,-9682.919651693592,54128,0,170.424
2018-04-11,QQQ,107.50065185030034,0.0,160.28,DIA,53.482019617197366,0.0,241.88,XLV,237.90957375168506,0.0,81.36,VUSTX,1177.3097219604992,0.0,11.86,-9682.919651693592,53802,0,169.494
2018-04-12,QQQ,107.50065185030034,0.0,162.21,DIA,53.482019617197366,0.0,244.81,XLV,237.90957375168506,0.0,81.91,VUSTX,1177.3097219604992,0.0,11.77,-9682.919651693592,54191,0,171.424
2018-04-13,QQQ,107.50065185030034,0.0,161.37,DIA,53.482019617197366,0.0,243.58,XLV,237.90957375168506,0.0,81.87,VUSTX,1177.3097219604992,0.0,11.8,-9682.919651693592,54061,0,170.584
2018-04-16,QQQ,107.50065185030034,0.0,162.6,DIA,53.482019617197366,0.0,245.62,XLV,237.90957375168506,0.0,82.52,VUSTX,1177.3097219604992,0.0,11.8,-9682.919651693592,54457,0,171.814
2018-04-17,QQQ,107.50065185030034,0.0,166.1,DIA,53.482019617197366,0.0,247.8,XLV,237.90957375168506,0.0,83.16,VUSTX,1177.3097219604992,0.0,11.83,-9682.919651693592,55137,0,175.314
2018-04-18,QQQ,107.50065185030034,0.0,166.44,DIA,53.482019617197366,0.0,247.38,XLV,237.90957375168506,0.0,83.23,VUSTX,1177.3097219604992,0.0,11.73,-9682.919651693592,55050,0,175.654
2018-04-19,QQQ,107.50065185030034,0.0,164.91,DIA,53.482019617197366,0.0,246.57,XLV,237.90957375168506,0.0,82.53,VUSTX,1177.3097219604992,0.0,11.64,-9682.919651693592,54570,0,174.124
2018-04-20,QQQ,107.50065185030034,0.0,162.3,DIA,53.482019617197366,0.132,244.48,XLV,237.90957375168506,0.0,82.09,VUSTX,1177.3097219604992,0.0,11.55,-9682.919651693592,53967,0,171.514
2018-04-23,QQQ,107.50065185030034,0.0,161.89,DIA,53.482019617197366,0.0,244.35,XLV,237.90957375168506,0.0,82.41,VUSTX,1177.3097219604992,0.0,11.55,-9682.919651693592,53992,0,171.10399999999998
2018-04-24,QQQ,107.50065185030034,0.0,158.46,DIA,53.482019617197366,0.0,240.09,XLV,237.90957375168506,0.0,81.79,VUSTX,1177.3097219604992,0.0,11.5,-9682.919651693592,53189,0,167.674
2018-04-25,QQQ,107.50065185030034,0.0,158.65,DIA,53.482019617197366,0.0,240.7,XLV,237.90957375168506,0.0,82.16,VUSTX,1177.3097219604992,0.0,11.43,-9682.919651693592,53248,0,167.864
2018-04-26,QQQ,107.50065185030034,0.0,161.99,DIA,53.482019617197366,0.0,243.12,XLV,237.90957375168506,0.0,83.2,VUSTX,1177.3097219604992,0.0,11.5,-9682.919651693592,54066,0,171.204
2018-04-27,QQQ,107.50065185030034,0.0,162.09,DIA,53.482019617197366,0.0,242.95,XLV,237.90957375168506,0.0,83.54,VUSTX,1177.3097219604992,0.0,11.58,-9682.919651693592,54243,0,171.304
2018-04-30,QQQ,106.9896588604559,0.0,160.94,DIA,53.46603781051307,0.0,241.54,XLV,235.4884531865669,0.0,82.26,VUSTX,1205.0274766420275,0.0,11.61,-9685.640079563505,53809,0,170.154
2018-05-01,QQQ,106.9896588604559,0.0,162.78,DIA,53.46603781051307,0.0,240.76,XLV,235.4884531865669,0.0,82.22,VUSTX,1205.0274766420275,0.0,11.57,-9685.640079563505,53906,0,171.994
2018-05-02,QQQ,106.9896588604559,0.0,161.82,DIA,53.46603781051307,0.0,239.11,XLV,235.4884531865669,0.0,81.09,VUSTX,1205.0274766420275,0.0,11.55,-9685.640079563505,53425,0,171.034
2018-05-03,QQQ,106.9896588604559,0.0,161.8,DIA,53.46603781051307,0.0,239.1,XLV,235.4884531865669,0.0,80.36,VUSTX,1205.0274766420275,0.0,11.59,-9685.640079563505,53299,0,171.014
2018-05-04,QQQ,106.9896588604559,0.0,164.87,DIA,53.46603781051307,0.0,242.52,XLV,235.4884531865669,0.0,81.0,VUSTX,1205.0274766420275,0.0,11.61,-9685.640079563505,53985,0,174.084
2018-05-07,QQQ,106.9896588604559,0.0,166.24,DIA,53.46603781051307,0.0,243.42,XLV,235.4884531865669,0.0,80.88,VUSTX,1205.0274766420275,0.0,11.6,-9685.640079563505,54139,0,175.454
2018-05-08,QQQ,106.9896588604559,0.0,166.07,DIA,53.46603781051307,0.0,243.42,XLV,235.4884531865669,0.0,80.27,VUSTX,1205.0274766420275,0.0,11.58,-9685.640079563505,53953,0,175.284
2018-05-09,QQQ,106.9896588604559,0.0,167.88,DIA,53.46603781051307,0.0,245.4,XLV,235.4884531865669,0.0,80.73,VUSTX,1205.0274766420275,0.0,11.52,-9685.640079563505,54289,0,177.094
2018-05-10,QQQ,106.9896588604559,0.0,169.62,DIA,53.46603781051307,0.0,247.46,XLV,235.4884531865669,0.0,81.81,VUSTX,1205.0274766420275,0.0,11.6,-9685.640079563505,54936,0,178.834
2018-05-11,QQQ,106.9896588604559,0.0,169.46,DIA,53.46603781051307,0.0,248.54,XLV,235.4884531865669,0.0,83.03,VUSTX,1205.0274766420275,0.0,11.62,-9685.640079563505,55288,0,178.674
2018-05-14,QQQ,106.9896588604559,0.0,169.75,DIA,53.46603781051307,0.0,249.27,XLV,235.4884531865669,0.0,83.58,VUSTX,1205.0274766420275,0.0,11.56,-9685.640079563505,55415,0,178.964
2018-05-15,QQQ,106.9896588604559,0.0,167.87,DIA,53.46603781051307,0.0,247.31,XLV,235.4884531865669,0.0,82.5,VUSTX,1205.0274766420275,0.0,11.43,-9685.640079563505,54698,0,177.084
2018-05-16,QQQ,106.9896588604559,0.0,168.98,DIA,53.46603781051307,0.0,247.97,XLV,235.4884531865669,0.0,82.96,VUSTX,1205.0274766420275,0.0,11.39,-9685.640079563505,54912,0,178.194
2018-05-17,QQQ,106.9896588604559,0.0,168.33,DIA,53.46603781051307,0.0,247.74,XLV,235.4884531865669,0.0,82.99,VUSTX,1205.0274766420275,0.0,11.33,-9685.640079563505,54765,0,177.544
2018-05-18,QQQ,106.9896588604559,0.0,167.46,DIA,53.46603781051307,0.6970000000000001,247.0,XLV,235.4884531865669,0.0,83.2,VUSTX,1205.0274766420275,0.0,11.43,-9685.640079563505,54803,0,176.674
2018-05-21,QQQ,106.9896588604559,0.0,168.4,DIA,53.46603781051307,0.0,249.94,XLV,235.4884531865669,0.0,83.28,VUSTX,1205.0274766420275,0.0,11.43,-9685.640079563505,55079,0,177.614
2018-05-22,QQQ,106.9896588604559,0.0,168.18,DIA,53.46603781051307,0.0,248.18,XLV,235.4884531865669,0.0,83.12,VUSTX,1205.0274766420275,0.0,11.42,-9685.640079563505,54912,0,177.394
2018-05-23,QQQ,106.9896588604559,0.0,169.6,DIA,53.46603781051307,0.0,248.63,XLV,235.4884531865669,0.0,83.39,VUSTX,1205.0274766420275,0.0,11.49,-9685.640079563505,55236,0,178.814
2018-05-24,QQQ,106.9896588604559,0.0,169.55,DIA,53.46603781051307,0.0,247.91,XLV,235.4884531865669,0.0,83.06,VUSTX,1205.0274766420275,0.0,11.58,-9685.640079563505,55223,0,178.764
2018-05-25,QQQ,106.9896588604559,0.0,169.72,DIA,53.46603781051307,0.0,247.37,XLV,235.4884531865669,0.0,82.94,VUSTX,1205.0274766420275,0.0,11.65,-9685.640079563505,55268,0,178.934
2018-05-29,QQQ,106.9896588604559,0.0,168.97,DIA,53.46603781051307,0.0,243.45,XLV,235.4884531865669,0.0,82.09,VUSTX,1205.0274766420275,0.0,11.89,-9685.640079563505,55067,0,178.184
2018-05-30,QQQ,106.9896588604559,0.0,170.18,DIA,53.46603781051307,0.0,246.7,XLV,235.4884531865669,0.0,83.32,VUSTX,1205.0274766420275,0.0,11.81,-9685.640079563505,55564,0,179.394
