Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2008-12-24,TLT,100.35668882928246,0.0,120.9,0,0.0,0.0,0.0,0.0,12133,0,83.055
2008-12-26,TLT,100.35668882928246,0.0,121.3,0,0.0,0.0,0.0,0.0,12173,0,83.485
2008-12-29,TLT,100.35668882928246,0.405,120.75,0,0.0,0.0,0.0,0.0,12118,0,83.225
2008-12-30,TLT,100.35668882928246,0.0,121.9,0,0.0,0.0,0.0,0.0,12233,0,85.185
2008-12-31,TLT,100.92722904846329,0.0,119.35,0,0.0,0.0,0.0,0.0,12045,0,86.345
2009-01-02,TLT,100.92722904846329,0.0,116.35,0,0.0,0.0,0.0,0.0,11742,0,89.005
2009-01-05,TLT,100.92722904846329,0.0,113.35,0,0.0,0.0,0.0,0.0,11440,0,88.60499999999999
2009-01-06,TLT,100.92722904846329,0.0,112.21,0,0.0,0.0,0.0,0.0,11325,0,89.27499999999999
2009-01-07,TLT,100.92722904846329,0.0,112.65,0,0.0,0.0,0.0,0.0,11369,0,86.735
2009-01-08,TLT,100.92722904846329,0.0,112.56,0,0.0,0.0,0.0,0.0,11360,0,87.02499999999999
2009-01-09,TLT,100.92722904846329,0.0,112.73,0,0.0,0.0,0.0,0.0,11377,0,85.235
2009-01-12,TLT,100.92722904846329,0.0,113.9,0,0.0,0.0,0.0,0.0,11495,0,83.395
2009-01-13,TLT,100.92722904846329,0.0,114.02,0,0.0,0.0,0.0,0.0,11507,0,83.535
2009-01-14,TLT,100.92722904846329,0.0,115.9,0,0.0,0.0,0.0,0.0,11697,0,80.85499999999999
2009-01-15,TLT,100.92722904846329,0.0,116.09,0,0.0,0.0,0.0,0.0,11716,0,80.96499999999999
2009-01-16,TLT,100.92722904846329,0.0,114.3,0,0.0,0.0,0.0,0.0,11535,0,81.55499999999999
2009-01-20,TLT,100.92722904846329,0.0,114.28,0,0.0,0.0,0.0,0.0,11533,0,77.425
2009-01-21,TLT,100.92722904846329,0.0,110.67,0,0.0,0.0,0.0,0.0,11169,0,80.655
2009-01-22,TLT,100.92722904846329,0.0,108.54,0,0.0,0.0,0.0,0.0,10954,0,79.485
2009-01-23,TLT,100.92722904846329,0.0,107.69,0,0.0,0.0,0.0,0.0,10868,0,79.895
2009-01-26,TLT,100.92722904846329,0.0,106.75,0,0.0,0.0,0.0,0.0,10773,0,80.315
2009-01-27,TLT,100.92722904846329,0.0,109.26,0,0.0,0.0,0.0,0.0,11027,0,81.16499999999999
2009-01-28,TLT,100.92722904846329,0.0,106.53,0,0.0,0.0,0.0,0.0,10751,0,83.785
2009-01-29,TLT,100.92722904846329,0.0,104.08,0,0.0,0.0,0.0,0.0,10504,0,81.125
2009-01-30,TLT,100.92192784364403,0.0,103.75,0,0.0,0.0,0.0,0.0,10470,0,79.35499999999999
2009-02-02,TLT,100.92192784364403,0.285,105.39,0,0.0,0.0,0.0,0.0,10636,0,79.30499999999999
2009-02-03,TLT,100.92192784364403,0.0,102.88,0,0.0,0.0,0.0,0.0,10382,0,80.515
2009-02-04,TLT,100.92192784364403,0.0,102.52,0,0.0,0.0,0.0,0.0,10346,0,79.99499999999999
2009-02-05,TLT,100.92192784364403,0.0,102.61,0,0.0,0.0,0.0,0.0,10355,0,81.255
2009-02-06,TLT,100.92192784364403,0.0,102.29,0,0.0,0.0,0.0,0.0,10323,0,83.38499999999999
2009-02-09,TLT,100.92192784364403,0.0,102.62,0,0.0,0.0,0.0,0.0,10356,0,83.505
2009-02-10,TLT,100.92192784364403,0.0,104.85,0,0.0,0.0,0.0,0.0,10581,0,79.565
2009-02-11,TLT,100.92192784364403,0.0,106.21,0,0.0,0.0,0.0,0.0,10718,0,80.205
2009-02-12,TLT,100.92192784364403,0.0,105.21,0,0.0,0.0,0.0,0.0,10617,0,80.35499999999999
2009-02-13,TLT,100.92192784364403,0.0,102.41,0,0.0,0.0,0.0,0.0,10335,0,79.585
2009-02-17,TLT,100.92192784364403,0.0,105.6,0,0.0,0.0,0.0,0.0,10657,0,76.125
2009-02-18,TLT,100.92192784364403,0.0,104.7,0,0.0,0.0,0.0,0.0,10566,0,76.065
2009-02-19,TLT,100.92192784364403,0.0,102.92,0,0.0,0.0,0.0,0.0,10386,0,75.24499999999999
2009-02-20,TLT,100.92192784364403,0.0,103.92,0,0.0,0.0,0.0,0.0,10487,0,74.445
2009-02-23,TLT,100.92192784364403,0.0,104.88,0,0.0,0.0,0.0,0.0,10584,0,71.975
2009-02-24,TLT,100.92192784364403,0.0,104.77,0,0.0,0.0,0.0,0.0,10573,0,74.725
2009-02-25,TLT,100.92192784364403,0.0,103.56,0,0.0,0.0,0.0,0.0,10451,0,73.985
2009-02-26,TLT,100.92192784364403,0.0,102.47,0,0.0,0.0,0.0,0.0,10341,0,72.88499999999999
2009-02-27,TLT,101.17061722813457,0.0,101.88,0,0.0,0.0,0.0,0.0,10307,0,71.24499999999999
2009-03-02,TLT,101.17061722813457,0.282,103.28,0,0.0,0.0,0.0,0.0,10448,0,68.085
2009-03-03,TLT,101.17061722813457,0.0,102.59,0,0.0,0.0,0.0,0.0,10379,0,67.655
2009-03-04,TLT,101.17061722813457,0.0,102.12,0,0.0,0.0,0.0,0.0,10331,0,69.21499999999999
2009-03-05,TLT,101.17061722813457,0.0,104.96,0,0.0,0.0,0.0,0.0,10618,0,66.41499999999999
2009-03-06,TLT,101.17061722813457,0.0,104.26,0,0.0,0.0,0.0,0.0,10548,0,66.515
2009-03-09,TLT,101.17061722813457,0.0,103.65,0,0.0,0.0,0.0,0.0,10486,0,65.905
2009-03-10,TLT,101.17061722813457,0.0,101.66,0,0.0,0.0,0.0,0.0,10285,0,69.88499999999999
2009-03-11,TLT,101.17061722813457,0.0,102.76,0,0.0,0.0,0.0,0.0,10396,0,70.07499999999999
2009-03-12,TLT,101.17061722813457,0.0,103.25,0,0.0,0.0,0.0,0.0,10445,0,72.80499999999999
2009-03-13,TLT,101.17061722813457,0.0,102.73,0,0.0,0.0,0.0,0.0,10393,0,73.345
2009-03-16,TLT,101.17061722813457,0.0,101.11,0,0.0,0.0,0.0,0.0,10229,0,73.095
2009-03-17,TLT,101.17061722813457,0.0,100.56,0,0.0,0.0,0.0,0.0,10173,0,75.335
2009-03-18,TLT,101.17061722813457,0.0,104.37,0,0.0,0.0,0.0,0.0,10559,0,76.82499999999999
2009-03-19,TLT,101.17061722813457,0.0,104.5,0,0.0,0.0,0.0,0.0,10572,0,75.88499999999999
2009-03-20,TLT,101.17061722813457,0.0,103.92,0,0.0,0.0,0.0,0.0,10513,0,74.455
2009-03-23,TLT,101.17061722813457,0.0,103.02,0,0.0,0.0,0.0,0.0,10422,0,79.49499999999999
2009-03-24,TLT,101.17061722813457,0.0,104.0,0,0.0,0.0,0.0,0.0,10521,0,77.945
2009-03-25,TLT,101.17061722813457,0.0,102.6,0,0.0,0.0,0.0,0.0,10380,0,78.66499999999999
2009-03-26,TLT,101.17061722813457,0.0,103.79,0,0.0,0.0,0.0,0.0,10500,0,80.423
2009-03-27,TLT,101.17061722813457,0.0,104.56,0,0.0,0.0,0.0,0.0,10578,0,78.893
2009-03-30,TLT,101.17061722813457,0.0,104.96,0,0.0,0.0,0.0,0.0,10618,0,76.273
2009-03-31,TLT,101.40831567343305,0.0,105.71,0,0.0,0.0,0.0,0.0,10719,0,77.223
2009-04-01,TLT,101.40831567343305,0.302,106.37,0,0.0,0.0,0.0,0.0,10786,0,78.453
2009-04-02,TLT,101.40831567343305,0.0,105.07,0,0.0,0.0,0.0,0.0,10654,0,80.603
2009-04-03,TLT,101.40831567343305,0.0,102.92,0,0.0,0.0,0.0,0.0,10436,0,81.353
2009-04-06,TLT,101.40831567343305,0.0,102.48,0,0.0,0.0,0.0,0.0,10392,0,80.703
2009-04-07,TLT,101.40831567343305,0.0,102.74,0,0.0,0.0,0.0,0.0,10418,0,78.923
2009-04-08,TLT,101.40831567343305,0.0,103.65,0,0.0,0.0,0.0,0.0,10510,0,79.813
2009-04-09,TLT,101.40831567343305,0.0,102.35,0,0.0,0.0,0.0,0.0,10379,0,82.703
2009-04-13,TLT,101.40831567343305,0.0,103.29,0,0.0,0.0,0.0,0.0,10474,0,82.893
2009-04-14,TLT,101.40831567343305,0.0,103.83,0,0.0,0.0,0.0,0.0,10529,0,81.303
2009-04-15,TLT,101.40831567343305,0.0,103.65,0,0.0,0.0,0.0,0.0,10510,0,82.283
2009-04-16,TLT,101.40831567343305,0.0,102.83,0,0.0,0.0,0.0,0.0,10427,0,83.503
2009-04-17,TLT,101.40831567343305,0.0,101.7,0,0.0,0.0,0.0,0.0,10313,0,83.903
2009-04-20,TLT,101.40831567343305,0.0,103.24,0,0.0,0.0,0.0,0.0,10469,0,80.493
2009-04-21,TLT,101.40831567343305,0.0,102.22,0,0.0,0.0,0.0,0.0,10365,0,82.113
2009-04-22,TLT,101.40831567343305,0.0,101.6,0,0.0,0.0,0.0,0.0,10303,0,81.523
2009-04-23,TLT,101.40831567343305,0.0,101.59,0,0.0,0.0,0.0,0.0,10302,0,82.303
2009-04-24,TLT,101.40831567343305,0.0,100.57,0,0.0,0.0,0.0,0.0,10198,0,83.623
2009-04-27,TLT,101.40831567343305,0.0,101.0,0,0.0,0.0,0.0,0.0,10242,0,82.82300000000001
2009-04-28,TLT,101.40831567343305,0.0,99.35,0,0.0,0.0,0.0,0.0,10074,0,82.603
2009-04-29,TLT,101.40831567343305,0.0,98.47,0,0.0,0.0,0.0,0.0,9985,0,84.313
2009-04-30,SCZ,387.2233915694846,0.0,25.75,0,0.0,0.0,0.0,0.0,9971,0,84.243
2009-05-01,SCZ,387.2233915694846,0.0,26.21,0,0.0,0.0,0.0,0.0,10149,0,84.683
2009-05-04,SCZ,387.2233915694846,0.0,27.1,0,0.0,0.0,0.0,0.0,10493,0,87.423
2009-05-05,SCZ,387.2233915694846,0.0,27.29,0,0.0,0.0,0.0,0.0,10567,0,87.123
2009-05-06,SCZ,387.2233915694846,0.0,27.99,0,0.0,0.0,0.0,0.0,10838,0,88.583
2009-05-07,SCZ,387.2233915694846,0.0,27.53,0,0.0,0.0,0.0,0.0,10660,0,87.483
2009-05-08,SCZ,387.2233915694846,0.0,28.46,0,0.0,0.0,0.0,0.0,11020,0,89.483
2009-05-11,SCZ,387.2233915694846,0.0,27.77,0,0.0,0.0,0.0,0.0,10753,0,87.693
2009-05-12,SCZ,387.2233915694846,0.0,28.1,0,0.0,0.0,0.0,0.0,10880,0,87.613
2009-05-13,SCZ,387.2233915694846,0.0,27.28,0,0.0,0.0,0.0,0.0,10563,0,85.393
2009-05-14,SCZ,387.2233915694846,0.0,27.63,0,0.0,0.0,0.0,0.0,10698,0,86.243
2009-05-15,SCZ,387.2233915694846,0.0,27.63,0,0.0,0.0,0.0,0.0,10698,0,85.333
2009-05-18,SCZ,387.2233915694846,0.0,28.38,0,0.0,0.0,0.0,0.0,10989,0,87.813
2009-05-19,SCZ,387.2233915694846,0.0,28.52,0,0.0,0.0,0.0,0.0,11043,0,87.683
2009-05-20,SCZ,387.2233915694846,0.0,29.06,0,0.0,0.0,0.0,0.0,11252,0,87.253
2009-05-21,SCZ,387.2233915694846,0.0,28.86,0,0.0,0.0,0.0,0.0,11175,0,85.883
2009-05-22,SCZ,387.2233915694846,0.0,29.18,0,0.0,0.0,0.0,0.0,11299,0,85.763
2009-05-26,SCZ,387.2233915694846,0.0,29.65,0,0.0,0.0,0.0,0.0,11481,0,87.923
2009-05-27,SCZ,387.2233915694846,0.0,28.87,0,0.0,0.0,0.0,0.0,11179,0,86.343
2009-05-28,SCZ,387.2233915694846,0.0,29.44,0,0.0,0.0,0.0,0.0,11399,0,87.623
2009-05-29,SCZ,387.2049661088481,0.0,29.85,0,0.0,0.0,0.0,0.0,11558,0,88.763
2009-06-01,SCZ,387.2049661088481,0.0,30.4,0,0.0,0.0,0.0,0.0,11771,0,90.953
2009-06-02,SCZ,387.2049661088481,0.0,31.0,0,0.0,0.0,0.0,0.0,12003,0,91.133
2009-06-03,SCZ,387.2049661088481,0.0,30.36,0,0.0,0.0,0.0,0.0,11755,0,89.953
2009-06-04,SCZ,387.2049661088481,0.0,30.53,0,0.0,0.0,0.0,0.0,11821,0,90.96300000000001
2009-06-05,SCZ,387.2049661088481,0.0,30.08,0,0.0,0.0,0.0,0.0,11647,0,90.743
2009-06-08,SCZ,387.2049661088481,0.0,29.9,0,0.0,0.0,0.0,0.0,11577,0,90.683
2009-06-09,SCZ,387.2049661088481,0.0,30.34,0,0.0,0.0,0.0,0.0,11747,0,90.993
2009-06-10,SCZ,387.2049661088481,0.0,30.43,0,0.0,0.0,0.0,0.0,11782,0,90.693
2009-06-11,SCZ,387.2049661088481,0.0,31.09,0,0.0,0.0,0.0,0.0,12038,0,91.243
2009-06-12,SCZ,387.2049661088481,0.0,30.47,0,0.0,0.0,0.0,0.0,11798,0,91.363
2009-06-15,SCZ,387.2049661088481,0.0,30.13,0,0.0,0.0,0.0,0.0,11666,0,89.293
2009-06-16,SCZ,387.2049661088481,0.0,29.44,0,0.0,0.0,0.0,0.0,11399,0,88.21300000000001
2009-06-17,SCZ,387.2049661088481,0.0,29.45,0,0.0,0.0,0.0,0.0,11403,0,88.103
2009-06-18,SCZ,387.2049661088481,0.0,29.33,0,0.0,0.0,0.0,0.0,11356,0,88.82300000000001
2009-06-19,SCZ,387.2049661088481,0.0,29.75,0,0.0,0.0,0.0,0.0,11519,0,89.083
2009-06-22,SCZ,387.2049661088481,0.0,28.89,0,0.0,0.0,0.0,0.0,11186,0,86.493
2009-06-23,SCZ,387.2049661088481,0.36,28.97,0,0.0,0.0,0.0,0.0,11217,0,86.678
2009-06-24,SCZ,387.2049661088481,0.0,29.26,0,0.0,0.0,0.0,0.0,11329,0,87.22800000000001
2009-06-25,SCZ,387.2049661088481,0.0,29.74,0,0.0,0.0,0.0,0.0,11515,0,89.00800000000001
2009-06-26,SCZ,387.2049661088481,0.0,29.96,0,0.0,0.0,0.0,0.0,11600,0,88.89800000000001
2009-06-29,SCZ,387.2049661088481,0.0,30.14,0,0.0,0.0,0.0,0.0,11670,0,89.658
2009-06-30,SCZ,391.36983469902043,0.0,29.99,0,0.0,0.0,0.0,0.0,11737,0,88.938
2009-07-01,SCZ,391.36983469902043,0.0,30.31,0,0.0,0.0,0.0,0.0,11862,0,89.318
2009-07-02,SCZ,391.36983469902043,0.0,29.74,0,0.0,0.0,0.0,0.0,11639,0,86.848
2009-07-06,SCZ,391.36983469902043,0.0,29.55,0,0.0,0.0,0.0,0.0,11564,0,87.058
2009-07-07,SCZ,391.36983469902043,0.0,29.0,0,0.0,0.0,0.0,0.0,11349,0,85.428
2009-07-08,SCZ,391.36983469902043,0.0,29.0,0,0.0,0.0,0.0,0.0,11349,0,85.33800000000001
2009-07-09,SCZ,391.36983469902043,0.0,29.19,0,0.0,0.0,0.0,0.0,11424,0,85.628
2009-07-10,SCZ,391.36983469902043,0.0,28.86,0,0.0,0.0,0.0,0.0,11294,0,85.298
2009-07-13,SCZ,391.36983469902043,0.0,29.09,0,0.0,0.0,0.0,0.0,11384,0,87.318
2009-07-14,SCZ,391.36983469902043,0.0,29.32,0,0.0,0.0,0.0,0.0,11474,0,87.75800000000001
2009-07-15,SCZ,391.36983469902043,0.0,29.75,0,0.0,0.0,0.0,0.0,11643,0,90.248
2009-07-16,SCZ,391.36983469902043,0.0,30.42,0,0.0,0.0,0.0,0.0,11905,0,90.998
2009-07-17,SCZ,391.36983469902043,0.0,30.16,0,0.0,0.0,0.0,0.0,11803,0,90.968
2009-07-20,SCZ,391.36983469902043,0.0,30.88,0,0.0,0.0,0.0,0.0,12085,0,91.958
2009-07-21,SCZ,391.36983469902043,0.0,31.15,0,0.0,0.0,0.0,0.0,12191,0,92.288
2009-07-22,SCZ,391.36983469902043,0.0,31.21,0,0.0,0.0,0.0,0.0,12214,0,92.238
2009-07-23,SCZ,391.36983469902043,0.0,31.55,0,0.0,0.0,0.0,0.0,12347,0,94.298
2009-07-24,SCZ,391.36983469902043,0.0,31.85,0,0.0,0.0,0.0,0.0,12465,0,94.578
2009-07-27,SCZ,391.36983469902043,0.0,31.75,0,0.0,0.0,0.0,0.0,12425,0,94.848
2009-07-28,SCZ,391.36983469902043,0.0,31.52,0,0.0,0.0,0.0,0.0,12335,0,94.608
2009-07-29,SCZ,391.36983469902043,0.0,31.25,0,0.0,0.0,0.0,0.0,12230,0,94.208
2009-07-30,SCZ,391.36983469902043,0.0,31.8,0,0.0,0.0,0.0,0.0,12445,0,95.288
2009-07-31,SCZ,391.35291682759623,0.0,32.51,0,0.0,0.0,0.0,0.0,12722,0,95.358
2009-08-03,SCZ,391.35291682759623,0.0,33.36,0,0.0,0.0,0.0,0.0,13055,0,96.75800000000001
2009-08-04,SCZ,391.35291682759623,0.0,33.12,0,0.0,0.0,0.0,0.0,12961,0,97.038
2009-08-05,SCZ,391.35291682759623,0.0,33.4,0,0.0,0.0,0.0,0.0,13071,0,96.798
2009-08-06,SCZ,391.35291682759623,0.0,33.08,0,0.0,0.0,0.0,0.0,12945,0,96.288
2009-08-07,SCZ,391.35291682759623,0.0,32.98,0,0.0,0.0,0.0,0.0,12906,0,97.518
2009-08-10,SCZ,391.35291682759623,0.0,32.93,0,0.0,0.0,0.0,0.0,12887,0,97.208
2009-08-11,SCZ,391.35291682759623,0.0,32.77,0,0.0,0.0,0.0,0.0,12824,0,96.058
2009-08-12,SCZ,391.35291682759623,0.0,33.15,0,0.0,0.0,0.0,0.0,12973,0,97.14800000000001
2009-08-13,SCZ,391.35291682759623,0.0,33.69,0,0.0,0.0,0.0,0.0,13184,0,97.798
2009-08-14,SCZ,391.35291682759623,0.0,33.86,0,0.0,0.0,0.0,0.0,13251,0,96.998
2009-08-17,SCZ,391.35291682759623,0.0,32.65,0,0.0,0.0,0.0,0.0,12777,0,94.768
2009-08-18,SCZ,391.35291682759623,0.0,33.13,0,0.0,0.0,0.0,0.0,12965,0,95.708
2009-08-19,SCZ,391.35291682759623,0.0,33.22,0,0.0,0.0,0.0,0.0,13000,0,96.348
2009-08-20,SCZ,391.35291682759623,0.0,33.77,0,0.0,0.0,0.0,0.0,13215,0,97.358
2009-08-21,SCZ,391.35291682759623,0.0,34.37,0,0.0,0.0,0.0,0.0,13450,0,99.108
2009-08-24,SCZ,391.35291682759623,0.0,34.5,0,0.0,0.0,0.0,0.0,13501,0,99.058
2009-08-25,SCZ,391.35291682759623,0.0,34.79,0,0.0,0.0,0.0,0.0,13615,0,99.278
2009-08-26,SCZ,391.35291682759623,0.0,34.58,0,0.0,0.0,0.0,0.0,13532,0,99.308
2009-08-27,SCZ,391.35291682759623,0.0,34.93,0,0.0,0.0,0.0,0.0,13669,0,99.578
2009-08-28,SCZ,391.35291682759623,0.0,34.75,0,0.0,0.0,0.0,0.0,13599,0,99.39800000000001
2009-08-31,SCZ,391.33701627830453,0.0,34.59,0,0.0,0.0,0.0,0.0,13536,0,98.638
2009-09-01,SCZ,391.33701627830453,0.0,33.8,0,0.0,0.0,0.0,0.0,13227,0,96.548
2009-09-02,SCZ,391.33701627830453,0.0,33.7,0,0.0,0.0,0.0,0.0,13188,0,96.268
2009-09-03,SCZ,391.33701627830453,0.0,34.07,0,0.0,0.0,0.0,0.0,13332,0,97.058
2009-09-04,SCZ,391.33701627830453,0.0,34.6,0,0.0,0.0,0.0,0.0,13540,0,98.288
2009-09-08,SCZ,391.33701627830453,0.0,35.47,0,0.0,0.0,0.0,0.0,13880,0,99.128
2009-09-09,SCZ,391.33701627830453,0.0,35.95,0,0.0,0.0,0.0,0.0,14068,0,99.86800000000001
2009-09-10,SCZ,391.33701627830453,0.0,36.39,0,0.0,0.0,0.0,0.0,14240,0,100.86800000000001
2009-09-11,SCZ,391.33701627830453,0.0,36.25,0,0.0,0.0,0.0,0.0,14185,0,100.75800000000001
2009-09-14,SCZ,391.33701627830453,0.0,36.29,0,0.0,0.0,0.0,0.0,14201,0,101.36800000000001
2009-09-15,SCZ,391.33701627830453,0.0,36.47,0,0.0,0.0,0.0,0.0,14272,0,101.678
2009-09-16,SCZ,391.33701627830453,0.0,37.06,0,0.0,0.0,0.0,0.0,14502,0,103.178
2009-09-17,SCZ,391.33701627830453,0.0,36.75,0,0.0,0.0,0.0,0.0,14381,0,102.888
2009-09-18,SCZ,391.33701627830453,0.0,36.76,0,0.0,0.0,0.0,0.0,14385,0,103.14800000000001
2009-09-21,SCZ,391.33701627830453,0.0,36.37,0,0.0,0.0,0.0,0.0,14232,0,102.808
2009-09-22,SCZ,391.33701627830453,0.0,36.86,0,0.0,0.0,0.0,0.0,14424,0,103.458
2009-09-23,SCZ,391.33701627830453,0.0,36.53,0,0.0,0.0,0.0,0.0,14295,0,102.458
2009-09-24,SCZ,391.33701627830453,0.0,36.0,0,0.0,0.0,0.0,0.0,14088,0,101.538
2009-09-25,SCZ,391.33701627830453,0.0,35.9,0,0.0,0.0,0.0,0.0,14048,0,100.94800000000001
2009-09-28,SCZ,391.33701627830453,0.0,36.32,0,0.0,0.0,0.0,0.0,14213,0,102.68
2009-09-29,SCZ,391.33701627830453,0.0,36.1,0,0.0,0.0,0.0,0.0,14127,0,102.47
2009-09-30,SCZ,391.32186058803177,0.0,36.29,0,0.0,0.0,0.0,0.0,14201,0,102.15
2009-10-01,SCZ,391.32186058803177,0.0,35.26,0,0.0,0.0,0.0,0.0,13798,0,99.64
2009-10-02,SCZ,391.32186058803177,0.0,34.61,0,0.0,0.0,0.0,0.0,13543,0,99.22
2009-10-05,SCZ,391.32186058803177,0.0,35.35,0,0.0,0.0,0.0,0.0,13833,0,100.62
2009-10-06,SCZ,391.32186058803177,0.0,35.95,0,0.0,0.0,0.0,0.0,14068,0,101.94
2009-10-07,SCZ,391.32186058803177,0.0,36.18,0,0.0,0.0,0.0,0.0,14158,0,102.25
2009-10-08,SCZ,391.32186058803177,0.0,36.76,0,0.0,0.0,0.0,0.0,14384,0,102.98
2009-10-09,SCZ,391.32186058803177,0.0,36.7,0,0.0,0.0,0.0,0.0,14361,0,103.54
2009-10-12,SCZ,391.32186058803177,0.0,36.93,0,0.0,0.0,0.0,0.0,14451,0,103.97
2009-10-13,SCZ,391.32186058803177,0.0,36.91,0,0.0,0.0,0.0,0.0,14443,0,103.7
2009-10-14,SCZ,391.32186058803177,0.0,37.7,0,0.0,0.0,0.0,0.0,14752,0,105.44
2009-10-15,SCZ,391.32186058803177,0.0,37.75,0,0.0,0.0,0.0,0.0,14772,0,105.86
2009-10-16,SCZ,391.32186058803177,0.0,37.39,0,0.0,0.0,0.0,0.0,14631,0,105.04
2009-10-19,SCZ,391.32186058803177,0.0,37.83,0,0.0,0.0,0.0,0.0,14803,0,105.98
2009-10-20,SCZ,391.32186058803177,0.0,37.66,0,0.0,0.0,0.0,0.0,14737,0,105.36
2009-10-21,SCZ,391.32186058803177,0.0,37.25,0,0.0,0.0,0.0,0.0,14576,0,104.48
2009-10-22,SCZ,391.32186058803177,0.0,37.56,0,0.0,0.0,0.0,0.0,14698,0,105.55
2009-10-23,SCZ,391.32186058803177,0.0,37.07,0,0.0,0.0,0.0,0.0,14506,0,104.32000000000001
2009-10-26,SCZ,391.32186058803177,0.0,36.42,0,0.0,0.0,0.0,0.0,14251,0,103.15
2009-10-27,SCZ,391.32186058803177,0.0,35.99,0,0.0,0.0,0.0,0.0,14083,0,102.82000000000001
2009-10-28,SCZ,391.32186058803177,0.0,34.74,0,0.0,0.0,0.0,0.0,13594,0,100.92
2009-10-29,SCZ,391.32186058803177,0.0,35.98,0,0.0,0.0,0.0,0.0,14079,0,103.09
2009-10-30,SCZ,391.3063150820962,0.0,35.38,0,0.0,0.0,0.0,0.0,13844,0,100.33
2009-11-02,SCZ,391.3063150820962,0.0,35.43,0,0.0,0.0,0.0,0.0,13863,0,100.95
2009-11-03,SCZ,391.3063150820962,0.0,35.26,0,0.0,0.0,0.0,0.0,13797,0,101.18
2009-11-04,SCZ,391.3063150820962,0.0,35.82,0,0.0,0.0,0.0,0.0,14016,0,101.32000000000001
2009-11-05,SCZ,391.3063150820962,0.0,36.36,0,0.0,0.0,0.0,0.0,14227,0,103.18
2009-11-06,SCZ,391.3063150820962,0.0,36.35,0,0.0,0.0,0.0,0.0,14223,0,103.44
2009-11-09,SCZ,391.3063150820962,0.0,37.34,0,0.0,0.0,0.0,0.0,14611,0,105.66
2009-11-10,SCZ,391.3063150820962,0.0,37.0,0,0.0,0.0,0.0,0.0,14478,0,105.68
2009-11-11,SCZ,391.3063150820962,0.0,37.0,0,0.0,0.0,0.0,0.0,14478,0,106.19
2009-11-12,SCZ,391.3063150820962,0.0,36.51,0,0.0,0.0,0.0,0.0,14286,0,105.16
2009-11-13,SCZ,391.3063150820962,0.0,37.06,0,0.0,0.0,0.0,0.0,14501,0,105.74000000000001
2009-11-16,SCZ,391.3063150820962,0.0,37.65,0,0.0,0.0,0.0,0.0,14732,0,107.22
2009-11-17,SCZ,391.3063150820962,0.0,37.39,0,0.0,0.0,0.0,0.0,14630,0,107.32000000000001
2009-11-18,SCZ,391.3063150820962,0.0,37.18,0,0.0,0.0,0.0,0.0,14548,0,107.29
2009-11-19,SCZ,391.3063150820962,0.0,36.51,0,0.0,0.0,0.0,0.0,14286,0,105.91
2009-11-20,SCZ,391.3063150820962,0.0,36.22,0,0.0,0.0,0.0,0.0,14173,0,105.61
2009-11-23,SCZ,391.3063150820962,0.0,36.69,0,0.0,0.0,0.0,0.0,14357,0,106.98
2009-11-24,SCZ,391.3063150820962,0.0,36.38,0,0.0,0.0,0.0,0.0,14235,0,106.94
2009-11-25,SCZ,391.3063150820962,0.0,36.73,0,0.0,0.0,0.0,0.0,14372,0,107.41
2009-11-27,SCZ,391.3063150820962,0.0,35.78,0,0.0,0.0,0.0,0.0,14000,0,105.66
2009-11-30,QQQ,256.6271354489255,0.0,43.56,TLT,28.921344355156773,0.0,96.63,0.0,13973,0,106.05
2009-12-01,QQQ,256.6271354489255,0.0,44.01,TLT,28.921344355156773,0.307,95.25,0.0,14048,0,107.28
2009-12-02,QQQ,256.6271354489255,0.0,44.07,TLT,28.921344355156773,0.0,95.33,0.0,14066,0,107.33
2009-12-03,QQQ,256.6271354489255,0.0,43.89,TLT,28.921344355156773,0.0,94.34,0.0,13991,0,106.47
2009-12-04,QQQ,256.6271354489255,0.0,44.12,TLT,28.921344355156773,0.0,93.34,0.0,14021,0,107.03
2009-12-07,QQQ,256.6271354489255,0.0,43.91,TLT,28.921344355156773,0.0,93.46,0.0,13971,0,106.78
2009-12-08,QQQ,256.6271354489255,0.0,43.64,TLT,28.921344355156773,0.0,93.6,0.0,13906,0,105.75
2009-12-09,QQQ,256.6271354489255,0.0,44.08,TLT,28.921344355156773,0.0,93.17,0.0,14006,0,106.13000000000001
2009-12-10,QQQ,256.6271354489255,0.0,44.3,TLT,28.921344355156773,0.0,92.1,0.0,14032,0,106.73
2009-12-11,QQQ,256.6271354489255,0.0,44.13,TLT,28.921344355156773,0.0,92.09,0.0,13988,0,107.12
2009-12-14,QQQ,256.6271354489255,0.0,44.55,TLT,28.921344355156773,0.0,92.2,0.0,14099,0,107.84
2009-12-15,QQQ,256.6271354489255,0.0,44.3,TLT,28.921344355156773,0.0,91.79,0.0,14023,0,107.27
2009-12-16,QQQ,256.6271354489255,0.0,44.36,TLT,28.921344355156773,0.0,91.68,0.0,14035,0,107.39
2009-12-17,QQQ,256.6271354489255,0.0,43.82,TLT,28.921344355156773,0.0,93.19,0.0,13940,0,106.18
2009-12-18,QQQ,256.6271354489255,0.073,44.46,TLT,28.921344355156773,0.0,92.79,0.0,14093,0,106.77
