Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2010-10-15,SPY,459.1152951389765,0.0,117.7,TLT,496.6242880694852,0.0,100.27,0.0,103834,0,52.980000000000004
2010-10-18,SPY,459.1152951389765,0.0,118.28,TLT,496.6242880694852,0.0,101.08,0.0,104502,0,52.79
2010-10-19,SPY,459.1152951389765,0.0,116.73,TLT,496.6242880694852,0.0,101.69,0.0,104094,0,52.31
2010-10-20,SPY,459.1152951389765,0.0,117.87,TLT,496.6242880694852,0.0,101.91,0.0,104726,0,52.68
2010-10-21,SPY,459.1152951389765,0.0,118.13,TLT,496.6242880694852,0.0,100.7,0.0,104245,0,52.78
2010-10-22,SPY,459.1152951389765,0.0,118.35,TLT,496.6242880694852,0.0,101.38,0.0,104684,0,53.13
2010-10-25,SPY,459.1152951389765,0.0,118.7,TLT,496.6242880694852,0.0,101.67,0.0,104988,0,53.38
2010-10-26,SPY,459.1152951389765,0.0,118.72,TLT,496.6242880694852,0.0,100.1,0.0,104218,0,53.52
2010-10-27,SPY,459.1152951389765,0.0,118.38,TLT,496.6242880694852,0.0,99.22,0.0,103625,0,53.68
2010-10-28,SPY,459.1152951389765,0.0,118.4,TLT,496.6242880694852,0.0,99.49,0.0,103768,0,53.79
2010-10-29,SPY,440.73631267527196,0.0,118.49,TLT,520.0442709509358,0.0,100.42,0.0,104445,0,53.67
2010-11-01,SPY,440.73631267527196,0.0,118.53,TLT,520.0442709509358,0.319,99.67,0.0,104073,0,53.71
2010-11-02,SPY,440.73631267527196,0.0,119.47,TLT,520.0442709509358,0.0,100.98,0.0,105168,0,54.27
2010-11-03,SPY,440.73631267527196,0.0,119.95,TLT,520.0442709509358,0.0,98.92,0.0,104309,0,54.510000000000005
2010-11-04,SPY,440.73631267527196,0.0,122.26,TLT,520.0442709509358,0.0,99.69,0.0,105727,0,55.160000000000004
2010-11-05,SPY,440.73631267527196,0.0,122.72,TLT,520.0442709509358,0.0,97.98,0.0,105041,0,55.160000000000004
2010-11-08,SPY,440.73631267527196,0.0,122.49,TLT,520.0442709509358,0.0,98.42,0.0,105168,0,55.230000000000004
2010-11-09,SPY,440.73631267527196,0.0,121.61,TLT,520.0442709509358,0.0,96.25,0.0,103652,0,54.940000000000005
2010-11-10,SPY,440.73631267527196,0.0,122.1,TLT,520.0442709509358,0.0,96.38,0.0,103935,0,55.21
2010-11-11,SPY,440.73631267527196,0.0,121.64,TLT,520.0442709509358,0.0,96.33,0.0,103707,0,54.870000000000005
2010-11-12,SPY,440.73631267527196,0.0,120.2,TLT,520.0442709509358,0.0,95.81,0.0,102801,0,54.0
2010-11-15,SPY,440.73631267527196,0.0,120.03,TLT,520.0442709509358,0.0,93.81,0.0,101686,0,53.800000000000004
2010-11-16,SPY,440.73631267527196,0.0,118.16,TLT,520.0442709509358,0.0,96.14,0.0,102074,0,52.940000000000005
2010-11-17,SPY,440.73631267527196,0.0,118.22,TLT,520.0442709509358,0.0,95.61,0.0,101825,0,53.09
2010-11-18,SPY,440.73631267527196,0.0,119.96,TLT,520.0442709509358,0.0,96.0,0.0,102794,0,53.92
2010-11-19,SPY,440.73631267527196,0.0,120.29,TLT,520.0442709509358,0.0,96.59,0.0,103247,0,53.96
2010-11-22,SPY,440.73631267527196,0.0,120.19,TLT,520.0442709509358,0.0,97.0,0.0,103416,0,54.4
2010-11-23,SPY,440.73631267527196,0.0,118.45,TLT,520.0442709509358,0.0,97.48,0.0,102899,0,53.56
2010-11-24,SPY,440.73631267527196,0.0,120.2,TLT,520.0442709509358,0.0,95.74,0.0,102765,0,54.61
2010-11-26,SPY,440.73631267527196,0.0,118.8,TLT,520.0442709509358,0.0,97.07,0.0,102840,0,54.260000000000005
2010-11-29,SPY,440.73631267527196,0.0,119.16,TLT,520.0442709509358,0.0,97.9,0.0,103430,0,54.22
2010-11-30,SPY,436.95082751018896,0.0,118.49,TLT,526.1081551842525,0.0,98.41,0.0,103548,0,53.580000000000005
2010-12-01,SPY,436.95082751018896,0.0,121.01,TLT,526.1081551842525,0.34,95.89,0.0,103323,0,54.68
2010-12-02,SPY,436.95082751018896,0.0,122.56,TLT,526.1081551842525,0.0,95.64,0.0,103869,0,55.22
2010-12-03,SPY,436.95082751018896,0.0,122.89,TLT,526.1081551842525,0.0,94.89,0.0,103619,0,55.36
2010-12-06,SPY,436.95082751018896,0.0,122.76,TLT,526.1081551842525,0.0,96.23,0.0,104267,0,55.34
2010-12-07,SPY,436.95082751018896,0.0,122.83,TLT,526.1081551842525,0.0,94.17,0.0,103214,0,55.370000000000005
2010-12-08,SPY,436.95082751018896,0.0,123.28,TLT,526.1081551842525,0.0,93.26,0.0,102932,0,55.57
2010-12-09,SPY,436.95082751018896,0.0,123.76,TLT,526.1081551842525,0.0,93.72,0.0,103383,0,55.620000000000005
2010-12-10,SPY,436.95082751018896,0.0,124.48,TLT,526.1081551842525,0.0,93.15,0.0,103398,0,55.980000000000004
2010-12-13,SPY,436.95082751018896,0.0,124.56,TLT,526.1081551842525,0.0,93.5,0.0,103617,0,55.79
2010-12-14,SPY,436.95082751018896,0.0,124.67,TLT,526.1081551842525,0.0,92.14,0.0,102950,0,55.89
2010-12-15,SPY,436.95082751018896,0.0,124.1,TLT,526.1081551842525,0.0,90.94,0.0,102069,0,55.65
2010-12-16,SPY,436.95082751018896,0.0,124.82,TLT,526.1081551842525,0.0,91.57,0.0,102715,0,56.07
2010-12-17,SPY,436.95082751018896,0.653,124.3,TLT,526.1081551842525,0.0,93.24,0.0,103367,0,56.118
2010-12-20,SPY,436.95082751018896,0.0,124.6,TLT,526.1081551842525,0.0,93.14,0.0,103445,0,56.158
2010-12-21,SPY,436.95082751018896,0.0,125.39,TLT,526.1081551842525,0.0,93.79,0.0,104132,0,56.488
2010-12-22,SPY,436.95082751018896,0.0,125.78,TLT,526.1081551842525,0.0,93.12,0.0,103950,0,56.478
2010-12-23,SPY,436.95082751018896,0.0,125.6,TLT,526.1081551842525,0.0,92.93,0.0,103772,0,56.338
2010-12-27,SPY,436.95082751018896,0.0,125.65,TLT,526.1081551842525,0.0,93.76,0.0,104230,0,56.368
2010-12-28,SPY,436.95082751018896,0.0,125.83,TLT,526.1081551842525,0.32,91.61,0.0,103178,0,56.268
2010-12-29,SPY,436.95082751018896,0.0,125.92,TLT,526.1081551842525,0.0,93.16,0.0,104033,0,56.388
2010-12-30,SPY,436.95082751018896,0.0,125.72,TLT,526.1081551842525,0.0,93.09,0.0,103908,0,56.257999999999996
2010-12-31,SPY,417.62254620618404,0.0,125.75,TLT,557.9689246220531,0.0,94.12,0.0,105032,0,56.058
2011-01-03,SPY,417.62254620618404,0.0,127.05,TLT,557.9689246220531,0.0,93.41,0.0,105178,0,56.908
2011-01-04,SPY,417.62254620618404,0.0,126.98,TLT,557.9689246220531,0.0,93.52,0.0,105210,0,56.868
2011-01-05,SPY,417.62254620618404,0.0,127.64,TLT,557.9689246220531,0.0,91.46,0.0,104337,0,57.338
2011-01-06,SPY,417.62254620618404,0.0,127.39,TLT,557.9689246220531,0.0,91.86,0.0,104455,0,57.518
2011-01-07,SPY,417.62254620618404,0.0,127.14,TLT,557.9689246220531,0.0,92.35,0.0,104624,0,57.467999999999996
2011-01-10,SPY,417.62254620618404,0.0,126.98,TLT,557.9689246220531,0.0,92.85,0.0,104837,0,57.678
2011-01-11,SPY,417.62254620618404,0.0,127.43,TLT,557.9689246220531,0.0,92.33,0.0,104734,0,57.757999999999996
2011-01-12,SPY,417.62254620618404,0.0,128.58,TLT,557.9689246220531,0.0,91.61,0.0,104813,0,58.158
2011-01-13,SPY,417.62254620618404,0.0,128.37,TLT,557.9689246220531,0.0,92.43,0.0,105183,0,58.178
2011-01-14,SPY,417.62254620618404,0.0,129.3,TLT,557.9689246220531,0.0,91.84,0.0,105242,0,58.598
2011-01-18,SPY,417.62254620618404,0.0,129.52,TLT,557.9689246220531,0.0,91.41,0.0,105094,0,58.757999999999996
2011-01-19,SPY,417.62254620618404,0.0,128.25,TLT,557.9689246220531,0.0,92.07,0.0,104932,0,58.108
2011-01-20,SPY,417.62254620618404,0.0,128.08,TLT,557.9689246220531,0.0,90.8,0.0,104152,0,57.708
2011-01-21,SPY,417.62254620618404,0.0,128.37,TLT,557.9689246220531,0.0,91.52,0.0,104675,0,57.278
2011-01-24,SPY,417.62254620618404,0.0,129.1,TLT,557.9689246220531,0.0,91.56,0.0,105002,0,58.048
2011-01-25,SPY,417.62254620618404,0.0,129.17,TLT,557.9689246220531,0.0,92.43,0.0,105517,0,58.128
2011-01-26,SPY,417.62254620618404,0.0,129.67,TLT,557.9689246220531,0.0,91.03,0.0,104945,0,58.428
2011-01-27,SPY,417.62254620618404,0.0,129.99,TLT,557.9689246220531,0.0,91.44,0.0,105307,0,58.778
2011-01-28,SPY,417.62254620618404,0.0,127.72,TLT,557.9689246220531,0.0,91.92,0.0,104627,0,57.327999999999996
2011-01-31,SPY,406.5763698703584,0.0,128.68,TLT,573.5392159056975,0.0,91.22,0.0,104636,0,57.598
2011-02-01,SPY,406.5763698703584,0.0,130.74,TLT,573.5392159056975,0.32,90.45,0.0,105032,0,58.647999999999996
2011-02-02,SPY,406.5763698703584,0.0,130.49,TLT,573.5392159056975,0.0,90.47,0.0,104942,0,58.558
2011-02-03,SPY,406.5763698703584,0.0,130.78,TLT,573.5392159056975,0.0,89.72,0.0,104629,0,58.658
2011-02-04,SPY,406.5763698703584,0.0,131.15,TLT,573.5392159056975,0.0,88.81,0.0,104258,0,58.978
2011-02-07,SPY,406.5763698703584,0.0,131.97,TLT,573.5392159056975,0.0,89.27,0.0,104855,0,59.248
2011-02-08,SPY,406.5763698703584,0.0,132.57,TLT,573.5392159056975,0.0,88.45,0.0,104629,0,59.628
2011-02-09,SPY,406.5763698703584,0.0,132.27,TLT,573.5392159056975,0.0,89.22,0.0,104949,0,59.528
2011-02-10,SPY,406.5763698703584,0.0,132.32,TLT,573.5392159056975,0.0,88.19,0.0,104378,0,59.618
2011-02-11,SPY,406.5763698703584,0.0,133.11,TLT,573.5392159056975,0.0,89.46,0.0,105428,0,60.038
2011-02-14,SPY,406.5763698703584,0.0,133.43,TLT,573.5392159056975,0.0,89.52,0.0,105592,0,60.178
2011-02-15,SPY,406.5763698703584,0.0,133.01,TLT,573.5392159056975,0.0,89.92,0.0,105651,0,60.098
2011-02-16,SPY,406.5763698703584,0.0,133.85,TLT,573.5392159056975,0.0,89.63,0.0,105826,0,60.478
2011-02-17,SPY,406.5763698703584,0.0,134.25,TLT,573.5392159056975,0.0,89.77,0.0,106069,0,60.458
2011-02-18,SPY,406.5763698703584,0.0,134.53,TLT,573.5392159056975,0.0,89.49,0.0,106022,0,60.327999999999996
2011-02-22,SPY,406.5763698703584,0.0,131.83,TLT,573.5392159056975,0.0,90.83,0.0,105693,0,58.628
2011-02-23,SPY,406.5763698703584,0.0,131.02,TLT,573.5392159056975,0.0,91.16,0.0,105553,0,58.158
2011-02-24,SPY,406.5763698703584,0.0,130.93,TLT,573.5392159056975,0.0,91.74,0.0,105849,0,58.458
2011-02-25,SPY,406.5763698703584,0.0,132.33,TLT,573.5392159056975,0.0,92.28,0.0,106728,0,59.248
2011-02-28,SPY,402.9092996323902,0.0,133.15,TLT,580.5992775546835,0.0,92.4,0.0,107294,0,59.368
2011-03-01,SPY,402.9092996323902,0.0,130.93,TLT,580.5992775546835,0.297,92.37,0.0,106382,0,58.438
2011-03-02,SPY,402.9092996323902,0.0,131.21,TLT,580.5992775546835,0.0,90.95,0.0,105671,0,58.738
2011-03-03,SPY,402.9092996323902,0.0,133.47,TLT,580.5992775546835,0.0,90.06,0.0,106065,0,59.868
2011-03-04,SPY,402.9092996323902,0.0,132.47,TLT,580.5992775546835,0.0,90.81,0.0,106097,0,59.568
2011-03-07,SPY,402.9092996323902,0.0,131.43,TLT,580.5992775546835,0.0,90.23,0.0,105341,0,58.788
2011-03-08,SPY,402.9092996323902,0.0,132.58,TLT,580.5992775546835,0.0,89.68,0.0,105485,0,59.018
2011-03-09,SPY,402.9092996323902,0.0,132.39,TLT,580.5992775546835,0.0,90.55,0.0,105914,0,58.628
2011-03-10,SPY,402.9092996323902,0.0,129.94,TLT,580.5992775546835,0.0,92.07,0.0,105809,0,57.738
2011-03-11,SPY,402.9092996323902,0.0,130.84,TLT,580.5992775546835,0.0,91.55,0.0,105870,0,58.088
2011-03-14,SPY,402.9092996323902,0.0,130.05,TLT,580.5992775546835,0.0,91.51,0.0,105528,0,57.888
2011-03-15,SPY,402.9092996323902,0.0,128.56,TLT,580.5992775546835,0.0,92.88,0.0,105724,0,57.088
2011-03-16,SPY,402.9092996323902,0.0,126.18,TLT,580.5992775546835,0.0,93.93,0.0,105374,0,55.748
2011-03-17,SPY,402.9092996323902,0.0,127.85,TLT,580.5992775546835,0.0,93.21,0.0,105629,0,56.248
2011-03-18,SPY,402.9092996323902,0.5529999999999999,127.76,TLT,580.5992775546835,0.0,93.46,0.0,105738,0,56.125
2011-03-21,SPY,402.9092996323902,0.0,129.74,TLT,580.5992775546835,0.0,92.91,0.0,106216,0,57.175
2011-03-22,SPY,402.9092996323902,0.0,129.29,TLT,580.5992775546835,0.0,93.22,0.0,106215,0,57.074999999999996
2011-03-23,SPY,402.9092996323902,0.0,129.66,TLT,580.5992775546835,0.0,93.1,0.0,106295,0,57.385
2011-03-24,SPY,402.9092996323902,0.0,130.9,TLT,580.5992775546835,0.0,92.4,0.0,106388,0,58.375
2011-03-25,SPY,402.9092996323902,0.0,131.3,TLT,580.5992775546835,0.0,92.17,0.0,106415,0,58.515
2011-03-28,SPY,402.9092996323902,0.0,130.98,TLT,580.5992775546835,0.0,92.3,0.0,106362,0,58.205
2011-03-29,SPY,402.9092996323902,0.0,131.86,TLT,580.5992775546835,0.0,91.59,0.0,106304,0,58.754999999999995
2011-03-30,SPY,402.9092996323902,0.0,132.77,TLT,580.5992775546835,0.0,92.32,0.0,107095,0,59.025
2011-03-31,SPY,404.5062886518176,0.0,132.59,TLT,582.1501010783078,0.0,92.13,0.0,107266,0,59.105
2011-04-01,SPY,404.5062886518176,0.0,133.15,TLT,582.1501010783078,0.386,92.19,0.0,107528,0,59.135
2011-04-04,SPY,404.5062886518176,0.0,133.26,TLT,582.1501010783078,0.0,92.29,0.0,107631,0,58.945
2011-04-05,SPY,404.5062886518176,0.0,133.24,TLT,582.1501010783078,0.0,91.92,0.0,107407,0,58.794999999999995
2011-04-06,SPY,404.5062886518176,0.0,133.66,TLT,582.1501010783078,0.0,90.54,0.0,106774,0,58.934999999999995
2011-04-07,SPY,404.5062886518176,0.0,133.32,TLT,582.1501010783078,0.0,90.36,0.0,106531,0,58.894999999999996
2011-04-08,SPY,404.5062886518176,0.0,132.86,TLT,582.1501010783078,0.0,89.88,0.0,106066,0,58.625
2011-04-11,SPY,404.5062886518176,0.0,132.46,TLT,582.1501010783078,0.0,89.96,0.0,105951,0,58.434999999999995
2011-04-12,SPY,404.5062886518176,0.0,131.47,TLT,582.1501010783078,0.0,90.93,0.0,106115,0,58.044999999999995
2011-04-13,SPY,404.5062886518176,0.0,131.46,TLT,582.1501010783078,0.0,91.5,0.0,106443,0,58.525
2011-04-14,SPY,404.5062886518176,0.0,131.56,TLT,582.1501010783078,0.0,91.43,0.0,106442,0,58.425
2011-04-15,SPY,404.5062886518176,0.0,132.04,TLT,582.1501010783078,0.0,92.67,0.0,107358,0,58.324999999999996
2011-04-18,SPY,404.5062886518176,0.0,130.56,TLT,582.1501010783078,0.0,92.88,0.0,106882,0,57.925
2011-04-19,SPY,404.5062886518176,0.0,131.31,TLT,582.1501010783078,0.0,93.28,0.0,107418,0,58.275
2011-04-20,SPY,404.5062886518176,0.0,133.1,TLT,582.1501010783078,0.0,92.68,0.0,107793,0,59.555
2011-04-21,SPY,404.5062886518176,0.0,133.78,TLT,582.1501010783078,0.0,92.6,0.0,108021,0,60.015
2011-04-25,SPY,404.5062886518176,0.0,133.64,TLT,582.1501010783078,0.0,92.95,0.0,108169,0,60.165
2011-04-26,SPY,404.5062886518176,0.0,134.79,TLT,582.1501010783078,0.0,93.85,0.0,109158,0,60.495
2011-04-27,SPY,404.5062886518176,0.0,135.67,TLT,582.1501010783078,0.0,92.89,0.0,108955,0,60.894999999999996
2011-04-28,SPY,404.5062886518176,0.0,136.11,TLT,582.1501010783078,0.0,93.6,0.0,109546,0,60.805
2011-04-29,SPY,403.3057424911104,0.0,136.43,TLT,586.0368777086185,0.0,93.89,0.0,110046,0,60.754999999999995
2011-05-02,SPY,403.3057424911104,0.0,136.22,TLT,586.0368777086185,0.4,93.64,0.0,109814,0,60.644999999999996
2011-05-03,SPY,403.3057424911104,0.0,135.73,TLT,586.0368777086185,0.0,94.17,0.0,109927,0,60.364999999999995
2011-05-04,SPY,403.3057424911104,0.0,134.83,TLT,586.0368777086185,0.0,94.59,0.0,109810,0,60.275
2011-05-05,SPY,403.3057424911104,0.0,133.61,TLT,586.0368777086185,0.0,95.49,0.0,109846,0,59.955
2011-05-06,SPY,403.3057424911104,0.0,134.2,TLT,586.0368777086185,0.0,95.07,0.0,109838,0,60.144999999999996
2011-05-09,SPY,403.3057424911104,0.0,134.72,TLT,586.0368777086185,0.0,94.97,0.0,109989,0,60.364999999999995
2011-05-10,SPY,403.3057424911104,0.0,135.87,TLT,586.0368777086185,0.0,94.29,0.0,110054,0,60.864999999999995
2011-05-11,SPY,403.3057424911104,0.0,134.44,TLT,586.0368777086185,0.0,94.83,0.0,109794,0,60.434999999999995
2011-05-12,SPY,403.3057424911104,0.0,135.08,TLT,586.0368777086185,0.0,94.23,0.0,109700,0,60.785
2011-05-13,SPY,403.3057424911104,0.0,134.04,TLT,586.0368777086185,0.0,95.08,0.0,109779,0,60.084999999999994
2011-05-16,SPY,403.3057424911104,0.0,133.19,TLT,586.0368777086185,0.0,95.61,0.0,109747,0,59.074999999999996
2011-05-17,SPY,403.3057424911104,0.0,133.17,TLT,586.0368777086185,0.0,96.59,0.0,110313,0,59.235
2011-05-18,SPY,403.3057424911104,0.0,134.36,TLT,586.0368777086185,0.0,95.31,0.0,110043,0,59.714999999999996
2011-05-19,SPY,403.3057424911104,0.0,134.68,TLT,586.0368777086185,0.0,95.27,0.0,110148,0,59.885
2011-05-20,SPY,403.3057424911104,0.0,133.61,TLT,586.0368777086185,0.0,95.32,0.0,109746,0,59.445
2011-05-23,SPY,403.3057424911104,0.0,132.06,TLT,586.0368777086185,0.0,95.78,0.0,109391,0,58.595
2011-05-24,SPY,403.3057424911104,0.0,131.95,TLT,586.0368777086185,0.0,96.14,0.0,109557,0,58.245
2011-05-25,SPY,403.3057424911104,0.0,132.39,TLT,586.0368777086185,0.0,95.69,0.0,109471,0,58.464999999999996
2011-05-26,SPY,403.3057424911104,0.0,133.0,TLT,586.0368777086185,0.0,96.51,0.0,110198,0,58.815
2011-05-27,SPY,403.3057424911104,0.0,133.51,TLT,586.0368777086185,0.0,96.47,0.0,110380,0,59.105
2011-05-31,SPY,412.4526450840334,0.0,134.9,TLT,575.4458767384023,0.0,96.69,0.0,111279,0,60.035
2011-06-01,SPY,412.4526450840334,0.0,131.87,TLT,575.4458767384023,0.35200000000000004,97.64,0.0,110576,0,58.765
2011-06-02,SPY,412.4526450840334,0.0,131.73,TLT,575.4458767384023,0.0,95.78,0.0,109448,0,58.885
2011-06-03,SPY,412.4526450840334,0.0,130.42,TLT,575.4458767384023,0.0,96.33,0.0,109224,0,58.025
2011-06-06,SPY,412.4526450840334,0.0,129.04,TLT,575.4458767384023,0.0,95.6,0.0,108235,0,57.565
2011-06-07,SPY,412.4526450840334,0.0,128.96,TLT,575.4458767384023,0.0,96.04,0.0,108455,0,57.464999999999996
2011-06-08,SPY,412.4526450840334,0.0,128.42,TLT,575.4458767384023,0.0,96.79,0.0,108664,0,57.065
2011-06-09,SPY,412.4526450840334,0.0,129.4,TLT,575.4458767384023,0.0,96.4,0.0,108844,0,57.165
2011-06-10,SPY,412.4526450840334,0.0,127.6,TLT,575.4458767384023,0.0,97.14,0.0,108527,0,56.315
2011-06-13,SPY,412.4526450840334,0.0,127.7,TLT,575.4458767384023,0.0,96.65,0.0,108287,0,56.315
2011-06-14,SPY,412.4526450840334,0.0,129.32,TLT,575.4458767384023,0.0,95.19,0.0,108115,0,57.015
2011-06-15,SPY,412.4526450840334,0.0,127.02,TLT,575.4458767384023,0.0,96.92,0.0,108161,0,55.964999999999996
2011-06-16,SPY,412.4526450840334,0.0,127.3,TLT,575.4458767384023,0.0,97.36,0.0,108530,0,55.754999999999995
2011-06-17,SPY,412.4526450840334,0.628,127.05,TLT,575.4458767384023,0.0,96.9,0.0,108162,0,55.586
2011-06-20,SPY,412.4526450840334,0.0,127.7,TLT,575.4458767384023,0.0,97.02,0.0,108499,0,55.866
2011-06-21,SPY,412.4526450840334,0.0,129.45,TLT,575.4458767384023,0.0,96.59,0.0,108974,0,57.025999999999996
2011-06-22,SPY,412.4526450840334,0.0,128.67,TLT,575.4458767384023,0.0,96.65,0.0,108687,0,56.626
2011-06-23,SPY,412.4526450840334,0.0,128.3,TLT,575.4458767384023,0.0,97.39,0.0,108960,0,57.136
2011-06-24,SPY,412.4526450840334,0.0,126.81,TLT,575.4458767384023,0.0,96.98,0.0,108109,0,56.176
2011-06-27,SPY,412.4526450840334,0.0,127.94,TLT,575.4458767384023,0.0,95.65,0.0,107810,0,57.046
2011-06-28,SPY,412.4526450840334,0.0,129.61,TLT,575.4458767384023,0.0,94.88,0.0,108056,0,57.866
2011-06-29,SPY,412.4526450840334,0.0,130.72,TLT,575.4458767384023,0.0,94.25,0.0,108151,0,58.096
2011-06-30,SPY,412.9542777206022,0.0,131.97,TLT,579.1453350774482,0.0,94.1,0.0,108995,0,58.846
2011-07-01,SPY,412.9542777206022,0.0,133.92,TLT,579.1453350774482,0.32,93.63,0.0,109528,0,59.705999999999996
2011-07-05,SPY,412.9542777206022,0.0,133.81,TLT,579.1453350774482,0.0,93.84,0.0,109604,0,59.996
2011-07-06,SPY,412.9542777206022,0.0,133.97,TLT,579.1453350774482,0.0,94.32,0.0,109948,0,60.186
2011-07-07,SPY,412.9542777206022,0.0,135.36,TLT,579.1453350774482,0.0,94.04,0.0,110360,0,60.986
2011-07-08,SPY,412.9542777206022,0.0,134.4,TLT,579.1453350774482,0.0,95.37,0.0,110734,0,60.826
2011-07-11,SPY,412.9542777206022,0.0,131.97,TLT,579.1453350774482,0.0,96.8,0.0,110558,0,59.756
2011-07-12,SPY,412.9542777206022,0.0,131.4,TLT,579.1453350774482,0.0,97.13,0.0,110514,0,59.316
2011-07-13,SPY,412.9542777206022,0.0,131.84,TLT,579.1453350774482,0.0,97.4,0.0,110852,0,59.556
2011-07-14,SPY,412.9542777206022,0.0,130.93,TLT,579.1453350774482,0.0,96.01,0.0,109671,0,58.886
2011-07-15,SPY,412.9542777206022,0.0,131.69,TLT,579.1453350774482,0.0,96.17,0.0,110078,0,59.646
2011-07-18,SPY,412.9542777206022,0.0,130.61,TLT,579.1453350774482,0.0,95.24,0.0,109093,0,59.336
2011-07-19,SPY,412.9542777206022,0.0,132.73,TLT,579.1453350774482,0.0,97.22,0.0,111115,0,60.646
2011-07-20,SPY,412.9542777206022,0.0,132.65,TLT,579.1453350774482,0.0,96.07,0.0,110416,0,60.396
2011-07-21,SPY,412.9542777206022,0.0,134.49,TLT,579.1453350774482,0.0,95.33,0.0,110748,0,60.786
2011-07-22,SPY,412.9542777206022,0.0,134.58,TLT,579.1453350774482,0.0,96.05,0.0,111202,0,61.396
2011-07-25,SPY,412.9542777206022,0.0,133.83,TLT,579.1453350774482,0.0,95.0,0.0,110284,0,61.275999999999996
2011-07-26,SPY,412.9542777206022,0.0,133.33,TLT,579.1453350774482,0.0,95.65,0.0,110454,0,61.426
2011-07-27,SPY,412.9542777206022,0.0,130.6,TLT,579.1453350774482,0.0,95.66,0.0,109332,0,59.886
2011-07-28,SPY,412.9542777206022,0.0,130.22,TLT,579.1453350774482,0.0,96.02,0.0,109384,0,59.986
2011-07-29,SPY,426.3627225117587,0.0,129.33,TLT,563.1279708174608,0.0,97.92,0.0,110282,0,59.796
2011-08-01,SPY,426.3627225117587,0.0,128.78,TLT,563.1279708174608,0.325,98.58,0.0,110420,0,59.525999999999996
2011-08-02,SPY,426.3627225117587,0.0,125.49,TLT,563.1279708174608,0.0,101.54,0.0,110684,0,58.066
2011-08-03,SPY,426.3627225117587,0.0,126.17,TLT,563.1279708174608,0.0,101.74,0.0,111086,0,58.606
2011-08-04,SPY,426.3627225117587,0.0,120.26,TLT,563.1279708174608,0.0,105.36,0.0,110605,0,55.966
2011-08-05,SPY,426.3627225117587,0.0,120.08,TLT,563.1279708174608,0.0,102.32,0.0,108816,0,55.626
2011-08-08,SPY,426.3627225117587,0.0,112.26,TLT,563.1279708174608,0.0,105.55,0.0,107301,0,52.386
2011-08-09,SPY,426.3627225117587,0.0,117.48,TLT,563.1279708174608,0.0,105.87,0.0,109707,0,54.826
2011-08-10,SPY,426.3627225117587,0.0,112.29,TLT,563.1279708174608,0.0,109.02,0.0,109268,0,52.656
2011-08-11,SPY,426.3627225117587,0.0,117.33,TLT,563.1279708174608,0.0,103.52,0.0,108320,0,54.896
2011-08-12,SPY,426.3627225117587,0.0,118.12,TLT,563.1279708174608,0.0,105.57,0.0,109811,0,55.366
2011-08-15,SPY,426.3627225117587,0.0,120.62,TLT,563.1279708174608,0.0,104.5,0.0,110274,0,56.156
2011-08-16,SPY,426.3627225117587,0.0,119.59,TLT,563.1279708174608,0.0,106.23,0.0,110809,0,55.696
2011-08-17,SPY,426.3627225117587,0.0,119.67,TLT,563.1279708174608,0.0,108.09,0.0,111891,0,55.376
2011-08-18,SPY,426.3627225117587,0.0,114.51,TLT,563.1279708174608,0.0,110.31,0.0,110941,0,52.746
2011-08-19,SPY,426.3627225117587,0.0,112.64,TLT,563.1279708174608,0.0,111.2,0.0,110645,0,51.826
2011-08-22,SPY,426.3627225117587,0.0,112.73,TLT,563.1279708174608,0.0,110.92,0.0,110526,0,52.006
2011-08-23,SPY,426.3627225117587,0.0,116.44,TLT,563.1279708174608,0.0,109.39,0.0,111246,0,54.076
2011-08-24,SPY,426.3627225117587,0.0,118.08,TLT,563.1279708174608,0.0,106.28,0.0,110194,0,54.486
2011-08-25,SPY,426.3627225117587,0.0,116.28,TLT,563.1279708174608,0.0,107.43,0.0,110074,0,53.626
2011-08-26,SPY,426.3627225117587,0.0,117.97,TLT,563.1279708174608,0.0,108.49,0.0,111391,0,54.926
2011-08-29,SPY,426.3627225117587,0.0,121.36,TLT,563.1279708174608,0.0,106.99,0.0,111992,0,56.406
2011-08-30,SPY,426.3627225117587,0.0,121.68,TLT,563.1279708174608,0.0,108.71,0.0,113097,0,56.766
2011-08-31,SPY,460.42077235085947,0.0,122.22,TLT,525.7649892247224,0.0,107.03,0.0,112545,0,56.856
2011-09-01,SPY,460.42077235085947,0.0,120.94,TLT,525.7649892247224,0.322,108.97,0.0,112975,0,56.356
2011-09-02,SPY,460.42077235085947,0.0,117.85,TLT,525.7649892247224,0.0,112.51,0.0,113414,0,55.076
2011-09-06,SPY,460.42077235085947,0.0,116.99,TLT,525.7649892247224,0.0,113.68,0.0,113633,0,55.086
2011-09-07,SPY,460.42077235085947,0.0,120.29,TLT,525.7649892247224,0.0,111.51,0.0,114012,0,56.436
2011-09-08,SPY,460.42077235085947,0.0,119.04,TLT,525.7649892247224,0.0,112.51,0.0,113962,0,56.186
2011-09-09,SPY,460.42077235085947,0.0,115.92,TLT,525.7649892247224,0.0,113.71,0.0,113156,0,54.976
