Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2015-07-24,DIA,112.63222063770417,0.0,177.23,XLP,278.2429524017408,0.0,50.08,0.0,33896,0,117.997
2015-07-27,DIA,112.63222063770417,0.0,174.47,XLP,278.2429524017408,0.0,49.48,0.0,33418,0,115.62700000000001
2015-07-28,DIA,112.63222063770417,0.0,174.86,XLP,278.2429524017408,0.0,49.87,0.0,33570,0,115.84700000000001
2015-07-29,DIA,112.63222063770417,0.0,176.33,XLP,278.2429524017408,0.0,50.26,0.0,33844,0,116.56700000000001
2015-07-30,DIA,112.63222063770417,0.0,177.04,XLP,278.2429524017408,0.0,50.14,0.0,33891,0,116.477
2015-07-31,DIA,112.63222063770417,0.0,177.67,XLP,278.2429524017408,0.0,50.38,0.0,34029,0,117.637
2015-08-03,DIA,115.1258337269805,0.0,176.82,XLP,269.8018544679217,0.0,50.3,0.0,33927,0,117.197
2015-08-04,DIA,115.1258337269805,0.0,175.79,XLP,269.8018544679217,0.0,50.35,0.0,33822,0,116.757
2015-08-05,DIA,115.1258337269805,0.0,175.84,XLP,269.8018544679217,0.0,50.54,0.0,33879,0,117.20700000000001
2015-08-06,DIA,115.1258337269805,0.0,175.48,XLP,269.8018544679217,0.0,50.95,0.0,33948,0,117.517
2015-08-07,DIA,115.1258337269805,0.0,173.89,XLP,269.8018544679217,0.0,50.36,0.0,33606,0,115.37700000000001
2015-08-10,DIA,115.1258337269805,0.0,174.8,XLP,269.8018544679217,0.0,50.3,0.0,33695,0,116.247
2015-08-11,DIA,115.1258337269805,0.0,174.59,XLP,269.8018544679217,0.0,50.02,0.0,33595,0,116.167
2015-08-12,DIA,115.1258337269805,0.0,172.83,XLP,269.8018544679217,0.0,49.85,0.0,33346,0,114.577
2015-08-13,DIA,115.1258337269805,0.0,173.99,XLP,269.8018544679217,0.0,50.15,0.0,33561,0,115.87700000000001
2015-08-14,DIA,115.1258337269805,0.0,174.17,XLP,269.8018544679217,0.0,49.99,0.0,33538,0,115.297
2015-08-17,DIA,115.1258337269805,0.0,174.24,XLP,269.8018544679217,0.0,50.0,0.0,33549,0,115.437
2015-08-18,DIA,115.1258337269805,0.0,175.28,XLP,269.8018544679217,0.0,50.03,0.0,33677,0,116.477
2015-08-19,DIA,115.1258337269805,0.0,174.33,XLP,269.8018544679217,0.0,49.85,0.0,33519,0,115.697
2015-08-20,DIA,115.1258337269805,0.0,172.25,XLP,269.8018544679217,0.0,49.16,0.0,33093,0,114.337
2015-08-21,DIA,115.1258337269805,0.55042,167.79,XLP,269.8018544679217,0.0,48.67,0.0,32448,0,110.767
2015-08-24,DIA,115.1258337269805,0.0,155.9,XLP,269.8018544679217,0.0,45.4,0.0,30197,0,99.367
2015-08-25,DIA,115.1258337269805,0.0,163.33,XLP,269.8018544679217,0.0,47.71,0.0,31675,0,107.307
2015-08-26,DIA,115.1258337269805,0.0,160.39,XLP,269.8018544679217,0.0,46.61,0.0,31040,0,106.147
2015-08-27,DIA,115.1258337269805,0.0,164.86,XLP,269.8018544679217,0.0,47.43,0.0,31776,0,109.727
2015-08-28,DIA,115.1258337269805,0.0,165.72,XLP,269.8018544679217,0.0,47.61,0.0,31923,0,110.277
2015-08-31,DIA,115.1258337269805,0.0,165.35,XLP,269.8018544679217,0.0,47.52,0.0,31857,0,110.227
2015-09-01,TLT,204.83563646796938,0.0,121.64,GLD,56.81886075883379,0.0,109.63,0.0,31145,0,106.907
2015-09-02,TLT,204.83563646796938,0.0,121.42,GLD,56.81886075883379,0.0,109.01,0.0,31064,0,108.077
2015-09-03,TLT,204.83563646796938,0.0,121.38,GLD,56.81886075883379,0.0,107.77,0.0,30986,0,109.517
2015-09-04,TLT,204.83563646796938,0.0,122.45,GLD,56.81886075883379,0.0,107.14,0.0,31169,0,107.167
2015-09-08,TLT,204.83563646796938,0.0,121.38,GLD,56.81886075883379,0.0,107.6,0.0,30976,0,109.327
2015-09-09,TLT,204.83563646796938,0.0,119.63,GLD,56.81886075883379,0.0,106.64,0.0,30563,0,111.477
2015-09-10,TLT,204.83563646796938,0.0,121.02,GLD,56.81886075883379,0.0,106.61,0.0,30846,0,108.937
2015-09-11,TLT,204.83563646796938,0.0,121.47,GLD,56.81886075883379,0.0,105.65,0.0,30884,0,109.70700000000001
2015-09-14,TLT,204.83563646796938,0.0,121.95,GLD,56.81886075883379,0.0,105.86,0.0,30994,0,111.177
2015-09-15,TLT,204.83563646796938,0.0,120.89,GLD,56.81886075883379,0.0,105.83,0.0,30775,0,110.697
2015-09-16,TLT,204.83563646796938,0.0,118.96,GLD,56.81886075883379,0.0,106.6,0.0,30424,0,111.767
2015-09-17,TLT,204.83563646796938,0.0,118.88,GLD,56.81886075883379,0.0,107.07,0.0,30434,0,112.197
2015-09-18,TLT,204.83563646796938,0.0,121.21,GLD,56.81886075883379,0.0,109.1,0.0,31027,0,110.68700000000001
2015-09-21,TLT,204.83563646796938,0.0,121.01,GLD,56.81886075883379,0.0,108.49,0.0,30951,0,111.39699999999999
2015-09-22,TLT,204.83563646796938,0.0,121.44,GLD,56.81886075883379,0.0,107.58,0.0,30987,0,109.507
2015-09-23,TLT,204.83563646796938,0.0,121.62,GLD,56.81886075883379,0.0,108.54,0.0,31079,0,109.857
2015-09-24,TLT,204.83563646796938,0.0,123.17,GLD,56.81886075883379,0.0,109.67,0.0,31460,0,108.61699999999999
2015-09-25,TLT,204.83563646796938,0.0,121.65,GLD,56.81886075883379,0.0,109.87,0.0,31160,0,110.40700000000001
2015-09-28,TLT,204.83563646796938,0.0,122.2,GLD,56.81886075883379,0.0,108.37,0.0,31188,0,107.87700000000001
2015-09-29,TLT,204.83563646796938,0.0,123.54,GLD,56.81886075883379,0.0,108.24,0.0,31455,0,105.667
2015-09-30,TLT,204.83563646796938,0.0,123.41,GLD,56.81886075883379,0.0,106.78,0.0,31345,0,106.34700000000001
2015-10-01,TLT,203.35642570965766,0.0,124.08,GLD,58.965379748678075,0.0,106.98,0.0,31540,0,107.39699999999999
2015-10-02,TLT,203.35642570965766,0.0,125.59,GLD,58.965379748678075,0.0,108.54,0.0,31939,0,106.257
2015-10-05,TLT,203.35642570965766,0.0,123.72,GLD,58.965379748678075,0.0,109.14,0.0,31594,0,110.237
2015-10-06,TLT,203.35642570965766,0.0,122.55,GLD,58.965379748678075,0.0,109.8,0.0,31395,0,110.707
2015-10-07,TLT,203.35642570965766,0.0,122.81,GLD,58.965379748678075,0.0,109.75,0.0,31445,0,111.11699999999999
2015-10-08,TLT,203.35642570965766,0.0,123.29,GLD,58.965379748678075,0.0,109.16,0.0,31508,0,110.68700000000001
2015-10-09,TLT,203.35642570965766,0.0,121.97,GLD,58.965379748678075,0.0,110.54,0.0,31321,0,111.55699999999999
2015-10-12,TLT,203.35642570965766,0.0,123.03,GLD,58.965379748678075,0.0,111.67,0.0,31603,0,112.18700000000001
2015-10-13,TLT,203.35642570965766,0.0,123.53,GLD,58.965379748678075,0.0,111.36,0.0,31687,0,111.637
2015-10-14,TLT,203.35642570965766,0.0,123.7,GLD,58.965379748678075,0.0,112.63,0.0,31796,0,111.55699999999999
2015-10-15,TLT,203.35642570965766,0.0,124.31,GLD,58.965379748678075,0.0,113.2,0.0,31954,0,111.77699999999999
2015-10-16,TLT,203.35642570965766,0.0,124.25,GLD,58.965379748678075,0.0,113.24,0.0,31944,0,113.357
2015-10-19,TLT,203.35642570965766,0.0,123.79,GLD,58.965379748678075,0.0,112.64,0.0,31815,0,113.43700000000001
2015-10-20,TLT,203.35642570965766,0.0,122.8,GLD,58.965379748678075,0.0,112.38,0.0,31598,0,114.007
2015-10-21,TLT,203.35642570965766,0.0,123.61,GLD,58.965379748678075,0.0,112.37,0.0,31762,0,114.18700000000001
2015-10-22,TLT,203.35642570965766,0.0,124.1,GLD,58.965379748678075,0.0,111.52,0.0,31812,0,113.96700000000001
2015-10-23,TLT,203.35642570965766,0.0,123.1,GLD,58.965379748678075,0.0,111.81,0.0,31626,0,118.12700000000001
2015-10-26,TLT,203.35642570965766,0.0,123.87,GLD,58.965379748678075,0.0,111.73,0.0,31777,0,118.167
2015-10-27,TLT,203.35642570965766,0.0,124.02,GLD,58.965379748678075,0.0,111.31,0.0,31783,0,117.987
2015-10-28,TLT,203.35642570965766,0.0,124.27,GLD,58.965379748678075,0.0,112.68,0.0,31915,0,118.727
2015-10-29,TLT,203.35642570965766,0.0,123.18,GLD,58.965379748678075,0.0,110.23,0.0,31549,0,118.957
2015-10-30,TLT,203.35642570965766,0.0,122.24,GLD,58.965379748678075,0.0,109.5,0.0,31314,0,119.34700000000001
2015-11-02,DIA,105.89467011686565,0.0,176.87,XLP,250.17819145889308,0.0,49.91,0.0,31215,0,119.08699999999999
2015-11-03,DIA,105.89467011686565,0.0,177.92,XLP,250.17819145889308,0.0,49.89,0.0,31322,0,119.83699999999999
2015-11-04,DIA,105.89467011686565,0.0,179.57,XLP,250.17819145889308,0.0,50.0,0.0,31524,0,120.83699999999999
2015-11-05,DIA,105.89467011686565,0.0,178.75,XLP,250.17819145889308,0.0,49.68,0.0,31357,0,120.577
2015-11-06,DIA,105.89467011686565,0.0,178.49,XLP,250.17819145889308,0.0,49.49,0.0,31282,0,119.947
2015-11-09,DIA,105.89467011686565,0.0,178.5,XLP,250.17819145889308,0.0,48.94,0.0,31145,0,119.81700000000001
2015-11-10,DIA,105.89467011686565,0.0,176.98,XLP,250.17819145889308,0.0,48.8,0.0,30949,0,118.42699999999999
2015-11-11,DIA,105.89467011686565,0.0,178.17,XLP,250.17819145889308,0.0,48.9,0.0,31100,0,119.047
2015-11-12,DIA,105.89467011686565,0.0,176.09,XLP,250.17819145889308,0.0,48.79,0.0,30853,0,118.137
2015-11-13,DIA,105.89467011686565,0.0,174.07,XLP,250.17819145889308,0.0,48.11,0.0,30469,0,117.02699999999999
2015-11-16,DIA,105.89467011686565,0.0,172.5,XLP,250.17819145889308,0.0,47.67,0.0,30192,0,115.18700000000001
2015-11-17,DIA,105.89467011686565,0.0,175.6,XLP,250.17819145889308,0.0,48.78,0.0,30798,0,117.06700000000001
2015-11-18,DIA,105.89467011686565,0.0,175.68,XLP,250.17819145889308,0.0,48.77,0.0,30804,0,117.39699999999999
2015-11-19,DIA,105.89467011686565,0.0,177.18,XLP,250.17819145889308,0.0,49.33,0.0,31103,0,119.14699999999999
2015-11-20,DIA,105.89467011686565,0.57324,178.17,XLP,250.17819145889308,0.0,49.65,0.0,31288,0,119.707
2015-11-23,DIA,105.89467011686565,0.0,177.88,XLP,250.17819145889308,0.0,49.09,0.0,31117,0,119.977
2015-11-24,DIA,105.89467011686565,0.0,176.67,XLP,250.17819145889308,0.0,49.39,0.0,31064,0,118.86699999999999
2015-11-25,DIA,105.89467011686565,0.0,178.01,XLP,250.17819145889308,0.0,49.64,0.0,31269,0,119.67699999999999
2015-11-27,DIA,105.89467011686565,0.0,177.8,XLP,250.17819145889308,0.0,49.75,0.0,31274,0,119.857
2015-11-30,DIA,105.89467011686565,0.0,178.13,XLP,250.17819145889308,0.0,49.97,0.0,31364,0,120.107
2015-12-01,QQQ,163.94531949478127,0.0,114.48,FBT,110.77739516460122,0.0,112.95,0.0,31280,0,119.93700000000001
2015-12-02,QQQ,163.94531949478127,0.0,115.25,FBT,110.77739516460122,0.0,112.71,0.0,31380,0,120.707
2015-12-03,QQQ,163.94531949478127,0.0,114.76,FBT,110.77739516460122,0.0,112.82,0.0,31312,0,120.21700000000001
2015-12-04,QQQ,163.94531949478127,0.0,112.85,FBT,110.77739516460122,0.0,109.0,0.0,30575,0,118.30699999999999
2015-12-07,QQQ,163.94531949478127,0.0,115.22,FBT,110.77739516460122,0.0,111.23,0.0,31211,0,120.67699999999999
2015-12-08,QQQ,163.94531949478127,0.0,113.42,FBT,110.77739516460122,0.0,106.94,0.0,30441,0,118.87700000000001
2015-12-09,QQQ,163.94531949478127,0.0,114.13,FBT,110.77739516460122,0.0,109.42,0.0,30832,0,119.58699999999999
2015-12-10,QQQ,163.94531949478127,0.0,113.15,FBT,110.77739516460122,0.0,108.01,0.0,30515,0,118.607
2015-12-11,QQQ,163.94531949478127,0.0,112.09,FBT,110.77739516460122,0.0,107.6,0.0,30296,0,117.547
2015-12-14,QQQ,163.94531949478127,0.0,110.98,FBT,110.77739516460122,0.0,105.95,0.0,29931,0,116.43700000000001
2015-12-15,QQQ,163.94531949478127,0.0,112.66,FBT,110.77739516460122,0.0,106.68,0.0,30287,0,118.11699999999999
2015-12-16,QQQ,163.94531949478127,0.0,113.07,FBT,110.77739516460122,0.0,109.77,0.0,30697,0,118.52699999999999
2015-12-17,QQQ,163.94531949478127,0.0,114.48,FBT,110.77739516460122,0.0,112.09,0.0,31185,0,119.93700000000001
2015-12-18,QQQ,163.94531949478127,0.342,111.63,FBT,110.77739516460122,0.0,109.74,0.0,30457,0,117.429
2015-12-21,QQQ,163.94531949478127,0.0,110.87,FBT,110.77739516460122,0.0,110.35,0.0,30400,0,116.66900000000001
2015-12-22,QQQ,163.94531949478127,0.0,111.64,FBT,110.77739516460122,0.0,111.61,0.0,30666,0,117.43900000000001
2015-12-23,QQQ,163.94531949478127,0.0,112.34,FBT,110.77739516460122,0.0,112.17,0.0,30843,0,118.13900000000001
2015-12-24,QQQ,163.94531949478127,0.0,112.61,FBT,110.77739516460122,0.0,112.33,0.0,30905,0,118.409
2015-12-28,QQQ,163.94531949478127,0.0,112.26,FBT,110.77739516460122,0.0,112.68,0.0,30886,0,118.05900000000001
2015-12-29,QQQ,163.94531949478127,0.0,113.2,FBT,110.77739516460122,0.0,113.82,0.0,31167,0,118.99900000000001
2015-12-30,QQQ,163.94531949478127,0.0,114.2,FBT,110.77739516460122,0.0,114.25,0.0,31378,0,119.99900000000001
2015-12-31,QQQ,163.94531949478127,0.0,112.89,FBT,110.77739516460122,0.0,113.31,0.0,31059,0,118.68900000000001
2016-01-04,TLT,198.66913976639967,0.0,121.93,GLD,58.72134250876834,0.0,103.13,0.0,30279,0,115.24900000000001
2016-01-05,TLT,198.66913976639967,0.0,120.88,GLD,58.72134250876834,0.0,103.13,0.0,30071,0,115.83900000000001
2016-01-06,TLT,198.66913976639967,0.0,122.3,GLD,58.72134250876834,0.0,104.37,0.0,30425,0,113.209
2016-01-07,TLT,198.66913976639967,0.0,122.68,GLD,58.72134250876834,0.0,105.83,0.0,30587,0,111.74900000000001
2016-01-08,TLT,198.66913976639967,0.0,122.43,GLD,58.72134250876834,0.0,105.48,0.0,30516,0,111.429
2016-01-11,TLT,198.66913976639967,0.0,122.04,GLD,58.72134250876834,0.0,105.47,0.0,30438,0,110.549
2016-01-12,TLT,198.66913976639967,0.0,122.34,GLD,58.72134250876834,0.0,104.09,0.0,30417,0,111.129
2016-01-13,TLT,198.66913976639967,0.0,123.53,GLD,58.72134250876834,0.0,103.89,0.0,30642,0,111.769
2016-01-14,TLT,198.66913976639967,0.0,124.47,GLD,58.72134250876834,0.0,103.75,0.0,30820,0,108.099
2016-01-15,TLT,198.66913976639967,0.0,125.4,GLD,58.72134250876834,0.0,104.92,0.0,31074,0,106.41900000000001
2016-01-19,TLT,198.66913976639967,0.0,125.13,GLD,58.72134250876834,0.0,104.06,0.0,30970,0,108.009
2016-01-20,TLT,198.66913976639967,0.0,126.98,GLD,58.72134250876834,0.0,105.17,0.0,31402,0,105.269
2016-01-21,TLT,198.66913976639967,0.0,126.94,GLD,58.72134250876834,0.0,104.99,0.0,31384,0,106.97900000000001
2016-01-22,TLT,198.66913976639967,0.0,124.91,GLD,58.72134250876834,0.0,104.93,0.0,30977,0,108.679
2016-01-25,TLT,198.66913976639967,0.0,125.95,GLD,58.72134250876834,0.0,105.76,0.0,31232,0,109.19900000000001
2016-01-26,TLT,198.66913976639967,0.0,125.99,GLD,58.72134250876834,0.0,106.32,0.0,31273,0,108.44900000000001
2016-01-27,TLT,198.66913976639967,0.0,125.75,GLD,58.72134250876834,0.0,106.86,0.0,31257,0,108.349
2016-01-28,TLT,198.66913976639967,0.0,125.54,GLD,58.72134250876834,0.0,106.55,0.0,31197,0,108.049
2016-01-29,TLT,198.66913976639967,0.0,127.41,GLD,58.72134250876834,0.0,106.61,0.0,31572,0,107.769
2016-02-01,TLT,199.0450019136531,0.0,126.79,GLD,58.66867163992951,0.0,107.54,0.0,31546,0,109.429
2016-02-02,TLT,199.0450019136531,0.0,128.1,GLD,58.66867163992951,0.0,107.92,0.0,31829,0,109.72900000000001
2016-02-03,TLT,199.0450019136531,0.0,128.28,GLD,58.66867163992951,0.0,107.91,0.0,31864,0,108.629
2016-02-04,TLT,199.0450019136531,0.0,128.22,GLD,58.66867163992951,0.0,110.45,0.0,32001,0,107.18900000000001
2016-02-05,TLT,199.0450019136531,0.0,127.89,GLD,58.66867163992951,0.0,109.79,0.0,31897,0,107.08900000000001
2016-02-08,TLT,199.0450019136531,0.0,129.72,GLD,58.66867163992951,0.0,113.67,0.0,32488,0,102.08900000000001
2016-02-09,TLT,199.0450019136531,0.0,132.04,GLD,58.66867163992951,0.0,114.43,0.0,32995,0,101.129
2016-02-10,TLT,199.0450019136531,0.0,131.7,GLD,58.66867163992951,0.0,113.92,0.0,32897,0,103.22900000000001
2016-02-11,TLT,199.0450019136531,0.0,134.44,GLD,58.66867163992951,0.0,118.59,0.0,33717,0,101.259
2016-02-12,TLT,199.0450019136531,0.0,132.64,GLD,58.66867163992951,0.0,118.12,0.0,33331,0,103.43900000000001
2016-02-16,TLT,199.0450019136531,0.0,130.72,GLD,58.66867163992951,0.0,116.0,0.0,32824,0,105.269
2016-02-17,TLT,199.0450019136531,0.0,129.64,GLD,58.66867163992951,0.0,115.47,0.0,32578,0,106.759
2016-02-18,TLT,199.0450019136531,0.0,129.41,GLD,58.66867163992951,0.0,115.3,0.0,32522,0,108.619
2016-02-19,TLT,199.0450019136531,0.0,130.94,GLD,58.66867163992951,0.0,117.26,0.0,32942,0,106.63900000000001
2016-02-22,TLT,199.0450019136531,0.0,131.1,GLD,58.66867163992951,0.0,115.44,0.0,32867,0,108.379
2016-02-23,TLT,199.0450019136531,0.0,129.88,GLD,58.66867163992951,0.0,116.68,0.0,32697,0,108.47900000000001
2016-02-24,TLT,199.0450019136531,0.0,132.4,GLD,58.66867163992951,0.0,119.0,0.0,33335,0,106.18900000000001
2016-02-25,TLT,199.0450019136531,0.0,131.48,GLD,58.66867163992951,0.0,117.62,0.0,33071,0,108.55900000000001
2016-02-26,TLT,199.0450019136531,0.0,130.31,GLD,58.66867163992951,0.0,117.43,0.0,32827,0,110.149
2016-02-29,TLT,199.0450019136531,0.0,130.47,GLD,58.66867163992951,0.0,117.59,0.0,32868,0,109.129
2016-03-01,TLT,202.10189307626638,0.0,130.82,GLD,55.6656763774574,0.0,118.74,0.0,33048,0,109.27900000000001
2016-03-02,TLT,202.10189307626638,0.0,128.32,GLD,55.6656763774574,0.0,118.34,0.0,32521,0,111.459
2016-03-03,TLT,202.10189307626638,0.0,129.07,GLD,55.6656763774574,0.0,118.86,0.0,32701,0,111.519
2016-03-04,TLT,202.10189307626638,0.0,128.75,GLD,55.6656763774574,0.0,121.13,0.0,32763,0,111.549
2016-03-07,TLT,202.10189307626638,0.0,128.45,GLD,55.6656763774574,0.0,121.18,0.0,32705,0,110.929
2016-03-08,TLT,202.10189307626638,0.0,130.35,GLD,55.6656763774574,0.0,121.79,0.0,33123,0,110.099
2016-03-09,TLT,202.10189307626638,0.0,129.08,GLD,55.6656763774574,0.0,119.2,0.0,32722,0,110.33900000000001
2016-03-10,TLT,202.10189307626638,0.0,129.5,GLD,55.6656763774574,0.0,120.5,0.0,32879,0,111.05900000000001
2016-03-11,TLT,202.10189307626638,0.0,128.82,GLD,55.6656763774574,0.0,121.19,0.0,32780,0,111.58900000000001
2016-03-14,TLT,202.10189307626638,0.0,127.82,GLD,55.6656763774574,0.0,120.27,0.0,32527,0,111.88900000000001
2016-03-15,TLT,202.10189307626638,0.0,128.5,GLD,55.6656763774574,0.0,117.78,0.0,32526,0,112.08900000000001
2016-03-16,TLT,202.10189307626638,0.0,127.75,GLD,55.6656763774574,0.0,117.42,0.0,32354,0,112.16900000000001
2016-03-17,TLT,202.10189307626638,0.0,128.51,GLD,55.6656763774574,0.0,121.16,0.0,32716,0,113.069
2016-03-18,TLT,202.10189307626638,0.0,129.04,GLD,55.6656763774574,0.0,119.59,0.0,32736,0,113.577
2016-03-21,TLT,202.10189307626638,0.0,128.25,GLD,55.6656763774574,0.0,119.0,0.0,32543,0,113.29700000000001
2016-03-22,TLT,202.10189307626638,0.0,128.83,GLD,55.6656763774574,0.0,119.73,0.0,32701,0,113.29700000000001
2016-03-23,TLT,202.10189307626638,0.0,128.41,GLD,55.6656763774574,0.0,116.74,0.0,32450,0,114.027
2016-03-24,TLT,202.10189307626638,0.0,130.58,GLD,55.6656763774574,0.0,116.77,0.0,32890,0,112.827
2016-03-28,TLT,202.10189307626638,0.0,129.38,GLD,55.6656763774574,0.0,116.73,0.0,32645,0,113.677
2016-03-29,TLT,202.10189307626638,0.0,130.38,GLD,55.6656763774574,0.0,117.36,0.0,32882,0,113.027
2016-03-30,TLT,202.10189307626638,0.0,130.03,GLD,55.6656763774574,0.0,117.88,0.0,32841,0,115.59700000000001
2016-03-31,TLT,202.10189307626638,0.0,129.98,GLD,55.6656763774574,0.0,118.16,0.0,32846,0,115.397
2016-04-01,DIA,112.61203421697512,0.0,175.71,XLP,249.6474959912276,0.0,52.84,0.0,32978,0,114.65700000000001
2016-04-04,DIA,112.61203421697512,0.0,177.63,XLP,249.6474959912276,0.0,53.69,0.0,33406,0,116.477
2016-04-05,DIA,112.61203421697512,0.0,176.08,XLP,249.6474959912276,0.0,53.42,0.0,33164,0,115.20700000000001
2016-04-06,DIA,112.61203421697512,0.0,175.86,XLP,249.6474959912276,0.0,53.14,0.0,33070,0,115.107
2016-04-07,DIA,112.61203421697512,0.0,175.78,XLP,249.6474959912276,0.0,53.34,0.0,33111,0,116.147
2016-04-08,DIA,112.61203421697512,0.0,176.25,XLP,249.6474959912276,0.0,53.35,0.0,33166,0,115.87700000000001
2016-04-11,DIA,112.61203421697512,0.0,176.12,XLP,249.6474959912276,0.0,53.47,0.0,33181,0,115.587
2016-04-12,DIA,112.61203421697512,0.0,175.73,XLP,249.6474959912276,0.0,53.04,0.0,33030,0,114.79700000000001
2016-04-13,DIA,112.61203421697512,0.0,178.0,XLP,249.6474959912276,0.0,53.49,0.0,33398,0,116.467
2016-04-14,DIA,112.61203421697512,0.0,179.03,XLP,249.6474959912276,0.0,52.92,0.0,33372,0,117.04700000000001
2016-04-15,DIA,112.61203421697512,0.13003,178.99,XLP,249.6474959912276,0.0,52.7,0.0,33312,0,116.947
2016-04-18,DIA,112.61203421697512,0.0,178.13,XLP,249.6474959912276,0.0,52.95,0.0,33278,0,116.437
2016-04-19,DIA,112.61203421697512,0.0,180.14,XLP,249.6474959912276,0.0,53.23,0.0,33574,0,117.557
2016-04-20,DIA,112.61203421697512,0.0,180.0,XLP,249.6474959912276,0.0,53.22,0.0,33556,0,116.667
2016-04-21,DIA,112.61203421697512,0.0,180.64,XLP,249.6474959912276,0.0,52.51,0.0,33451,0,116.697
2016-04-22,DIA,112.61203421697512,0.0,179.61,XLP,249.6474959912276,0.0,51.6,0.0,33108,0,115.327
2016-04-25,DIA,112.61203421697512,0.0,179.23,XLP,249.6474959912276,0.0,51.67,0.0,33082,0,114.76700000000001
2016-04-26,DIA,112.61203421697512,0.0,179.84,XLP,249.6474959912276,0.0,52.45,0.0,33346,0,115.327
2016-04-27,DIA,112.61203421697512,0.0,179.12,XLP,249.6474959912276,0.0,52.3,0.0,33227,0,113.45700000000001
2016-04-28,DIA,112.61203421697512,0.0,179.06,XLP,249.6474959912276,0.0,52.16,0.0,33185,0,113.81700000000001
2016-04-29,DIA,112.61203421697512,0.0,177.4,XLP,249.6474959912276,0.0,52.4,0.0,33058,0,112.397
2016-05-02,QQQ,187.7006458254967,0.0,105.99,FBT,144.87086438044346,0.0,91.55,0.0,33157,0,112.107
2016-05-03,QQQ,187.7006458254967,0.0,105.96,FBT,144.87086438044346,0.0,91.27,0.0,33111,0,112.077
2016-05-04,QQQ,187.7006458254967,0.0,105.09,FBT,144.87086438044346,0.0,89.44,0.0,32682,0,111.20700000000001
2016-05-05,QQQ,187.7006458254967,0.0,105.43,FBT,144.87086438044346,0.0,87.13,0.0,32411,0,111.54700000000001
2016-05-06,QQQ,187.7006458254967,0.0,105.47,FBT,144.87086438044346,0.0,86.6,0.0,32342,0,111.587
2016-05-09,QQQ,187.7006458254967,0.0,105.59,FBT,144.87086438044346,0.0,86.68,0.0,32376,0,111.70700000000001
2016-05-10,QQQ,187.7006458254967,0.0,106.26,FBT,144.87086438044346,0.0,89.36,0.0,32890,0,112.37700000000001
2016-05-11,QQQ,187.7006458254967,0.0,107.17,FBT,144.87086438044346,0.0,89.37,0.0,33062,0,113.287
2016-05-12,QQQ,187.7006458254967,0.0,106.61,FBT,144.87086438044346,0.0,87.02,0.0,32617,0,112.727
2016-05-13,QQQ,187.7006458254967,0.0,105.8,FBT,144.87086438044346,0.0,85.12,0.0,32190,0,111.917
2016-05-16,QQQ,187.7006458254967,0.0,105.66,FBT,144.87086438044346,0.0,86.57,0.0,32373,0,111.777
2016-05-17,QQQ,187.7006458254967,0.0,106.73,FBT,144.87086438044346,0.0,88.59,0.0,32867,0,112.84700000000001
2016-05-18,QQQ,187.7006458254967,0.0,105.24,FBT,144.87086438044346,0.0,88.1,0.0,32516,0,111.357
2016-05-19,QQQ,187.7006458254967,0.0,105.45,FBT,144.87086438044346,0.0,88.92,0.0,32674,0,111.56700000000001
2016-05-20,QQQ,187.7006458254967,0.0,105.73,FBT,144.87086438044346,0.0,88.45,0.0,32659,0,111.84700000000001
2016-05-23,QQQ,187.7006458254967,0.0,106.59,FBT,144.87086438044346,0.0,90.16,0.0,33068,0,112.70700000000001
2016-05-24,QQQ,187.7006458254967,0.0,106.92,FBT,144.87086438044346,0.0,91.42,0.0,33313,0,113.037
2016-05-25,QQQ,187.7006458254967,0.0,108.86,FBT,144.87086438044346,0.0,93.17,0.0,33930,0,114.977
2016-05-26,QQQ,187.7006458254967,0.0,109.35,FBT,144.87086438044346,0.0,93.43,0.0,34060,0,115.467
2016-05-27,QQQ,187.7006458254967,0.0,109.63,FBT,144.87086438044346,0.0,92.73,0.0,34011,0,115.747
2016-05-31,QQQ,187.7006458254967,0.0,110.28,FBT,144.87086438044346,0.0,94.52,0.0,34392,0,116.397
2016-06-01,QQQ,187.61271697719556,0.0,110.0,FBT,144.9611833490782,0.0,94.91,0.0,34395,0,116.117
2016-06-02,QQQ,187.61271697719556,0.0,110.13,FBT,144.9611833490782,0.0,95.78,0.0,34546,0,116.247
2016-06-03,QQQ,187.61271697719556,0.0,110.37,FBT,144.9611833490782,0.0,98.33,0.0,34960,0,116.48700000000001
2016-06-06,QQQ,187.61271697719556,0.0,110.26,FBT,144.9611833490782,0.0,96.79,0.0,34716,0,116.37700000000001
2016-06-07,QQQ,187.61271697719556,0.0,110.52,FBT,144.9611833490782,0.0,97.7,0.0,34897,0,116.637
2016-06-08,QQQ,187.61271697719556,0.0,110.37,FBT,144.9611833490782,0.0,97.22,0.0,34799,0,116.48700000000001
2016-06-09,QQQ,187.61271697719556,0.0,109.92,FBT,144.9611833490782,0.0,96.92,0.0,34672,0,116.037
2016-06-10,QQQ,187.61271697719556,0.0,109.19,FBT,144.9611833490782,0.0,94.15,0.0,34133,0,115.307
2016-06-13,QQQ,187.61271697719556,0.0,108.32,FBT,144.9611833490782,0.0,92.52,0.0,33734,0,114.437
