Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-08-04,EEM,666.6156042100448,0.0,36.2,0.0,24131,0,122.644
2016-08-05,EEM,666.6156042100448,0.0,36.62,0.0,24411,0,123.754
2016-08-08,EEM,666.6156042100448,0.0,36.88,0.0,24584,0,123.62400000000001
2016-08-09,EEM,666.6156042100448,0.0,37.13,0.0,24751,0,123.894
2016-08-10,EEM,666.6156042100448,0.0,37.14,0.0,24758,0,123.59400000000001
2016-08-11,EEM,666.6156042100448,0.0,37.62,0.0,25078,0,124.09400000000001
2016-08-12,EEM,666.6156042100448,0.0,37.48,0.0,24984,0,124.174
2016-08-15,EEM,666.6156042100448,0.0,37.87,0.0,25244,0,124.674
2016-08-16,EEM,666.6156042100448,0.0,37.7,0.0,25131,0,124.024
2016-08-17,EEM,666.6156042100448,0.0,37.46,0.0,24971,0,124.23400000000001
2016-08-18,EEM,666.6156042100448,0.0,37.81,0.0,25204,0,124.26400000000001
2016-08-19,EEM,666.6156042100448,0.0,37.6,0.0,25064,0,124.23400000000001
2016-08-22,EEM,666.6156042100448,0.0,37.1,0.0,24731,0,124.324
2016-08-23,EEM,666.6156042100448,0.0,36.95,0.0,24631,0,124.534
2016-08-24,EEM,666.6156042100448,0.0,37.05,0.0,24698,0,123.774
2016-08-25,EEM,666.6156042100448,0.0,37.08,0.0,24718,0,123.584
2016-08-26,EEM,666.6156042100448,0.0,36.76,0.0,24504,0,123.754
2016-08-29,EEM,666.6156042100448,0.0,37.04,0.0,24691,0,123.914
2016-08-30,EEM,666.6156042100448,0.0,36.94,0.0,24624,0,123.534
2016-08-31,EEM,666.6005480917859,0.0,36.53,0.0,24350,0,123.414
2016-09-01,EEM,666.6005480917859,0.0,36.81,0.0,24537,0,123.714
2016-09-02,EEM,666.6005480917859,0.0,37.41,0.0,24937,0,124.09400000000001
2016-09-06,EEM,666.6005480917859,0.0,38.21,0.0,25470,0,124.824
2016-09-07,EEM,666.6005480917859,0.0,38.09,0.0,25390,0,124.894
2016-09-08,EEM,666.6005480917859,0.0,37.99,0.0,25324,0,124.20400000000001
2016-09-09,EEM,666.6005480917859,0.0,36.71,0.0,24470,0,121.254
2016-09-12,EEM,666.6005480917859,0.0,36.96,0.0,24637,0,123.304
2016-09-13,EEM,666.6005480917859,0.0,36.03,0.0,24017,0,122.26400000000001
2016-09-14,EEM,666.6005480917859,0.0,36.14,0.0,24090,0,122.81400000000001
2016-09-15,EEM,666.6005480917859,0.0,36.76,0.0,24504,0,124.614
2016-09-16,EEM,666.6005480917859,0.0,36.51,0.0,24337,0,124.558
2016-09-19,EEM,666.6005480917859,0.0,36.8,0.0,24530,0,124.048
2016-09-20,EEM,666.6005480917859,0.0,36.82,0.0,24544,0,124.268
2016-09-21,EEM,666.6005480917859,0.0,37.85,0.0,25230,0,125.418
2016-09-22,EEM,666.6005480917859,0.0,38.12,0.0,25410,0,126.358
2016-09-23,EEM,666.6005480917859,0.0,37.63,0.0,25084,0,125.598
2016-09-26,EEM,666.6005480917859,0.0,37.08,0.0,24717,0,124.608
2016-09-27,EEM,666.6005480917859,0.0,37.61,0.0,25070,0,125.768
2016-09-28,EEM,666.6005480917859,0.0,37.95,0.0,25297,0,125.968
2016-09-29,EEM,666.6005480917859,0.0,37.29,0.0,24857,0,125.108
2016-09-30,EEM,666.5858618434547,0.0,37.45,0.0,24963,0,125.988
2016-10-03,EEM,666.5858618434547,0.0,37.71,0.0,25136,0,125.818
2016-10-04,EEM,666.5858618434547,0.0,37.29,0.0,24856,0,125.638
2016-10-05,EEM,666.5858618434547,0.0,37.83,0.0,25216,0,126.058
2016-10-06,EEM,666.5858618434547,0.0,37.86,0.0,25236,0,125.998
2016-10-07,EEM,666.5858618434547,0.0,37.69,0.0,25123,0,125.738
2016-10-10,EEM,666.5858618434547,0.0,38.1,0.0,25396,0,126.488
2016-10-11,EEM,666.5858618434547,0.0,37.22,0.0,24810,0,124.788
2016-10-12,EEM,666.5858618434547,0.0,37.15,0.0,24763,0,124.688
2016-10-13,EEM,666.5858618434547,0.0,36.82,0.0,24543,0,124.268
2016-10-14,EEM,666.5858618434547,0.0,36.88,0.0,24583,0,124.408
2016-10-17,EEM,666.5858618434547,0.0,36.84,0.0,24557,0,124.088
2016-10-18,EEM,666.5858618434547,0.0,37.49,0.0,24990,0,125.128
2016-10-19,EEM,666.5858618434547,0.0,37.72,0.0,25143,0,125.118
2016-10-20,EEM,666.5858618434547,0.0,37.61,0.0,25070,0,124.978
2016-10-21,EEM,666.5858618434547,0.0,37.6,0.0,25063,0,125.418
2016-10-24,EEM,666.5858618434547,0.0,37.76,0.0,25170,0,126.838
2016-10-25,EEM,666.5858618434547,0.0,37.8,0.0,25196,0,126.458
2016-10-26,EEM,666.5858618434547,0.0,37.4,0.0,24930,0,125.648
2016-10-27,EEM,666.5858618434547,0.0,37.08,0.0,24717,0,125.108
2016-10-28,EEM,666.5858618434547,0.0,36.93,0.0,24617,0,124.368
2016-10-31,TLT,188.58891619414106,0.0,131.25,0.0,24752,0,124.258
2016-11-01,TLT,188.58891619414106,0.25,131.01,0.0,24707,0,123.378
2016-11-02,TLT,188.58891619414106,0.0,131.58,0.0,24814,0,122.44800000000001
2016-11-03,TLT,188.58891619414106,0.0,130.57,0.0,24624,0,121.318
2016-11-04,TLT,188.58891619414106,0.0,131.74,0.0,24844,0,120.918
2016-11-07,TLT,188.58891619414106,0.0,130.62,0.0,24633,0,123.618
2016-11-08,TLT,188.58891619414106,0.0,130.09,0.0,24533,0,124.378
2016-11-09,TLT,188.58891619414106,0.0,124.57,0.0,23492,0,124.918
2016-11-10,TLT,188.58891619414106,0.0,122.73,0.0,23145,0,123.018
2016-11-11,TLT,188.58891619414106,0.0,122.04,0.0,23015,0,123.068
2016-11-14,TLT,188.58891619414106,0.0,121.31,0.0,22877,0,121.898
2016-11-15,TLT,188.58891619414106,0.0,121.91,0.0,22990,0,123.488
2016-11-16,TLT,188.58891619414106,0.0,123.01,0.0,23198,0,124.178
2016-11-17,TLT,188.58891619414106,0.0,121.2,0.0,22856,0,125.028
2016-11-18,TLT,188.58891619414106,0.0,120.85,0.0,22790,0,124.588
2016-11-21,TLT,188.58891619414106,0.0,121.15,0.0,22847,0,125.808
2016-11-22,TLT,188.58891619414106,0.0,121.11,0.0,22840,0,126.168
2016-11-23,TLT,188.58891619414106,0.0,120.64,0.0,22751,0,125.688
2016-11-25,TLT,188.58891619414106,0.0,120.82,0.0,22785,0,126.068
2016-11-28,TLT,188.58891619414106,0.0,121.71,0.0,22953,0,125.798
2016-11-29,TLT,188.58891619414106,0.0,122.22,0.0,23049,0,126.208
2016-11-30,SPY,103.07995085997862,0.0,220.38,0.0,22716,0,124.768
2016-12-01,SPY,103.07995085997862,0.0,219.57,0.0,22633,0,122.738
2016-12-02,SPY,103.07995085997862,0.0,219.68,0.0,22644,0,122.968
2016-12-05,SPY,103.07995085997862,0.0,221.0,0.0,22780,0,123.868
2016-12-06,SPY,103.07995085997862,0.0,221.7,0.0,22852,0,124.148
2016-12-07,SPY,103.07995085997862,0.0,224.6,0.0,23151,0,125.628
2016-12-08,SPY,103.07995085997862,0.0,225.15,0.0,23208,0,125.838
2016-12-09,SPY,103.07995085997862,0.0,226.51,0.0,23348,0,126.768
2016-12-12,SPY,103.07995085997862,0.0,226.25,0.0,23321,0,126.228
2016-12-13,SPY,103.07995085997862,0.0,227.76,0.0,23477,0,127.728
2016-12-14,SPY,103.07995085997862,0.0,225.88,0.0,23283,0,127.478
2016-12-15,SPY,103.07995085997862,0.0,226.81,0.0,23379,0,127.668
2016-12-16,SPY,103.07995085997862,1.32893,225.04,0.0,23197,0,127.223
2016-12-19,SPY,103.07995085997862,0.0,225.53,0.0,23247,0,127.71300000000001
2016-12-20,SPY,103.07995085997862,0.0,226.4,0.0,23337,0,128.173
2016-12-21,SPY,103.07995085997862,0.0,225.77,0.0,23272,0,128.083
2016-12-22,SPY,103.07995085997862,0.0,225.38,0.0,23232,0,127.74300000000001
2016-12-23,SPY,103.07995085997862,0.0,225.71,0.0,23266,0,127.82300000000001
2016-12-27,SPY,103.07995085997862,0.0,226.27,0.0,23323,0,128.44299999999998
2016-12-28,SPY,103.07995085997862,0.0,224.4,0.0,23131,0,127.503
2016-12-29,SPY,103.07995085997862,0.0,224.35,0.0,23125,0,127.333
2016-12-30,SPY,103.62903794084794,0.0,223.53,0.0,23164,0,126.10300000000001
2017-01-03,SPY,103.62903794084794,0.0,225.24,0.0,23341,0,127.16300000000001
2017-01-04,SPY,103.62903794084794,0.0,226.58,0.0,23480,0,127.813
2017-01-05,SPY,103.62903794084794,0.0,226.4,0.0,23461,0,128.493
2017-01-06,SPY,103.62903794084794,0.0,227.21,0.0,23545,0,129.553
2017-01-09,SPY,103.62903794084794,0.0,226.46,0.0,23467,0,129.953
2017-01-10,SPY,103.62903794084794,0.0,226.46,0.0,23467,0,130.22299999999998
2017-01-11,SPY,103.62903794084794,0.0,227.1,0.0,23534,0,130.553
2017-01-12,SPY,103.62903794084794,0.0,226.53,0.0,23475,0,130.363
2017-01-13,SPY,103.62903794084794,0.0,227.05,0.0,23528,0,130.783
2017-01-17,SPY,103.62903794084794,0.0,226.25,0.0,23446,0,130.413
2017-01-18,SPY,103.62903794084794,0.0,226.75,0.0,23497,0,130.663
2017-01-19,SPY,103.62903794084794,0.0,225.91,0.0,23410,0,130.603
2017-01-20,SPY,103.62903794084794,0.0,226.74,0.0,23496,0,130.873
2017-01-23,SPY,103.62903794084794,0.0,226.15,0.0,23435,0,130.97299999999998
2017-01-24,SPY,103.62903794084794,0.0,227.6,0.0,23585,0,131.803
2017-01-25,SPY,103.62903794084794,0.0,229.57,0.0,23790,0,133.053
2017-01-26,SPY,103.62903794084794,0.0,229.33,0.0,23765,0,133.183
2017-01-27,SPY,103.62903794084794,0.0,228.97,0.0,23727,0,133.423
2017-01-30,SPY,103.62903794084794,0.0,227.55,0.0,23580,0,132.44299999999998
2017-01-31,SPY,103.6266206771904,0.0,227.53,0.0,23578,0,132.19299999999998
2017-02-01,SPY,103.6266206771904,0.0,227.62,0.0,23587,0,133.053
2017-02-02,SPY,103.6266206771904,0.0,227.77,0.0,23603,0,132.94299999999998
2017-02-03,SPY,103.6266206771904,0.0,229.34,0.0,23765,0,133.303
2017-02-06,SPY,103.6266206771904,0.0,228.93,0.0,23723,0,133.453
2017-02-07,SPY,103.6266206771904,0.0,228.94,0.0,23724,0,133.913
2017-02-08,SPY,103.6266206771904,0.0,229.24,0.0,23755,0,134.123
2017-02-09,SPY,103.6266206771904,0.0,230.6,0.0,23896,0,134.583
2017-02-10,SPY,103.6266206771904,0.0,231.51,0.0,23990,0,135.003
2017-02-13,SPY,103.6266206771904,0.0,232.77,0.0,24121,0,135.72299999999998
2017-02-14,SPY,103.6266206771904,0.0,233.7,0.0,24217,0,136.153
2017-02-15,SPY,103.6266206771904,0.0,234.92,0.0,24343,0,136.91299999999998
2017-02-16,SPY,103.6266206771904,0.0,234.72,0.0,24323,0,136.873
2017-02-17,SPY,103.6266206771904,0.0,235.09,0.0,24361,0,137.433
2017-02-21,SPY,103.6266206771904,0.0,236.49,0.0,24506,0,138.07299999999998
2017-02-22,SPY,103.6266206771904,0.0,236.28,0.0,24484,0,138.123
2017-02-23,SPY,103.6266206771904,0.0,236.44,0.0,24501,0,137.63299999999998
2017-02-24,SPY,103.6266206771904,0.0,236.74,0.0,24532,0,137.88299999999998
2017-02-27,SPY,103.6266206771904,0.0,237.11,0.0,24570,0,138.04299999999998
2017-02-28,SPY,103.62429480075788,0.0,236.47,0.0,24504,0,137.643
2017-03-01,SPY,103.62429480075788,0.0,239.78,0.0,24847,0,139.063
2017-03-02,SPY,103.62429480075788,0.0,238.27,0.0,24690,0,138.403
2017-03-03,SPY,103.62429480075788,0.0,238.42,0.0,24706,0,138.643
2017-03-06,SPY,103.62429480075788,0.0,237.71,0.0,24632,0,138.35299999999998
2017-03-07,SPY,103.62429480075788,0.0,237.0,0.0,24558,0,138.13299999999998
2017-03-08,SPY,103.62429480075788,0.0,236.56,0.0,24513,0,138.363
2017-03-09,SPY,103.62429480075788,0.0,236.86,0.0,24544,0,138.463
2017-03-10,SPY,103.62429480075788,0.0,237.69,0.0,24630,0,139.01299999999998
2017-03-13,SPY,103.62429480075788,0.0,237.81,0.0,24642,0,139.233
2017-03-14,SPY,103.62429480075788,0.0,236.9,0.0,24548,0,138.91299999999998
2017-03-15,SPY,103.62429480075788,0.0,238.95,0.0,24761,0,139.72299999999998
2017-03-16,SPY,103.62429480075788,0.0,238.48,0.0,24712,0,139.63299999999998
2017-03-17,SPY,103.62429480075788,1.033,237.03,0.0,24562,0,139.587
2017-03-20,SPY,103.62429480075788,0.0,236.77,0.0,24535,0,139.707
2017-03-21,SPY,103.62429480075788,0.0,233.73,0.0,24220,0,137.707
2017-03-22,SPY,103.62429480075788,0.0,234.28,0.0,24277,0,138.587
2017-03-23,SPY,103.62429480075788,0.0,234.03,0.0,24251,0,138.257
2017-03-24,SPY,103.62429480075788,0.0,233.86,0.0,24233,0,138.527
2017-03-27,SPY,103.62429480075788,0.0,233.62,0.0,24208,0,138.737
2017-03-28,SPY,103.62429480075788,0.0,235.32,0.0,24384,0,139.53699999999998
2017-03-29,SPY,103.62429480075788,0.0,235.54,0.0,24407,0,140.147
2017-03-30,SPY,103.62429480075788,0.0,236.29,0.0,24485,0,140.367
2017-03-31,EEM,622.5117150908915,0.0,39.39,0.0,24520,0,140.277
2017-04-03,EEM,622.5117150908915,0.0,39.61,0.0,24657,0,140.197
2017-04-04,EEM,622.5117150908915,0.0,39.63,0.0,24670,0,140.40699999999998
2017-04-05,EEM,622.5117150908915,0.0,39.51,0.0,24595,0,139.867
2017-04-06,EEM,622.5117150908915,0.0,39.44,0.0,24551,0,139.93699999999998
2017-04-07,EEM,622.5117150908915,0.0,39.37,0.0,24508,0,139.867
2017-04-10,EEM,622.5117150908915,0.0,39.21,0.0,24408,0,139.917
2017-04-11,EEM,622.5117150908915,0.0,39.12,0.0,24352,0,139.34699999999998
2017-04-12,EEM,622.5117150908915,0.0,39.31,0.0,24470,0,138.81699999999998
2017-04-13,EEM,622.5117150908915,0.0,39.14,0.0,24365,0,138.297
2017-04-17,EEM,622.5117150908915,0.0,39.55,0.0,24620,0,139.37699999999998
2017-04-18,EEM,622.5117150908915,0.0,39.05,0.0,24309,0,139.177
2017-04-19,EEM,622.5117150908915,0.0,38.81,0.0,24159,0,139.387
2017-04-20,EEM,622.5117150908915,0.0,39.29,0.0,24458,0,140.487
2017-04-21,EEM,622.5117150908915,0.0,39.29,0.0,24458,0,140.457
2017-04-24,EEM,622.5117150908915,0.0,39.85,0.0,24807,0,142.057
2017-04-25,EEM,622.5117150908915,0.0,40.2,0.0,25024,0,143.027
2017-04-26,EEM,622.5117150908915,0.0,40.05,0.0,24931,0,142.837
2017-04-27,EEM,622.5117150908915,0.0,40.0,0.0,24900,0,143.647
2017-04-28,SPY,104.72874408439054,0.0,238.08,0.0,24933,0,143.887
2017-05-01,SPY,104.72874408439054,0.0,238.68,0.0,24996,0,145.09699999999998
2017-05-02,SPY,104.72874408439054,0.0,238.77,0.0,25006,0,145.327
2017-05-03,SPY,104.72874408439054,0.0,238.48,0.0,24975,0,144.887
2017-05-04,SPY,104.72874408439054,0.0,238.76,0.0,25005,0,144.93699999999998
2017-05-05,SPY,104.72874408439054,0.0,239.7,0.0,25103,0,145.43699999999998
2017-05-08,SPY,104.72874408439054,0.0,239.66,0.0,25099,0,145.737
2017-05-09,SPY,104.72874408439054,0.0,239.44,0.0,25076,0,146.21699999999998
2017-05-10,SPY,104.72874408439054,0.0,239.87,0.0,25121,0,146.297
2017-05-11,SPY,104.72874408439054,0.0,239.38,0.0,25069,0,146.18699999999998
2017-05-12,SPY,104.72874408439054,0.0,238.98,0.0,25028,0,146.49699999999999
2017-05-15,SPY,104.72874408439054,0.0,240.3,0.0,25166,0,146.93699999999998
2017-05-16,SPY,104.72874408439054,0.0,240.08,0.0,25143,0,147.517
2017-05-17,SPY,104.72874408439054,0.0,235.82,0.0,24697,0,143.96699999999998
2017-05-18,SPY,104.72874408439054,0.0,236.77,0.0,24796,0,145.15699999999998
2017-05-19,SPY,104.72874408439054,0.0,238.31,0.0,24957,0,145.737
2017-05-22,SPY,104.72874408439054,0.0,239.52,0.0,25084,0,146.897
2017-05-23,SPY,104.72874408439054,0.0,240.05,0.0,25140,0,147.03699999999998
2017-05-24,SPY,104.72874408439054,0.0,240.61,0.0,25198,0,147.677
2017-05-25,SPY,104.72874408439054,0.0,241.76,0.0,25319,0,148.867
2017-05-26,SPY,104.72874408439054,0.0,241.71,0.0,25313,0,149.117
2017-05-30,SPY,104.72874408439054,0.0,241.5,0.0,25291,0,149.237
2017-05-31,EEM,613.6348651547261,0.0,41.2,0.0,25281,0,149.18699999999998
2017-06-01,EEM,613.6348651547261,0.0,41.55,0.0,25496,0,149.737
2017-06-02,EEM,613.6348651547261,0.0,41.76,0.0,25625,0,151.357
2017-06-05,EEM,613.6348651547261,0.0,41.71,0.0,25594,0,151.327
2017-06-06,EEM,613.6348651547261,0.0,41.73,0.0,25606,0,150.757
2017-06-07,EEM,613.6348651547261,0.0,41.68,0.0,25576,0,151.31699999999998
2017-06-08,EEM,613.6348651547261,0.0,41.93,0.0,25729,0,151.46699999999998
2017-06-09,EEM,613.6348651547261,0.0,41.61,0.0,25533,0,147.87699999999998
2017-06-12,EEM,613.6348651547261,0.0,41.39,0.0,25398,0,147.12699999999998
2017-06-13,EEM,613.6348651547261,0.0,41.59,0.0,25521,0,148.257
2017-06-14,EEM,613.6348651547261,0.0,41.58,0.0,25514,0,147.647
2017-06-15,EEM,613.6348651547261,0.0,41.15,0.0,25251,0,147.027
2017-06-16,EEM,613.6348651547261,0.0,41.22,0.0,25294,0,146.425
2017-06-19,EEM,613.6348651547261,0.0,41.63,0.0,25545,0,148.735
2017-06-20,EEM,613.6348651547261,0.192,40.98,0.0,25146,0,147.63500000000002
2017-06-21,EEM,613.6348651547261,0.0,41.07,0.0,25201,0,149.01500000000001
2017-06-22,EEM,613.6348651547261,0.0,41.28,0.0,25330,0,148.975
2017-06-23,EEM,613.6348651547261,0.0,41.5,0.0,25465,0,149.51500000000001
2017-06-26,EEM,613.6348651547261,0.0,41.9,0.0,25711,0,148.85500000000002
2017-06-27,EEM,613.6348651547261,0.0,41.41,0.0,25410,0,146.305
2017-06-28,EEM,613.6348651547261,0.0,41.73,0.0,25606,0,148.29500000000002
2017-06-29,EEM,613.6348651547261,0.0,41.2,0.0,25281,0,145.865
2017-06-30,EEM,616.1834542994166,0.0,41.39,0.0,25503,0,145.915
2017-07-03,EEM,616.1834542994166,0.0,41.63,0.0,25651,0,144.465
2017-07-05,EEM,616.1834542994166,0.0,41.55,0.0,25602,0,145.805
2017-07-06,EEM,616.1834542994166,0.0,41.05,0.0,25294,0,144.565
2017-07-07,EEM,616.1834542994166,0.0,41.13,0.0,25343,0,146.035
2017-07-10,EEM,616.1834542994166,0.0,41.52,0.0,25583,0,146.935
2017-07-11,EEM,616.1834542994166,0.0,41.86,0.0,25793,0,147.32500000000002
2017-07-12,EEM,616.1834542994166,0.0,42.67,0.0,26292,0,148.975
2017-07-13,EEM,616.1834542994166,0.0,42.88,0.0,26421,0,149.285
2017-07-14,EEM,616.1834542994166,0.0,43.42,0.0,26754,0,150.395
2017-07-17,EEM,616.1834542994166,0.0,43.22,0.0,26631,0,150.465
2017-07-18,EEM,616.1834542994166,0.0,43.35,0.0,26711,0,151.415
2017-07-19,EEM,616.1834542994166,0.0,43.71,0.0,26933,0,152.255
2017-07-20,EEM,616.1834542994166,0.0,43.66,0.0,26902,0,152.445
2017-07-21,EEM,616.1834542994166,0.0,43.63,0.0,26884,0,152.38500000000002
2017-07-24,EEM,616.1834542994166,0.0,43.76,0.0,26964,0,153.04500000000002
2017-07-25,EEM,616.1834542994166,0.0,43.65,0.0,26896,0,152.675
2017-07-26,EEM,616.1834542994166,0.0,44.01,0.0,27118,0,153.145
2017-07-27,EEM,616.1834542994166,0.0,43.77,0.0,26970,0,152.235
2017-07-28,EEM,616.1834542994166,0.0,43.75,0.0,26958,0,152.115
2017-07-31,EEM,616.170897221791,0.0,43.8,0.0,26988,0,151.505
2017-08-01,EEM,616.170897221791,0.0,43.93,0.0,27068,0,151.835
2017-08-02,EEM,616.170897221791,0.0,43.97,0.0,27093,0,152.225
2017-08-03,EEM,616.170897221791,0.0,43.79,0.0,26982,0,151.665
2017-08-04,EEM,616.170897221791,0.0,43.95,0.0,27080,0,151.925
2017-08-07,EEM,616.170897221791,0.0,44.25,0.0,27265,0,152.835
2017-08-08,EEM,616.170897221791,0.0,44.26,0.0,27271,0,152.585
2017-08-09,EEM,616.170897221791,0.0,43.86,0.0,27025,0,152.395
2017-08-10,EEM,616.170897221791,0.0,42.82,0.0,26384,0,149.305
2017-08-11,EEM,616.170897221791,0.0,42.92,0.0,26446,0,150.375
2017-08-14,EEM,616.170897221791,0.0,43.36,0.0,26717,0,152.205
2017-08-15,EEM,616.170897221791,0.0,43.41,0.0,26747,0,152.305
2017-08-16,EEM,616.170897221791,0.0,43.86,0.0,27025,0,152.555
2017-08-17,EEM,616.170897221791,0.0,43.3,0.0,26680,0,149.60500000000002
2017-08-18,EEM,616.170897221791,0.0,43.67,0.0,26908,0,149.505
2017-08-21,EEM,616.170897221791,0.0,43.83,0.0,27006,0,149.32500000000002
2017-08-22,EEM,616.170897221791,0.0,44.32,0.0,27308,0,151.475
2017-08-23,EEM,616.170897221791,0.0,44.53,0.0,27438,0,150.965
2017-08-24,EEM,616.170897221791,0.0,44.67,0.0,27524,0,150.54500000000002
2017-08-25,EEM,616.170897221791,0.0,44.93,0.0,27684,0,150.245
2017-08-28,EEM,616.170897221791,0.0,44.77,0.0,27585,0,150.685
2017-08-29,EEM,616.170897221791,0.0,44.69,0.0,27536,0,151.245
2017-08-30,EEM,616.170897221791,0.0,44.76,0.0,27579,0,152.925
2017-08-31,EEM,616.1586286516372,0.0,44.83,0.0,27622,0,154.475
2017-09-01,EEM,616.1586286516372,0.0,45.16,0.0,27825,0,154.275
2017-09-05,EEM,616.1586286516372,0.0,44.57,0.0,27462,0,152.965
2017-09-06,EEM,616.1586286516372,0.0,44.86,0.0,27640,0,153.405
2017-09-07,EEM,616.1586286516372,0.0,45.19,0.0,27844,0,153.745
2017-09-08,EEM,616.1586286516372,0.0,44.89,0.0,27659,0,152.485
2017-09-11,EEM,616.1586286516372,0.0,45.49,0.0,28029,0,154.145
2017-09-12,EEM,616.1586286516372,0.0,45.44,0.0,27998,0,154.495
2017-09-13,EEM,616.1586286516372,0.0,45.2,0.0,27850,0,154.695
2017-09-14,EEM,616.1586286516372,0.0,45.32,0.0,27924,0,153.835
2017-09-15,EEM,616.1586286516372,0.0,45.59,0.0,28090,0,154.335
2017-09-18,EEM,616.1586286516372,0.0,45.75,0.0,28189,0,154.144
2017-09-19,EEM,616.1586286516372,0.0,45.85,0.0,28250,0,154.394
2017-09-20,EEM,616.1586286516372,0.0,45.64,0.0,28121,0,153.944
2017-09-21,EEM,616.1586286516372,0.0,45.64,0.0,28121,0,153.054
2017-09-22,EEM,616.1586286516372,0.0,45.38,0.0,27961,0,152.914
2017-09-25,EEM,616.1586286516372,0.0,44.61,0.0,27486,0,151.394
2017-09-26,EEM,616.1586286516372,0.0,44.49,0.0,27412,0,151.76399999999998
2017-09-27,EEM,616.1586286516372,0.0,44.33,0.0,27314,0,153.054
2017-09-28,EEM,616.1586286516372,0.0,44.3,0.0,27295,0,153.004
2017-09-29,EEM,616.1463546056652,0.0,44.81,0.0,27609,0,154.04399999999998
2017-10-02,EEM,616.1463546056652,0.0,44.82,0.0,27615,0,154.174
2017-10-03,EEM,616.1463546056652,0.0,45.53,0.0,28053,0,154.48399999999998
2017-10-04,EEM,616.1463546056652,0.0,45.52,0.0,28046,0,154.624
2017-10-05,EEM,616.1463546056652,0.0,45.86,0.0,28256,0,156.054
2017-10-06,EEM,616.1463546056652,0.0,45.63,0.0,28114,0,156.254
2017-10-09,EEM,616.1463546056652,0.0,45.6,0.0,28096,0,156.084
2017-10-10,EEM,616.1463546056652,0.0,46.05,0.0,28373,0,156.194
2017-10-11,EEM,616.1463546056652,0.0,46.26,0.0,28502,0,156.634
2017-10-12,EEM,616.1463546056652,0.0,46.24,0.0,28490,0,156.364
2017-10-13,EEM,616.1463546056652,0.0,46.66,0.0,28749,0,156.934
2017-10-16,EEM,616.1463546056652,0.0,46.63,0.0,28730,0,157.444
2017-10-17,EEM,616.1463546056652,0.0,46.39,0.0,28583,0,157.634
2017-10-18,EEM,616.1463546056652,0.0,46.5,0.0,28650,0,157.454
2017-10-19,EEM,616.1463546056652,0.0,46.09,0.0,28398,0,156.904
2017-10-20,EEM,616.1463546056652,0.0,46.26,0.0,28502,0,157.304
2017-10-23,EEM,616.1463546056652,0.0,45.89,0.0,28274,0,156.334
2017-10-24,EEM,616.1463546056652,0.0,45.89,0.0,28274,0,156.584
2017-10-25,EEM,616.1463546056652,0.0,45.79,0.0,28213,0,156.024
2017-10-26,EEM,616.1463546056652,0.0,45.48,0.0,28022,0,155.554
2017-10-27,EEM,616.1463546056652,0.0,46.14,0.0,28428,0,159.834
2017-10-30,EEM,616.1463546056652,0.0,45.85,0.0,28250,0,160.174
2017-10-31,EEM,616.1344704224327,0.0,46.28,0.0,28514,0,160.744
2017-11-01,EEM,616.1344704224327,0.0,46.52,0.0,28662,0,160.694
2017-11-02,EEM,616.1344704224327,0.0,46.58,0.0,28699,0,160.404
2017-11-03,EEM,616.1344704224327,0.0,46.34,0.0,28551,0,161.864
2017-11-06,EEM,616.1344704224327,0.0,46.86,0.0,28872,0,162.384
2017-11-07,EEM,616.1344704224327,0.0,46.56,0.0,28687,0,162.474
2017-11-08,EEM,616.1344704224327,0.0,46.78,0.0,28822,0,163.094
2017-11-09,EEM,616.1344704224327,0.0,46.49,0.0,28644,0,162.284
2017-11-10,EEM,616.1344704224327,0.0,46.29,0.0,28520,0,162.274
2017-11-13,EEM,616.1344704224327,0.0,46.19,0.0,28459,0,162.464
2017-11-14,EEM,616.1344704224327,0.0,45.88,0.0,28268,0,161.904
2017-11-15,EEM,616.1344704224327,0.0,45.64,0.0,28120,0,161.184
2017-11-16,EEM,616.1344704224327,0.0,46.59,0.0,28705,0,163.134
2017-11-17,EEM,616.1344704224327,0.0,46.82,0.0,28847,0,162.54399999999998
2017-11-20,EEM,616.1344704224327,0.0,47.06,0.0,28995,0,162.424
2017-11-21,EEM,616.1344704224327,0.0,47.69,0.0,29383,0,164.094
2017-11-22,EEM,616.1344704224327,0.0,47.81,0.0,29457,0,164.284
2017-11-24,EEM,616.1344704224327,0.0,47.71,0.0,29395,0,164.85399999999998
2017-11-27,EEM,616.1344704224327,0.0,47.01,0.0,28964,0,164.784
2017-11-28,EEM,616.1344704224327,0.0,47.36,0.0,29180,0,165.184
2017-11-29,EEM,616.1344704224327,0.0,46.61,0.0,28718,0,162.454
2017-11-30,SPY,107.16509134115893,0.0,265.01,0.0,28399,0,163.744
2017-12-01,SPY,107.16509134115893,0.0,264.46,0.0,28340,0,163.084
2017-12-04,SPY,107.16509134115893,0.0,264.14,0.0,28306,0,161.304
2017-12-05,SPY,107.16509134115893,0.0,263.19,0.0,28204,0,161.404
2017-12-06,SPY,107.16509134115893,0.0,263.24,0.0,28210,0,162.094
2017-12-07,SPY,107.16509134115893,0.0,264.07,0.0,28299,0,162.614
2017-12-08,SPY,107.16509134115893,0.0,265.51,0.0,28453,0,163.29399999999998
2017-12-11,SPY,107.16509134115893,0.0,266.31,0.0,28539,0,164.494
