Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2016-07-29,QQQ,167.2037415323927,0.0,115.23,DIA,78.47806089492863,0.0,184.13,XLV,288.2346812350374,0.0,75.2,VUSTX,1107.0965911337912,0.0,14.14,-10837.624014437417,60209,0,122.218
2016-08-01,QQQ,167.2037415323927,0.0,115.84,DIA,78.47806089492863,0.0,183.87,XLV,288.2346812350374,0.0,75.68,VUSTX,1107.0965911337912,0.0,14.0,-10837.624014437417,60273,0,122.828
2016-08-02,QQQ,167.2037415323927,0.0,114.96,DIA,78.47806089492863,0.0,182.97,XLV,288.2346812350374,0.0,75.39,VUSTX,1107.0965911337912,0.0,13.86,-10837.624014437417,59817,0,121.948
2016-08-03,QQQ,167.2037415323927,0.0,115.34,DIA,78.47806089492863,0.0,183.36,XLV,288.2346812350374,0.0,75.18,VUSTX,1107.0965911337912,0.0,13.87,-10837.624014437417,59862,0,122.328
2016-08-04,QQQ,167.2037415323927,0.0,115.67,DIA,78.47806089492863,0.0,183.45,XLV,288.2346812350374,0.0,75.07,VUSTX,1107.0965911337912,0.0,13.96,-10837.624014437417,59992,0,122.658
2016-08-05,QQQ,167.2037415323927,0.0,116.78,DIA,78.47806089492863,0.0,185.26,XLV,288.2346812350374,0.0,75.25,VUSTX,1107.0965911337912,0.0,13.82,-10837.624014437417,60217,0,123.768
2016-08-08,QQQ,167.2037415323927,0.0,116.65,DIA,78.47806089492863,0.0,185.28,XLV,288.2346812350374,0.0,74.61,VUSTX,1107.0965911337912,0.0,13.84,-10837.624014437417,60034,0,123.638
2016-08-09,QQQ,167.2037415323927,0.0,116.92,DIA,78.47806089492863,0.0,185.35,XLV,288.2346812350374,0.0,74.79,VUSTX,1107.0965911337912,0.0,13.97,-10837.624014437417,60280,0,123.908
2016-08-10,QQQ,167.2037415323927,0.0,116.62,DIA,78.47806089492863,0.0,185.12,XLV,288.2346812350374,0.0,74.54,VUSTX,1107.0965911337912,0.0,14.02,-10837.624014437417,60196,0,123.608
2016-08-11,QQQ,167.2037415323927,0.0,117.12,DIA,78.47806089492863,0.0,186.3,XLV,288.2346812350374,0.0,74.97,VUSTX,1107.0965911337912,0.0,13.9,-10837.624014437417,60363,0,124.108
2016-08-12,QQQ,167.2037415323927,0.0,117.2,DIA,78.47806089492863,0.0,185.9,XLV,288.2346812350374,0.0,74.78,VUSTX,1107.0965911337912,0.0,14.01,-10837.624014437417,60412,0,124.188
2016-08-15,QQQ,167.2037415323927,0.0,117.7,DIA,78.47806089492863,0.0,186.52,XLV,288.2346812350374,0.0,74.91,VUSTX,1107.0965911337912,0.0,13.88,-10837.624014437417,60438,0,124.688
2016-08-16,QQQ,167.2037415323927,0.0,117.05,DIA,78.47806089492863,0.0,185.76,XLV,288.2346812350374,0.0,74.24,VUSTX,1107.0965911337912,0.0,13.85,-10837.624014437417,60043,0,124.038
2016-08-17,QQQ,167.2037415323927,0.0,117.26,DIA,78.47806089492863,0.0,186.1,XLV,288.2346812350374,0.0,74.39,VUSTX,1107.0965911337912,0.0,13.92,-10837.624014437417,60226,0,124.248
2016-08-18,QQQ,167.2037415323927,0.0,117.29,DIA,78.47806089492863,0.0,186.34,XLV,288.2346812350374,0.0,74.42,VUSTX,1107.0965911337912,0.0,13.94,-10837.624014437417,60280,0,124.278
2016-08-19,QQQ,167.2037415323927,0.0,117.26,DIA,78.47806089492863,0.65622,185.32,XLV,288.2346812350374,0.0,74.36,VUSTX,1107.0965911337912,0.0,13.87,-10837.624014437417,60100,0,124.248
2016-08-22,QQQ,167.2037415323927,0.0,117.35,DIA,78.47806089492863,0.0,185.12,XLV,288.2346812350374,0.0,74.51,VUSTX,1107.0965911337912,0.0,13.98,-10837.624014437417,60265,0,124.338
2016-08-23,QQQ,167.2037415323927,0.0,117.56,DIA,78.47806089492863,0.0,185.3,XLV,288.2346812350374,0.0,74.58,VUSTX,1107.0965911337912,0.0,13.99,-10837.624014437417,60345,0,124.548
2016-08-24,QQQ,167.2037415323927,0.0,116.8,DIA,78.47806089492863,0.0,184.66,XLV,288.2346812350374,0.0,73.41,VUSTX,1107.0965911337912,0.0,13.96,-10837.624014437417,59797,0,123.788
2016-08-25,QQQ,167.2037415323927,0.0,116.61,DIA,78.47806089492863,0.0,184.37,XLV,288.2346812350374,0.0,72.79,VUSTX,1107.0965911337912,0.0,13.91,-10837.624014437417,59509,0,123.598
2016-08-26,QQQ,167.2037415323927,0.0,116.78,DIA,78.47806089492863,0.0,183.82,XLV,288.2346812350374,0.0,73.07,VUSTX,1107.0965911337912,0.0,13.83,-10837.624014437417,59486,0,123.768
2016-08-29,QQQ,167.2037415323927,0.0,116.94,DIA,78.47806089492863,0.0,184.83,XLV,288.2346812350374,0.0,73.23,VUSTX,1107.0965911337912,0.0,14.0,-10837.624014437417,59827,0,123.928
2016-08-30,QQQ,167.2037415323927,0.0,116.56,DIA,78.47806089492863,0.0,184.51,XLV,288.2346812350374,0.0,72.98,VUSTX,1107.0965911337912,0.0,13.95,-10837.624014437417,59610,0,123.548
2016-08-31,QQQ,163.73197708621083,0.0,116.44,DIA,77.73574839044683,0.0,183.94,XLV,294.77831691050284,0.0,72.76,VUSTX,1108.8241247089254,0.0,13.97,-10724.035169204102,59577,0,123.428
2016-09-01,QQQ,163.73197708621083,0.0,116.74,DIA,77.73574839044683,0.0,184.1,XLV,294.77831691050284,0.0,72.57,VUSTX,1108.8241247089254,0.0,13.98,-10724.035169204102,59594,0,123.728
2016-09-02,QQQ,163.73197708621083,0.0,117.12,DIA,77.73574839044683,0.0,184.86,XLV,294.77831691050284,0.0,72.65,VUSTX,1108.8241247089254,0.0,13.87,-10724.035169204102,59617,0,124.108
2016-09-06,QQQ,163.73197708621083,0.0,117.85,DIA,77.73574839044683,0.0,185.32,XLV,294.77831691050284,0.0,72.91,VUSTX,1108.8241247089254,0.0,13.97,-10724.035169204102,59960,0,124.838
2016-09-07,QQQ,163.73197708621083,0.0,117.92,DIA,77.73574839044683,0.0,185.32,XLV,294.77831691050284,0.0,72.91,VUSTX,1108.8241247089254,0.0,13.96,-10724.035169204102,59960,0,124.908
2016-09-08,QQQ,163.73197708621083,0.0,117.23,DIA,77.73574839044683,0.0,184.82,XLV,294.77831691050284,0.0,72.97,VUSTX,1108.8241247089254,0.0,13.8,-10724.035169204102,59649,0,124.218
2016-09-09,QQQ,163.73197708621083,0.0,114.28,DIA,77.73574839044683,0.0,180.91,XLV,294.77831691050284,0.0,71.51,VUSTX,1108.8241247089254,0.0,13.58,-10724.035169204102,58187,0,121.268
2016-09-12,QQQ,163.73197708621083,0.0,116.33,DIA,77.73574839044683,0.0,183.3,XLV,294.77831691050284,0.0,72.57,VUSTX,1108.8241247089254,0.0,13.58,-10724.035169204102,59021,0,123.318
2016-09-13,QQQ,163.73197708621083,0.0,115.29,DIA,77.73574839044683,0.0,180.8,XLV,294.77831691050284,0.0,71.6,VUSTX,1108.8241247089254,0.0,13.44,-10724.035169204102,58215,0,122.278
2016-09-14,QQQ,163.73197708621083,0.0,115.84,DIA,77.73574839044683,0.0,180.43,XLV,294.77831691050284,0.0,71.6,VUSTX,1108.8241247089254,0.0,13.45,-10724.035169204102,58288,0,122.828
2016-09-15,QQQ,163.73197708621083,0.0,117.64,DIA,77.73574839044683,0.0,182.26,XLV,294.77831691050284,0.0,72.34,VUSTX,1108.8241247089254,0.0,13.4,-10724.035169204102,58888,0,124.628
2016-09-16,QQQ,163.73197708621083,0.294,117.29,DIA,77.73574839044683,0.3543,180.97,XLV,294.77831691050284,0.27850199999999997,72.11,VUSTX,1108.8241247089254,0.0,13.5,-10724.035169204102,58773,0,124.572
2016-09-19,QQQ,163.73197708621083,0.0,116.78,DIA,77.73574839044683,0.0,180.98,XLV,294.77831691050284,0.0,71.85,VUSTX,1108.8241247089254,0.0,13.45,-10724.035169204102,58558,0,124.062
2016-09-20,QQQ,163.73197708621083,0.0,117.0,DIA,77.73574839044683,0.0,181.05,XLV,294.77831691050284,0.0,72.07,VUSTX,1108.8241247089254,0.0,13.5,-10724.035169204102,58720,0,124.282
2016-09-21,QQQ,163.73197708621083,0.0,118.15,DIA,77.73574839044683,0.0,182.66,XLV,294.77831691050284,0.0,72.79,VUSTX,1108.8241247089254,0.0,13.6,-10724.035169204102,59357,0,125.432
2016-09-22,QQQ,163.73197708621083,0.0,119.09,DIA,77.73574839044683,0.0,183.66,XLV,294.77831691050284,0.0,73.34,VUSTX,1108.8241247089254,0.0,13.7,-10724.035169204102,59861,0,126.372
2016-09-23,QQQ,163.73197708621083,0.0,118.33,DIA,77.73574839044683,0.0,182.42,XLV,294.77831691050284,0.0,73.11,VUSTX,1108.8241247089254,0.0,13.68,-10724.035169204102,59550,0,125.612
2016-09-26,QQQ,163.73197708621083,0.0,117.34,DIA,77.73574839044683,0.0,180.75,XLV,294.77831691050284,0.0,72.26,VUSTX,1108.8241247089254,0.0,13.76,-10724.035169204102,59097,0,124.622
2016-09-27,QQQ,163.73197708621083,0.0,118.5,DIA,77.73574839044683,0.0,182.0,XLV,294.77831691050284,0.0,72.77,VUSTX,1108.8241247089254,0.0,13.86,-10724.035169204102,59645,0,125.782
2016-09-28,QQQ,163.73197708621083,0.0,118.7,DIA,77.73574839044683,0.0,183.1,XLV,294.77831691050284,0.0,72.66,VUSTX,1108.8241247089254,0.0,13.84,-10724.035169204102,59709,0,125.982
2016-09-29,QQQ,163.73197708621083,0.0,117.84,DIA,77.73574839044683,0.0,181.22,XLV,294.77831691050284,0.0,71.38,VUSTX,1108.8241247089254,0.0,13.86,-10724.035169204102,59066,0,125.122
2016-09-30,QQQ,160.65335285489743,0.0,118.72,DIA,78.26115843199511,0.0,182.78,XLV,297.5573680113729,0.0,72.11,VUSTX,1126.2080244464685,0.0,13.76,-10728.43090365006,59602,0,126.002
2016-10-03,QQQ,160.65335285489743,0.0,118.55,DIA,78.26115843199511,0.0,182.32,XLV,297.5573680113729,0.0,72.05,VUSTX,1126.2080244464685,0.0,13.7,-10728.43090365006,59453,0,125.832
2016-10-04,QQQ,160.65335285489743,0.0,118.37,DIA,78.26115843199511,0.0,181.48,XLV,297.5573680113729,0.0,71.91,VUSTX,1126.2080244464685,0.0,13.55,-10728.43090365006,59148,0,125.652
2016-10-05,QQQ,160.65335285489743,0.0,118.79,DIA,78.26115843199511,0.0,182.66,XLV,297.5573680113729,0.0,72.19,VUSTX,1126.2080244464685,0.0,13.49,-10728.43090365006,59323,0,126.072
2016-10-06,QQQ,160.65335285489743,0.0,118.73,DIA,78.26115843199511,0.0,182.52,XLV,297.5573680113729,0.0,71.92,VUSTX,1126.2080244464685,0.0,13.42,-10728.43090365006,59144,0,126.012
2016-10-07,QQQ,160.65335285489743,0.0,118.47,DIA,78.26115843199511,0.0,182.22,XLV,297.5573680113729,0.0,71.87,VUSTX,1126.2080244464685,0.0,13.42,-10728.43090365006,59064,0,125.752
2016-10-10,QQQ,160.65335285489743,0.0,119.22,DIA,78.26115843199511,0.0,183.12,XLV,297.5573680113729,0.0,72.2,VUSTX,1126.2080244464685,0.0,13.34,-10728.43090365006,59263,0,126.502
2016-10-11,QQQ,160.65335285489743,0.0,117.52,DIA,78.26115843199511,0.0,181.2,XLV,297.5573680113729,0.0,70.39,VUSTX,1126.2080244464685,0.0,13.32,-10728.43090365006,58278,0,124.80199999999999
2016-10-12,QQQ,160.65335285489743,0.0,117.42,DIA,78.26115843199511,0.0,181.37,XLV,297.5573680113729,0.0,70.06,VUSTX,1126.2080244464685,0.0,13.33,-10728.43090365006,58188,0,124.702
2016-10-13,QQQ,160.65335285489743,0.0,117.0,DIA,78.26115843199511,0.0,180.84,XLV,297.5573680113729,0.0,70.09,VUSTX,1126.2080244464685,0.0,13.37,-10728.43090365006,58133,0,124.282
2016-10-14,QQQ,160.65335285489743,0.0,117.14,DIA,78.26115843199511,0.0,181.29,XLV,297.5573680113729,0.0,69.62,VUSTX,1126.2080244464685,0.0,13.2,-10728.43090365006,57860,0,124.422
2016-10-17,QQQ,160.65335285489743,0.0,116.82,DIA,78.26115843199511,0.0,180.72,XLV,297.5573680113729,0.0,69.39,VUSTX,1126.2080244464685,0.0,13.28,-10728.43090365006,57785,0,124.10199999999999
2016-10-18,QQQ,160.65335285489743,0.0,117.86,DIA,78.26115843199511,0.0,181.37,XLV,297.5573680113729,0.0,70.22,VUSTX,1126.2080244464685,0.0,13.32,-10728.43090365006,58295,0,125.142
2016-10-19,QQQ,160.65335285489743,0.0,117.85,DIA,78.26115843199511,0.0,182.0,XLV,297.5573680113729,0.0,69.96,VUSTX,1126.2080244464685,0.0,13.33,-10728.43090365006,58277,0,125.13199999999999
2016-10-20,QQQ,160.65335285489743,0.0,117.71,DIA,78.26115843199511,0.0,181.54,XLV,297.5573680113729,0.0,70.29,VUSTX,1126.2080244464685,0.0,13.34,-10728.43090365006,58328,0,124.99199999999999
2016-10-21,QQQ,160.65335285489743,0.0,118.15,DIA,78.26115843199511,0.18036,181.22,XLV,297.5573680113729,0.0,69.71,VUSTX,1126.2080244464685,0.0,13.36,-10728.43090365006,58224,0,125.432
2016-10-24,QQQ,160.65335285489743,0.0,119.57,DIA,78.26115843199511,0.0,181.96,XLV,297.5573680113729,0.0,69.58,VUSTX,1126.2080244464685,0.0,13.3,-10728.43090365006,58403,0,126.85199999999999
2016-10-25,QQQ,160.65335285489743,0.0,119.19,DIA,78.26115843199511,0.0,181.48,XLV,297.5573680113729,0.0,69.38,VUSTX,1126.2080244464685,0.0,13.33,-10728.43090365006,58279,0,126.472
2016-10-26,QQQ,160.65335285489743,0.0,118.38,DIA,78.26115843199511,0.0,181.77,XLV,297.5573680113729,0.0,68.96,VUSTX,1126.2080244464685,0.0,13.25,-10728.43090365006,57957,0,125.66199999999999
2016-10-27,QQQ,160.65335285489743,0.0,117.84,DIA,78.26115843199511,0.0,181.53,XLV,297.5573680113729,0.0,69.28,VUSTX,1126.2080244464685,0.0,13.11,-10728.43090365006,57789,0,125.122
2016-10-28,QQQ,160.65335285489743,0.0,117.1,DIA,78.26115843199511,0.0,181.36,XLV,297.5573680113729,0.0,67.78,VUSTX,1126.2080244464685,0.0,13.08,-10728.43090365006,57176,0,124.38199999999999
2016-10-31,QQQ,156.2853928908343,0.0,116.99,DIA,75.69062806051791,0.0,181.17,XLV,305.3638157450422,0.0,67.36,VUSTX,1129.7042085830947,0.0,13.15,-10284.65331429303,57136,0,124.27199999999999
2016-11-01,QQQ,156.2853928908343,0.0,116.11,DIA,75.69062806051791,0.0,180.12,XLV,305.3638157450422,0.0,67.0,VUSTX,1129.7042085830947,0.0,13.15,-10284.65331429303,56810,0,123.392
2016-11-02,QQQ,156.2853928908343,0.0,115.18,DIA,75.69062806051791,0.0,179.35,XLV,305.3638157450422,0.0,66.65,VUSTX,1129.7042085830947,0.0,13.21,-10284.65331429303,56567,0,122.462
2016-11-03,QQQ,156.2853928908343,0.0,114.05,DIA,75.69062806051791,0.0,179.11,XLV,305.3638157450422,0.0,66.02,VUSTX,1129.7042085830947,0.0,13.11,-10284.65331429303,56067,0,121.332
2016-11-04,QQQ,156.2853928908343,0.0,113.65,DIA,75.69062806051791,0.0,178.71,XLV,305.3638157450422,0.0,66.48,VUSTX,1129.7042085830947,0.0,13.22,-10284.65331429303,56239,0,120.932
2016-11-07,QQQ,156.2853928908343,0.0,116.35,DIA,75.69062806051791,0.0,182.36,XLV,305.3638157450422,0.0,68.18,VUSTX,1129.7042085830947,0.0,13.11,-10284.65331429303,57332,0,123.63199999999999
2016-11-08,QQQ,156.2853928908343,0.0,117.11,DIA,75.69062806051791,0.0,183.38,XLV,305.3638157450422,0.0,68.37,VUSTX,1129.7042085830947,0.0,13.05,-10284.65331429303,57518,0,124.392
2016-11-09,QQQ,156.2853928908343,0.0,117.65,DIA,75.69062806051791,0.0,185.96,XLV,305.3638157450422,0.0,70.78,VUSTX,1129.7042085830947,0.0,12.54,-10284.65331429303,57957,0,124.932
2016-11-10,QQQ,156.2853928908343,0.0,115.75,DIA,75.69062806051791,0.0,188.13,XLV,305.3638157450422,0.0,71.56,VUSTX,1129.7042085830947,0.0,12.36,-10284.65331429303,57860,0,123.032
2016-11-11,QQQ,156.2853928908343,0.0,115.8,DIA,75.69062806051791,0.0,188.47,XLV,305.3638157450422,0.0,70.49,VUSTX,1129.7042085830947,0.0,12.3,-10284.65331429303,57499,0,123.082
2016-11-14,QQQ,156.2853928908343,0.0,114.63,DIA,75.69062806051791,0.0,188.77,XLV,305.3638157450422,0.0,70.27,VUSTX,1129.7042085830947,0.0,12.22,-10284.65331429303,57181,0,121.91199999999999
2016-11-15,QQQ,156.2853928908343,0.0,116.22,DIA,75.69062806051791,0.0,189.34,XLV,305.3638157450422,0.0,70.47,VUSTX,1129.7042085830947,0.0,12.27,-10284.65331429303,57590,0,123.502
2016-11-16,QQQ,156.2853928908343,0.0,116.91,DIA,75.69062806051791,0.0,188.98,XLV,305.3638157450422,0.0,70.17,VUSTX,1129.7042085830947,0.0,12.37,-10284.65331429303,57692,0,124.192
2016-11-17,QQQ,156.2853928908343,0.0,117.76,DIA,75.69062806051791,0.0,189.3,XLV,305.3638157450422,0.0,70.45,VUSTX,1129.7042085830947,0.0,12.21,-10284.65331429303,57754,0,125.042
2016-11-18,QQQ,156.2853928908343,0.0,117.32,DIA,75.69062806051791,0.5329999999999999,188.46,XLV,305.3638157450422,0.0,69.7,VUSTX,1129.7042085830947,0.0,12.16,-10284.65331429303,57336,0,124.60199999999999
2016-11-21,QQQ,156.2853928908343,0.0,118.54,DIA,75.69062806051791,0.0,189.34,XLV,305.3638157450422,0.0,69.95,VUSTX,1129.7042085830947,0.0,12.19,-10284.65331429303,57703,0,125.822
2016-11-22,QQQ,156.2853928908343,0.0,118.9,DIA,75.69062806051791,0.0,190.02,XLV,305.3638157450422,0.0,68.94,VUSTX,1129.7042085830947,0.0,12.18,-10284.65331429303,57491,0,126.182
2016-11-23,QQQ,156.2853928908343,0.0,118.42,DIA,75.69062806051791,0.0,190.59,XLV,305.3638157450422,0.0,69.21,VUSTX,1129.7042085830947,0.0,12.14,-10284.65331429303,57497,0,125.702
2016-11-25,QQQ,156.2853928908343,0.0,118.8,DIA,75.69062806051791,0.0,191.3,XLV,305.3638157450422,0.0,69.48,VUSTX,1129.7042085830947,0.0,12.14,-10284.65331429303,57692,0,126.082
2016-11-28,QQQ,156.2853928908343,0.0,118.53,DIA,75.69062806051791,0.0,190.78,XLV,305.3638157450422,0.0,68.96,VUSTX,1129.7042085830947,0.0,12.23,-10284.65331429303,57554,0,125.812
2016-11-29,QQQ,156.2853928908343,0.0,118.94,DIA,75.69062806051791,0.0,191.19,XLV,305.3638157450422,0.0,69.41,VUSTX,1129.7042085830947,0.0,12.26,-10284.65331429303,57820,0,126.222
2016-11-30,QQQ,155.99523812406272,0.0,117.5,DIA,71.82382633063231,0.0,191.4,XLV,299.9362987567206,0.0,68.75,VUSTX,1231.8172365307373,0.0,12.09,-10310.31026976228,57279,0,124.782
2016-12-01,QQQ,155.99523812406272,0.0,115.47,DIA,71.82382633063231,0.0,191.9,XLV,299.9362987567206,0.0,68.25,VUSTX,1231.8172365307373,0.0,11.98,-10310.31026976228,56713,0,122.752
2016-12-02,QQQ,155.99523812406272,0.0,115.7,DIA,71.82382633063231,0.0,191.74,XLV,299.9362987567206,0.0,68.41,VUSTX,1231.8172365307373,0.0,12.05,-10310.31026976228,56871,0,122.982
2016-12-05,QQQ,155.99523812406272,0.0,116.6,DIA,71.82382633063231,0.0,192.22,XLV,299.9362987567206,0.0,68.29,VUSTX,1231.8172365307373,0.0,12.04,-10310.31026976228,56998,0,123.88199999999999
2016-12-06,QQQ,155.99523812406272,0.0,116.88,DIA,71.82382633063231,0.0,192.49,XLV,299.9362987567206,0.0,68.48,VUSTX,1231.8172365307373,0.0,12.04,-10310.31026976228,57118,0,124.16199999999999
2016-12-07,QQQ,155.99523812406272,0.0,118.36,DIA,71.82382633063231,0.0,195.48,XLV,299.9362987567206,0.0,67.89,VUSTX,1231.8172365307373,0.0,12.12,-10310.31026976228,57485,0,125.642
2016-12-08,QQQ,155.99523812406272,0.0,118.57,DIA,71.82382633063231,0.0,196.28,XLV,299.9362987567206,0.0,68.02,VUSTX,1231.8172365307373,0.0,11.99,-10310.31026976228,57454,0,125.85199999999999
2016-12-09,QQQ,155.99523812406272,0.0,119.5,DIA,71.82382633063231,0.0,197.69,XLV,299.9362987567206,0.0,68.85,VUSTX,1231.8172365307373,0.0,11.85,-10310.31026976228,57777,0,126.782
2016-12-12,QQQ,155.99523812406272,0.0,118.96,DIA,71.82382633063231,0.0,198.08,XLV,299.9362987567206,0.0,69.18,VUSTX,1231.8172365307373,0.0,11.86,-10310.31026976228,57832,0,126.24199999999999
2016-12-13,QQQ,155.99523812406272,0.0,120.46,DIA,71.82382633063231,0.0,199.23,XLV,299.9362987567206,0.0,69.74,VUSTX,1231.8172365307373,0.0,11.91,-10310.31026976228,58378,0,127.74199999999999
2016-12-14,QQQ,155.99523812406272,0.0,120.21,DIA,71.82382633063231,0.0,198.14,XLV,299.9362987567206,0.0,69.38,VUSTX,1231.8172365307373,0.0,11.78,-10310.31026976228,57993,0,127.49199999999999
2016-12-15,QQQ,155.99523812406272,0.0,120.4,DIA,71.82382633063231,0.0,198.66,XLV,299.9362987567206,0.0,69.83,VUSTX,1231.8172365307373,0.0,11.81,-10310.31026976228,58232,0,127.682
2016-12-16,QQQ,155.99523812406272,0.355,119.6,DIA,71.82382633063231,0.43246999999999997,198.19,XLV,299.9362987567206,0.30541599999999997,69.58,VUSTX,1231.8172365307373,0.0,11.79,-10310.31026976228,57974,0,127.237
2016-12-19,QQQ,155.99523812406272,0.0,120.09,DIA,71.82382633063231,0.0,198.6,XLV,299.9362987567206,0.0,69.29,VUSTX,1231.8172365307373,0.0,11.91,-10310.31026976228,58140,0,127.727
2016-12-20,QQQ,155.99523812406272,0.0,120.55,DIA,71.82382633063231,0.0,199.42,XLV,299.9362987567206,0.0,69.24,VUSTX,1231.8172365307373,0.0,11.85,-10310.31026976228,58182,0,128.187
2016-12-21,QQQ,155.99523812406272,0.0,120.46,DIA,71.82382633063231,0.0,199.16,XLV,299.9362987567206,0.0,68.85,VUSTX,1231.8172365307373,0.0,11.9,-10310.31026976228,58094,0,128.09699999999998
2016-12-22,QQQ,155.99523812406272,0.0,120.12,DIA,71.82382633063231,0.0,198.97,XLV,299.9362987567206,0.0,68.94,VUSTX,1231.8172365307373,0.0,11.89,-10310.31026976228,58042,0,127.757
2016-12-23,QQQ,155.99523812406272,0.0,120.2,DIA,71.82382633063231,0.0,199.05,XLV,299.9362987567206,0.0,69.46,VUSTX,1231.8172365307373,0.276,11.63,-10310.31026976228,57896,0,127.837
2016-12-27,QQQ,155.99523812406272,0.0,120.82,DIA,71.82382633063231,0.0,199.21,XLV,299.9362987567206,0.0,69.6,VUSTX,1231.8172365307373,0.0,11.59,-10310.31026976228,57997,0,128.457
2016-12-28,QQQ,155.99523812406272,0.0,119.88,DIA,71.82382633063231,0.0,198.08,XLV,299.9362987567206,0.0,69.07,VUSTX,1231.8172365307373,0.0,11.67,-10310.31026976228,57709,0,127.517
2016-12-29,QQQ,155.99523812406272,0.0,119.71,DIA,71.82382633063231,0.0,197.99,XLV,299.9362987567206,0.0,69.19,VUSTX,1231.8172365307373,0.0,11.7,-10310.31026976228,57749,0,127.347
2016-12-30,QQQ,156.62967790603466,0.0,118.48,DIA,70.46789113832334,0.0,197.51,XLV,302.8310091107537,0.0,68.94,VUSTX,1284.3233342099172,0.0,11.74,-10438.58488404769,57992,0,126.117
2017-01-03,QQQ,156.62967790603466,0.0,119.54,DIA,70.46789113832334,0.0,198.42,XLV,302.8310091107537,0.0,69.84,VUSTX,1284.3233342099172,0.0,11.77,-10438.58488404769,58533,0,127.177
2017-01-04,QQQ,156.62967790603466,0.0,120.19,DIA,70.46789113832334,0.0,199.15,XLV,302.8310091107537,0.0,70.39,VUSTX,1284.3233342099172,0.0,11.81,-10438.58488404769,58904,0,127.827
2017-01-05,QQQ,156.62967790603466,0.0,120.87,DIA,70.46789113832334,0.0,198.75,XLV,302.8310091107537,0.0,70.75,VUSTX,1284.3233342099172,0.0,11.98,-10438.58488404769,59310,0,128.507
2017-01-06,QQQ,156.62967790603466,0.0,121.93,DIA,70.46789113832334,0.0,199.51,XLV,302.8310091107537,0.0,70.95,VUSTX,1284.3233342099172,0.0,11.87,-10438.58488404769,59449,0,129.567
2017-01-09,QQQ,156.62967790603466,0.0,122.33,DIA,70.46789113832334,0.0,198.76,XLV,302.8310091107537,0.0,71.25,VUSTX,1284.3233342099172,0.0,11.97,-10438.58488404769,59678,0,129.96699999999998
2017-01-10,QQQ,156.62967790603466,0.0,122.6,DIA,70.46789113832334,0.0,198.4,XLV,302.8310091107537,0.0,71.5,VUSTX,1284.3233342099172,0.0,11.96,-10438.58488404769,59757,0,130.237
2017-01-11,QQQ,156.62967790603466,0.0,122.93,DIA,70.46789113832334,0.0,199.33,XLV,302.8310091107537,0.0,70.78,VUSTX,1284.3233342099172,0.0,11.99,-10438.58488404769,59695,0,130.567
2017-01-12,QQQ,156.62967790603466,0.0,122.74,DIA,70.46789113832334,0.0,198.75,XLV,302.8310091107537,0.0,70.85,VUSTX,1284.3233342099172,0.0,11.97,-10438.58488404769,59620,0,130.377
2017-01-13,QQQ,156.62967790603466,0.0,123.16,DIA,70.46789113832334,0.0,198.7,XLV,302.8310091107537,0.0,70.92,VUSTX,1284.3233342099172,0.0,11.92,-10438.58488404769,59639,0,130.797
2017-01-17,QQQ,156.62967790603466,0.0,122.79,DIA,70.46789113832334,0.0,198.09,XLV,302.8310091107537,0.0,70.56,VUSTX,1284.3233342099172,0.0,12.03,-10438.58488404769,59571,0,130.42700000000002
2017-01-18,QQQ,156.62967790603466,0.0,123.04,DIA,70.46789113832334,0.0,197.95,XLV,302.8310091107537,0.0,70.47,VUSTX,1284.3233342099172,0.0,11.88,-10438.58488404769,59380,0,130.67700000000002
2017-01-19,QQQ,156.62967790603466,0.0,122.98,DIA,70.46789113832334,0.0,197.28,XLV,302.8310091107537,0.0,70.02,VUSTX,1284.3233342099172,0.0,11.81,-10438.58488404769,59097,0,130.61700000000002
2017-01-20,QQQ,156.62967790603466,0.0,123.25,DIA,70.46789113832334,0.19297999999999998,197.96,XLV,302.8310091107537,0.0,69.84,VUSTX,1284.3233342099172,0.0,11.79,-10438.58488404769,59107,0,130.887
2017-01-23,QQQ,156.62967790603466,0.0,123.35,DIA,70.46789113832334,0.0,197.78,XLV,302.8310091107537,0.0,69.55,VUSTX,1284.3233342099172,0.0,11.9,-10438.58488404769,59164,0,130.987
2017-01-24,QQQ,156.62967790603466,0.0,124.18,DIA,70.46789113832334,0.0,198.84,XLV,302.8310091107537,0.0,69.07,VUSTX,1284.3233342099172,0.0,11.81,-10438.58488404769,59107,0,131.817
2017-01-25,QQQ,156.62967790603466,0.0,125.43,DIA,70.46789113832334,0.0,200.42,XLV,302.8310091107537,0.0,69.72,VUSTX,1284.3233342099172,0.0,11.68,-10438.58488404769,59444,0,133.067
2017-01-26,QQQ,156.62967790603466,0.0,125.56,DIA,70.46789113832334,0.0,200.72,XLV,302.8310091107537,0.0,69.18,VUSTX,1284.3233342099172,0.0,11.71,-10438.58488404769,59361,0,133.197
2017-01-27,QQQ,156.62967790603466,0.0,125.8,DIA,70.46789113832334,0.0,200.63,XLV,302.8310091107537,0.0,69.75,VUSTX,1284.3233342099172,0.0,11.75,-10438.58488404769,59616,0,133.437
