Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2006-11-15,QQQ,155.1826087562562,0.0,44.11,DIA,41.04826149781364,0.0,122.69,XLV,223.23227975815504,0.0,32.98,VUSTX,477.2210069496559,0.0,11.25,-3716.8174579732845,20895,0,44.717
2006-11-16,QQQ,155.1826087562562,0.0,44.3,DIA,41.04826149781364,0.0,123.36,XLV,223.23227975815504,0.0,33.12,VUSTX,477.2210069496559,0.0,11.2,-3716.8174579732845,20959,0,44.907
2006-11-17,QQQ,155.1826087562562,0.0,44.3,DIA,41.04826149781364,0.319,123.26,XLV,223.23227975815504,0.0,33.22,VUSTX,477.2210069496559,0.0,11.26,-3716.8174579732845,21006,0,44.907
2006-11-20,QQQ,155.1826087562562,0.0,44.39,DIA,41.04826149781364,0.0,123.13,XLV,223.23227975815504,0.0,33.14,VUSTX,477.2210069496559,0.0,11.27,-3716.8174579732845,21002,0,44.997
2006-11-21,QQQ,155.1826087562562,0.0,44.45,DIA,41.04826149781364,0.0,123.15,XLV,223.23227975815504,0.0,33.09,VUSTX,477.2210069496559,0.0,11.29,-3716.8174579732845,21010,0,45.057
2006-11-22,QQQ,155.1826087562562,0.0,44.73,DIA,41.04826149781364,0.0,123.25,XLV,223.23227975815504,0.0,33.16,VUSTX,477.2210069496559,0.0,11.3,-3716.8174579732845,21078,0,45.336999999999996
2006-11-24,QQQ,155.1826087562562,0.0,44.65,DIA,41.04826149781364,0.0,122.68,XLV,223.23227975815504,0.0,33.02,VUSTX,477.2210069496559,0.0,11.32,-3716.8174579732845,21021,0,45.257
2006-11-27,QQQ,155.1826087562562,0.0,43.64,DIA,41.04826149781364,0.0,121.11,XLV,223.23227975815504,0.0,32.8,VUSTX,477.2210069496559,0.0,11.34,-3716.8174579732845,20760,0,44.247
2006-11-28,QQQ,155.1826087562562,0.0,43.77,DIA,41.04826149781364,0.0,121.26,XLV,223.23227975815504,0.0,32.87,VUSTX,477.2210069496559,0.0,11.37,-3716.8174579732845,20816,0,44.377
2006-11-29,QQQ,155.1826087562562,0.0,44.07,DIA,41.04826149781364,0.0,122.33,XLV,223.23227975815504,0.0,33.1,VUSTX,477.2210069496559,0.0,11.35,-3716.8174579732845,20948,0,44.677
2006-11-30,QQQ,152.88129321259714,0.0,44.04,DIA,41.295952852568554,0.0,122.28,XLV,227.73612965177767,0.0,33.26,VUSTX,479.0258208738842,0.0,11.42,-3787.2518361090656,21040,0,44.647
2006-12-01,QQQ,152.88129321259714,0.0,43.66,DIA,41.295952852568554,0.0,122.05,XLV,227.73612965177767,0.0,33.23,VUSTX,479.0258208738842,0.0,11.45,-3787.2518361090656,20980,0,44.266999999999996
2006-12-04,QQQ,152.88129321259714,0.0,44.26,DIA,41.295952852568554,0.0,122.8,XLV,227.73612965177767,0.0,33.07,VUSTX,479.0258208738842,0.0,11.44,-3787.2518361090656,21061,0,44.867
2006-12-05,QQQ,152.88129321259714,0.0,44.42,DIA,41.295952852568554,0.0,123.36,XLV,227.73612965177767,0.0,33.2,VUSTX,479.0258208738842,0.0,11.42,-3787.2518361090656,21129,0,45.027
2006-12-06,QQQ,152.88129321259714,0.0,44.26,DIA,41.295952852568554,0.0,123.15,XLV,227.73612965177767,0.0,33.25,VUSTX,479.0258208738842,0.0,11.38,-3787.2518361090656,21088,0,44.867
2006-12-07,QQQ,152.88129321259714,0.0,43.7,DIA,41.295952852568554,0.0,122.76,XLV,227.73612965177767,0.0,33.18,VUSTX,479.0258208738842,0.0,11.38,-3787.2518361090656,20970,0,44.307
2006-12-08,QQQ,152.88129321259714,0.0,43.9,DIA,41.295952852568554,0.0,123.0,XLV,227.73612965177767,0.0,33.24,VUSTX,479.0258208738842,0.0,11.3,-3787.2518361090656,20986,0,44.507
2006-12-11,QQQ,152.88129321259714,0.0,44.06,DIA,41.295952852568554,0.0,123.34,XLV,227.73612965177767,0.0,33.31,VUSTX,479.0258208738842,0.0,11.34,-3787.2518361090656,21060,0,44.667
2006-12-12,QQQ,152.88129321259714,0.0,43.8,DIA,41.295952852568554,0.0,123.19,XLV,227.73612965177767,0.0,33.32,VUSTX,479.0258208738842,0.0,11.37,-3787.2518361090656,21030,0,44.407
2006-12-13,QQQ,152.88129321259714,0.0,43.88,DIA,41.295952852568554,0.0,123.35,XLV,227.73612965177767,0.0,33.25,VUSTX,479.0258208738842,0.0,11.27,-3787.2518361090656,20985,0,44.487
2006-12-14,QQQ,152.88129321259714,0.0,44.37,DIA,41.295952852568554,0.0,124.23,XLV,227.73612965177767,0.0,33.42,VUSTX,479.0258208738842,0.0,11.24,-3787.2518361090656,21121,0,44.977
2006-12-15,QQQ,152.88129321259714,0.054000000000000006,44.43,DIA,41.295952852568554,0.33,124.15,XLV,227.73612965177767,0.11699999999999999,33.41,VUSTX,479.0258208738842,0.0,11.24,-3787.2518361090656,21125,0,45.091
2006-12-18,QQQ,152.88129321259714,0.0,43.99,DIA,41.295952852568554,0.0,124.22,XLV,227.73612965177767,0.0,33.48,VUSTX,479.0258208738842,0.0,11.25,-3787.2518361090656,21081,0,44.651
2006-12-19,QQQ,152.88129321259714,0.0,43.85,DIA,41.295952852568554,0.0,124.38,XLV,227.73612965177767,0.0,33.65,VUSTX,479.0258208738842,0.0,11.23,-3787.2518361090656,21095,0,44.511
2006-12-20,QQQ,152.88129321259714,0.0,43.69,DIA,41.295952852568554,0.0,124.42,XLV,227.73612965177767,0.0,33.67,VUSTX,479.0258208738842,0.0,11.24,-3787.2518361090656,21082,0,44.351
2006-12-21,QQQ,152.88129321259714,0.0,43.38,DIA,41.295952852568554,0.0,123.99,XLV,227.73612965177767,0.0,33.58,VUSTX,479.0258208738842,0.0,11.28,-3787.2518361090656,21015,0,44.041000000000004
2006-12-22,QQQ,152.88129321259714,0.0,42.93,DIA,41.295952852568554,0.0,123.18,XLV,227.73612965177767,0.0,33.44,VUSTX,479.0258208738842,0.0,11.2,-3787.2518361090656,20843,0,43.591
2006-12-26,QQQ,152.88129321259714,0.0,43.11,DIA,41.295952852568554,0.0,123.97,XLV,227.73612965177767,0.0,33.46,VUSTX,479.0258208738842,0.0,11.23,-3787.2518361090656,20922,0,43.771
2006-12-27,QQQ,152.88129321259714,0.0,43.33,DIA,41.295952852568554,0.0,124.93,XLV,227.73612965177767,0.0,33.62,VUSTX,479.0258208738842,0.0,11.17,-3787.2518361090656,21003,0,43.991
2006-12-28,QQQ,152.88129321259714,0.0,43.12,DIA,41.295952852568554,0.0,124.8,XLV,227.73612965177767,0.0,33.58,VUSTX,479.0258208738842,0.0,11.13,-3787.2518361090656,20937,0,43.781
2006-12-29,QQQ,155.46603784231996,0.0,43.16,DIA,40.45041110003936,0.0,124.41,XLV,225.40022297503268,0.0,33.49,VUSTX,489.8297647830687,0.0,11.13,-3774.326733716926,20968,0,43.821
2007-01-03,QQQ,155.46603784231996,0.0,43.24,DIA,40.45041110003936,0.0,124.47,XLV,225.40022297503268,0.0,33.5,VUSTX,489.8297647830687,0.0,11.18,-3774.326733716926,21010,0,43.901
2007-01-04,QQQ,155.46603784231996,0.0,44.06,DIA,40.45041110003936,0.0,124.68,XLV,225.40022297503268,0.0,33.88,VUSTX,489.8297647830687,0.0,11.23,-3774.326733716926,21256,0,44.721000000000004
2007-01-05,QQQ,155.46603784231996,0.0,43.85,DIA,40.45041110003936,0.0,123.74,XLV,225.40022297503268,0.0,33.69,VUSTX,489.8297647830687,0.0,11.2,-3774.326733716926,21128,0,44.511
2007-01-08,QQQ,155.46603784231996,0.0,43.88,DIA,40.45041110003936,0.0,124.14,XLV,225.40022297503268,0.0,33.73,VUSTX,489.8297647830687,0.0,11.2,-3774.326733716926,21157,0,44.541000000000004
2007-01-09,QQQ,155.46603784231996,0.0,44.1,DIA,40.45041110003936,0.0,124.07,XLV,225.40022297503268,0.0,33.69,VUSTX,489.8297647830687,0.0,11.2,-3774.326733716926,21180,0,44.761
2007-01-10,QQQ,155.46603784231996,0.0,44.62,DIA,40.45041110003936,0.0,124.43,XLV,225.40022297503268,0.0,33.75,VUSTX,489.8297647830687,0.0,11.17,-3774.326733716926,21274,0,45.281
2007-01-11,QQQ,155.46603784231996,0.0,45.08,DIA,40.45041110003936,0.0,124.99,XLV,225.40022297503268,0.0,34.12,VUSTX,489.8297647830687,0.0,11.1,-3774.326733716926,21417,0,45.741
2007-01-12,QQQ,155.46603784231996,0.0,45.31,DIA,40.45041110003936,0.0,125.66,XLV,225.40022297503268,0.0,34.28,VUSTX,489.8297647830687,0.0,11.06,-3774.326733716926,21497,0,45.971000000000004
2007-01-16,QQQ,155.46603784231996,0.0,45.28,DIA,40.45041110003936,0.0,125.7,XLV,225.40022297503268,0.0,34.36,VUSTX,489.8297647830687,0.0,11.08,-3774.326733716926,21521,0,45.941
2007-01-17,QQQ,155.46603784231996,0.0,44.91,DIA,40.45041110003936,0.0,125.75,XLV,225.40022297503268,0.0,34.56,VUSTX,489.8297647830687,0.0,11.04,-3774.326733716926,21491,0,45.571
2007-01-18,QQQ,155.46603784231996,0.0,44.08,DIA,40.45041110003936,0.0,125.51,XLV,225.40022297503268,0.0,34.66,VUSTX,489.8297647830687,0.0,11.08,-3774.326733716926,21395,0,44.741
2007-01-19,QQQ,155.46603784231996,0.0,44.17,DIA,40.45041110003936,0.08,125.55,XLV,225.40022297503268,0.0,34.67,VUSTX,489.8297647830687,0.0,11.06,-3774.326733716926,21403,0,44.831
2007-01-22,QQQ,155.46603784231996,0.0,43.69,DIA,40.45041110003936,0.0,124.75,XLV,225.40022297503268,0.0,34.46,VUSTX,489.8297647830687,0.0,11.08,-3774.326733716926,21258,0,44.351
2007-01-23,QQQ,155.46603784231996,0.0,43.58,DIA,40.45041110003936,0.0,125.33,XLV,225.40022297503268,0.0,34.28,VUSTX,489.8297647830687,0.0,11.02,-3774.326733716926,21195,0,44.241
2007-01-24,QQQ,155.46603784231996,0.0,44.3,DIA,40.45041110003936,0.0,126.07,XLV,225.40022297503268,0.0,34.54,VUSTX,489.8297647830687,0.0,11.01,-3774.326733716926,21390,0,44.961
2007-01-25,QQQ,155.46603784231996,0.0,43.73,DIA,40.45041110003936,0.0,124.97,XLV,225.40022297503268,0.0,34.42,VUSTX,489.8297647830687,0.0,10.95,-3774.326733716926,21201,0,44.391
2007-01-26,QQQ,155.46603784231996,0.0,43.57,DIA,40.45041110003936,0.0,124.77,XLV,225.40022297503268,0.0,34.23,VUSTX,489.8297647830687,0.0,10.93,-3774.326733716926,21115,0,44.231
2007-01-29,QQQ,155.46603784231996,0.0,43.61,DIA,40.45041110003936,0.0,124.82,XLV,225.40022297503268,0.0,34.18,VUSTX,489.8297647830687,0.0,10.91,-3774.326733716926,21102,0,44.271
2007-01-30,QQQ,155.46603784231996,0.0,43.63,DIA,40.45041110003936,0.0,125.16,XLV,225.40022297503268,0.0,34.35,VUSTX,489.8297647830687,0.0,10.93,-3774.326733716926,21167,0,44.291000000000004
2007-01-31,QQQ,155.14447846033025,0.0,44.07,DIA,40.62034913110001,0.0,126.24,XLV,222.8881284110431,0.0,34.51,VUSTX,505.48125087982146,0.0,10.99,-3845.9346557325525,21366,0,44.731
2007-02-01,QQQ,155.14447846033025,0.0,44.0,DIA,40.62034913110001,0.0,126.74,XLV,222.8881284110431,0.0,34.8,VUSTX,505.48125087982146,0.0,10.98,-3845.9346557325525,21435,0,44.661
2007-02-02,QQQ,155.14447846033025,0.0,44.16,DIA,40.62034913110001,0.0,126.53,XLV,222.8881284110431,0.0,34.73,VUSTX,505.48125087982146,0.0,10.99,-3845.9346557325525,21441,0,44.821
2007-02-05,QQQ,155.14447846033025,0.0,44.12,DIA,40.62034913110001,0.0,126.68,XLV,222.8881284110431,0.0,34.72,VUSTX,505.48125087982146,0.0,11.01,-3845.9346557325525,21448,0,44.781
2007-02-06,QQQ,155.14447846033025,0.0,44.06,DIA,40.62034913110001,0.0,126.65,XLV,222.8881284110431,0.0,34.62,VUSTX,505.48125087982146,0.0,11.06,-3845.9346557325525,21441,0,44.721000000000004
2007-02-07,QQQ,155.14447846033025,0.0,44.46,DIA,40.62034913110001,0.0,126.79,XLV,222.8881284110431,0.0,34.67,VUSTX,505.48125087982146,0.0,11.08,-3845.9346557325525,21530,0,45.121
2007-02-08,QQQ,155.14447846033025,0.0,44.45,DIA,40.62034913110001,0.0,126.47,XLV,222.8881284110431,0.0,34.64,VUSTX,505.48125087982146,0.0,11.09,-3845.9346557325525,21514,0,45.111000000000004
2007-02-09,QQQ,155.14447846033025,0.0,43.88,DIA,40.62034913110001,0.0,125.88,XLV,222.8881284110431,0.0,34.54,VUSTX,505.48125087982146,0.0,11.02,-3845.9346557325525,21344,0,44.541000000000004
2007-02-12,QQQ,155.14447846033025,0.0,43.71,DIA,40.62034913110001,0.0,125.59,XLV,222.8881284110431,0.0,34.39,VUSTX,505.48125087982146,0.0,11.0,-3845.9346557325525,21262,0,44.371
2007-02-13,QQQ,155.14447846033025,0.0,43.86,DIA,40.62034913110001,0.0,126.63,XLV,222.8881284110431,0.0,34.53,VUSTX,505.48125087982146,0.0,10.99,-3845.9346557325525,21354,0,44.521
2007-02-14,QQQ,155.14447846033025,0.0,44.6,DIA,40.62034913110001,0.0,127.48,XLV,222.8881284110431,0.0,34.71,VUSTX,505.48125087982146,0.0,11.08,-3845.9346557325525,21588,0,45.261
2007-02-15,QQQ,155.14447846033025,0.0,44.86,DIA,40.62034913110001,0.0,127.77,XLV,222.8881284110431,0.0,34.87,VUSTX,505.48125087982146,0.0,11.1,-3845.9346557325525,21686,0,45.521
2007-02-16,QQQ,155.14447846033025,0.0,44.71,DIA,40.62034913110001,0.23,127.57,XLV,222.8881284110431,0.0,34.73,VUSTX,505.48125087982146,0.0,11.12,-3845.9346557325525,21634,0,45.371
2007-02-20,QQQ,155.14447846033025,0.0,45.05,DIA,40.62034913110001,0.0,127.66,XLV,222.8881284110431,0.0,34.75,VUSTX,505.48125087982146,0.0,11.14,-3845.9346557325525,21705,0,45.711
2007-02-21,QQQ,155.14447846033025,0.0,45.19,DIA,40.62034913110001,0.0,127.37,XLV,222.8881284110431,0.0,34.59,VUSTX,505.48125087982146,0.0,11.13,-3845.9346557325525,21674,0,45.851
2007-02-22,QQQ,155.14447846033025,0.0,45.42,DIA,40.62034913110001,0.0,126.79,XLV,222.8881284110431,0.0,34.54,VUSTX,505.48125087982146,0.0,11.08,-3845.9346557325525,21650,0,46.081
2007-02-23,QQQ,155.14447846033025,0.0,45.26,DIA,40.62034913110001,0.0,126.41,XLV,222.8881284110431,0.0,34.39,VUSTX,505.48125087982146,0.0,11.13,-3845.9346557325525,21601,0,45.921
2007-02-26,QQQ,155.14447846033025,0.0,45.04,DIA,40.62034913110001,0.0,126.34,XLV,222.8881284110431,0.0,34.53,VUSTX,505.48125087982146,0.0,11.19,-3845.9346557325525,21626,0,45.701
2007-02-27,QQQ,155.14447846033025,0.0,43.19,DIA,40.62034913110001,0.0,121.6,XLV,222.8881284110431,0.0,33.48,VUSTX,505.48125087982146,0.0,11.32,-3845.9346557325525,20978,0,43.851
2007-02-28,QQQ,155.78760751501153,0.0,43.33,DIA,41.27431742392864,0.0,122.66,XLV,225.27622850277754,0.0,33.71,VUSTX,486.65484381727407,0.0,11.27,-3797.030831414319,21094,0,43.991
2007-03-01,QQQ,155.78760751501153,0.0,43.13,DIA,41.27431742392864,0.0,122.44,XLV,225.27622850277754,0.0,33.56,VUSTX,486.65484381727407,0.0,11.26,-3797.030831414319,21015,0,43.791000000000004
2007-03-02,QQQ,155.78760751501153,0.0,42.48,DIA,41.27431742392864,0.0,120.96,XLV,225.27622850277754,0.0,33.26,VUSTX,486.65484381727407,0.0,11.3,-3797.030831414319,20805,0,43.141
2007-03-05,QQQ,155.78760751501153,0.0,42.15,DIA,41.27431742392864,0.0,120.3,XLV,225.27622850277754,0.0,33.09,VUSTX,486.65484381727407,0.0,11.29,-3797.030831414319,20683,0,42.811
2007-03-06,QQQ,155.78760751501153,0.0,42.85,DIA,41.27431742392864,0.0,122.06,XLV,225.27622850277754,0.0,33.44,VUSTX,486.65484381727407,0.0,11.29,-3797.030831414319,20943,0,43.511
2007-03-07,QQQ,155.78760751501153,0.0,42.68,DIA,41.27431742392864,0.0,122.0,XLV,225.27622850277754,0.0,33.45,VUSTX,486.65484381727407,0.0,11.32,-3797.030831414319,20931,0,43.341
2007-03-08,QQQ,155.78760751501153,0.0,42.97,DIA,41.27431742392864,0.0,122.8,XLV,225.27622850277754,0.0,33.56,VUSTX,486.65484381727407,0.0,11.31,-3797.030831414319,21029,0,43.631
2007-03-09,QQQ,155.78760751501153,0.0,42.93,DIA,41.27431742392864,0.0,122.99,XLV,225.27622850277754,0.0,33.63,VUSTX,486.65484381727407,0.0,11.22,-3797.030831414319,21003,0,43.591
2007-03-12,QQQ,155.78760751501153,0.0,43.21,DIA,41.27431742392864,0.0,123.15,XLV,225.27622850277754,0.0,33.63,VUSTX,486.65484381727407,0.0,11.26,-3797.030831414319,21073,0,43.871
2007-03-13,QQQ,155.78760751501153,0.0,42.37,DIA,41.27431742392864,0.0,121.02,XLV,225.27622850277754,0.0,33.08,VUSTX,486.65484381727407,0.0,11.31,-3797.030831414319,20754,0,43.031
2007-03-14,QQQ,155.78760751501153,0.0,42.99,DIA,41.27431742392864,0.0,121.66,XLV,225.27622850277754,0.0,33.21,VUSTX,486.65484381727407,0.0,11.26,-3797.030831414319,20882,0,43.651
2007-03-15,QQQ,155.78760751501153,0.0,42.89,DIA,41.27431742392864,0.0,121.79,XLV,225.27622850277754,0.0,33.29,VUSTX,486.65484381727407,0.0,11.26,-3797.030831414319,20890,0,43.551
2007-03-16,QQQ,155.78760751501153,0.027000000000000003,42.83,DIA,41.27431742392864,0.27699999999999997,121.05,XLV,225.27622850277754,0.124,33.2,VUSTX,486.65484381727407,0.0,11.26,-3797.030831414319,20830,0,43.518
2007-03-19,QQQ,155.78760751501153,0.0,43.27,DIA,41.27431742392864,0.0,122.28,XLV,225.27622850277754,0.0,33.46,VUSTX,486.65484381727407,0.0,11.23,-3797.030831414319,20993,0,43.958000000000006
2007-03-20,QQQ,155.78760751501153,0.0,43.58,DIA,41.27431742392864,0.0,122.82,XLV,225.27622850277754,0.0,33.63,VUSTX,486.65484381727407,0.0,11.25,-3797.030831414319,21112,0,44.268
2007-03-21,QQQ,155.78760751501153,0.0,44.42,DIA,41.27431742392864,0.0,124.29,XLV,225.27622850277754,0.0,33.97,VUSTX,486.65484381727407,0.0,11.27,-3797.030831414319,21390,0,45.108000000000004
2007-03-22,QQQ,155.78760751501153,0.0,44.26,DIA,41.27431742392864,0.0,124.45,XLV,225.27622850277754,0.0,34.09,VUSTX,486.65484381727407,0.0,11.18,-3797.030831414319,21355,0,44.948
2007-03-23,QQQ,155.78760751501153,0.0,44.12,DIA,41.27431742392864,0.0,124.69,XLV,225.27622850277754,0.0,33.92,VUSTX,486.65484381727407,0.0,11.15,-3797.030831414319,21290,0,44.808
2007-03-26,QQQ,155.78760751501153,0.0,44.3,DIA,41.27431742392864,0.0,124.36,XLV,225.27622850277754,0.0,33.97,VUSTX,486.65484381727407,0.0,11.17,-3797.030831414319,21325,0,44.988
2007-03-27,QQQ,155.78760751501153,0.0,43.99,DIA,41.27431742392864,0.0,123.89,XLV,225.27622850277754,0.0,33.73,VUSTX,486.65484381727407,0.0,11.14,-3797.030831414319,21189,0,44.678000000000004
2007-03-28,QQQ,155.78760751501153,0.0,43.52,DIA,41.27431742392864,0.0,123.0,XLV,225.27622850277754,0.0,33.5,VUSTX,486.65484381727407,0.0,11.12,-3797.030831414319,21017,0,44.208000000000006
2007-03-29,QQQ,155.78760751501153,0.0,43.57,DIA,41.27431742392864,0.0,123.3,XLV,225.27622850277754,0.0,33.66,VUSTX,486.65484381727407,0.046,11.08,-3797.030831414319,21054,0,44.258
2007-03-30,QQQ,155.2681967647995,0.0,43.53,DIA,41.01560364009055,0.0,123.59,XLV,225.96367550722698,0.0,33.65,VUSTX,496.97239743909716,0.0,11.05,-3801.8388404090974,21121,0,44.218
2007-04-02,QQQ,155.2681967647995,0.0,43.59,DIA,41.01560364009055,0.0,123.65,XLV,225.96367550722698,0.0,33.83,VUSTX,496.97239743909716,0.0,11.06,-3801.8388404090974,21178,0,44.278000000000006
2007-04-03,QQQ,155.2681967647995,0.0,44.16,DIA,41.01560364009055,0.0,124.99,XLV,225.96367550722698,0.0,34.18,VUSTX,496.97239743909716,0.0,11.05,-3801.8388404090974,21396,0,44.848
2007-04-04,QQQ,155.2681967647995,0.0,44.34,DIA,41.01560364009055,0.0,125.18,XLV,225.96367550722698,0.0,34.38,VUSTX,496.97239743909716,0.0,11.05,-3801.8388404090974,21477,0,45.028000000000006
2007-04-05,QQQ,155.2681967647995,0.0,44.56,DIA,41.01560364009055,0.0,125.46,XLV,225.96367550722698,0.0,34.62,VUSTX,496.97239743909716,0.0,11.02,-3801.8388404090974,21562,0,45.248000000000005
2007-04-09,QQQ,155.2681967647995,0.0,44.45,DIA,41.01560364009055,0.0,125.65,XLV,225.96367550722698,0.0,34.63,VUSTX,496.97239743909716,0.0,10.96,-3801.8388404090974,21525,0,45.138000000000005
2007-04-10,QQQ,155.2681967647995,0.0,44.68,DIA,41.01560364009055,0.0,125.59,XLV,225.96367550722698,0.0,34.68,VUSTX,496.97239743909716,0.0,10.98,-3801.8388404090974,21579,0,45.368
2007-04-11,QQQ,155.2681967647995,0.0,44.21,DIA,41.01560364009055,0.0,124.9,XLV,225.96367550722698,0.0,34.53,VUSTX,496.97239743909716,0.0,10.96,-3801.8388404090974,21434,0,44.898
2007-04-12,QQQ,155.2681967647995,0.0,44.56,DIA,41.01560364009055,0.0,125.41,XLV,225.96367550722698,0.0,34.92,VUSTX,496.97239743909716,0.0,10.97,-3801.8388404090974,21603,0,45.248000000000005
2007-04-13,QQQ,155.2681967647995,0.0,44.65,DIA,41.01560364009055,0.0,126.15,XLV,225.96367550722698,0.0,35.43,VUSTX,496.97239743909716,0.0,10.95,-3801.8388404090974,21752,0,45.338
2007-04-16,QQQ,155.2681967647995,0.0,45.06,DIA,41.01560364009055,0.0,127.04,XLV,225.96367550722698,0.0,35.77,VUSTX,496.97239743909716,0.0,10.99,-3801.8388404090974,21949,0,45.748000000000005
2007-04-17,QQQ,155.2681967647995,0.0,45.16,DIA,41.01560364009055,0.0,127.75,XLV,225.96367550722698,0.0,35.88,VUSTX,496.97239743909716,0.0,11.04,-3801.8388404090974,22043,0,45.848
2007-04-18,QQQ,155.2681967647995,0.0,45.01,DIA,41.01560364009055,0.0,128.04,XLV,225.96367550722698,0.0,35.87,VUSTX,496.97239743909716,0.0,11.08,-3801.8388404090974,22050,0,45.698
2007-04-19,QQQ,155.2681967647995,0.0,45.15,DIA,41.01560364009055,0.0,128.23,XLV,225.96367550722698,0.0,36.02,VUSTX,496.97239743909716,0.0,11.06,-3801.8388404090974,22103,0,45.838
2007-04-20,QQQ,155.2681967647995,0.0,45.4,DIA,41.01560364009055,0.106,129.57,XLV,225.96367550722698,0.0,36.16,VUSTX,496.97239743909716,0.0,11.05,-3801.8388404090974,22224,0,46.088
2007-04-23,QQQ,155.2681967647995,0.0,45.47,DIA,41.01560364009055,0.0,129.17,XLV,225.96367550722698,0.0,36.2,VUSTX,496.97239743909716,0.0,11.07,-3801.8388404090974,22237,0,46.158
2007-04-24,QQQ,155.2681967647995,0.0,45.7,DIA,41.01560364009055,0.0,129.48,XLV,225.96367550722698,0.0,36.2,VUSTX,496.97239743909716,0.0,11.1,-3801.8388404090974,22300,0,46.388000000000005
2007-04-25,QQQ,155.2681967647995,0.0,46.31,DIA,41.01560364009055,0.0,130.62,XLV,225.96367550722698,0.0,36.31,VUSTX,496.97239743909716,0.0,11.07,-3801.8388404090974,22452,0,46.998000000000005
2007-04-26,QQQ,155.2681967647995,0.0,46.55,DIA,41.01560364009055,0.0,131.2,XLV,225.96367550722698,0.0,36.35,VUSTX,496.97239743909716,0.0,11.03,-3801.8388404090974,22502,0,47.238
2007-04-27,QQQ,155.2681967647995,0.0,46.57,DIA,41.01560364009055,0.0,131.23,XLV,225.96367550722698,0.0,36.23,VUSTX,496.97239743909716,0.0,11.01,-3801.8388404090974,22469,0,47.258
2007-04-30,QQQ,155.90307129939225,0.0,45.96,DIA,41.126340152215896,0.0,130.67,XLV,223.23368323276313,0.0,36.11,VUSTX,524.4874270268068,0.0,11.1,-4030.484150767542,22391,0,46.648
2007-05-01,QQQ,155.90307129939225,0.0,45.92,DIA,41.126340152215896,0.0,131.29,XLV,223.23368323276313,0.0,36.19,VUSTX,524.4874270268068,0.0,11.09,-4030.484150767542,22423,0,46.608000000000004
2007-05-02,QQQ,155.90307129939225,0.0,46.42,DIA,41.126340152215896,0.0,132.14,XLV,223.23368323276313,0.0,36.42,VUSTX,524.4874270268068,0.0,11.09,-4030.484150767542,22587,0,47.108000000000004
2007-05-03,QQQ,155.90307129939225,0.0,46.59,DIA,41.126340152215896,0.0,132.39,XLV,223.23368323276313,0.0,36.5,VUSTX,524.4874270268068,0.0,11.07,-4030.484150767542,22631,0,47.278000000000006
2007-05-04,QQQ,155.90307129939225,0.0,46.63,DIA,41.126340152215896,0.0,132.74,XLV,223.23368323276313,0.0,36.7,VUSTX,524.4874270268068,0.0,11.11,-4030.484150767542,22718,0,47.318000000000005
2007-05-07,QQQ,155.90307129939225,0.0,46.63,DIA,41.126340152215896,0.0,133.04,XLV,223.23368323276313,0.0,36.78,VUSTX,524.4874270268068,0.0,11.12,-4030.484150767542,22753,0,47.318000000000005
2007-05-08,QQQ,155.90307129939225,0.0,46.73,DIA,41.126340152215896,0.0,133.12,XLV,223.23368323276313,0.0,36.64,VUSTX,524.4874270268068,0.0,11.11,-4030.484150767542,22735,0,47.418
2007-05-09,QQQ,155.90307129939225,0.0,46.83,DIA,41.126340152215896,0.0,133.57,XLV,223.23368323276313,0.0,36.76,VUSTX,524.4874270268068,0.0,11.06,-4030.484150767542,22770,0,47.518
2007-05-10,QQQ,155.90307129939225,0.0,46.19,DIA,41.126340152215896,0.0,132.5,XLV,223.23368323276313,0.0,36.11,VUSTX,524.4874270268068,0.0,11.08,-4030.484150767542,22492,0,46.878
2007-05-11,QQQ,155.90307129939225,0.0,46.78,DIA,41.126340152215896,0.0,133.56,XLV,223.23368323276313,0.0,36.25,VUSTX,524.4874270268068,0.0,11.06,-4030.484150767542,22648,0,47.468
2007-05-14,QQQ,155.90307129939225,0.0,46.46,DIA,41.126340152215896,0.0,133.72,XLV,223.23368323276313,0.0,36.21,VUSTX,524.4874270268068,0.0,11.04,-4030.484150767542,22585,0,47.148
