Date,On_Price_DJIndex,On_Shares_DJIndex,On_Dividend_DJIndex,Off_Price_Treasures,Off_Shares_Treasures,Off_Dividend_Treasures,Cash,Capital,InOutCash,Bench
1995-04-19,4207.49,2645.3204302683325,0.0,47.89687924,11089.086232707288,0.0,0.0,11661291,0,6373.901968185
1995-04-20,4230.66,2645.3204302683325,0.0,48.05336237,11089.086232707288,0.0,0.0,11724319,0,6397.0719681850005
1995-04-21,4270.08,2645.3204302683325,0.0,48.15168463,11089.086232707288,0.0,0.0,11829688,0,6436.491968185001
1995-04-22,4270.08,2645.3204302683325,0.0,48.15168463,11089.086232707288,0.0,0.0,11829688,0,6436.491968185001
1995-04-24,4303.98,2645.3204302683325,0.0,48.29001368,11089.086232707288,0.0,0.0,11920898,0,6470.391968185
1995-04-25,4300.17,2645.3204302683325,0.0,48.19112628,11089.086232707288,0.0,0.0,11909723,0,6466.581968185001
1995-04-26,4299.83,2645.3204302683325,0.0,48.22404372,11089.086232707288,0.0,0.0,11909188,0,6466.241968185001
1995-04-27,4314.7,2645.3204302683325,0.0,48.15825375,11089.086232707288,0.0,0.0,11947795,0,6481.111968185
1995-04-28,4321.27,2645.3204302683325,0.0,48.13855175,11089.086232707288,0.0,0.0,11964956,0,6487.681968185001
1995-04-29,4321.27,2774.613676593222,0.0,48.13855175,0.0,0.0,0.0,11989854,0,6487.681968185001
1995-05-01,4316.08,2774.613676593222,9.387474000000001,48.07299469,0.0,0.294166667,0.0,11975454,0,6491.879442185
1995-05-02,4328.88,2774.613676593222,0.0,48.23722329,0.0,0.0,0.0,12010969,0,6504.679442185001
1995-05-03,4373.14,2774.613676593222,0.0,48.75690608,0.0,0.0,0.0,12133774,0,6548.939442185001
1995-05-04,4359.66,2774.613676593222,0.0,49.30167598,0.0,0.0,0.0,12096372,0,6535.459442185
1995-05-05,4343.4,2774.613676593222,0.0,50.37100457,0.0,0.0,0.0,12051257,0,6519.1994421849995
1995-05-06,4343.4,2774.613676593222,0.0,50.37100457,0.0,0.0,0.0,12051257,0,6519.1994421849995
1995-05-08,4383.86,2774.613676593222,0.0,50.21337127,0.0,0.0,0.0,12163517,0,6559.659442185
1995-05-09,4390.78,2774.613676593222,0.0,50.79136691,0.0,0.0,0.0,12182718,0,6566.5794421850005
1995-05-10,4404.62,2774.613676593222,0.0,50.645624100000006,0.0,0.0,0.0,12221118,0,6580.419442185001
1995-05-11,4411.19,2774.613676593222,0.0,50.50794105,0.0,0.0,0.0,12239348,0,6586.989442185
1995-05-12,4430.55,2774.613676593222,0.0,50.50794105,0.0,0.0,0.0,12293064,0,6606.349442185001
1995-05-13,4430.55,2774.613676593222,0.0,50.50794105,0.0,0.0,0.0,12293064,0,6606.349442185001
1995-05-15,4437.47,2774.613676593222,0.0,50.81330071,0.0,0.0,0.0,12312264,0,6613.269442185001
1995-05-16,4435.05,2774.613676593222,0.0,51.42024763,0.0,0.0,0.0,12305550,0,6610.849442185001
1995-05-17,4422.6,2774.613676593222,0.0,51.5027721,0.0,0.0,0.0,12271006,0,6598.399442185
1995-05-18,4340.63,2774.613676593222,0.0,51.14459577,0.0,0.0,0.0,12043571,0,6516.429442185001
1995-05-19,4341.33,2774.613676593222,0.0,51.01893337,0.0,0.0,0.0,12045513,0,6517.129442185
1995-05-20,4341.33,2774.613676593222,0.0,51.01893337,0.0,0.0,0.0,12045513,0,6517.129442185
1995-05-22,4395.62,2774.613676593222,0.0,51.01156069,0.0,0.0,0.0,12196147,0,6571.419442185001
1995-05-23,4436.43,2774.613676593222,0.0,51.43523241,0.0,0.0,0.0,12309379,0,6612.229442185
1995-05-24,4438.16,2774.613676593222,0.0,52.37388724,0.0,0.0,0.0,12314179,0,6613.959442185
1995-05-25,4412.22,2774.613676593222,0.0,52.5297619,0.0,0.0,0.0,12242205,0,6588.019442185001
1995-05-26,4368.99,2774.613676593222,0.0,52.35835064,0.0,0.0,0.0,12122259,0,6544.789442185
1995-05-27,4368.99,2774.613676593222,0.0,52.35835064,0.0,0.0,0.0,12122259,0,6544.789442185
1995-05-29,4368.99,2774.613676593222,0.0,52.35835064,0.0,0.0,0.0,12122259,0,6544.789442185
1995-05-30,4378.68,2774.613676593222,0.0,52.97118848,0.0,0.0,0.0,12149145,0,6554.479442185
1995-05-31,4465.14,1583.9434744893767,0.0,53.13064419,100495.52158511615,0.0,0.0,12411921,0,6640.939442185001
1995-06-01,4472.75,1583.9434744893767,9.467320832999999,53.47674595,100495.52158511615,0.294166667,0.0,12458756,0,6658.016763018
1995-06-02,4444.39,1583.9434744893767,0.0,54.17434009,100495.52158511615,0.0,0.0,12483941,0,6629.656763018001
1995-06-03,4444.39,1583.9434744893767,0.0,54.17434009,100495.52158511615,0.0,0.0,12483941,0,6629.656763018001
1995-06-05,4476.55,1583.9434744893767,0.0,54.22427035,100495.52158511615,0.0,0.0,12539898,0,6661.8167630180005
1995-06-06,4485.2,1583.9434744893767,0.0,54.28263878,100495.52158511615,0.0,0.0,12559465,0,6670.466763018
1995-06-07,4462.02,1583.9434744893767,0.0,53.89312977,100495.52158511615,0.0,0.0,12483605,0,6647.286763018001
1995-06-08,4458.57,1583.9434744893767,0.0,53.80277397,100495.52158511615,0.0,0.0,12469060,0,6643.836763018
1995-06-09,4423.98,1583.9434744893767,0.0,52.5297619,100495.52158511615,0.0,0.0,12286340,0,6609.246763018
1995-06-10,4423.98,1583.9434744893767,0.0,52.5297619,100495.52158511615,0.0,0.0,12286340,0,6609.246763018
1995-06-12,4446.46,1583.9434744893767,0.0,52.68656716,100495.52158511615,0.0,0.0,12337705,0,6631.726763018
1995-06-13,4484.5,1583.9434744893767,0.0,53.97553517,100495.52158511615,0.0,0.0,12527494,0,6669.766763018
1995-06-14,4491.08,1583.9434744893767,0.0,53.72907154,100495.52158511615,0.0,0.0,12513147,0,6676.346763018
1995-06-15,4496.26,1583.9434744893767,0.0,53.48484848,100495.52158511615,0.0,0.0,12496809,0,6681.526763018001
1995-06-16,4510.79,1583.9434744893767,0.0,53.40393343,100495.52158511615,0.0,0.0,12511692,0,6696.056763018
1995-06-17,4510.79,1583.9434744893767,0.0,53.40393343,100495.52158511615,0.0,0.0,12511692,0,6696.056763018
1995-06-19,4553.67,1583.9434744893767,0.0,53.72907154,100495.52158511615,0.0,0.0,12612286,0,6738.936763018
1995-06-20,4550.56,1583.9434744893767,0.0,53.68004866,100495.52158511615,0.0,0.0,12602434,0,6735.826763018001
1995-06-21,4547.1,1583.9434744893767,0.0,54.05819296,100495.52158511615,0.0,0.0,12634955,0,6732.366763018001
1995-06-22,4589.64,1583.9434744893767,0.0,54.55950541,100495.52158511615,0.0,0.0,12752716,0,6774.906763018001
1995-06-23,4585.84,1583.9434744893767,0.0,54.32440751,100495.52158511615,0.0,0.0,12723071,0,6771.1067630180005
1995-06-24,4585.84,1583.9434744893767,0.0,54.32440751,100495.52158511615,0.0,0.0,12723071,0,6771.1067630180005
1995-06-26,4551.25,1583.9434744893767,0.0,53.89312977,100495.52158511615,0.0,0.0,12624940,0,6736.516763018
1995-06-27,4542.61,1583.9434744893767,0.0,53.87667888,100495.52158511615,0.0,0.0,12609602,0,6727.876763018
1995-06-28,4556.78,1583.9434744893767,0.0,54.19929372,100495.52158511615,0.0,0.0,12664468,0,6742.046763018
1995-06-29,4550.56,1583.9434744893767,0.0,53.11465543,100495.52158511615,0.0,0.0,12545614,0,6735.826763018001
1995-06-30,4556.09,2644.779007710928,0.0,53.29106280000001,10543.094975710044,0.0,0.0,12611703,0,6741.3567630180005
1995-07-01,4556.09,2644.779007710928,9.415919333,53.29106280000001,10543.094975710044,0.294166667,0.0,12611703,0,6750.772682351
1995-07-03,4585.14,2644.779007710928,0.0,53.23480621,10543.094975710044,0.0,0.0,12687941,0,6779.822682351001
1995-07-04,4585.14,2644.779007710928,0.0,53.23480621,10543.094975710044,0.0,0.0,12687941,0,6779.822682351001
1995-07-05,4615.23,2644.779007710928,0.0,53.46864586,10543.094975710044,0.0,0.0,12769988,0,6809.912682351
1995-07-06,4664.0,2644.779007710928,0.0,54.39137134,10543.094975710044,0.0,0.0,12908702,0,6858.682682351
1995-07-07,4702.73,2644.779007710928,0.0,54.14110429,10543.094975710044,0.0,0.0,13008496,0,6897.412682351
1995-07-08,4702.73,2644.779007710928,0.0,54.14110429,10543.094975710044,0.0,0.0,13008496,0,6897.412682351
1995-07-10,4702.38,2644.779007710928,0.0,54.29098739,10543.094975710044,0.0,0.0,13009150,0,6897.062682351001
1995-07-11,4680.6,2644.779007710928,0.0,53.5660091,10543.094975710044,0.0,0.0,12943904,0,6875.282682351
1995-07-12,4727.28,2644.779007710928,0.0,53.97553517,10543.094975710044,0.0,0.0,13071680,0,6921.962682351001
1995-07-13,4727.48,2644.779007710928,0.0,53.90959071,10543.094975710044,0.0,0.0,13071513,0,6922.162682351
1995-07-14,4708.82,2644.779007710928,0.0,53.55788196,10543.094975710044,0.0,0.0,13018454,0,6903.502682351
1995-07-15,4708.82,2644.779007710928,0.0,53.55788196,10543.094975710044,0.0,0.0,13018454,0,6903.502682351
1995-07-17,4736.29,2644.779007710928,0.0,52.97118848,10543.094975710044,0.0,0.0,13084920,0,6930.972682351001
1995-07-18,4686.28,2644.779007710928,0.0,52.46730083,10543.094975710044,0.0,0.0,12947342,0,6880.962682351001
1995-07-19,4628.87,2644.779007710928,0.0,51.315598200000004,10543.094975710044,0.0,0.0,12783363,0,6823.552682351001
1995-07-20,4641.55,2644.779007710928,0.0,51.44272807,10543.094975710044,0.0,0.0,12818239,0,6836.232682351001
1995-07-21,4641.55,2644.779007710928,0.0,50.80598733,10543.094975710044,0.0,0.0,12811526,0,6836.232682351001
1995-07-22,4641.55,2644.779007710928,0.0,50.80598733,10543.094975710044,0.0,0.0,12811526,0,6836.232682351001
1995-07-24,4668.67,2644.779007710928,0.0,51.23367199,10543.094975710044,0.0,0.0,12887761,0,6863.352682351
1995-07-25,4714.45,2644.779007710928,0.0,51.64594001,10543.094975710044,0.0,0.0,13013186,0,6909.132682351001
1995-07-26,4707.06,2644.779007710928,0.0,51.28577655,10543.094975710044,0.0,0.0,12989844,0,6901.742682351001
1995-07-27,4732.77,2644.779007710928,0.0,51.64594001,10543.094975710044,0.0,0.0,13061638,0,6927.4526823510005
1995-07-28,4715.51,2644.779007710928,0.0,51.14459577,10543.094975710044,0.0,0.0,13010704,0,6910.192682351
1995-07-29,4715.51,2644.779007710928,0.0,51.14459577,10543.094975710044,0.0,0.0,13010704,0,6910.192682351
1995-07-31,4708.47,2138.825526114055,0.0,51.49525894,57289.35770767905,0.0,0.0,13020726,0,6903.152682351001
1995-08-01,4700.36,2138.825526114055,9.439889667000001,51.02630818,57289.35770767905,0.294166667,0.0,12976514,0,6904.482572018
1995-08-02,4690.15,2138.825526114055,0.0,51.49525894,57289.35770767905,0.0,0.0,12981542,0,6894.272572018001
1995-08-03,4701.42,2138.825526114055,0.0,50.98945544,57289.35770767905,0.0,0.0,12976670,0,6905.542572018001
1995-08-04,4683.46,2138.825526114055,0.0,51.19651922,57289.35770767905,0.0,0.0,12950119,0,6887.582572018
1995-08-05,4683.46,2138.825526114055,0.0,51.19651922,57289.35770767905,0.0,0.0,12950119,0,6887.582572018
1995-08-07,4693.32,2138.825526114055,0.0,51.26343305,57289.35770767905,0.0,0.0,12975041,0,6897.442572018001
1995-08-08,4693.32,2138.825526114055,0.0,51.28577655,57289.35770767905,0.0,0.0,12976321,0,6897.442572018001
1995-08-09,4671.49,2138.825526114055,0.0,51.02630818,57289.35770767905,0.0,0.0,12914766,0,6875.612572018001
1995-08-10,4643.66,2138.825526114055,0.0,50.79136691,57289.35770767905,0.0,0.0,12841783,0,6847.782572018001
1995-08-11,4618.3,2138.825526114055,0.0,50.68198134,57289.35770767905,0.0,0.0,12781276,0,6822.422572018
1995-08-12,4618.3,2138.825526114055,0.0,50.68198134,57289.35770767905,0.0,0.0,12781276,0,6822.422572018
1995-08-14,4659.86,2138.825526114055,0.0,50.75485262,57289.35770767905,0.0,0.0,12874340,0,6863.982572018
1995-08-15,4640.84,2138.825526114055,0.0,51.03368512,57289.35770767905,0.0,0.0,12849634,0,6844.962572018001
1995-08-16,4639.08,2138.825526114055,0.0,51.25598955,57289.35770767905,0.0,0.0,12858605,0,6843.202572018001
1995-08-17,4630.63,2138.825526114055,0.0,51.15942029,57289.35770767905,0.0,0.0,12834999,0,6834.752572018
1995-08-18,4617.6,2138.825526114055,0.0,51.14459577,57289.35770767905,0.0,0.0,12806281,0,6821.722572018001
1995-08-19,4617.6,2138.825526114055,0.0,51.14459577,57289.35770767905,0.0,0.0,12806281,0,6821.722572018001
1995-08-21,4614.78,2138.825526114055,0.0,51.40527159,57289.35770767905,0.0,0.0,12815184,0,6818.902572018
1995-08-22,4620.42,2138.825526114055,0.0,51.23367199,57289.35770767905,0.0,0.0,12817416,0,6824.542572018001
1995-08-23,4584.85,2138.825526114055,0.0,51.04844541,57289.35770767905,0.0,0.0,12730726,0,6788.972572018001
1995-08-24,4580.62,2138.825526114055,0.0,51.64594001,57289.35770767905,0.0,0.0,12755909,0,6784.742572018
1995-08-25,4601.4,2138.825526114055,0.0,52.42833804,57289.35770767905,0.0,0.0,12845177,0,6805.522572018001
1995-08-26,4601.4,2138.825526114055,0.0,52.42833804,57289.35770767905,0.0,0.0,12845177,0,6805.522572018001
1995-08-28,4594.0,2138.825526114055,0.0,52.72591486,57289.35770767905,0.0,0.0,12846398,0,6798.122572018001
1995-08-29,4608.44,2138.825526114055,0.0,52.52194614,57289.35770767905,0.0,0.0,12865597,0,6812.562572018
1995-08-30,4604.57,2138.825526114055,0.0,52.72591486,57289.35770767905,0.0,0.0,12869005,0,6808.692572018001
1995-08-31,4610.56,2806.072512086905,0.0,53.12264861,0.0,0.0,0.0,12937565,0,6814.682572018
1995-09-01,4647.54,2806.072512086905,9.372539,53.48484848,0.0,0.294166667,0.0,13041334,0,6861.035111018
1995-09-02,4647.54,2806.072512086905,0.0,53.48484848,0.0,0.0,0.0,13041334,0,6861.035111018
1995-09-04,4647.54,2806.072512086905,0.0,53.48484848,0.0,0.0,0.0,13041334,0,6861.035111018
1995-09-05,4670.08,2806.072512086905,0.0,53.78637818,0.0,0.0,0.0,13104583,0,6883.575111018001
1995-09-06,4683.81,2806.072512086905,0.0,53.67188688,0.0,0.0,0.0,13143110,0,6897.305111018
1995-09-07,4669.72,2806.072512086905,0.0,53.55788196,0.0,0.0,0.0,13103572,0,6883.215111018
1995-09-08,4700.72,2806.072512086905,0.0,53.52539803,0.0,0.0,0.0,13190561,0,6914.215111018
1995-09-09,4700.72,2806.072512086905,0.0,53.52539803,0.0,0.0,0.0,13190561,0,6914.215111018
1995-09-11,4704.94,2806.072512086905,0.0,53.59854236,0.0,0.0,0.0,13202402,0,6918.435111018
1995-09-12,4747.21,2806.072512086905,0.0,54.28263878,0.0,0.0,0.0,13321015,0,6960.705111018
1995-09-13,4765.52,2806.072512086905,0.0,54.19097329,0.0,0.0,0.0,13372394,0,6979.015111018001
1995-09-14,4801.8,2806.072512086905,0.0,54.80515448,0.0,0.0,0.0,13474198,0,7015.295111018
1995-09-15,4797.57,2806.072512086905,0.0,54.61014851,0.0,0.0,0.0,13462329,0,7011.065111018001
1995-09-16,4797.57,2806.072512086905,0.0,54.61014851,0.0,0.0,0.0,13462329,0,7011.065111018001
1995-09-18,4780.41,2806.072512086905,0.0,54.05819296,0.0,0.0,0.0,13414177,0,6993.905111018001
1995-09-19,4767.04,2806.072512086905,0.0,54.44170265,0.0,0.0,0.0,13376659,0,6980.535111018
1995-09-20,4792.69,2806.072512086905,0.0,54.69476294,0.0,0.0,0.0,13448635,0,7006.185111018
1995-09-21,4767.4,2806.072512086905,0.0,53.85202136,0.0,0.0,0.0,13377670,0,6980.8951110180005
1995-09-22,4764.15,2806.072512086905,0.0,53.65557076,0.0,0.0,0.0,13368550,0,6977.6451110180005
1995-09-23,4764.15,2806.072512086905,0.0,53.65557076,0.0,0.0,0.0,13368550,0,6977.6451110180005
1995-09-25,4769.93,2806.072512086905,0.0,53.68004866,0.0,0.0,0.0,13384769,0,6983.425111018001
1995-09-26,4765.6,2806.072512086905,0.0,53.68004866,0.0,0.0,0.0,13372619,0,6979.095111018001
1995-09-27,4762.34,2806.072512086905,0.0,53.59854236,0.0,0.0,0.0,13363471,0,6975.835111018001
1995-09-28,4787.63,2806.072512086905,0.0,53.62296825,0.0,0.0,0.0,13434436,0,7001.125111018
1995-09-29,4789.08,2806.072512086905,0.0,54.45850046,0.0,0.0,0.0,13438505,0,7002.575111018001
1995-09-30,4789.08,2811.0147810927947,0.0,54.45850046,0.0,0.0,0.0,13462174,0,7002.575111018001
1995-10-02,4761.26,2811.0147810927947,9.324134167,54.48371662,0.0,0.294166667,0.0,13383972,0,6984.079245185001
1995-10-03,4749.7,2811.0147810927947,0.0,54.7117173,0.0,0.0,0.0,13351476,0,6972.519245185
1995-10-04,4740.67,2811.0147810927947,0.0,54.84773151,0.0,0.0,0.0,13326093,0,6963.489245185001
1995-10-05,4762.71,2811.0147810927947,0.0,54.98442368,0.0,0.0,0.0,13388048,0,6985.529245185
1995-10-06,4769.21,2811.0147810927947,0.0,54.94163424,0.0,0.0,0.0,13406319,0,6992.029245185
1995-10-07,4769.21,2811.0147810927947,0.0,54.94163424,0.0,0.0,0.0,13406319,0,6992.029245185
1995-10-09,4726.22,2811.0147810927947,0.0,54.94163424,0.0,0.0,0.0,13285474,0,6949.039245185
1995-10-10,4720.8,2811.0147810927947,0.0,54.94163424,0.0,0.0,0.0,13270238,0,6943.619245185
1995-10-11,4735.25,2811.0147810927947,0.0,54.89037475,0.0,0.0,0.0,13310857,0,6958.069245185001
1995-10-12,4764.87,2811.0147810927947,0.0,55.15625,0.0,0.0,0.0,13394119,0,6987.689245185
1995-10-13,4793.78,2811.0147810927947,0.0,56.15653834,0.0,0.0,0.0,13475386,0,7016.599245185
1995-10-14,4793.78,2811.0147810927947,0.0,56.15653834,0.0,0.0,0.0,13475386,0,7016.599245185
1995-10-16,4784.38,2811.0147810927947,0.0,55.898654,0.0,0.0,0.0,13448962,0,7007.199245185
1995-10-17,4795.94,2811.0147810927947,0.0,56.05844053,0.0,0.0,0.0,13481458,0,7018.759245185
1995-10-18,4777.52,2811.0147810927947,0.0,55.88095615,0.0,0.0,0.0,13429679,0,7000.339245185001
1995-10-19,4802.45,2811.0147810927947,0.0,56.04064137,0.0,0.0,0.0,13499757,0,7025.269245185
1995-10-20,4794.86,2811.0147810927947,0.0,55.70459208,0.0,0.0,0.0,13478422,0,7017.679245185
1995-10-21,4794.86,2811.0147810927947,0.0,55.70459208,0.0,0.0,0.0,13478422,0,7017.679245185
1995-10-23,4755.48,2811.0147810927947,0.0,55.37254902,0.0,0.0,0.0,13367724,0,6978.2992451850005
1995-10-24,4783.66,2811.0147810927947,0.0,55.863269499999994,0.0,0.0,0.0,13446938,0,7006.479245185001
1995-10-25,4753.67,2811.0147810927947,0.0,55.88095615,0.0,0.0,0.0,13362636,0,6976.489245185001
1995-10-26,4703.82,2811.0147810927947,0.0,55.29448622,0.0,0.0,0.0,13222507,0,6926.639245185001
1995-10-27,4741.75,2811.0147810927947,0.0,55.65189973,0.0,0.0,0.0,13329129,0,6964.569245185001
1995-10-28,4741.75,2811.0147810927947,0.0,55.65189973,0.0,0.0,0.0,13329129,0,6964.569245185001
1995-10-30,4756.56,2811.0147810927947,0.0,55.62559092,0.0,0.0,0.0,13370760,0,6979.379245185
1995-10-31,4755.48,2311.313978523507,0.0,55.88095615,42942.49155621745,0.0,0.0,13391074,0,6978.2992451850005
1995-11-01,4766.68,2311.313978523507,9.295026,56.15653834,42942.49155621745,0.294166667,0.0,13428795,0,6998.794271185001
1995-11-02,4808.59,2311.313978523507,0.0,56.43485212,42942.49155621745,0.0,0.0,13537614,0,7040.704271185001
1995-11-03,4825.57,2311.313978523507,0.0,56.35376756,42942.49155621745,0.0,0.0,13573378,0,7057.684271185
1995-11-04,4825.57,2311.313978523507,0.0,56.35376756,42942.49155621745,0.0,0.0,13573378,0,7057.684271185
1995-11-06,4814.01,2311.313978523507,0.0,56.13867684,42942.49155621745,0.0,0.0,13537423,0,7046.124271185001
1995-11-07,4797.03,2311.313978523507,0.0,55.96068484,42942.49155621745,0.0,0.0,13490533,0,7029.1442711849995
1995-11-08,4852.66,2311.313978523507,0.0,56.60679923,42942.49155621745,0.0,0.0,13646857,0,7084.7742711850005
1995-11-09,4864.22,2311.313978523507,0.0,56.17441120000001,42942.49155621745,0.0,0.0,13655008,0,7096.334271185
1995-11-10,4870.37,2311.313978523507,0.0,55.82792978,42942.49155621745,0.0,0.0,13654344,0,7102.484271185
1995-11-11,4870.37,2311.313978523507,0.0,55.82792978,42942.49155621745,0.0,0.0,13654344,0,7102.484271185
1995-11-13,4872.89,2311.313978523507,0.0,56.25498008,42942.49155621745,0.0,0.0,13678507,0,7105.004271185
1995-11-14,4871.81,2311.313978523507,0.0,56.08516047,42942.49155621745,0.0,0.0,13668719,0,7103.924271185
1995-11-15,4922.75,2311.313978523507,0.0,56.04064137,42942.49155621745,0.0,0.0,13784545,0,7154.864271185001
1995-11-16,4969.36,2311.313978523507,0.0,56.6340446,42942.49155621745,0.0,0.0,13917758,0,7201.474271184999
1995-11-17,4989.95,2311.313978523507,0.0,56.67041259,42942.49155621745,0.0,0.0,13966909,0,7222.064271185
1995-11-18,4989.95,2311.313978523507,0.0,56.67041259,42942.49155621745,0.0,0.0,13966909,0,7222.064271185
1995-11-20,4983.08,2311.313978523507,0.0,56.55238706,42942.49155621745,0.0,0.0,13945962,0,7215.194271185001
1995-11-21,5023.55,2311.313978523507,0.0,56.35376756,42942.49155621745,0.0,0.0,14030972,0,7255.664271185
1995-11-22,5041.61,2311.313978523507,0.0,56.28188776,42942.49155621745,0.0,0.0,14069628,0,7273.724271184999
1995-11-23,5041.61,2311.313978523507,0.0,56.28188776,42942.49155621745,0.0,0.0,14069628,0,7273.724271184999
1995-11-24,5048.84,2311.313978523507,0.0,56.55238706,42942.49155621745,0.0,0.0,14097954,0,7280.954271185001
1995-11-25,5048.84,2311.313978523507,0.0,56.55238706,42942.49155621745,0.0,0.0,14097954,0,7280.954271185001
1995-11-27,5070.87,2311.313978523507,0.0,56.75241158,42942.49155621745,0.0,0.0,14157462,0,7302.984271185
1995-11-28,5078.1,2311.313978523507,0.0,56.69771924,42942.49155621745,0.0,0.0,14171824,0,7310.214271185001
1995-11-29,5105.56,2311.313978523507,0.0,56.85295539,42942.49155621745,0.0,0.0,14241959,0,7337.674271185
1995-11-30,5074.49,2804.4728930745637,0.0,57.56686236,0.0,0.0,0.0,14231269,0,7306.6042711850005
1995-12-01,5087.13,2804.4728930745637,9.750332499999999,57.90682415,0.0,0.294166667,0.0,14266718,0,7328.994603685
1995-12-02,5087.13,2804.4728930745637,0.0,57.90682415,0.0,0.0,0.0,14266718,0,7328.994603685
1995-12-04,5139.52,2804.4728930745637,0.0,58.75499334,0.0,0.0,0.0,14413644,0,7381.384603685001
1995-12-05,5177.45,2804.4728930745637,0.0,58.59893758,0.0,0.0,0.0,14520018,0,7419.314603684999
1995-12-06,5199.13,2804.4728930745637,0.0,58.54063018,0.0,0.0,0.0,14580819,0,7440.994603685
1995-12-07,5159.39,2804.4728930745637,0.0,58.21240106,0.0,0.0,0.0,14469369,0,7401.254603685
1995-12-08,5156.86,2804.4728930745637,0.0,58.29892651,0.0,0.0,0.0,14462274,0,7398.724603684999
1995-12-09,5156.86,2804.4728930745637,0.0,58.29892651,0.0,0.0,0.0,14462274,0,7398.724603684999
1995-12-11,5184.32,2804.4728930745637,0.0,58.47275137,0.0,0.0,0.0,14539284,0,7426.184603685
1995-12-12,5174.92,2804.4728930745637,0.0,58.39536807,0.0,0.0,0.0,14512922,0,7416.784603685001
