Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2014-05-05,QQQ,96.33909995182859,0.0,87.95,DIA,38.164433113283316,0.0,164.93,XLV,162.96383668081702,0.0,58.13,VUSTX,579.2123268536933,0.0,11.92,-4735.7290939445475,26409,0,92.355
2014-05-06,QQQ,96.33909995182859,0.0,86.81,DIA,38.164433113283316,0.0,163.73,XLV,162.96383668081702,0.0,57.62,VUSTX,579.2123268536933,0.0,11.97,-4735.7290939445475,26199,0,91.215
2014-05-07,QQQ,96.33909995182859,0.0,86.56,DIA,38.164433113283316,0.0,165.03,XLV,162.96383668081702,0.0,57.78,VUSTX,579.2123268536933,0.0,11.93,-4735.7290939445475,26227,0,90.965
2014-05-08,QQQ,96.33909995182859,0.0,86.48,DIA,38.164433113283316,0.0,165.35,XLV,162.96383668081702,0.0,57.47,VUSTX,579.2123268536933,0.0,11.89,-4735.7290939445475,26158,0,90.885
2014-05-09,QQQ,96.33909995182859,0.0,86.8,DIA,38.164433113283316,0.0,165.72,XLV,162.96383668081702,0.0,57.82,VUSTX,579.2123268536933,0.0,11.85,-4735.7290939445475,26237,0,91.205
2014-05-12,QQQ,96.33909995182859,0.0,88.23,DIA,38.164433113283316,0.0,166.8,XLV,162.96383668081702,0.0,58.41,VUSTX,579.2123268536933,0.0,11.81,-4735.7290939445475,26489,0,92.635
2014-05-13,QQQ,96.33909995182859,0.0,88.29,DIA,38.164433113283316,0.0,167.05,XLV,162.96383668081702,0.0,58.5,VUSTX,579.2123268536933,0.0,11.9,-4735.7290939445475,26571,0,92.69500000000001
2014-05-14,QQQ,96.33909995182859,0.0,87.83,DIA,38.164433113283316,0.0,166.11,XLV,162.96383668081702,0.0,58.54,VUSTX,579.2123268536933,0.0,12.01,-4735.7290939445475,26561,0,92.235
2014-05-15,QQQ,96.33909995182859,0.0,87.14,DIA,38.164433113283316,0.0,164.55,XLV,162.96383668081702,0.0,57.95,VUSTX,579.2123268536933,0.0,12.1,-4735.7290939445475,26391,0,91.545
2014-05-16,QQQ,96.33909995182859,0.0,87.71,DIA,38.164433113283316,0.42083999999999994,164.61,XLV,162.96383668081702,0.0,58.15,VUSTX,579.2123268536933,0.0,12.07,-4735.7290939445475,26463,0,92.115
2014-05-19,QQQ,96.33909995182859,0.0,88.32,DIA,38.164433113283316,0.0,164.71,XLV,162.96383668081702,0.0,58.51,VUSTX,579.2123268536933,0.0,11.99,-4735.7290939445475,26538,0,92.725
2014-05-20,QQQ,96.33909995182859,0.0,88.0,DIA,38.164433113283316,0.0,163.32,XLV,162.96383668081702,0.0,58.14,VUSTX,579.2123268536933,0.0,12.01,-4735.7290939445475,26406,0,92.405
2014-05-21,QQQ,96.33909995182859,0.0,88.84,DIA,38.164433113283316,0.0,164.98,XLV,162.96383668081702,0.0,58.63,VUSTX,579.2123268536933,0.0,11.94,-4735.7290939445475,26589,0,93.245
2014-05-22,QQQ,96.33909995182859,0.0,89.23,DIA,38.164433113283316,0.0,165.18,XLV,162.96383668081702,0.0,58.98,VUSTX,579.2123268536933,0.0,11.93,-4735.7290939445475,26686,0,93.635
2014-05-23,QQQ,96.33909995182859,0.0,89.88,DIA,38.164433113283316,0.0,165.83,XLV,162.96383668081702,0.0,59.01,VUSTX,579.2123268536933,0.0,11.98,-4735.7290939445475,26807,0,94.285
2014-05-27,QQQ,96.33909995182859,0.0,91.0,DIA,38.164433113283316,0.0,166.47,XLV,162.96383668081702,0.0,59.33,VUSTX,579.2123268536933,0.0,12.04,-4735.7290939445475,27026,0,95.405
2014-05-28,QQQ,96.33909995182859,0.0,90.72,DIA,38.164433113283316,0.0,166.09,XLV,162.96383668081702,0.0,59.16,VUSTX,579.2123268536933,0.0,12.18,-4735.7290939445475,27038,0,95.125
2014-05-29,QQQ,96.33909995182859,0.0,91.3,DIA,38.164433113283316,0.0,166.78,XLV,162.96383668081702,0.0,59.63,VUSTX,579.2123268536933,0.0,12.12,-4735.7290939445475,27162,0,95.705
2014-05-30,QQQ,95.38876649179532,0.0,91.31,DIA,39.132937166922495,0.0,166.93,XLV,163.8851279797886,0.0,59.79,VUSTX,584.3792706892848,0.0,12.11,-4899.345900955785,27218,0,95.715
2014-06-02,QQQ,95.38876649179532,0.0,91.22,DIA,39.132937166922495,0.0,167.2,XLV,163.8851279797886,0.0,59.87,VUSTX,584.3792706892848,0.0,12.02,-4899.345900955785,27181,0,95.625
2014-06-03,QQQ,95.38876649179532,0.0,91.18,DIA,39.132937166922495,0.0,167.02,XLV,163.8851279797886,0.0,59.98,VUSTX,584.3792706892848,0.0,11.89,-4899.345900955785,27112,0,95.58500000000001
2014-06-04,QQQ,95.38876649179532,0.0,91.52,DIA,39.132937166922495,0.0,167.13,XLV,163.8851279797886,0.0,60.15,VUSTX,584.3792706892848,0.0,11.88,-4899.345900955785,27171,0,95.925
2014-06-05,QQQ,95.38876649179532,0.0,92.29,DIA,39.132937166922495,0.0,168.14,XLV,163.8851279797886,0.0,60.22,VUSTX,584.3792706892848,0.0,11.89,-4899.345900955785,27301,0,96.69500000000001
2014-06-06,QQQ,95.38876649179532,0.0,92.82,DIA,39.132937166922495,0.0,169.08,XLV,163.8851279797886,0.0,60.16,VUSTX,584.3792706892848,0.0,11.88,-4899.345900955785,27372,0,97.225
2014-06-09,QQQ,95.38876649179532,0.0,92.75,DIA,39.132937166922495,0.0,169.24,XLV,163.8851279797886,0.0,59.85,VUSTX,584.3792706892848,0.0,11.87,-4899.345900955785,27315,0,97.155
2014-06-10,QQQ,95.38876649179532,0.0,92.91,DIA,39.132937166922495,0.0,169.35,XLV,163.8851279797886,0.0,60.05,VUSTX,584.3792706892848,0.0,11.83,-4899.345900955785,27344,0,97.315
2014-06-11,QQQ,95.38876649179532,0.0,92.89,DIA,39.132937166922495,0.0,168.35,XLV,163.8851279797886,0.0,59.98,VUSTX,584.3792706892848,0.0,11.84,-4899.345900955785,27298,0,97.295
2014-06-12,QQQ,95.38876649179532,0.0,92.05,DIA,39.132937166922495,0.0,167.29,XLV,163.8851279797886,0.0,59.68,VUSTX,584.3792706892848,0.0,11.94,-4899.345900955785,27185,0,96.455
2014-06-13,QQQ,95.38876649179532,0.0,92.32,DIA,39.132937166922495,0.0,167.62,XLV,163.8851279797886,0.0,59.63,VUSTX,584.3792706892848,0.0,11.93,-4899.345900955785,27210,0,96.725
2014-06-16,QQQ,95.38876649179532,0.0,92.4,DIA,39.132937166922495,0.0,167.69,XLV,163.8851279797886,0.0,59.75,VUSTX,584.3792706892848,0.0,11.95,-4899.345900955785,27252,0,96.805
2014-06-17,QQQ,95.38876649179532,0.0,92.45,DIA,39.132937166922495,0.0,168.0,XLV,163.8851279797886,0.0,59.72,VUSTX,584.3792706892848,0.0,11.87,-4899.345900955785,27217,0,96.855
2014-06-18,QQQ,95.38876649179532,0.0,92.97,DIA,39.132937166922495,0.0,168.93,XLV,163.8851279797886,0.0,60.2,VUSTX,584.3792706892848,0.0,11.95,-4899.345900955785,27428,0,97.375
2014-06-19,QQQ,95.38876649179532,0.0,92.91,DIA,39.132937166922495,0.0,169.09,XLV,163.8851279797886,0.0,60.4,VUSTX,584.3792706892848,0.0,11.82,-4899.345900955785,27386,0,97.315
2014-06-20,QQQ,95.38876649179532,0.249,92.77,DIA,39.132937166922495,0.32602,169.08,XLV,163.8851279797886,0.22616999999999998,60.68,VUSTX,584.3792706892848,0.0,11.89,-4899.345900955785,27459,0,97.42399999999999
2014-06-23,QQQ,95.38876649179532,0.0,92.79,DIA,39.132937166922495,0.0,168.91,XLV,163.8851279797886,0.0,60.45,VUSTX,584.3792706892848,0.0,11.85,-4899.345900955785,27393,0,97.444
2014-06-24,QQQ,95.38876649179532,0.0,92.7,DIA,39.132937166922495,0.0,167.87,XLV,163.8851279797886,0.0,60.49,VUSTX,584.3792706892848,0.0,11.96,-4899.345900955785,27415,0,97.354
2014-06-25,QQQ,95.38876649179532,0.0,93.29,DIA,39.132937166922495,0.0,168.28,XLV,163.8851279797886,0.0,61.15,VUSTX,584.3792706892848,0.0,11.99,-4899.345900955785,27613,0,97.944
2014-06-26,QQQ,95.38876649179532,0.0,93.34,DIA,39.132937166922495,0.0,168.08,XLV,163.8851279797886,0.0,61.23,VUSTX,584.3792706892848,0.0,12.04,-4899.345900955785,27652,0,97.994
2014-06-27,QQQ,95.38876649179532,0.0,93.75,DIA,39.132937166922495,0.0,168.17,XLV,163.8851279797886,0.0,61.07,VUSTX,584.3792706892848,0.0,12.02,-4899.345900955785,27657,0,98.404
2014-06-30,QQQ,94.4559410495874,0.0,93.91,DIA,39.62575536348243,0.0,167.89,XLV,164.04984550324835,0.0,60.83,VUSTX,598.1050130268038,0.0,12.05,-4989.576050981303,27719,0,98.564
2014-07-01,QQQ,94.4559410495874,0.0,94.94,DIA,39.62575536348243,0.0,169.2,XLV,164.04984550324835,0.0,61.6,VUSTX,598.1050130268038,0.0,11.96,-4989.576050981303,27941,0,99.594
2014-07-02,QQQ,94.4559410495874,0.0,95.1,DIA,39.62575536348243,0.0,169.4,XLV,164.04984550324835,0.0,62.07,VUSTX,598.1050130268038,0.0,11.84,-4989.576050981303,27969,0,99.75399999999999
2014-07-03,QQQ,94.4559410495874,0.0,95.7,DIA,39.62575536348243,0.0,170.47,XLV,164.04984550324835,0.0,62.32,VUSTX,598.1050130268038,0.0,11.8,-4989.576050981303,28086,0,100.354
2014-07-07,QQQ,94.4559410495874,0.0,95.41,DIA,39.62575536348243,0.0,169.86,XLV,164.04984550324835,0.0,61.85,VUSTX,598.1050130268038,0.0,11.88,-4989.576050981303,28005,0,100.064
2014-07-08,QQQ,94.4559410495874,0.0,94.26,DIA,39.62575536348243,0.0,168.85,XLV,164.04984550324835,0.0,61.27,VUSTX,598.1050130268038,0.0,12.0,-4989.576050981303,27833,0,98.914
2014-07-09,QQQ,94.4559410495874,0.0,94.96,DIA,39.62575536348243,0.0,169.58,XLV,164.04984550324835,0.0,61.53,VUSTX,598.1050130268038,0.0,12.0,-4989.576050981303,27970,0,99.61399999999999
2014-07-10,QQQ,94.4559410495874,0.0,94.66,DIA,39.62575536348243,0.0,168.96,XLV,164.04984550324835,0.0,61.49,VUSTX,598.1050130268038,0.0,12.01,-4989.576050981303,27917,0,99.314
2014-07-11,QQQ,94.4559410495874,0.0,95.27,DIA,39.62575536348243,0.0,169.2,XLV,164.04984550324835,0.0,61.62,VUSTX,598.1050130268038,0.0,12.07,-4989.576050981303,28041,0,99.92399999999999
2014-07-14,QQQ,94.4559410495874,0.0,95.84,DIA,39.62575536348243,0.0,170.29,XLV,164.04984550324835,0.0,61.82,VUSTX,598.1050130268038,0.0,12.02,-4989.576050981303,28141,0,100.494
2014-07-15,QQQ,94.4559410495874,0.0,95.51,DIA,39.62575536348243,0.0,170.38,XLV,164.04984550324835,0.0,61.29,VUSTX,598.1050130268038,0.0,12.0,-4989.576050981303,28015,0,100.164
2014-07-16,QQQ,94.4559410495874,0.0,95.89,DIA,39.62575536348243,0.0,171.07,XLV,164.04984550324835,0.0,61.09,VUSTX,598.1050130268038,0.0,12.06,-4989.576050981303,28081,0,100.544
2014-07-17,QQQ,94.4559410495874,0.0,94.62,DIA,39.62575536348243,0.0,169.61,XLV,164.04984550324835,0.0,60.42,VUSTX,598.1050130268038,0.0,12.2,-4989.576050981303,27877,0,99.274
2014-07-18,QQQ,94.4559410495874,0.0,96.12,DIA,39.62575536348243,0.18234,170.58,XLV,164.04984550324835,0.0,61.41,VUSTX,598.1050130268038,0.0,12.16,-4989.576050981303,28196,0,100.774
2014-07-21,QQQ,94.4559410495874,0.0,96.0,DIA,39.62575536348243,0.0,170.18,XLV,164.04984550324835,0.0,61.16,VUSTX,598.1050130268038,0.0,12.21,-4989.576050981303,28157,0,100.654
2014-07-22,QQQ,94.4559410495874,0.0,96.61,DIA,39.62575536348243,0.0,170.74,XLV,164.04984550324835,0.0,61.69,VUSTX,598.1050130268038,0.0,12.23,-4989.576050981303,28336,0,101.264
2014-07-23,QQQ,94.4559410495874,0.0,97.23,DIA,39.62575536348243,0.0,170.56,XLV,164.04984550324835,0.0,62.19,VUSTX,598.1050130268038,0.0,12.22,-4989.576050981303,28464,0,101.884
2014-07-24,QQQ,94.4559410495874,0.0,97.12,DIA,39.62575536348243,0.0,170.44,XLV,164.04984550324835,0.0,62.06,VUSTX,598.1050130268038,0.0,12.13,-4989.576050981303,28373,0,101.774
2014-07-25,QQQ,94.4559410495874,0.0,96.74,DIA,39.62575536348243,0.0,169.16,XLV,164.04984550324835,0.0,61.83,VUSTX,598.1050130268038,0.0,12.25,-4989.576050981303,28321,0,101.39399999999999
2014-07-28,QQQ,94.4559410495874,0.0,96.77,DIA,39.62575536348243,0.0,169.41,XLV,164.04984550324835,0.0,61.89,VUSTX,598.1050130268038,0.0,12.24,-4989.576050981303,28337,0,101.42399999999999
2014-07-29,QQQ,94.4559410495874,0.0,96.6,DIA,39.62575536348243,0.0,168.78,XLV,164.04984550324835,0.0,61.94,VUSTX,598.1050130268038,0.0,12.28,-4989.576050981303,28328,0,101.25399999999999
2014-07-30,QQQ,94.4559410495874,0.0,96.98,DIA,39.62575536348243,0.0,168.48,XLV,164.04984550324835,0.0,62.19,VUSTX,598.1050130268038,0.0,12.12,-4989.576050981303,28298,0,101.634
2014-07-31,QQQ,93.55592512654101,0.0,95.02,DIA,40.33675965964635,0.0,165.29,XLV,164.1913397835235,0.0,60.91,VUSTX,597.4250003712316,0.0,12.09,-5000.447253107212,27780,0,99.67399999999999
2014-08-01,QQQ,93.55592512654101,0.0,94.67,DIA,40.33675965964635,0.0,164.57,XLV,164.1913397835235,0.0,60.96,VUSTX,597.4250003712316,0.0,12.17,-5000.447253107212,27774,0,99.324
2014-08-04,QQQ,93.55592512654101,0.0,95.32,DIA,40.33675965964635,0.0,165.33,XLV,164.1913397835235,0.0,61.22,VUSTX,597.4250003712316,0.0,12.14,-5000.447253107212,27890,0,99.97399999999999
2014-08-05,QQQ,93.55592512654101,0.0,94.59,DIA,40.33675965964635,0.0,163.92,XLV,164.1913397835235,0.0,60.63,VUSTX,597.4250003712316,0.0,12.18,-5000.447253107212,27692,0,99.244
2014-08-06,QQQ,93.55592512654101,0.0,94.52,DIA,40.33675965964635,0.0,164.2,XLV,164.1913397835235,0.0,60.6,VUSTX,597.4250003712316,0.0,12.18,-5000.447253107212,27692,0,99.17399999999999
2014-08-07,QQQ,93.55592512654101,0.0,94.22,DIA,40.33675965964635,0.0,163.55,XLV,164.1913397835235,0.0,59.82,VUSTX,597.4250003712316,0.0,12.28,-5000.447253107212,27569,0,98.874
2014-08-08,QQQ,93.55592512654101,0.0,94.9,DIA,40.33675965964635,0.0,165.34,XLV,164.1913397835235,0.0,60.53,VUSTX,597.4250003712316,0.0,12.26,-5000.447253107212,27810,0,99.554
2014-08-11,QQQ,93.55592512654101,0.0,95.46,DIA,40.33675965964635,0.0,165.55,XLV,164.1913397835235,0.0,60.5,VUSTX,597.4250003712316,0.0,12.26,-5000.447253107212,27866,0,100.11399999999999
2014-08-12,QQQ,93.55592512654101,0.0,95.42,DIA,40.33675965964635,0.0,165.49,XLV,164.1913397835235,0.0,60.45,VUSTX,597.4250003712316,0.0,12.19,-5000.447253107212,27809,0,100.074
2014-08-13,QQQ,93.55592512654101,0.0,96.43,DIA,40.33675965964635,0.0,166.49,XLV,164.1913397835235,0.0,61.18,VUSTX,597.4250003712316,0.0,12.26,-5000.447253107212,28106,0,101.084
2014-08-14,QQQ,93.55592512654101,0.0,96.93,DIA,40.33675965964635,0.0,167.1,XLV,164.1913397835235,0.0,61.9,VUSTX,597.4250003712316,0.0,12.35,-5000.447253107212,28349,0,101.584
2014-08-15,QQQ,93.55592512654101,0.0,97.4,DIA,40.33675965964635,0.29591,166.35,XLV,164.1913397835235,0.0,61.96,VUSTX,597.4250003712316,0.0,12.46,-5000.447253107212,28439,0,102.054
2014-08-18,QQQ,93.55592512654101,0.0,98.15,DIA,40.33675965964635,0.0,168.06,XLV,164.1913397835235,0.0,62.44,VUSTX,597.4250003712316,0.0,12.35,-5000.447253107212,28591,0,102.804
2014-08-19,QQQ,93.55592512654101,0.0,98.7,DIA,40.33675965964635,0.0,168.89,XLV,164.1913397835235,0.0,62.85,VUSTX,597.4250003712316,0.0,12.32,-5000.447253107212,28725,0,103.354
2014-08-20,QQQ,93.55592512654101,0.0,98.7,DIA,40.33675965964635,0.0,169.6,XLV,164.1913397835235,0.0,62.84,VUSTX,597.4250003712316,0.0,12.29,-5000.447253107212,28734,0,103.354
2014-08-21,QQQ,93.55592512654101,0.0,98.9,DIA,40.33675965964635,0.0,170.18,XLV,164.1913397835235,0.0,62.93,VUSTX,597.4250003712316,0.0,12.36,-5000.447253107212,28833,0,103.554
2014-08-22,QQQ,93.55592512654101,0.0,99.05,DIA,40.33675965964635,0.0,169.87,XLV,164.1913397835235,0.0,62.99,VUSTX,597.4250003712316,0.0,12.41,-5000.447253107212,28874,0,103.704
2014-08-25,QQQ,93.55592512654101,0.0,99.4,DIA,40.33675965964635,0.0,170.62,XLV,164.1913397835235,0.0,63.47,VUSTX,597.4250003712316,0.0,12.45,-5000.447253107212,29040,0,104.054
2014-08-26,QQQ,93.55592512654101,0.0,99.5,DIA,40.33675965964635,0.0,170.93,XLV,164.1913397835235,0.0,63.7,VUSTX,597.4250003712316,0.0,12.42,-5000.447253107212,29082,0,104.154
2014-08-27,QQQ,93.55592512654101,0.0,99.52,DIA,40.33675965964635,0.0,171.01,XLV,164.1913397835235,0.0,63.65,VUSTX,597.4250003712316,0.0,12.51,-5000.447253107212,29132,0,104.17399999999999
2014-08-28,QQQ,93.55592512654101,0.0,99.41,DIA,40.33675965964635,0.0,170.77,XLV,164.1913397835235,0.0,63.63,VUSTX,597.4250003712316,0.0,12.57,-5000.447253107212,29145,0,104.064
2014-08-29,QQQ,93.79806859220768,0.0,99.78,DIA,41.07782340296034,0.0,170.88,XLV,164.87735193621663,0.0,63.86,VUSTX,604.958366615435,0.0,12.57,-5264.5338473234015,29247,0,104.434
2014-09-02,QQQ,93.79806859220768,0.0,100.07,DIA,41.07782340296034,0.0,170.58,XLV,164.87735193621663,0.0,63.83,VUSTX,604.958366615435,0.0,12.37,-5264.5338473234015,29136,0,104.72399999999999
2014-09-03,QQQ,93.79806859220768,0.0,99.48,DIA,41.07782340296034,0.0,170.72,XLV,164.87735193621663,0.0,64.12,VUSTX,604.958366615435,0.0,12.43,-5264.5338473234015,29170,0,104.134
2014-09-04,QQQ,93.79806859220768,0.0,99.39,DIA,41.07782340296034,0.0,170.66,XLV,164.87735193621663,0.0,63.8,VUSTX,604.958366615435,0.0,12.3,-5264.5338473234015,29028,0,104.044
2014-09-05,QQQ,93.79806859220768,0.0,99.89,DIA,41.07782340296034,0.0,171.25,XLV,164.87735193621663,0.0,64.17,VUSTX,604.958366615435,0.0,12.27,-5264.5338473234015,29142,0,104.544
2014-09-08,QQQ,93.79806859220768,0.0,100.08,DIA,41.07782340296034,0.0,171.06,XLV,164.87735193621663,0.0,64.18,VUSTX,604.958366615435,0.0,12.27,-5264.5338473234015,29154,0,104.734
2014-09-09,QQQ,93.79806859220768,0.0,99.25,DIA,41.07782340296034,0.0,170.12,XLV,164.87735193621663,0.0,64.01,VUSTX,604.958366615435,0.0,12.26,-5264.5338473234015,29003,0,103.904
2014-09-10,QQQ,93.79806859220768,0.0,100.07,DIA,41.07782340296034,0.0,170.67,XLV,164.87735193621663,0.0,64.46,VUSTX,604.958366615435,0.0,12.19,-5264.5338473234015,29135,0,104.72399999999999
2014-09-11,QQQ,93.79806859220768,0.0,99.99,DIA,41.07782340296034,0.0,170.51,XLV,164.87735193621663,0.0,64.28,VUSTX,604.958366615435,0.0,12.15,-5264.5338473234015,29067,0,104.64399999999999
2014-09-12,QQQ,93.79806859220768,0.0,99.48,DIA,41.07782340296034,0.0,169.9,XLV,164.87735193621663,0.0,63.81,VUSTX,604.958366615435,0.0,12.03,-5264.5338473234015,28844,0,104.134
2014-09-15,QQQ,93.79806859220768,0.0,98.52,DIA,41.07782340296034,0.0,170.32,XLV,164.87735193621663,0.0,63.64,VUSTX,604.958366615435,0.0,12.05,-5264.5338473234015,28755,0,103.17399999999999
2014-09-16,QQQ,93.79806859220768,0.0,99.38,DIA,41.07782340296034,0.0,171.38,XLV,164.87735193621663,0.0,64.51,VUSTX,604.958366615435,0.0,12.0,-5264.5338473234015,28992,0,104.03399999999999
2014-09-17,QQQ,93.79806859220768,0.0,99.53,DIA,41.07782340296034,0.0,171.58,XLV,164.87735193621663,0.0,64.56,VUSTX,604.958366615435,0.0,11.97,-5264.5338473234015,29005,0,104.184
2014-09-18,QQQ,93.79806859220768,0.0,100.28,DIA,41.07782340296034,0.0,172.61,XLV,164.87735193621663,0.0,65.04,VUSTX,604.958366615435,0.0,12.0,-5264.5338473234015,29215,0,104.934
2014-09-19,QQQ,93.79806859220768,0.23800000000000002,99.98,DIA,41.07782340296034,0.41263999999999995,172.45,XLV,164.87735193621663,0.23081999999999997,64.88,VUSTX,604.958366615435,0.0,12.13,-5264.5338473234015,29232,0,104.872
2014-09-22,QQQ,93.79806859220768,0.0,99.05,DIA,41.07782340296034,0.0,171.41,XLV,164.87735193621663,0.0,64.53,VUSTX,604.958366615435,0.0,12.15,-5264.5338473234015,29057,0,103.942
2014-09-23,QQQ,93.79806859220768,0.0,98.78,DIA,41.07782340296034,0.0,170.21,XLV,164.87735193621663,0.0,64.15,VUSTX,604.958366615435,0.0,12.22,-5264.5338473234015,28962,0,103.672
2014-09-24,QQQ,93.79806859220768,0.0,99.84,DIA,41.07782340296034,0.0,171.79,XLV,164.87735193621663,0.0,65.27,VUSTX,604.958366615435,0.0,12.16,-5264.5338473234015,29274,0,104.732
2014-09-25,QQQ,93.79806859220768,0.0,97.74,DIA,41.07782340296034,0.0,169.17,XLV,164.87735193621663,0.0,64.2,VUSTX,604.958366615435,0.0,12.29,-5264.5338473234015,28872,0,102.63199999999999
2014-09-26,QQQ,93.79806859220768,0.0,98.78,DIA,41.07782340296034,0.0,170.7,XLV,164.87735193621663,0.0,64.4,VUSTX,604.958366615435,0.0,12.27,-5264.5338473234015,29053,0,103.672
2014-09-29,QQQ,93.79806859220768,0.0,98.65,DIA,41.07782340296034,0.0,170.33,XLV,164.87735193621663,0.0,64.26,VUSTX,604.958366615435,0.0,12.36,-5264.5338473234015,29057,0,103.542
2014-09-30,QQQ,94.07871952792388,0.0,98.79,DIA,40.986226416315056,0.0,170.07,XLV,163.60180394201302,0.0,63.91,VUSTX,614.4348918232649,0.0,12.29,-5227.89564496703,29043,0,103.682
2014-10-01,QQQ,94.07871952792388,0.0,97.21,DIA,40.986226416315056,0.0,167.68,XLV,163.60180394201302,0.0,63.24,VUSTX,614.4348918232649,0.0,12.51,-5227.89564496703,28822,0,102.10199999999999
2014-10-02,QQQ,94.07871952792388,0.0,97.21,DIA,40.986226416315056,0.0,167.65,XLV,163.60180394201302,0.0,63.11,VUSTX,614.4348918232649,0.0,12.42,-5227.89564496703,28745,0,102.10199999999999
2014-10-03,QQQ,94.07871952792388,0.0,98.17,DIA,40.986226416315056,0.0,169.72,XLV,163.60180394201302,0.0,64.41,VUSTX,614.4348918232649,0.0,12.45,-5227.89564496703,29151,0,103.062
2014-10-06,QQQ,94.07871952792388,0.0,97.96,DIA,40.986226416315056,0.0,169.57,XLV,163.60180394201302,0.0,64.11,VUSTX,614.4348918232649,0.0,12.46,-5227.89564496703,29082,0,102.85199999999999
2014-10-07,QQQ,94.07871952792388,0.0,96.57,DIA,40.986226416315056,0.0,166.86,XLV,163.60180394201302,0.0,63.09,VUSTX,614.4348918232649,0.0,12.62,-5227.89564496703,28772,0,101.46199999999999
2014-10-08,QQQ,94.07871952792388,0.0,98.45,DIA,40.986226416315056,0.0,169.62,XLV,163.60180394201302,0.0,64.7,VUSTX,614.4348918232649,0.0,12.62,-5227.89564496703,29325,0,103.342
2014-10-09,QQQ,94.07871952792388,0.0,96.86,DIA,40.986226416315056,0.0,166.34,XLV,163.60180394201302,0.0,63.36,VUSTX,614.4348918232649,0.0,12.58,-5227.89564496703,28797,0,101.752
2014-10-10,QQQ,94.07871952792388,0.0,94.44,DIA,40.986226416315056,0.0,165.21,XLV,163.60180394201302,0.0,62.97,VUSTX,614.4348918232649,0.0,12.69,-5227.89564496703,28527,0,99.332
2014-10-13,QQQ,94.07871952792388,0.0,92.96,DIA,40.986226416315056,0.0,162.93,XLV,163.60180394201302,0.0,61.48,VUSTX,614.4348918232649,0.0,12.76,-5227.89564496703,28093,0,97.85199999999999
2014-10-14,QQQ,94.07871952792388,0.0,92.97,DIA,40.986226416315056,0.0,163.03,XLV,163.60180394201302,0.0,61.02,VUSTX,614.4348918232649,0.0,12.83,-5227.89564496703,28066,0,97.862
2014-10-15,QQQ,94.07871952792388,0.0,92.37,DIA,40.986226416315056,0.0,161.28,XLV,163.60180394201302,0.0,60.52,VUSTX,614.4348918232649,0.0,12.92,-5227.89564496703,27912,0,97.262
2014-10-16,QQQ,94.07871952792388,0.0,91.79,DIA,40.986226416315056,0.0,160.98,XLV,163.60180394201302,0.0,60.21,VUSTX,614.4348918232649,0.0,12.86,-5227.89564496703,27757,0,96.682
2014-10-17,QQQ,94.07871952792388,0.0,93.0,DIA,40.986226416315056,0.14254,163.45,XLV,163.60180394201302,0.0,61.17,VUSTX,614.4348918232649,0.0,12.79,-5227.89564496703,28086,0,97.892
2014-10-20,QQQ,94.07871952792388,0.0,94.39,DIA,40.986226416315056,0.0,163.65,XLV,163.60180394201302,0.0,61.91,VUSTX,614.4348918232649,0.0,12.82,-5227.89564496703,28365,0,99.282
2014-10-21,QQQ,94.07871952792388,0.0,96.87,DIA,40.986226416315056,0.0,165.8,XLV,163.60180394201302,0.0,63.55,VUSTX,614.4348918232649,0.0,12.73,-5227.89564496703,28899,0,101.762
2014-10-22,QQQ,94.07871952792388,0.0,96.37,DIA,40.986226416315056,0.0,164.38,XLV,163.60180394201302,0.0,63.23,VUSTX,614.4348918232649,0.0,12.74,-5227.89564496703,28748,0,101.262
2014-10-23,QQQ,94.07871952792388,0.0,97.82,DIA,40.986226416315056,0.0,166.45,XLV,163.60180394201302,0.0,64.31,VUSTX,614.4348918232649,0.0,12.63,-5227.89564496703,29078,0,102.71199999999999
2014-10-24,QQQ,94.07871952792388,0.0,98.62,DIA,40.986226416315056,0.0,167.74,XLV,163.60180394201302,0.0,65.21,VUSTX,614.4348918232649,0.0,12.64,-5227.89564496703,29360,0,103.512
2014-10-27,QQQ,94.07871952792388,0.0,98.69,DIA,40.986226416315056,0.0,167.88,XLV,163.60180394201302,0.0,65.28,VUSTX,614.4348918232649,0.0,12.66,-5227.89564496703,29396,0,103.582
2014-10-28,QQQ,94.07871952792388,0.0,100.18,DIA,40.986226416315056,0.0,169.66,XLV,163.60180394201302,0.0,65.76,VUSTX,614.4348918232649,0.0,12.59,-5227.89564496703,29644,0,105.072
