Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2018-01-18,QQQ,239.86549164466095,0.0,165.82,TLT,73.6273233851734,0.0,123.71,0.0,48882,0,288.90000000000003
2018-01-19,QQQ,239.86549164466095,0.0,166.34,TLT,73.6273233851734,0.0,123.06,0.0,48959,0,290.04
2018-01-22,QQQ,239.86549164466095,0.0,168.12,TLT,73.6273233851734,0.0,123.18,0.0,49395,0,292.14000000000004
2018-01-23,QQQ,239.86549164466095,0.0,169.51,TLT,73.6273233851734,0.0,123.71,0.0,49768,0,292.71000000000004
2018-01-24,QQQ,239.86549164466095,0.0,168.41,TLT,73.6273233851734,0.0,123.04,0.0,49454,0,292.57
2018-01-25,QQQ,239.86549164466095,0.0,168.35,TLT,73.6273233851734,0.0,124.05,0.0,49514,0,292.73
2018-01-26,QQQ,239.86549164466095,0.0,170.93,TLT,73.6273233851734,0.0,123.59,0.0,50099,0,295.84000000000003
2018-01-29,QQQ,239.86549164466095,0.0,170.1,TLT,73.6273233851734,0.0,122.73,0.0,49837,0,294.06
2018-01-30,QQQ,239.86549164466095,0.0,168.7,TLT,73.6273233851734,0.0,122.01,0.0,49448,0,291.21000000000004
2018-01-31,QQQ,234.56149083196175,0.0,169.4,TLT,80.93929061137115,0.0,122.73,0.0,49668,0,291.34000000000003
2018-02-01,QQQ,234.56149083196175,0.0,167.96,TLT,80.93929061137115,0.255,120.7,0.0,49166,0,291.22
2018-02-02,QQQ,234.56149083196175,0.0,164.61,TLT,80.93929061137115,0.0,119.58,0.0,48289,0,285.7
2018-02-05,QQQ,234.56149083196175,0.0,158.12,TLT,80.93929061137115,0.0,120.71,0.0,46859,0,275.22
2018-02-06,QQQ,234.56149083196175,0.0,162.31,TLT,80.93929061137115,0.0,119.96,0.0,47781,0,279.54
2018-02-07,QQQ,234.56149083196175,0.0,160.21,TLT,80.93929061137115,0.0,118.82,0.0,47196,0,278.29
2018-02-08,QQQ,234.56149083196175,0.0,153.45,TLT,80.93929061137115,0.0,118.69,0.0,45600,0,269.03000000000003
2018-02-09,QQQ,234.56149083196175,0.0,156.1,TLT,80.93929061137115,0.0,117.94,0.0,46161,0,272.67
2018-02-12,QQQ,234.56149083196175,0.0,158.87,TLT,80.93929061137115,0.0,118.46,0.0,46852,0,276.04
2018-02-13,QQQ,234.56149083196175,0.0,159.69,TLT,80.93929061137115,0.0,118.99,0.0,47088,0,276.7
2018-02-14,QQQ,234.56149083196175,0.0,162.68,TLT,80.93929061137115,0.0,117.67,0.0,47682,0,280.07
2018-02-15,QQQ,234.56149083196175,0.0,165.7,TLT,80.93929061137115,0.0,118.07,0.0,48423,0,283.14
2018-02-16,QQQ,234.56149083196175,0.0,164.96,TLT,80.93929061137115,0.0,118.71,0.0,48301,0,283.26
2018-02-20,QQQ,234.56149083196175,0.0,165.29,TLT,80.93929061137115,0.0,118.19,0.0,48336,0,281.79
2018-02-21,QQQ,234.56149083196175,0.0,164.82,TLT,80.93929061137115,0.0,116.74,0.0,48109,0,280.42
2018-02-22,QQQ,234.56149083196175,0.0,164.8,TLT,80.93929061137115,0.0,117.09,0.0,48132,0,280.68
2018-02-23,QQQ,234.56149083196175,0.0,168.17,TLT,80.93929061137115,0.0,118.13,0.0,49007,0,284.71
2018-02-26,QQQ,234.56149083196175,0.0,170.4,TLT,80.93929061137115,0.0,118.17,0.0,49533,0,287.72
2018-02-27,QQQ,234.56149083196175,0.0,168.29,TLT,80.93929061137115,0.0,118.0,0.0,49025,0,284.49
2018-02-28,QQQ,233.71828579299304,0.0,167.21,TLT,82.27375698409762,0.0,118.75,0.0,48850,0,281.69
2018-03-01,QQQ,233.71828579299304,0.0,164.48,TLT,82.27375698409762,0.239,119.32,0.0,48258,0,278.39
2018-03-02,QQQ,233.71828579299304,0.0,165.99,TLT,82.27375698409762,0.0,118.35,0.0,48531,0,279.66
2018-03-05,QQQ,233.71828579299304,0.0,167.83,TLT,82.27375698409762,0.0,118.03,0.0,48935,0,282.41
2018-03-06,QQQ,233.71828579299304,0.0,168.54,TLT,82.27375698409762,0.0,118.14,0.0,49110,0,283.09
2018-03-07,QQQ,233.71828579299304,0.0,168.93,TLT,82.27375698409762,0.0,118.01,0.0,49191,0,282.98
2018-03-08,QQQ,233.71828579299304,0.0,169.86,TLT,82.27375698409762,0.0,118.69,0.0,49464,0,284.18
2018-03-09,QQQ,233.71828579299304,0.0,173.16,TLT,82.27375698409762,0.0,117.91,0.0,50171,0,288.59000000000003
2018-03-12,QQQ,233.71828579299304,0.0,174.08,TLT,82.27375698409762,0.0,118.59,0.0,50442,0,288.27000000000004
2018-03-13,QQQ,233.71828579299304,0.0,171.71,TLT,82.27375698409762,0.0,119.19,0.0,49937,0,286.64000000000004
2018-03-14,QQQ,233.71828579299304,0.0,171.68,TLT,82.27375698409762,0.0,120.24,0.0,50017,0,285.24
2018-03-15,QQQ,233.71828579299304,0.0,171.53,TLT,82.27375698409762,0.0,120.24,0.0,49982,0,285.06
2018-03-16,QQQ,233.71828579299304,0.0,171.02,TLT,82.27375698409762,0.0,119.81,0.0,49827,0,285.5
2018-03-19,QQQ,233.71828579299304,0.27699999999999997,167.1,TLT,82.27375698409762,0.0,119.43,0.0,48880,0,281.87
2018-03-20,QQQ,233.71828579299304,0.0,167.65,TLT,82.27375698409762,0.0,118.95,0.0,48969,0,282.25
2018-03-21,QQQ,233.71828579299304,0.0,166.92,TLT,82.27375698409762,0.0,119.08,0.0,48809,0,281.81
2018-03-22,QQQ,233.71828579299304,0.0,162.8,TLT,82.27375698409762,0.0,120.26,0.0,47943,0,275.49
2018-03-23,QQQ,233.71828579299304,0.0,158.51,TLT,82.27375698409762,0.0,120.17,0.0,46933,0,270.358
2018-03-26,QQQ,233.71828579299304,0.0,164.4,TLT,82.27375698409762,0.0,119.71,0.0,48272,0,276.83799999999997
2018-03-27,QQQ,233.71828579299304,0.0,159.08,TLT,82.27375698409762,0.0,120.99,0.0,47134,0,272.598
2018-03-28,QQQ,233.71828579299304,0.0,157.25,TLT,82.27375698409762,0.0,121.31,0.0,46732,0,271.938
2018-03-29,QQQ,237.4537844709621,0.0,160.13,TLT,77.98087470741419,0.0,121.9,0.0,47529,0,275.258
2018-04-02,QQQ,237.4537844709621,0.0,155.51,TLT,77.98087470741419,0.26,121.88,0.0,46430,0,269.808
2018-04-03,QQQ,237.4537844709621,0.0,157.26,TLT,77.98087470741419,0.0,120.94,0.0,46772,0,272.828
2018-04-04,QQQ,237.4537844709621,0.0,159.74,TLT,77.98087470741419,0.0,120.69,0.0,47342,0,275.638
2018-04-05,QQQ,237.4537844709621,0.0,160.65,TLT,77.98087470741419,0.0,119.79,0.0,47488,0,277.348
2018-04-06,QQQ,237.4537844709621,0.0,156.63,TLT,77.98087470741419,0.0,121.1,0.0,46635,0,271.95799999999997
2018-04-09,QQQ,237.4537844709621,0.0,157.73,TLT,77.98087470741419,0.0,121.3,0.0,46912,0,272.828
2018-04-10,QQQ,237.4537844709621,0.0,161.21,TLT,77.98087470741419,0.0,121.08,0.0,47721,0,276.868
2018-04-11,QQQ,237.4537844709621,0.0,160.28,TLT,77.98087470741419,0.0,121.51,0.0,47534,0,275.528
2018-04-12,QQQ,237.4537844709621,0.0,162.21,TLT,77.98087470741419,0.0,120.62,0.0,47923,0,277.568
2018-04-13,QQQ,237.4537844709621,0.0,161.37,TLT,77.98087470741419,0.0,120.9,0.0,47745,0,276.868
2018-04-16,QQQ,237.4537844709621,0.0,162.6,TLT,77.98087470741419,0.0,120.94,0.0,48040,0,278.858
2018-04-17,QQQ,237.4537844709621,0.0,166.1,TLT,77.98087470741419,0.0,121.27,0.0,48897,0,281.498
2018-04-18,QQQ,237.4537844709621,0.0,166.44,TLT,77.98087470741419,0.0,120.3,0.0,48902,0,281.70799999999997
2018-04-19,QQQ,237.4537844709621,0.0,164.91,TLT,77.98087470741419,0.0,119.32,0.0,48463,0,280.298
2018-04-20,QQQ,237.4537844709621,0.0,162.3,TLT,77.98087470741419,0.0,118.46,0.0,47776,0,278.188
2018-04-23,QQQ,237.4537844709621,0.0,161.89,TLT,77.98087470741419,0.0,118.49,0.0,47681,0,278.198
2018-04-24,QQQ,237.4537844709621,0.0,158.46,TLT,77.98087470741419,0.0,117.95,0.0,46824,0,274.89799999999997
2018-04-25,QQQ,237.4537844709621,0.0,158.65,TLT,77.98087470741419,0.0,117.16,0.0,46808,0,275.348
2018-04-26,QQQ,237.4537844709621,0.0,161.99,TLT,77.98087470741419,0.0,117.98,0.0,47665,0,277.89799999999997
2018-04-27,QQQ,237.4537844709621,0.0,162.09,TLT,77.98087470741419,0.0,118.89,0.0,47760,0,278.178
2018-04-30,TLT,398.9799340268964,0.0,119.1,0,0.0,0.0,0.0,0.0,47518,0,276.168
2018-05-01,TLT,398.9799340268964,0.262,118.41,0,0.0,0.0,0.0,0.0,47243,0,276.788
2018-05-02,TLT,398.9799340268964,0.0,118.28,0,0.0,0.0,0.0,0.0,47191,0,275.018
2018-05-03,TLT,398.9799340268964,0.0,118.81,0,0.0,0.0,0.0,0.0,47402,0,274.498
2018-05-04,TLT,398.9799340268964,0.0,118.99,0,0.0,0.0,0.0,0.0,47474,0,277.658
2018-05-07,TLT,398.9799340268964,0.0,118.8,0,0.0,0.0,0.0,0.0,47398,0,278.508
2018-05-08,TLT,398.9799340268964,0.0,118.69,0,0.0,0.0,0.0,0.0,47354,0,278.448
2018-05-09,TLT,398.9799340268964,0.0,117.98,0,0.0,0.0,0.0,0.0,47071,0,280.858
2018-05-10,TLT,398.9799340268964,0.0,118.93,0,0.0,0.0,0.0,0.0,47450,0,283.258
2018-05-11,TLT,398.9799340268964,0.0,119.23,0,0.0,0.0,0.0,0.0,47570,0,283.778
2018-05-14,TLT,398.9799340268964,0.0,118.6,0,0.0,0.0,0.0,0.0,47319,0,284.008
2018-05-15,TLT,398.9799340268964,0.0,117.25,0,0.0,0.0,0.0,0.0,46780,0,282.288
2018-05-16,TLT,398.9799340268964,0.0,116.8,0,0.0,0.0,0.0,0.0,46600,0,283.378
2018-05-17,TLT,398.9799340268964,0.0,116.21,0,0.0,0.0,0.0,0.0,46365,0,283.228
2018-05-18,TLT,398.9799340268964,0.0,117.21,0,0.0,0.0,0.0,0.0,46764,0,282.58799999999997
2018-05-21,TLT,398.9799340268964,0.0,117.27,0,0.0,0.0,0.0,0.0,46788,0,284.448
2018-05-22,TLT,398.9799340268964,0.0,117.09,0,0.0,0.0,0.0,0.0,46716,0,283.658
2018-05-23,TLT,398.9799340268964,0.0,117.94,0,0.0,0.0,0.0,0.0,47055,0,284.478
2018-05-24,TLT,398.9799340268964,0.0,118.88,0,0.0,0.0,0.0,0.0,47430,0,283.978
2018-05-25,TLT,398.9799340268964,0.0,119.62,0,0.0,0.0,0.0,0.0,47725,0,283.408
2018-05-29,TLT,398.9799340268964,0.0,122.24,0,0.0,0.0,0.0,0.0,48771,0,280.508
2018-05-30,TLT,398.9799340268964,0.0,121.42,0,0.0,0.0,0.0,0.0,48444,0,283.70799999999997
2018-05-31,QQQ,227.93164561090205,0.0,170.07,TLT,79.9462443677737,0.0,121.22,0.0,48455,0,282.028
2018-06-01,QQQ,227.93164561090205,0.0,172.74,TLT,79.9462443677737,0.281,120.3,0.0,48990,0,284.768
2018-06-04,QQQ,227.93164561090205,0.0,174.3,TLT,79.9462443677737,0.0,119.43,0.0,49276,0,285.908
2018-06-05,QQQ,227.93164561090205,0.0,174.84,TLT,79.9462443677737,0.0,119.71,0.0,49421,0,286.098
2018-06-06,QQQ,227.93164561090205,0.0,175.86,TLT,79.9462443677737,0.0,118.74,0.0,49576,0,288.28799999999995
2018-06-07,QQQ,227.93164561090205,0.0,174.43,TLT,79.9462443677737,0.0,119.89,0.0,49342,0,288.14799999999997
2018-06-08,QQQ,227.93164561090205,0.0,174.44,TLT,79.9462443677737,0.0,119.53,0.0,49316,0,288.95799999999997
2018-06-11,QQQ,227.93164561090205,0.0,174.91,TLT,79.9462443677737,0.0,119.31,0.0,49405,0,289.238
2018-06-12,QQQ,227.93164561090205,0.0,175.83,TLT,79.9462443677737,0.0,119.34,0.0,49618,0,289.688
2018-06-13,QQQ,227.93164561090205,0.0,175.82,TLT,79.9462443677737,0.0,119.28,0.0,49610,0,288.65799999999996
2018-06-14,QQQ,227.93164561090205,0.0,177.6,TLT,79.9462443677737,0.0,120.27,0.0,50095,0,289.378
2018-06-15,QQQ,227.93164561090205,0.0,176.98,TLT,79.9462443677737,0.0,120.38,0.0,49963,0,289.138
2018-06-18,QQQ,227.93164561090205,0.37799999999999995,176.5,TLT,79.9462443677737,0.0,120.27,0.0,49845,0,288.59799999999996
2018-06-19,QQQ,227.93164561090205,0.0,176.0,TLT,79.9462443677737,0.0,120.97,0.0,49787,0,287.568
2018-06-20,QQQ,227.93164561090205,0.0,177.25,TLT,79.9462443677737,0.0,119.91,0.0,49987,0,288.008
2018-06-21,QQQ,227.93164561090205,0.0,175.71,TLT,79.9462443677737,0.0,120.54,0.0,49686,0,286.39799999999997
2018-06-22,QQQ,227.93164561090205,0.0,175.32,TLT,79.9462443677737,0.0,120.53,0.0,49596,0,286.888
2018-06-25,QQQ,227.93164561090205,0.0,171.37,TLT,79.9462443677737,0.0,120.8,0.0,48718,0,283.378
2018-06-26,QQQ,227.93164561090205,0.0,172.07,TLT,79.9462443677737,0.0,120.97,0.0,48891,0,283.928
2018-06-27,QQQ,227.93164561090205,0.0,169.73,TLT,79.9462443677737,0.0,122.11,0.0,48449,0,281.75600000000003
2018-06-28,QQQ,227.93164561090205,0.0,171.19,TLT,79.9462443677737,0.0,122.14,0.0,48784,0,283.326
2018-06-29,QQQ,228.1488358151783,0.0,171.65,TLT,80.43408574530758,0.0,121.72,0.0,48952,0,283.536
2018-07-02,QQQ,228.1488358151783,0.0,172.8,TLT,80.43408574530758,0.275,121.35,0.0,49184,0,284.306
2018-07-03,QQQ,228.1488358151783,0.0,170.8,TLT,80.43408574530758,0.0,122.0,0.0,48780,0,283.06600000000003
2018-07-05,QQQ,228.1488358151783,0.0,172.92,TLT,80.43408574530758,0.0,122.35,0.0,49292,0,285.286
2018-07-06,QQQ,228.1488358151783,0.0,175.61,TLT,80.43408574530758,0.0,122.75,0.0,49938,0,287.446
2018-07-09,QQQ,228.1488358151783,0.0,177.19,TLT,80.43408574530758,0.0,121.96,0.0,50235,0,289.766
2018-07-10,QQQ,228.1488358151783,0.0,177.32,TLT,80.43408574530758,0.0,121.95,0.0,50264,0,290.666
2018-07-11,QQQ,228.1488358151783,0.0,176.42,TLT,80.43408574530758,0.0,122.42,0.0,50096,0,288.82599999999996
2018-07-12,QQQ,228.1488358151783,0.0,179.46,TLT,80.43408574530758,0.0,122.41,0.0,50789,0,291.096
2018-07-13,QQQ,228.1488358151783,0.0,179.61,TLT,80.43408574530758,0.0,122.72,0.0,50848,0,291.376
2018-07-16,QQQ,228.1488358151783,0.0,179.18,TLT,80.43408574530758,0.0,122.21,0.0,50709,0,291.116
2018-07-17,QQQ,228.1488358151783,0.0,180.27,TLT,80.43408574530758,0.0,121.98,0.0,50939,0,292.146
2018-07-18,QQQ,228.1488358151783,0.0,179.93,TLT,80.43408574530758,0.0,121.49,0.0,50822,0,292.706
2018-07-19,QQQ,228.1488358151783,0.0,179.03,TLT,80.43408574530758,0.0,122.26,0.0,50679,0,291.706
2018-07-20,QQQ,228.1488358151783,0.0,178.99,TLT,80.43408574530758,0.0,120.76,0.0,50549,0,291.466
2018-07-23,QQQ,228.1488358151783,0.0,179.56,TLT,80.43408574530758,0.0,119.27,0.0,50559,0,291.94599999999997
2018-07-24,QQQ,228.1488358151783,0.0,180.3,TLT,80.43408574530758,0.0,119.68,0.0,50761,0,293.19599999999997
2018-07-25,QQQ,228.1488358151783,0.0,182.82,TLT,80.43408574530758,0.0,119.49,0.0,51321,0,295.566
2018-07-26,QQQ,228.1488358151783,0.0,180.05,TLT,80.43408574530758,0.0,119.26,0.0,50670,0,294.776
2018-07-27,QQQ,228.1488358151783,0.0,177.62,TLT,80.43408574530758,0.0,119.46,0.0,50132,0,293.046
2018-07-30,QQQ,228.1488358151783,0.0,175.11,TLT,80.43408574530758,0.0,119.05,0.0,49526,0,291.566
2018-07-31,QQQ,226.25618398197108,0.0,176.45,TLT,83.38116888809272,0.0,119.7,0.0,49903,0,292.846
2018-08-01,QQQ,226.25618398197108,0.0,177.12,TLT,83.38116888809272,0.267,118.46,0.0,49951,0,292.566
2018-08-02,QQQ,226.25618398197108,0.0,179.53,TLT,83.38116888809272,0.0,118.63,0.0,50511,0,293.876
2018-08-03,QQQ,226.25618398197108,0.0,180.08,TLT,83.38116888809272,0.0,119.22,0.0,50684,0,295.126
2018-08-06,QQQ,226.25618398197108,0.0,181.14,TLT,83.38116888809272,0.0,119.29,0.0,50930,0,296.07599999999996
2018-08-07,QQQ,226.25618398197108,0.0,181.8,TLT,83.38116888809272,0.0,118.67,0.0,51028,0,296.82599999999996
2018-08-08,QQQ,226.25618398197108,0.0,182.02,TLT,83.38116888809272,0.0,118.79,0.0,51087,0,296.756
2018-08-09,QQQ,226.25618398197108,0.0,181.91,TLT,83.38116888809272,0.0,119.79,0.0,51146,0,296.44599999999997
2018-08-10,QQQ,226.25618398197108,0.0,180.52,TLT,83.38116888809272,0.0,120.66,0.0,50904,0,294.646
2018-08-13,QQQ,226.25618398197108,0.0,180.32,TLT,83.38116888809272,0.0,120.41,0.0,50838,0,293.596
2018-08-14,QQQ,226.25618398197108,0.0,181.45,TLT,83.38116888809272,0.0,120.14,0.0,51071,0,295.286
2018-08-15,QQQ,226.25618398197108,0.0,179.23,TLT,83.38116888809272,0.0,120.84,0.0,50627,0,293.336
2018-08-16,QQQ,226.25618398197108,0.0,179.82,TLT,83.38116888809272,0.0,120.83,0.0,50760,0,295.476
2018-08-17,QQQ,226.25618398197108,0.0,179.86,TLT,83.38116888809272,0.0,120.98,0.0,50781,0,296.376
2018-08-20,QQQ,226.25618398197108,0.0,179.7,TLT,83.38116888809272,0.0,121.79,0.0,50813,0,297.016
2018-08-21,QQQ,226.25618398197108,0.0,180.36,TLT,83.38116888809272,0.0,121.38,0.0,50928,0,297.57599999999996
2018-08-22,QQQ,226.25618398197108,0.0,181.06,TLT,83.38116888809272,0.0,121.86,0.0,51126,0,297.476
2018-08-23,QQQ,226.25618398197108,0.0,180.8,TLT,83.38116888809272,0.0,122.05,0.0,51083,0,297.046
2018-08-24,QQQ,226.25618398197108,0.0,182.48,TLT,83.38116888809272,0.0,122.29,0.0,51483,0,298.686
2018-08-27,QQQ,226.25618398197108,0.0,184.34,TLT,83.38116888809272,0.0,121.59,0.0,51846,0,300.756
2018-08-28,QQQ,226.25618398197108,0.0,184.61,TLT,83.38116888809272,0.0,120.86,0.0,51846,0,300.82599999999996
2018-08-29,QQQ,226.25618398197108,0.0,186.74,TLT,83.38116888809272,0.0,121.02,0.0,52341,0,302.376
2018-08-30,QQQ,226.25618398197108,0.0,186.41,TLT,83.38116888809272,0.0,121.28,0.0,52288,0,301.226
2018-08-31,QQQ,224.32906368316287,0.0,186.65,TLT,86.51037135632717,0.0,121.0,0.0,52338,0,301.296
2018-09-04,QQQ,224.32906368316287,0.0,185.85,TLT,86.51037135632717,0.272,120.03,0.0,52075,0,300.866
2018-09-05,QQQ,224.32906368316287,0.0,183.45,TLT,86.51037135632717,0.0,119.71,0.0,51509,0,300.116
2018-09-06,QQQ,224.32906368316287,0.0,181.81,TLT,86.51037135632717,0.0,120.15,0.0,51179,0,299.216
2018-09-07,QQQ,224.32906368316287,0.0,181.11,TLT,86.51037135632717,0.0,119.13,0.0,50934,0,298.646
2018-09-10,QQQ,224.32906368316287,0.0,181.72,TLT,86.51037135632717,0.0,119.57,0.0,51109,0,299.146
2018-09-11,QQQ,224.32906368316287,0.0,183.12,TLT,86.51037135632717,0.0,118.66,0.0,51344,0,300.156
2018-09-12,QQQ,224.32906368316287,0.0,182.58,TLT,86.51037135632717,0.0,118.94,0.0,51247,0,300.256
2018-09-13,QQQ,224.32906368316287,0.0,184.53,TLT,86.51037135632717,0.0,119.12,0.0,51700,0,301.736
2018-09-14,QQQ,224.32906368316287,0.0,183.99,TLT,86.51037135632717,0.0,118.55,0.0,51530,0,301.856
2018-09-17,QQQ,224.32906368316287,0.0,181.34,TLT,86.51037135632717,0.0,118.55,0.0,50935,0,300.356
2018-09-18,QQQ,224.32906368316287,0.0,182.84,TLT,86.51037135632717,0.0,117.31,0.0,51164,0,301.806
2018-09-19,QQQ,224.32906368316287,0.0,182.7,TLT,86.51037135632717,0.0,116.61,0.0,51072,0,302.13599999999997
2018-09-20,QQQ,224.32906368316287,0.0,184.72,TLT,86.51037135632717,0.0,117.15,0.0,51572,0,304.266
2018-09-21,QQQ,224.32906368316287,0.0,183.71,TLT,86.51037135632717,0.0,117.1,0.0,51341,0,304.166
2018-09-24,QQQ,224.32906368316287,0.33,183.89,TLT,86.51037135632717,0.0,116.8,0.0,51356,0,303.216
2018-09-25,QQQ,224.32906368316287,0.0,184.14,TLT,86.51037135632717,0.0,116.68,0.0,51401,0,302.87600000000003
2018-09-26,QQQ,224.32906368316287,0.0,184.27,TLT,86.51037135632717,0.0,117.5,0.0,51502,0,301.98600000000005
2018-09-27,QQQ,224.32906368316287,0.0,185.83,TLT,86.51037135632717,0.0,117.58,0.0,51858,0,302.776
2018-09-28,QQQ,223.52062634791216,0.0,185.79,TLT,88.53052180689562,0.0,117.27,0.0,51909,0,302.786
2018-10-01,QQQ,223.52062634791216,0.0,186.17,TLT,88.53052180689562,0.261,116.15,0.0,51895,0,303.766
2018-10-02,QQQ,223.52062634791216,0.0,185.75,TLT,88.53052180689562,0.0,116.86,0.0,51864,0,303.66600000000005
2018-10-03,QQQ,223.52062634791216,0.0,185.95,TLT,88.53052180689562,0.0,114.83,0.0,51729,0,303.85600000000005
2018-10-04,QQQ,223.52062634791216,0.0,182.38,TLT,88.53052180689562,0.0,114.02,0.0,50859,0,301.706
2018-10-05,QQQ,223.52062634791216,0.0,180.15,TLT,88.53052180689562,0.0,113.04,0.0,50274,0,300.23600000000005
2018-10-08,QQQ,223.52062634791216,0.0,179.05,TLT,88.53052180689562,0.0,112.66,0.0,49995,0,300.12600000000003
2018-10-09,QQQ,223.52062634791216,0.0,179.63,TLT,88.53052180689562,0.0,113.8,0.0,50225,0,299.826
2018-10-10,QQQ,223.52062634791216,0.0,171.73,TLT,88.53052180689562,0.0,113.49,0.0,48432,0,291.076
2018-10-11,QQQ,223.52062634791216,0.0,169.6,TLT,88.53052180689562,0.0,114.87,0.0,48078,0,285.786
2018-10-12,QQQ,223.52062634791216,0.0,174.32,TLT,88.53052180689562,0.0,114.47,0.0,49098,0,289.386
2018-10-15,QQQ,223.52062634791216,0.0,172.21,TLT,88.53052180689562,0.0,114.42,0.0,48622,0,287.886
2018-10-16,QQQ,223.52062634791216,0.0,177.22,TLT,88.53052180689562,0.0,114.68,0.0,49765,0,293.35600000000005
2018-10-17,QQQ,223.52062634791216,0.0,177.29,TLT,88.53052180689562,0.0,114.0,0.0,49720,0,293.29600000000005
2018-10-18,QQQ,223.52062634791216,0.0,173.18,TLT,88.53052180689562,0.0,113.96,0.0,48798,0,289.586
2018-10-19,QQQ,223.52062634791216,0.0,173.02,TLT,88.53052180689562,0.0,113.71,0.0,48740,0,289.49600000000004
2018-10-22,QQQ,223.52062634791216,0.0,173.91,TLT,88.53052180689562,0.0,113.56,0.0,48925,0,288.396
2018-10-23,QQQ,223.52062634791216,0.0,173.27,TLT,88.53052180689562,0.0,113.92,0.0,48814,0,287.00600000000003
2018-10-24,QQQ,223.52062634791216,0.0,165.34,TLT,88.53052180689562,0.0,114.78,0.0,47118,0,279.196
2018-10-25,QQQ,223.52062634791216,0.0,171.06,TLT,88.53052180689562,0.0,114.3,0.0,48354,0,283.75600000000003
2018-10-26,QQQ,223.52062634791216,0.0,166.66,TLT,88.53052180689562,0.0,114.99,0.0,47432,0,279.426
2018-10-29,QQQ,223.52062634791216,0.0,163.23,TLT,88.53052180689562,0.0,114.73,0.0,46642,0,277.81600000000003
2018-10-30,QQQ,223.52062634791216,0.0,165.92,TLT,88.53052180689562,0.0,114.16,0.0,47193,0,281.666
2018-10-31,TLT,422.8851627948975,0.0,113.58,0,0.0,0.0,0.0,0.0,48031,0,284.356
2018-11-01,TLT,422.8851627948975,0.275,113.41,0,0.0,0.0,0.0,0.0,47959,0,287.00600000000003
2018-11-02,TLT,422.8851627948975,0.0,112.0,0,0.0,0.0,0.0,0.0,47363,0,285.43600000000004
2018-11-05,TLT,422.8851627948975,0.0,112.44,0,0.0,0.0,0.0,0.0,47549,0,286.846
2018-11-06,TLT,422.8851627948975,0.0,112.37,0,0.0,0.0,0.0,0.0,47519,0,288.456
2018-11-07,TLT,422.8851627948975,0.0,112.52,0,0.0,0.0,0.0,0.0,47583,0,293.85600000000005
2018-11-08,TLT,422.8851627948975,0.0,112.51,0,0.0,0.0,0.0,0.0,47578,0,293.336
2018-11-09,TLT,422.8851627948975,0.0,113.35,0,0.0,0.0,0.0,0.0,47934,0,290.99600000000004
2018-11-12,TLT,422.8851627948975,0.0,114.09,0,0.0,0.0,0.0,0.0,48246,0,285.926
2018-11-13,TLT,422.8851627948975,0.0,114.02,0,0.0,0.0,0.0,0.0,48217,0,285.55600000000004
2018-11-14,TLT,422.8851627948975,0.0,114.09,0,0.0,0.0,0.0,0.0,48246,0,283.716
2018-11-15,TLT,422.8851627948975,0.0,114.04,0,0.0,0.0,0.0,0.0,48225,0,286.446
2018-11-16,TLT,422.8851627948975,0.0,114.7,0,0.0,0.0,0.0,0.0,48504,0,287.026
2018-11-19,TLT,422.8851627948975,0.0,115.02,0,0.0,0.0,0.0,0.0,48640,0,282.81600000000003
2018-11-20,TLT,422.8851627948975,0.0,115.06,0,0.0,0.0,0.0,0.0,48657,0,278.30600000000004
2018-11-21,TLT,422.8851627948975,0.0,115.02,0,0.0,0.0,0.0,0.0,48640,0,279.06600000000003
2018-11-23,TLT,422.8851627948975,0.0,115.14,0,0.0,0.0,0.0,0.0,48690,0,277.476
2018-11-26,TLT,422.8851627948975,0.0,114.88,0,0.0,0.0,0.0,0.0,48581,0,281.286
2018-11-27,TLT,422.8851627948975,0.0,115.01,0,0.0,0.0,0.0,0.0,48636,0,282.096
2018-11-28,TLT,422.8851627948975,0.0,114.45,0,0.0,0.0,0.0,0.0,48399,0,287.81600000000003
2018-11-29,TLT,422.8851627948975,0.0,114.9,0,0.0,0.0,0.0,0.0,48589,0,287.326
2018-11-30,TLT,423.78791210376534,0.0,115.33,0,0.0,0.0,0.0,0.0,48875,0,289.43600000000004
2018-12-03,TLT,423.78791210376534,0.267,115.88,0,0.0,0.0,0.0,0.0,49108,0,292.23600000000005
2018-12-04,TLT,423.78791210376534,0.0,117.82,0,0.0,0.0,0.0,0.0,49930,0,283.886
2018-12-06,TLT,423.78791210376534,0.0,118.19,0,0.0,0.0,0.0,0.0,50087,0,283.576
2018-12-07,TLT,423.78791210376534,0.0,118.41,0,0.0,0.0,0.0,0.0,50180,0,277.786
2018-12-10,TLT,423.78791210376534,0.0,118.9,0,0.0,0.0,0.0,0.0,50388,0,278.216
2018-12-11,TLT,423.78791210376534,0.0,118.88,0,0.0,0.0,0.0,0.0,50379,0,278.146
2018-12-12,TLT,423.78791210376534,0.0,118.35,0,0.0,0.0,0.0,0.0,50155,0,279.466
2018-12-13,TLT,423.78791210376534,0.0,118.07,0,0.0,0.0,0.0,0.0,50036,0,279.466
2018-12-14,TLT,423.78791210376534,0.0,118.48,0,0.0,0.0,0.0,0.0,50210,0,274.8
