Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
1999-07-07,15.61,15.61,15.61,15.61,0,0.0,,,
1999-07-08,15.58,15.58,15.58,15.58,0,0.0,,,
1999-07-09,15.58,15.58,15.58,15.58,0,0.0,,,
1999-07-12,15.61,15.61,15.61,15.61,0,0.0,,,
1999-07-13,16.19,16.19,16.19,16.19,0,0.0,,,
1999-07-14,16.29,16.29,16.29,16.29,0,0.0,,,
1999-07-15,16.43,16.43,16.43,16.43,0,0.0,,,
1999-07-16,16.38,16.38,16.38,16.38,0,0.0,,,
1999-07-19,16.44,16.44,16.44,16.44,0,0.0,,,
1999-07-20,16.51,16.51,16.51,16.51,0,0.0,,,
1999-07-21,16.35,16.35,16.35,16.35,0,0.0,,,
1999-07-22,16.34,16.34,16.34,16.34,0,0.0,,,
1999-07-23,16.3,16.3,16.3,16.3,0,0.0,,,
1999-07-26,16.38,16.38,16.38,16.38,0,0.0,,,
1999-07-27,16.89,16.89,16.89,16.89,0,0.0,,,
1999-07-28,17.02,17.02,17.02,17.02,0,0.0,,,
1999-07-29,16.98,16.98,16.98,16.98,0,0.0,,,
1999-07-30,17.08,17.08,17.08,17.08,0,0.0,1.1083711875405575,1.2019704433497536,1.4724137931034482
1999-08-02,16.93,16.93,16.93,16.93,0,0.0,1.0936692506459949,1.1889044943820224,1.448246364414029
1999-08-03,17.01,17.01,17.01,17.01,0,0.0,,,
1999-08-04,17.1,17.1,17.1,17.1,0,0.0,,,
1999-08-05,17.03,17.03,17.03,17.03,0,0.0,,,
1999-08-06,17.05,17.05,17.05,17.05,0,0.0,,,
1999-08-09,16.98,16.98,16.98,16.98,0,0.0,,,
1999-08-10,16.88,16.88,16.88,16.88,0,0.0,,,
1999-08-11,16.87,16.87,16.87,16.87,0,0.0,,,
1999-08-12,17.04,17.04,17.04,17.04,0,0.0,,,
1999-08-13,17.04,17.04,17.04,17.04,0,0.0,,,
1999-08-16,17.15,17.15,17.15,17.15,0,0.0,,,
1999-08-17,17.16,17.16,17.16,17.16,0,0.0,,,
1999-08-18,17.26,17.26,17.26,17.26,0,0.0,,,
1999-08-19,17.25,17.25,17.25,17.25,0,0.0,,,
1999-08-20,17.31,17.31,17.31,17.31,0,0.0,,,
1999-08-23,17.37,17.37,17.37,17.37,0,0.0,,,
1999-08-24,17.42,17.42,17.42,17.42,0,0.0,,,
1999-08-25,17.45,17.45,17.45,17.45,0,0.0,,,
1999-08-26,17.35,17.35,17.35,17.35,0,0.0,,,
1999-08-27,17.38,17.38,17.38,17.38,0,0.0,,,
1999-08-30,17.33,17.33,17.33,17.33,0,0.0,,,
1999-08-31,17.42,17.42,17.42,17.42,0,0.0,1.0199063231850118,1.208882720333102,1.4003215434083602
1999-09-01,17.42,17.42,17.42,17.42,0,0.0,1.0289427052569404,1.212247738343772,1.4082457558609542
1999-09-02,17.67,17.67,17.67,17.67,0,0.0,,,
1999-09-03,17.73,17.73,17.73,17.73,0,0.0,,,
1999-09-07,18.06,18.06,18.06,18.06,0,0.0,,,
1999-09-08,18.16,18.16,18.16,18.16,0,0.0,,,
1999-09-09,18.4,18.4,18.4,18.4,0,0.0,,,
1999-09-10,18.49,18.49,18.49,18.49,0,0.0,,,
1999-09-13,18.38,18.38,18.38,18.38,0,0.0,,,
1999-09-14,18.24,18.24,18.24,18.24,0,0.0,,,
1999-09-15,18.06,18.06,18.06,18.06,0,0.0,,,
1999-09-16,17.81,17.81,17.81,17.81,0,0.0,,,
1999-09-17,17.9,17.9,17.9,17.9,0,0.0,,,
1999-09-20,17.94,17.94,17.94,17.94,0,0.0,,,
1999-09-21,17.9,17.9,17.9,17.9,0,0.0,,,
1999-09-22,17.71,17.71,17.71,17.71,0,0.0,,,
1999-09-23,17.73,17.73,17.73,17.73,0,0.0,,,
1999-09-24,17.43,17.43,17.43,17.43,0,0.0,,,
1999-09-27,17.33,17.33,17.33,17.33,0,0.0,,,
1999-09-28,17.35,17.35,17.35,17.35,0,0.0,,,
1999-09-29,17.32,17.32,17.32,17.32,0,0.0,,,
1999-09-30,17.55,17.55,17.55,17.55,0,0.0,1.007462686567164,1.1388708630759248,1.376470588235294
1999-10-01,17.68,17.68,17.68,17.68,0,0.0,1.0149253731343282,1.1421188630490955,1.389937106918239
1999-10-04,17.66,17.66,17.66,17.66,0,0.0,,,
1999-10-05,17.66,17.66,17.66,17.66,0,0.0,,,
1999-10-06,17.76,17.76,17.76,17.76,0,0.0,,,
1999-10-07,17.76,17.76,17.76,17.76,0,0.0,,,
1999-10-08,17.63,17.63,17.63,17.63,0,0.0,,,
1999-10-11,17.71,17.71,17.71,17.71,0,0.0,,,
1999-10-12,17.71,17.71,17.71,17.71,0,0.0,,,
1999-10-13,17.47,17.47,17.47,17.47,0,0.0,,,
1999-10-14,17.56,17.56,17.56,17.56,0,0.0,,,
1999-10-15,17.4,17.4,17.4,17.4,0,0.0,,,
1999-10-18,17.01,17.01,17.01,17.01,0,0.0,,,
1999-10-19,17.1,17.1,17.1,17.1,0,0.0,,,
1999-10-20,17.11,17.11,17.11,17.11,0,0.0,,,
1999-10-21,16.93,16.93,16.93,16.93,0,0.0,,,
1999-10-22,16.96,16.96,16.96,16.96,0,0.0,,,
1999-10-25,16.99,16.99,16.99,16.99,0,0.0,,,
1999-10-26,16.93,16.93,16.93,16.93,0,0.0,,,
1999-10-27,16.93,16.93,16.93,16.93,0,0.0,,,
1999-10-28,17.02,17.02,17.02,17.02,0,0.0,,,
1999-10-29,17.2,17.2,17.2,17.2,0,0.0,0.9800569800569799,1.0070257611241218,1.2104152005629838
1999-11-01,17.25,17.25,17.25,17.25,0,0.0,0.9756787330316742,1.0189013585351447,1.2113764044943822
1999-11-02,17.29,17.29,17.29,17.29,0,0.0,,,
1999-11-03,17.52,17.52,17.52,17.52,0,0.0,,,
1999-11-04,17.64,17.64,17.64,17.64,0,0.0,,,
1999-11-05,17.8,17.8,17.8,17.8,0,0.0,,,
1999-11-08,17.83,17.83,17.83,17.83,0,0.0,,,
1999-11-09,17.95,17.95,17.95,17.95,0,0.0,,,
1999-11-10,18.08,18.08,18.08,18.08,0,0.0,,,
1999-11-11,18.2,18.2,18.2,18.2,0,0.0,,,
1999-11-12,18.08,18.08,18.08,18.08,0,0.0,,,
1999-11-15,18.0,18.0,18.0,18.0,0,0.0,,,
1999-11-16,17.97,17.97,17.97,17.97,0,0.0,,,
1999-11-17,18.18,18.18,18.18,18.18,0,0.0,,,
1999-11-18,18.31,18.31,18.31,18.31,0,0.0,,,
1999-11-19,18.32,18.32,18.32,18.32,0,0.0,,,
1999-11-22,18.43,18.43,18.43,18.43,0,0.0,,,
1999-11-23,18.37,18.37,18.37,18.37,0,0.0,,,
1999-11-24,18.29,18.29,18.29,18.29,0,0.0,,,
1999-11-26,18.36,18.36,18.36,18.36,0,0.0,,,
1999-11-29,18.26,18.26,18.26,18.26,0,0.0,,,
1999-11-30,18.16,18.16,18.16,18.16,0,0.0,1.0558139534883721,1.04247990815155,1.260235947258848
1999-12-01,18.3,18.3,18.3,18.3,0,0.0,1.0608695652173914,1.0505166475315728,1.2734864300626303
1999-12-02,18.48,18.48,18.48,18.48,0,0.0,,,
1999-12-03,15.41,15.41,15.41,15.41,0,3.218,,,
1999-12-06,15.47,15.47,15.47,15.47,0,0.0,,,
1999-12-07,15.42,15.42,15.42,15.42,0,0.0,,,
1999-12-08,15.47,15.47,15.47,15.47,0,0.0,,,
1999-12-09,15.41,15.41,15.41,15.41,0,0.0,,,
1999-12-10,15.6,15.6,15.6,15.6,0,0.0,,,
1999-12-13,15.6,15.6,15.6,15.6,0,0.0,,,
1999-12-14,15.5,15.5,15.5,15.5,0,0.0,,,
1999-12-15,15.26,15.26,15.26,15.26,0,0.0,,,
1999-12-16,15.56,15.56,15.56,15.56,0,0.0,,,
1999-12-17,15.54,15.54,15.54,15.54,0,0.0,,,
1999-12-20,15.45,15.45,15.45,15.45,0,0.0,,,
1999-12-21,15.43,15.43,15.43,15.43,0,0.0,,,
1999-12-22,15.6,15.6,15.6,15.6,0,0.0,,,
1999-12-23,15.66,15.66,15.66,15.66,0,0.0,,,
1999-12-27,15.7,15.7,15.7,15.7,0,0.0,,,
1999-12-28,15.58,15.58,15.58,15.58,0,0.0,,,
1999-12-29,15.67,15.67,15.67,15.67,0,0.0,,,
1999-12-30,15.86,15.86,15.86,15.86,0,0.0,,,
1999-12-31,15.91,15.91,15.91,15.91,0,0.0,0.876101321585903,0.9065527065527064,1.0324464633354964
2000-01-03,16.04,16.04,16.04,16.04,0,0.0,0.8765027322404371,0.9072398190045248,1.0361757105943152
2000-01-04,15.81,15.81,15.81,15.81,0,0.0,,,
2000-01-05,15.53,15.53,15.53,15.53,0,0.0,,,
2000-01-06,15.49,15.49,15.49,15.49,0,0.0,,,
2000-01-07,15.83,15.83,15.83,15.83,0,0.0,,,
2000-01-10,16.34,16.34,16.34,16.34,0,0.0,,,
2000-01-11,16.46,16.46,16.46,16.46,0,0.0,,,
2000-01-12,16.3,16.3,16.3,16.3,0,0.0,,,
2000-01-13,16.41,16.41,16.41,16.41,0,0.0,,,
2000-01-14,16.56,16.56,16.56,16.56,0,0.0,,,
2000-01-18,16.63,16.63,16.63,16.63,0,0.0,,,
2000-01-19,16.62,16.62,16.62,16.62,0,0.0,,,
2000-01-20,16.93,16.93,16.93,16.93,0,0.0,,,
2000-01-21,16.81,16.81,16.81,16.81,0,0.0,,,
2000-01-24,16.64,16.64,16.64,16.64,0,0.0,,,
2000-01-25,16.41,16.41,16.41,16.41,0,0.0,,,
2000-01-26,16.46,16.46,16.46,16.46,0,0.0,,,
2000-01-27,16.47,16.47,16.47,16.47,0,0.0,,,
2000-01-28,16.12,16.12,16.12,16.12,0,0.0,,,
2000-01-31,15.83,15.83,15.83,15.83,0,0.0,0.9949717159019484,0.9203488372093024,0.9268149882903982
2000-02-01,15.94,15.94,15.94,15.94,0,0.0,0.9937655860349128,0.9240579710144928,0.941523922031896
2000-02-02,16.18,16.18,16.18,16.18,0,0.0,,,
2000-02-03,16.62,16.62,16.62,16.62,0,0.0,,,
2000-02-04,16.8,16.8,16.8,16.8,0,0.0,,,
2000-02-07,16.92,16.92,16.92,16.92,0,0.0,,,
2000-02-08,16.99,16.99,16.99,16.99,0,0.0,,,
2000-02-09,17.12,17.12,17.12,17.12,0,0.0,,,
2000-02-10,17.15,17.15,17.15,17.15,0,0.0,,,
2000-02-11,17.19,17.19,17.19,17.19,0,0.0,,,
2000-02-14,17.46,17.46,17.46,17.46,0,0.0,,,
2000-02-15,17.41,17.41,17.41,17.41,0,0.0,,,
2000-02-16,17.41,17.41,17.41,17.41,0,0.0,,,
2000-02-17,17.49,17.49,17.49,17.49,0,0.0,,,
2000-02-18,17.84,17.84,17.84,17.84,0,0.0,,,
2000-02-22,18.06,18.06,18.06,18.06,0,0.0,,,
2000-02-23,18.37,18.37,18.37,18.37,0,0.0,,,
2000-02-24,18.47,18.47,18.47,18.47,0,0.0,,,
2000-02-25,18.49,18.49,18.49,18.49,0,0.0,,,
2000-02-28,17.92,17.92,17.92,17.92,0,0.0,,,
2000-02-29,18.1,18.1,18.1,18.1,0,0.0,1.1433986102337337,0.9966960352422908,1.0390355912743972
2000-03-01,18.53,18.53,18.53,18.53,0,0.0,1.1624843161856964,1.012568306010929,1.063719862227325
2000-03-02,18.75,18.75,18.75,18.75,0,0.0,,,
2000-03-03,18.87,18.87,18.87,18.87,0,0.0,,,
2000-03-06,19.22,19.22,19.22,19.22,0,0.0,,,
2000-03-07,19.23,19.23,19.23,19.23,0,0.0,,,
2000-03-08,19.03,19.03,19.03,19.03,0,0.0,,,
2000-03-09,19.36,19.36,19.36,19.36,0,0.0,,,
2000-03-10,19.99,19.99,19.99,19.99,0,0.0,,,
2000-03-13,19.37,19.37,19.37,19.37,0,0.0,,,
2000-03-14,19.18,19.18,19.18,19.18,0,0.0,,,
2000-03-15,18.83,18.83,18.83,18.83,0,0.0,,,
2000-03-16,18.83,18.83,18.83,18.83,0,0.0,,,
2000-03-17,19.22,19.22,19.22,19.22,0,0.0,,,
2000-03-20,19.45,19.45,19.45,19.45,0,0.0,,,
2000-03-21,19.03,19.03,19.03,19.03,0,0.0,,,
2000-03-22,18.87,18.87,18.87,18.87,0,0.0,,,
2000-03-23,18.86,18.86,18.86,18.86,0,0.0,,,
2000-03-24,18.89,18.89,18.89,18.89,0,0.0,,,
2000-03-27,18.97,18.97,18.97,18.97,0,0.0,,,
2000-03-28,18.85,18.85,18.85,18.85,0,0.0,,,
2000-03-29,18.7,18.7,18.7,18.7,0,0.0,,,
2000-03-30,18.0,18.0,18.0,18.0,0,0.0,,,
2000-03-31,17.79,17.79,17.79,17.79,0,0.0,0.9828729281767956,1.1181646763042108,1.0136752136752136
2000-04-03,17.13,17.13,17.13,17.13,0,0.0,0.9244468429573665,1.0679551122194513,0.968891402714932
2000-04-04,16.56,16.56,16.56,16.56,0,0.0,,,
2000-04-05,16.1,16.1,16.1,16.1,0,0.0,,,
2000-04-06,16.73,16.73,16.73,16.73,0,0.0,,,
2000-04-07,17.09,17.09,17.09,17.09,0,0.0,,,
2000-04-10,17.18,17.18,17.18,17.18,0,0.0,,,
2000-04-11,16.65,16.65,16.65,16.65,0,0.0,,,
2000-04-12,16.66,16.66,16.66,16.66,0,0.0,,,
2000-04-13,16.39,16.39,16.39,16.39,0,0.0,,,
2000-04-14,15.78,15.78,15.78,15.78,0,0.0,,,
2000-04-17,15.34,15.34,15.34,15.34,0,0.0,,,
2000-04-18,15.71,15.71,15.71,15.71,0,0.0,,,
2000-04-19,15.78,15.78,15.78,15.78,0,0.0,,,
2000-04-20,15.81,15.81,15.81,15.81,0,0.0,,,
2000-04-24,15.77,15.77,15.77,15.77,0,0.0,,,
2000-04-25,15.72,15.72,15.72,15.72,0,0.0,,,
2000-04-26,15.86,15.86,15.86,15.86,0,0.0,,,
2000-04-27,15.69,15.69,15.69,15.69,0,0.0,,,
2000-04-28,15.92,15.92,15.92,15.92,0,0.0,0.8948847667228781,1.005685407454201,0.9255813953488372
2000-05-01,15.92,15.92,15.92,15.92,0,0.0,0.929363689433742,0.9987452948557092,0.9228985507246376
2000-05-02,16.15,16.15,16.15,16.15,0,0.0,,,
2000-05-03,15.84,15.84,15.84,15.84,0,0.0,,,
2000-05-04,15.89,15.89,15.89,15.89,0,0.0,,,
2000-05-05,15.9,15.9,15.9,15.9,0,0.0,,,
2000-05-08,15.93,15.93,15.93,15.93,0,0.0,,,
2000-05-09,15.85,15.85,15.85,15.85,0,0.0,,,
2000-05-10,15.5,15.5,15.5,15.5,0,0.0,,,
2000-05-11,15.4,15.4,15.4,15.4,0,0.0,,,
2000-05-12,15.55,15.55,15.55,15.55,0,0.0,,,
2000-05-15,15.67,15.67,15.67,15.67,0,0.0,,,
2000-05-16,15.72,15.72,15.72,15.72,0,0.0,,,
2000-05-17,15.49,15.49,15.49,15.49,0,0.0,,,
2000-05-18,15.29,15.29,15.29,15.29,0,0.0,,,
2000-05-19,14.89,14.89,14.89,14.89,0,0.0,,,
2000-05-22,14.52,14.52,14.52,14.52,0,0.0,,,
2000-05-23,14.22,14.22,14.22,14.22,0,0.0,,,
2000-05-24,13.93,13.93,13.93,13.93,0,0.0,,,
2000-05-25,14.22,14.22,14.22,14.22,0,0.0,,,
2000-05-26,14.33,14.33,14.33,14.33,0,0.0,,,
2000-05-30,14.8,14.8,14.8,14.8,0,0.0,,,
2000-05-31,14.88,14.88,14.88,14.88,0,0.0,0.9346733668341708,0.8220994475138121,0.8193832599118943
2000-06-01,15.08,15.08,15.08,15.08,0,0.0,0.9472361809045228,0.813815434430653,0.8240437158469945
2000-06-02,15.66,15.66,15.66,15.66,0,0.0,,,
2000-06-05,15.88,15.88,15.88,15.88,0,0.0,,,
2000-06-06,16.03,16.03,16.03,16.03,0,0.0,,,
2000-06-07,15.96,15.96,15.96,15.96,0,0.0,,,
2000-06-08,16.12,16.12,16.12,16.12,0,0.0,,,
2000-06-09,16.14,16.14,16.14,16.14,0,0.0,,,
2000-06-12,16.04,16.04,16.04,16.04,0,0.0,,,
2000-06-13,15.9,15.9,15.9,15.9,0,0.0,,,
2000-06-14,15.78,15.78,15.78,15.78,0,0.0,,,
2000-06-15,15.6,15.6,15.6,15.6,0,0.0,,,
2000-06-16,15.7,15.7,15.7,15.7,0,0.0,,,
2000-06-19,15.64,15.64,15.64,15.64,0,0.0,,,
2000-06-20,15.62,15.62,15.62,15.62,0,0.0,,,
2000-06-21,15.55,15.55,15.55,15.55,0,0.0,,,
2000-06-22,15.51,15.51,15.51,15.51,0,0.0,,,
2000-06-23,15.39,15.39,15.39,15.39,0,0.0,,,
2000-06-26,15.27,15.27,15.27,15.27,0,0.0,,,
2000-06-27,15.25,15.25,15.25,15.25,0,0.0,,,
2000-06-28,15.32,15.32,15.32,15.32,0,0.0,,,
2000-06-29,15.22,15.22,15.22,15.22,0,0.0,,,
2000-06-30,15.43,15.43,15.43,15.43,0,0.0,1.0369623655913978,0.8673412029229904,0.9698302954116907
2000-07-03,15.46,15.46,15.46,15.46,0,0.0,1.0251989389920424,0.9025102159953299,0.9638403990024941
2000-07-05,15.47,15.47,15.47,15.47,0,0.0,,,
2000-07-06,15.33,15.33,15.33,15.33,0,0.0,,,
2000-07-07,15.37,15.37,15.37,15.37,0,0.0,,,
2000-07-10,15.5,15.5,15.5,15.5,0,0.0,,,
2000-07-11,15.35,15.35,15.35,15.35,0,0.0,,,
2000-07-12,15.34,15.34,15.34,15.34,0,0.0,,,
2000-07-13,15.37,15.37,15.37,15.37,0,0.0,,,
2000-07-14,15.53,15.53,15.53,15.53,0,0.0,,,
2000-07-17,15.54,15.54,15.54,15.54,0,0.0,,,
2000-07-18,15.49,15.49,15.49,15.49,0,0.0,,,
2000-07-19,15.35,15.35,15.35,15.35,0,0.0,,,
2000-07-20,15.35,15.35,15.35,15.35,0,0.0,,,
2000-07-21,15.25,15.25,15.25,15.25,0,0.0,,,
2000-07-24,15.04,15.04,15.04,15.04,0,0.0,,,
2000-07-25,15.12,15.12,15.12,15.12,0,0.0,,,
2000-07-26,15.06,15.06,15.06,15.06,0,0.0,,,
2000-07-27,14.79,14.79,14.79,14.79,0,0.0,,,
2000-07-28,14.43,14.43,14.43,14.43,0,0.0,,,
2000-07-31,14.49,14.49,14.49,14.49,0,0.0,0.9390797148412184,0.9101758793969852,0.9153506001263424
2000-08-01,14.41,14.41,14.41,14.41,0,0.0,0.9320827943078912,0.9051507537688442,0.9040150564617316
2000-08-02,14.21,14.21,14.21,14.21,0,0.0,,,
2000-08-03,13.96,13.96,13.96,13.96,0,0.0,,,
2000-08-04,14.07,14.07,14.07,14.07,0,0.0,,,
2000-08-07,14.07,14.07,14.07,14.07,0,0.0,,,
2000-08-08,14.17,14.17,14.17,14.17,0,0.0,,,
2000-08-09,14.25,14.25,14.25,14.25,0,0.0,,,
2000-08-10,14.4,14.4,14.4,14.4,0,0.0,,,
2000-08-11,14.4,14.4,14.4,14.4,0,0.0,,,
2000-08-14,14.5,14.5,14.5,14.5,0,0.0,,,
2000-08-15,14.68,14.68,14.68,14.68,0,0.0,,,
2000-08-16,14.71,14.71,14.71,14.71,0,0.0,,,
2000-08-17,14.73,14.73,14.73,14.73,0,0.0,,,
2000-08-18,14.77,14.77,14.77,14.77,0,0.0,,,
2000-08-21,14.8,14.8,14.8,14.8,0,0.0,,,
2000-08-22,14.86,14.86,14.86,14.86,0,0.0,,,
2000-08-23,14.82,14.82,14.82,14.82,0,0.0,,,
2000-08-24,14.97,14.97,14.97,14.97,0,0.0,,,
2000-08-25,15.01,15.01,15.01,15.01,0,0.0,,,
2000-08-28,15.04,15.04,15.04,15.04,0,0.0,,,
2000-08-29,15.1,15.1,15.1,15.1,0,0.0,,,
2000-08-30,15.19,15.19,15.19,15.19,0,0.0,,,
2000-08-31,15.23,15.23,15.23,15.23,0,0.0,1.0510697032436165,1.0235215053763442,0.8414364640883978
2000-09-01,15.48,15.48,15.48,15.48,0,0.0,1.0742539902845247,1.026525198938992,0.8354020507285482
2000-09-05,15.4,15.4,15.4,15.4,0,0.0,,,
2000-09-06,15.24,15.24,15.24,15.24,0,0.0,,,
2000-09-07,15.26,15.26,15.26,15.26,0,0.0,,,
2000-09-08,15.08,15.08,15.08,15.08,0,0.0,,,
2000-09-11,14.88,14.88,14.88,14.88,0,0.0,,,
2000-09-12,14.71,14.71,14.71,14.71,0,0.0,,,
2000-09-13,14.63,14.63,14.63,14.63,0,0.0,,,
2000-09-14,14.64,14.64,14.64,14.64,0,0.0,,,
2000-09-15,14.5,14.5,14.5,14.5,0,0.0,,,
2000-09-18,14.1,14.1,14.1,14.1,0,0.0,,,
2000-09-19,13.95,13.95,13.95,13.95,0,0.0,,,
2000-09-20,13.95,13.95,13.95,13.95,0,0.0,,,
2000-09-21,13.7,13.7,13.7,13.7,0,0.0,,,
2000-09-22,13.59,13.59,13.59,13.59,0,0.0,,,
2000-09-25,13.85,13.85,13.85,13.85,0,0.0,,,
2000-09-26,13.83,13.83,13.83,13.83,0,0.0,,,
2000-09-27,13.86,13.86,13.86,13.86,0,0.0,,,
2000-09-28,13.79,13.79,13.79,13.79,0,0.0,,,
2000-09-29,13.86,13.86,13.86,13.86,0,0.0,0.9100459619172684,0.898250162022035,0.7790893760539629
2000-10-02,13.79,13.79,13.79,13.79,0,0.0,0.8908268733850129,0.8919793014230271,0.8050204319906596
2000-10-03,13.72,13.72,13.72,13.72,0,0.0,,,
2000-10-04,13.61,13.61,13.61,13.61,0,0.0,,,
2000-10-05,13.55,13.55,13.55,13.55,0,0.0,,,
2000-10-06,13.4,13.4,13.4,13.4,0,0.0,,,
2000-10-09,13.19,13.19,13.19,13.19,0,0.0,,,
2000-10-10,13.0,13.0,13.0,13.0,0,0.0,,,
2000-10-11,12.64,12.64,12.64,12.64,0,0.0,,,
2000-10-12,12.49,12.49,12.49,12.49,0,0.0,,,
2000-10-13,12.45,12.45,12.45,12.45,0,0.0,,,
2000-10-16,12.46,12.46,12.46,12.46,0,0.0,,,
2000-10-17,12.23,12.23,12.23,12.23,0,0.0,,,
2000-10-18,11.87,11.87,11.87,11.87,0,0.0,,,
2000-10-19,12.15,12.15,12.15,12.15,0,0.0,,,
2000-10-20,12.35,12.35,12.35,12.35,0,0.0,,,
2000-10-23,12.24,12.24,12.24,12.24,0,0.0,,,
2000-10-24,12.32,12.32,12.32,12.32,0,0.0,,,
2000-10-25,12.03,12.03,12.03,12.03,0,0.0,,,
2000-10-26,11.98,11.98,11.98,11.98,0,0.0,,,
2000-10-27,12.06,12.06,12.06,12.06,0,0.0,,,
2000-10-30,11.96,11.96,11.96,11.96,0,0.0,,,
2000-10-31,12.14,12.14,12.14,12.14,0,0.0,0.875901875901876,0.8378191856452726,0.7625628140703518
2000-11-01,12.34,12.34,12.34,12.34,0,0.0,0.8948513415518492,0.8563497571131159,0.7751256281407035
2000-11-02,12.46,12.46,12.46,12.46,0,0.0,,,
2000-11-03,12.48,12.48,12.48,12.48,0,0.0,,,
2000-11-06,12.53,12.53,12.53,12.53,0,0.0,,,
2000-11-07,12.47,12.47,12.47,12.47,0,0.0,,,
2000-11-08,12.29,12.29,12.29,12.29,0,0.0,,,
2000-11-09,12.12,12.12,12.12,12.12,0,0.0,,,
2000-11-10,11.75,11.75,11.75,11.75,0,0.0,,,
2000-11-13,11.4,11.4,11.4,11.4,0,0.0,,,
2000-11-14,11.58,11.58,11.58,11.58,0,0.0,,,
2000-11-15,11.57,11.57,11.57,11.57,0,0.0,,,
2000-11-16,11.38,11.38,11.38,11.38,0,0.0,,,
2000-11-17,11.32,11.32,11.32,11.32,0,0.0,,,
2000-11-20,11.19,11.19,11.19,11.19,0,0.0,,,
2000-11-21,11.04,11.04,11.04,11.04,0,0.0,,,
2000-11-22,10.73,10.73,10.73,10.73,0,0.0,,,
2000-11-24,10.79,10.79,10.79,10.79,0,0.0,,,
2000-11-27,11.03,11.03,11.03,11.03,0,0.0,,,
2000-11-28,10.83,10.83,10.83,10.83,0,0.0,,,
2000-11-29,10.7,10.7,10.7,10.7,0,0.0,,,
2000-11-30,10.59,10.59,10.59,10.59,0,0.0,0.872322899505766,0.6953381483913329,0.7116935483870968
2000-12-01,10.81,10.81,10.81,10.81,0,0.0,0.8760129659643436,0.6983204134366925,0.71684350132626
2000-12-04,10.79,10.79,10.79,10.79,0,0.0,,,
2000-12-05,10.19,10.19,10.19,10.19,0,0.727,,,
2000-12-06,10.26,10.26,10.26,10.26,0,0.0,,,
2000-12-07,10.13,10.13,10.13,10.13,0,0.0,,,
2000-12-08,10.32,10.32,10.32,10.32,0,0.0,,,
2000-12-11,10.41,10.41,10.41,10.41,0,0.0,,,
2000-12-12,10.36,10.36,10.36,10.36,0,0.0,,,
2000-12-13,10.32,10.32,10.32,10.32,0,0.0,,,
2000-12-14,10.25,10.25,10.25,10.25,0,0.0,,,
2000-12-15,10.07,10.07,10.07,10.07,0,0.0,,,
2000-12-18,9.97,9.97,9.97,9.97,0,0.0,,,
2000-12-19,9.74,9.74,9.74,9.74,0,0.0,,,
2000-12-20,9.54,9.54,9.54,9.54,0,0.0,,,
2000-12-21,9.4,9.4,9.4,9.4,0,0.0,,,
2000-12-22,9.48,9.48,9.48,9.48,0,0.0,,,
2000-12-26,9.53,9.53,9.53,9.53,0,0.0,,,
2000-12-27,9.59,9.59,9.59,9.59,0,0.0,,,
2000-12-28,9.6,9.6,9.6,9.6,0,0.0,,,
2000-12-29,9.72,9.72,9.72,9.72,0,0.0,0.9178470254957508,0.7012987012987014,0.6299416720674013
2001-01-02,9.74,9.74,9.74,9.74,0,0.0,0.9010175763182241,0.7063089195068891,0.6300129366106079
2001-01-03,9.63,9.63,9.63,9.63,0,0.0,,,
2001-01-04,9.77,9.77,9.77,9.77,0,0.0,,,
2001-01-05,9.72,9.72,9.72,9.72,0,0.0,,,
2001-01-08,9.61,9.61,9.61,9.61,0,0.0,,,
2001-01-09,9.49,9.49,9.49,9.49,0,0.0,,,
2001-01-10,9.39,9.39,9.39,9.39,0,0.0,,,
2001-01-11,9.48,9.48,9.48,9.48,0,0.0,,,
2001-01-12,9.53,9.53,9.53,9.53,0,0.0,,,
2001-01-16,9.55,9.55,9.55,9.55,0,0.0,,,
2001-01-17,9.61,9.61,9.61,9.61,0,0.0,,,
2001-01-18,9.83,9.83,9.83,9.83,0,0.0,,,
2001-01-19,9.89,9.89,9.89,9.89,0,0.0,,,
2001-01-22,9.85,9.85,9.85,9.85,0,0.0,,,
2001-01-23,9.75,9.75,9.75,9.75,0,0.0,,,
2001-01-24,9.83,9.83,9.83,9.83,0,0.0,,,
2001-01-25,9.84,9.84,9.84,9.84,0,0.0,,,
2001-01-26,9.78,9.78,9.78,9.78,0,0.0,,,
2001-01-29,9.79,9.79,9.79,9.79,0,0.0,,,
2001-01-30,9.85,9.85,9.85,9.85,0,0.0,,,
2001-01-31,10.0,10.0,10.0,10.0,0,0.0,1.02880658436214,0.8237232289950577,0.6901311249137336
2001-02-01,10.06,10.06,10.06,10.06,0,0.0,1.0328542094455853,0.8152350081037277,0.6981263011797363
2001-02-02,10.02,10.02,10.02,10.02,0,0.0,,,
2001-02-05,9.94,9.94,9.94,9.94,0,0.0,,,
2001-02-06,10.01,10.01,10.01,10.01,0,0.0,,,
2001-02-07,9.86,9.86,9.86,9.86,0,0.0,,,
2001-02-08,9.76,9.76,9.76,9.76,0,0.0,,,
2001-02-09,9.74,9.74,9.74,9.74,0,0.0,,,
2001-02-12,9.81,9.81,9.81,9.81,0,0.0,,,
2001-02-13,9.79,9.79,9.79,9.79,0,0.0,,,
2001-02-14,9.73,9.73,9.73,9.73,0,0.0,,,
