Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2006-07-31,30.71,30.71,30.71,30.71,0,0.0,0.9990240728692258,0.9645100502512564,0.9890499194847021
2006-08-01,30.53,30.53,30.53,30.53,0,0.0,0.9854744996772111,0.9624842370744011,0.9816720257234727
2006-08-02,30.73,30.73,30.73,30.73,0,0.0,,,
2006-08-03,30.81,30.81,30.81,30.81,0,0.0,,,
2006-08-04,30.78,30.78,30.78,30.78,0,0.0,,,
2006-08-07,30.67,30.67,30.67,30.67,0,0.0,,,
2006-08-08,30.53,30.53,30.53,30.53,0,0.0,,,
2006-08-09,30.39,30.39,30.39,30.39,0,0.0,,,
2006-08-10,30.53,30.53,30.53,30.53,0,0.0,,,
2006-08-11,30.39,30.39,30.39,30.39,0,0.0,,,
2006-08-14,30.43,30.43,30.43,30.43,0,0.0,,,
2006-08-15,30.88,30.88,30.88,30.88,0,0.0,,,
2006-08-16,31.16,31.16,31.16,31.16,0,0.0,,,
2006-08-17,31.21,31.21,31.21,31.21,0,0.0,,,
2006-08-18,31.32,31.32,31.32,31.32,0,0.0,,,
2006-08-21,31.18,31.18,31.18,31.18,0,0.0,,,
2006-08-22,31.22,31.22,31.22,31.22,0,0.0,,,
2006-08-23,31.05,31.05,31.05,31.05,0,0.0,,,
2006-08-24,31.11,31.11,31.11,31.11,0,0.0,,,
2006-08-25,31.09,31.09,31.09,31.09,0,0.0,,,
2006-08-28,31.27,31.27,31.27,31.27,0,0.0,,,
2006-08-29,31.37,31.37,31.37,31.37,0,0.0,,,
2006-08-30,31.41,31.41,31.41,31.41,0,0.0,,,
2006-08-31,31.42,31.42,31.42,31.42,0,0.0,1.023119505047216,1.0197987666342099,1.0115904700579526
2006-09-01,31.58,31.58,31.58,31.58,0,0.0,1.0343924009171306,1.011207172590458,1.0073365231259968
2006-09-05,31.66,31.66,31.66,31.66,0,0.0,,,
2006-09-06,31.3,31.3,31.3,31.3,0,0.0,,,
2006-09-07,31.15,31.15,31.15,31.15,0,0.0,,,
2006-09-08,31.25,31.25,31.25,31.25,0,0.0,,,
2006-09-11,31.25,31.25,31.25,31.25,0,0.0,,,
2006-09-12,31.62,31.62,31.62,31.62,0,0.0,,,
2006-09-13,31.77,31.77,31.77,31.77,0,0.0,,,
2006-09-14,31.71,31.71,31.71,31.71,0,0.0,,,
2006-09-15,31.79,31.79,31.79,31.79,0,0.0,,,
2006-09-18,31.82,31.82,31.82,31.82,0,0.0,,,
2006-09-19,31.74,31.74,31.74,31.74,0,0.0,,,
2006-09-20,31.92,31.92,31.92,31.92,0,0.0,,,
2006-09-21,31.74,31.74,31.74,31.74,0,0.0,,,
2006-09-22,31.5,31.5,31.5,31.5,0,0.128,,,
2006-09-25,31.78,31.78,31.78,31.78,0,0.0,,,
2006-09-26,32.0,32.0,32.0,32.0,0,0.0,,,
2006-09-27,32.04,32.04,32.04,32.04,0,0.0,,,
2006-09-28,32.09,32.09,32.09,32.09,0,0.0,,,
2006-09-29,32.0,32.0,32.0,32.0,0,0.0,1.0184595798854232,1.040988939492518,1.0161956176563989
2006-10-02,31.86,31.86,31.86,31.86,0,0.0,1.0088663711209627,1.0284054228534538,1.0111075848936846
2006-10-03,31.9,31.9,31.9,31.9,0,0.0,,,
2006-10-04,32.32,32.32,32.32,32.32,0,0.0,,,
2006-10-05,32.46,32.46,32.46,32.46,0,0.0,,,
2006-10-06,32.36,32.36,32.36,32.36,0,0.0,,,
2006-10-09,32.42,32.42,32.42,32.42,0,0.0,,,
2006-10-10,32.5,32.5,32.5,32.5,0,0.0,,,
2006-10-11,32.4,32.4,32.4,32.4,0,0.0,,,
2006-10-12,32.75,32.75,32.75,32.75,0,0.0,,,
2006-10-13,32.84,32.84,32.84,32.84,0,0.0,,,
2006-10-16,32.97,32.97,32.97,32.97,0,0.0,,,
2006-10-17,32.83,32.83,32.83,32.83,0,0.0,,,
2006-10-18,32.86,32.86,32.86,32.86,0,0.0,,,
2006-10-19,32.9,32.9,32.9,32.9,0,0.0,,,
2006-10-20,32.89,32.89,32.89,32.89,0,0.0,,,
2006-10-23,33.07,33.07,33.07,33.07,0,0.0,,,
2006-10-24,33.08,33.08,33.08,33.08,0,0.0,,,
2006-10-25,33.21,33.21,33.21,33.21,0,0.0,,,
2006-10-26,33.41,33.41,33.41,33.41,0,0.0,,,
2006-10-27,33.12,33.12,33.12,33.12,0,0.0,,,
2006-10-30,33.15,33.15,33.15,33.15,0,0.0,,,
2006-10-31,33.14,33.14,33.14,33.14,0,0.0,1.035625,1.0791273200911755,1.0408291457286432
2006-11-01,32.86,32.86,32.86,32.86,0,0.0,1.0313873195229128,1.07631837536849,1.0359394703656999
2006-11-02,32.84,32.84,32.84,32.84,0,0.0,,,
2006-11-03,32.81,32.81,32.81,32.81,0,0.0,,,
2006-11-06,33.19,33.19,33.19,33.19,0,0.0,,,
2006-11-07,33.26,33.26,33.26,33.26,0,0.0,,,
2006-11-08,33.36,33.36,33.36,33.36,0,0.0,,,
