Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2007-04-02,142.45,142.69,141.73,142.4,1216500,0.0,1.021146953405018,0.9858131487889272,0.9994387146565634,1.0123658588586453,1.0289656168737358,1.0648078935565854,1.0838469147074488,1.115942028985507,1.1162043566839053,1.1170796737766624
2007-04-03,143.22,144.2,143.15,143.96,756800,0.0,,,,,,,,,,
2007-04-04,143.9,144.16,143.63,144.0,674000,0.0,,,,,,,,,,
2007-04-05,143.9,144.67,143.83,144.54,606400,0.0,,,,,,,,,,
2007-04-09,144.84,145.01,144.48,144.72,699500,0.0,,,,,,,,,,
2007-04-10,144.53,145.06,144.52,144.88,508800,0.0,,,,,,,,,,
2007-04-11,145.05,145.08,143.78,144.15,1119300,0.0,,,,,,,,,,
2007-04-12,144.1,145.02,143.58,145.0,648000,0.0,,,,,,,,,,
2007-04-13,145.15,145.49,144.58,145.48,1123900,0.0,,,,,,,,,,
2007-04-16,146.1,147.05,146.07,146.93,982400,0.0,,,,,,,,,,
2007-04-17,147.0,147.61,146.89,147.27,685900,0.0,,,,,,,,,,
2007-04-18,146.92,147.85,146.81,147.6,947800,0.0,,,,,,,,,,
2007-04-19,146.74,147.61,146.5,147.48,958200,0.0,,,,,,,,,,
2007-04-20,148.45,148.8,147.94,148.78,1764800,0.0,,,,,,,,,,
2007-04-23,148.6,148.94,148.2,148.26,1015400,0.0,,,,,,,,,,
2007-04-24,148.45,148.6,147.55,148.4,962300,0.0,,,,,,,,,,
2007-04-25,149.0,149.88,148.38,149.71,1109200,0.0,,,,,,,,,,
2007-04-26,149.81,150.02,149.33,149.88,658500,0.0,,,,,,,,,,
2007-04-27,149.25,149.94,149.07,149.86,1133300,0.0,,,,,,,,,,
2007-04-30,149.79,149.95,148.41,148.48,1322400,0.0,1.0431361528734016,1.0508138711960366,1.0308963410400611,1.0456338028169014,1.0549200710479574,1.0756302521008403,1.1101308411214952,1.1345610147474592,1.1595470519328386,1.1640925127401018
2007-05-01,148.75,148.93,147.87,148.85,1215400,0.0,1.0442260442260443,1.0663082437275986,1.0294117647058822,1.0436399354521855,1.057138796105465,1.0744726957526727,1.11190013454926,1.131781176291562,1.1652957305131217,1.1655696599279108
2007-05-02,149.1,150.15,149.0,149.84,1302300,0.0,,,,,,,,,,
2007-05-03,150.22,150.62,149.95,150.49,787900,0.0,,,,,,,,,,
2007-05-04,150.96,151.32,150.46,151.19,1027800,0.0,,,,,,,,,,
2007-05-07,151.04,151.39,151.0,151.21,579000,0.0,,,,,,,,,,
2007-05-08,150.7,151.12,150.33,150.95,1630400,0.0,,,,,,,,,,
2007-05-09,150.79,151.71,150.66,151.44,860900,0.0,,,,,,,,,,
2007-05-10,150.89,151.22,149.54,149.73,1066400,0.0,,,,,,,,,,
2007-05-11,149.99,151.09,149.95,151.09,1037900,0.0,,,,,,,,,,
2007-05-14,151.12,151.49,150.17,150.82,845500,0.0,,,,,,,,,,
2007-05-15,150.9,151.86,150.42,150.73,1075100,0.0,,,,,,,,,,
2007-05-16,150.97,151.86,150.62,151.86,1375500,0.0,,,,,,,,,,
2007-05-17,151.7,152.17,151.35,151.53,1114700,0.0,,,,,,,,,,
2007-05-18,152.0,152.81,152.0,152.81,1470600,0.0,,,,,,,,,,
2007-05-21,152.79,153.44,152.73,152.81,2457000,0.0,,,,,,,,,,
2007-05-22,152.93,153.38,152.55,152.55,1487000,0.0,,,,,,,,,,
2007-05-23,153.16,153.7,152.61,152.64,1491800,0.0,,,,,,,,,,
2007-05-24,152.78,153.43,150.95,151.34,3609200,0.0,,,,,,,,,,
2007-05-25,151.75,152.21,151.4,151.98,1703900,0.0,,,,,,,,,,
2007-05-29,152.2,152.64,151.67,152.52,1398200,0.0,,,,,,,,,,
2007-05-30,151.69,153.67,151.56,153.67,1484100,0.0,,,,,,,,,,
2007-05-31,153.95,154.09,153.35,153.55,1928000,0.0,1.0341460129310347,1.0787550934382466,1.086694975230007,1.0660973408317713,1.0813380281690141,1.0909413854351688,1.1123587365980876,1.14803738317757,1.1733017498280738,1.1991409605622803
2007-06-01,154.28,154.58,153.73,154.21,1619300,0.0,1.0371764705882354,1.0830466830466832,1.1059498207885305,1.067681660899654,1.0824387848172314,1.0964394854665624,1.1144177983241839,1.1532366571983854,1.1738568059042835,1.208617312965139
2007-06-04,153.77,154.6,153.75,154.33,782500,0.0,,,,,,,,,,
2007-06-05,154.05,154.18,153.11,153.78,2086700,0.0,,,,,,,,,,
2007-06-06,153.15,153.18,151.98,152.13,1633600,0.0,,,,,,,,,,
2007-06-07,151.86,152.28,149.34,149.34,1802300,0.0,,,,,,,,,,
2007-06-08,149.65,151.41,149.31,151.27,2124900,0.0,,,,,,,,,,
2007-06-11,151.25,152.17,150.93,151.52,1813100,0.0,,,,,,,,,,
2007-06-12,150.9,151.72,149.82,149.82,2038000,0.0,,,,,,,,,,
2007-06-13,150.63,152.19,150.4,152.14,2396500,0.0,,,,,,,,,,
2007-06-14,152.3,153.34,152.25,153.06,1493900,0.0,,,,,,,,,,
2007-06-15,154.13,154.53,153.82,153.87,1895900,0.0,,,,,,,,,,
2007-06-18,154.18,154.34,153.56,153.79,1076300,0.0,,,,,,,,,,
2007-06-19,153.6,154.26,153.24,154.05,2510000,0.0,,,,,,,,,,
2007-06-20,154.57,154.57,151.85,151.85,4800300,0.0,,,,,,,,,,
2007-06-21,151.9,152.96,151.11,152.76,4603700,0.0,,,,,,,,,,
2007-06-22,152.32,152.6,150.73,151.17,3650400,0.0,,,,,,,,,,
2007-06-25,151.16,152.12,149.89,150.78,3600700,0.0,,,,,,,,,,
2007-06-26,151.05,151.32,149.23,149.23,3612300,0.0,,,,,,,,,,
2007-06-27,149.09,151.41,148.9,151.38,2387500,0.0,,,,,,,,,,
2007-06-28,151.26,152.26,151.19,151.3,2540100,0.0,,,,,,,,,,
2007-06-29,151.14,151.83,149.4,150.51,3761700,0.667,0.9802018886356234,1.013671875,1.0573977799634677,1.065180467091295,1.044990626952718,1.0599295774647888,1.069342806394316,1.0903361344537814,1.1253084112149532,1.1500725911209597
2007-07-02,151.21,152.04,150.95,152.03,1620200,0.0,0.9801011148561058,1.0165378151260505,1.0614952614952617,1.083942652329749,1.0464359861591697,1.060899459762857,1.0746215620780328,1.0922421265530193,1.1302885334130663,1.1504983641482158
2007-07-03,152.4,152.7,152.23,152.64,1605400,0.0,,,,,,,,,,
2007-07-05,152.64,152.78,151.87,152.5,1685100,0.0,,,,,,,,,,
2007-07-06,152.62,153.38,152.16,153.25,1212200,0.0,,,,,,,,,,
2007-07-09,153.41,153.57,152.82,153.2,2364900,0.0,,,,,,,,,,
2007-07-10,152.52,152.79,151.05,151.05,2852000,0.0,,,,,,,,,,
2007-07-11,151.02,152.25,150.74,152.25,3203200,0.0,,,,,,,,,,
2007-07-12,152.58,155.02,152.58,154.84,1604100,0.0,,,,,,,,,,
2007-07-13,154.8,155.68,154.66,155.1,1649600,0.0,,,,,,,,,,
2007-07-16,155.24,155.74,154.79,155.05,1920500,0.0,,,,,,,,,,
2007-07-17,155.2,155.67,154.91,154.93,1189100,0.0,,,,,,,,,,
2007-07-18,154.4,154.97,153.52,154.72,2777100,0.0,,,,,,,,,,
2007-07-19,155.55,155.75,154.98,155.22,2913200,0.0,,,,,,,,,,
2007-07-20,155.1,155.2,153.04,153.8,2460900,0.0,,,,,,,,,,
2007-07-23,154.56,154.92,154.07,154.35,1452500,0.0,,,,,,,,,,
2007-07-24,153.3,153.72,151.06,151.55,2808300,0.0,,,,,,,,,,
2007-07-25,152.25,152.65,150.51,151.83,4114500,0.0,,,,,,,,,,
2007-07-26,150.46,150.93,146.69,148.43,9264700,0.0,,,,,,,,,,
2007-07-27,148.44,149.11,145.26,145.43,3821600,0.0,,,,,,,,,,
2007-07-30,146.27,148.01,145.62,147.66,9796500,0.0,,,,,,,,,,
2007-07-31,148.66,149.1,145.5,145.71,3780700,0.0,0.9681084313334664,0.9489417127971345,0.9813442887931035,1.0236757060559225,1.0312101910828024,1.0116642366173714,1.0261267605633804,1.035239786856128,1.0555636047522459,1.0894205607476637
2007-08-01,145.44,147.15,144.19,146.51,4227000,0.0,0.9618411480722174,0.942701581540057,0.9777478991596639,1.0209898209898212,1.0425806451612902,1.0065051903114186,1.0204167543675016,1.0336152370122946,1.0505634209765964,1.0871580206308864
2007-08-02,147.01,147.96,146.28,147.7,3029900,0.0,,,,,,,,,,
2007-08-03,147.48,147.64,143.2,143.9,3819100,0.0,,,,,,,,,,
2007-08-06,144.55,147.0,142.95,146.37,5936100,0.0,,,,,,,,,,
2007-08-07,145.93,149.12,145.8,147.88,2785800,0.0,,,,,,,,,,
2007-08-08,148.59,150.77,148.12,150.02,2210800,0.0,,,,,,,,,,
2007-08-09,147.54,149.08,145.55,145.55,4604200,0.0,,,,,,,,,,
2007-08-10,144.47,146.65,143.36,144.87,4630500,0.0,,,,,,,,,,
2007-08-13,146.79,147.09,145.32,145.47,2194000,0.0,,,,,,,,,,
2007-08-14,145.78,146.1,142.96,143.4,3436500,0.0,,,,,,,,,,
2007-08-15,142.89,144.6,140.8,141.25,3758600,0.0,,,,,,,,,,
2007-08-16,139.96,142.67,137.47,142.55,10293600,0.0,,,,,,,,,,
2007-08-17,145.7,146.01,142.55,145.0,5710800,0.0,,,,,,,,,,
2007-08-20,145.37,145.62,143.47,144.82,3789900,0.0,,,,,,,,,,
2007-08-21,144.82,145.99,144.35,144.96,2539300,0.0,,,,,,,,,,
2007-08-22,146.41,146.99,145.51,146.9,2138500,0.0,,,,,,,,,,
2007-08-23,147.54,147.8,145.78,146.7,3067600,0.0,,,,,,,,,,
2007-08-24,146.82,148.55,146.48,148.55,1892300,0.0,,,,,,,,,,
2007-08-27,148.05,148.11,146.95,147.05,1585600,0.0,,,,,,,,,,
2007-08-28,146.35,146.5,143.65,143.98,2657700,0.0,,,,,,,,,,
2007-08-29,144.63,146.95,144.15,146.95,1641200,0.0,,,,,,,,,,
2007-08-30,145.66,147.39,145.51,146.36,2068300,0.0,,,,,,,,,,
2007-08-31,147.9,148.7,147.03,147.62,2690500,0.0,1.0131082286733923,0.9807986180320245,0.9613806577661999,0.9942079741379312,1.0370942812983,1.0447275300778485,1.0249253627716448,1.0395774647887324,1.048809946714032,1.0694001738626486
2007-09-04,147.69,150.18,147.6,149.5,2689800,0.0,1.015470297029703,0.9767211163282851,0.9572854550168525,0.9928739495798319,1.036784836784837,1.0587096774193547,1.022076124567474,1.0362029046516523,1.0496055717433017,1.0668159491476452
2007-09-05,148.42,148.56,147.18,148.06,1697100,0.0,,,,,,,,,,
2007-09-06,148.19,148.82,147.34,148.45,1762600,0.0,,,,,,,,,,
2007-09-07,146.76,147.08,145.44,146.4,3926900,0.0,,,,,,,,,,
2007-09-10,146.66,146.9,144.53,145.9,2499700,0.0,,,,,,,,,,
2007-09-11,146.46,147.9,146.3,147.71,2146500,0.0,,,,,,,,,,
2007-09-12,147.45,148.62,147.18,148.05,1419900,0.0,,,,,,,,,,
2007-09-13,148.78,149.66,148.42,149.11,2122300,0.0,,,,,,,,,,
2007-09-14,148.13,149.26,147.96,149.18,2332800,0.0,,,,,,,,,,
2007-09-17,148.41,148.85,147.83,148.35,1057600,0.0,,,,,,,,,,
2007-09-18,149.2,152.71,148.61,152.55,3653500,0.0,,,,,,,,,,
2007-09-19,153.67,154.58,152.92,153.45,2618200,0.0,,,,,,,,,,
2007-09-20,153.53,153.63,152.35,152.7,1452600,0.0,,,,,,,,,,
2007-09-21,153.57,153.83,152.85,152.85,1139600,0.0,,,,,,,,,,
2007-09-24,153.35,153.76,152.33,152.59,4398600,0.0,,,,,,,,,,
2007-09-25,151.75,152.58,151.43,152.38,2004300,0.0,,,,,,,,,,
2007-09-26,152.47,153.04,151.95,152.55,3038400,0.687,,,,,,,,,,
2007-09-27,153.13,153.38,152.63,153.38,2963000,0.0,,,,,,,,,,
2007-09-28,153.16,153.45,152.27,152.97,1747800,0.0,1.036241701666441,1.0498249948527898,1.0163444289415986,0.9962227287528491,1.0302397629310345,1.0746803428410847,1.0825902335456474,1.0620704019995835,1.0772535211267606,1.0868206039076376
2007-10-01,152.88,155.0,152.88,154.52,1575700,0.0,1.035141174080845,1.051155115511551,1.0110442431056146,0.9909255898366606,1.027764705882353,1.0732186732186733,1.0959139784946237,1.057993079584775,1.0726162913070931,1.086489943856158
2007-10-02,154.76,154.92,154.09,154.42,3409500,0.0,,,,,,,,,,
2007-10-03,154.09,154.67,153.72,154.1,1763500,0.0,,,,,,,,,,
2007-10-04,154.38,154.5,153.86,154.23,1048700,0.0,,,,,,,,,,
2007-10-05,155.4,156.38,154.91,156.14,2411200,0.0,,,,,,,,,,
2007-10-08,155.67,155.75,155.04,155.27,1435300,0.0,,,,,,,,,,
2007-10-09,155.86,156.79,155.29,156.79,2505800,0.0,,,,,,,,,,
2007-10-10,156.28,156.71,155.69,156.46,2193800,0.0,,,,,,,,,,
2007-10-11,157.26,157.79,154.79,155.8,6799400,0.0,,,,,,,,,,
2007-10-12,155.81,156.7,155.45,156.7,1976500,0.0,,,,,,,,,,
2007-10-15,156.52,156.61,154.21,155.25,2130000,0.0,,,,,,,,,,
2007-10-16,154.75,154.79,153.77,154.14,2212500,0.0,,,,,,,,,,
2007-10-17,155.26,155.36,152.76,154.63,3296400,0.0,,,,,,,,,,
2007-10-18,153.73,154.44,153.37,153.96,2034900,0.0,,,,,,,,,,
2007-10-19,153.4,153.5,150.01,150.25,4037100,0.0,,,,,,,,,,
2007-10-22,148.97,151.03,148.95,150.8,3701400,0.0,,,,,,,,,,
2007-10-23,151.6,152.21,150.54,152.09,2837300,0.0,,,,,,,,,,
2007-10-24,151.51,151.98,149.11,151.71,4609800,0.0,,,,,,,,,,
2007-10-25,151.94,152.61,150.16,152.23,4294000,0.0,,,,,,,,,,
2007-10-26,153.38,153.9,152.19,153.9,2336800,0.0,,,,,,,,,,
2007-10-29,154.16,154.7,153.82,154.4,1974400,0.0,,,,,,,,,,
2007-10-30,153.74,154.04,153.14,153.22,1889300,0.0,,,,,,,,,,
2007-10-31,154.19,155.54,152.47,155.13,3686500,0.0,1.0141204157677977,1.050873865329901,1.0646489602635372,1.0306956348415388,1.0102898078801692,1.044787176724138,1.08985527609948,1.097876857749469,1.0770672776504895,1.0924647887323944
2007-11-01,153.59,153.67,150.86,151.3,3797600,0.0,1.004644165358451,1.0399485408626177,1.0560368536853686,1.0157396997553072,0.9955276121337827,1.0325378151260505,1.0782028782028783,1.1010035842293906,1.0629065743944637,1.077597698730092
2007-11-02,151.7,151.83,149.49,151.44,2723400,0.0,,,,,,,,,,
2007-11-05,149.96,151.41,149.26,150.22,3874400,0.0,,,,,,,,,,
2007-11-06,151.14,152.37,150.2,152.35,1752000,0.0,,,,,,,,,,
2007-11-07,150.63,151.4,147.88,148.27,2628100,0.0,,,,,,,,,,
2007-11-08,148.26,148.64,145.35,147.39,4890500,0.0,,,,,,,,,,
2007-11-09,145.92,147.78,145.16,145.37,4411600,0.0,,,,,,,,,,
2007-11-12,145.4,146.86,144.02,144.02,4495100,0.0,,,,,,,,,,
2007-11-13,145.47,148.55,145.46,148.23,2691800,0.0,,,,,,,,,,
2007-11-14,149.41,149.65,147.11,147.77,1910300,0.0,,,,,,,,,,
2007-11-15,147.01,147.74,144.74,145.68,4627600,0.0,,,,,,,,,,
2007-11-16,146.58,146.69,144.8,146.2,4581000,0.0,,,,,,,,,,
2007-11-19,145.5,145.6,143.47,144.04,3367700,0.0,,,,,,,,,,
2007-11-20,143.94,145.79,142.39,144.8,3976100,0.0,,,,,,,,,,
2007-11-21,143.31,144.14,141.86,141.86,3401400,0.0,,,,,,,,,,
2007-11-23,143.25,144.6,142.96,144.37,1191900,0.0,,,,,,,,,,
2007-11-26,144.66,145.14,140.97,141.11,2920600,0.0,,,,,,,,,,
2007-11-27,142.01,143.49,141.22,142.98,2121500,0.0,,,,,,,,,,
2007-11-28,144.38,147.76,144.38,147.4,2159500,0.0,,,,,,,,,,
2007-11-29,146.93,147.99,146.36,147.48,2124800,0.0,,,,,,,,,,
2007-11-30,149.36,149.55,147.65,148.75,2670800,0.0,0.9588732031199639,0.9724128914166177,1.0076547893239398,1.020863358726237,0.988306424822271,0.9687398241615108,1.001818426724138,1.0450330195307012,1.0527246992215145,1.0327709504964244
2007-12-03,148.39,148.68,147.56,147.76,1640400,0.0,0.9661436291425222,0.9706305599162741,1.0047396573904799,1.0202832783278326,0.9813504397857283,0.961822660098522,0.997579831932773,1.0416988416988417,1.0637275985663082,1.0269204152249134
2007-12-04,146.92,147.58,146.56,146.56,2782100,0.0,,,,,,,,,,
2007-12-05,148.19,149.31,148.12,149.19,3244300,0.0,,,,,,,,,,
2007-12-06,148.93,151.48,148.85,151.18,2233400,0.0,,,,,,,,,,
2007-12-07,151.73,151.75,150.88,151.03,2320300,0.0,,,,,,,,,,
2007-12-10,151.56,152.51,151.15,152.41,1805300,0.0,,,,,,,,,,
2007-12-11,152.42,153.15,148.25,148.39,2889000,0.0,,,,,,,,,,
2007-12-12,151.85,152.02,147.45,149.32,3098600,0.0,,,,,,,,,,
2007-12-13,148.58,149.66,147.59,149.51,3225800,0.0,,,,,,,,,,
2007-12-14,148.39,149.38,147.3,147.3,1590900,0.0,,,,,,,,,,
2007-12-17,146.9,147.12,145.23,145.32,1895200,0.0,,,,,,,,,,
2007-12-18,146.41,146.73,144.28,146.24,2648900,0.0,,,,,,,,,,
2007-12-19,146.25,147.15,145.22,146.07,2947000,0.0,,,,,,,,,,
2007-12-20,147.09,147.15,145.45,147.1,2795200,0.0,,,,,,,,,,
2007-12-21,148.48,149.35,148.15,149.04,3189600,0.0,,,,,,,,,,
2007-12-24,149.8,150.54,149.59,150.16,1093000,0.0,,,,,,,,,,
2007-12-26,149.87,150.68,149.58,150.67,1726800,0.0,,,,,,,,,,
2007-12-27,149.23,149.35,144.75,148.13,2708000,0.7979999999999999,,,,,,,,,,
2007-12-28,148.72,148.9,147.18,147.6,2620100,0.0,,,,,,,,,,
2007-12-31,147.38,147.61,146.38,146.74,2923100,0.0,0.9864873949579832,0.9459163282408304,0.9592730600771394,0.9940387481371088,1.0070688353579027,0.97495183044316,0.9556496255291436,0.9882812500000001,1.0309119010819165,1.0384996461429583
2008-01-02,146.83,147.25,144.21,144.91,3629200,0.0,0.9894871622076961,0.955986717885279,0.9604264782836213,0.9941769923488389,1.0095572057205722,0.9710336617948548,0.9517111744879441,0.98709243697479,1.0307476307476309,1.0525448028673836
2008-01-03,145.22,145.76,144.43,144.72,1896800,0.0,,,,,,,,,,
2008-01-04,143.63,143.7,141.12,141.2,2294300,0.0,,,,,,,,,,
2008-01-07,142.06,142.49,140.39,141.83,3724400,0.0,,,,,,,,,,
2008-01-08,142.3,143.15,138.9,139.21,3035700,0.0,,,,,,,,,,
2008-01-09,139.27,141.06,137.97,141.05,3775700,0.0,,,,,,,,,,
2008-01-10,139.94,143.07,139.64,142.04,4253500,0.0,,,,,,,,,,
2008-01-11,140.99,141.8,139.56,140.32,4095900,0.0,,,,,,,,,,
2008-01-14,141.3,141.94,140.67,141.75,2627900,0.0,,,,,,,,,,
2008-01-15,139.96,140.36,138.18,138.24,2254500,0.0,,,,,,,,,,
2008-01-16,137.61,139.37,136.53,137.36,4081300,0.0,,,,,,,,,,
2008-01-17,137.88,137.96,133.19,133.5,4405100,0.0,,,,,,,,,,
2008-01-18,134.41,135.27,131.38,132.79,3633900,0.0,,,,,,,,,,
2008-01-22,126.73,132.41,124.98,131.21,5856300,0.0,,,,,,,,,,
2008-01-23,127.48,134.21,127.11,134.06,5779800,0.0,,,,,,,,,,
2008-01-24,134.53,135.69,133.59,135.22,4315000,0.0,,,,,,,,,,
2008-01-25,136.76,137.03,132.86,133.21,5300200,0.0,,,,,,,,,,
2008-01-28,133.52,135.6,132.33,135.55,3775900,0.0,,,,,,,,,,
2008-01-29,136.36,136.67,135.13,136.27,2061700,0.0,,,,,,,,,,
2008-01-30,135.84,138.76,135.39,135.59,3761400,0.0,,,,,,,,,,
2008-01-31,133.67,138.79,133.45,137.54,4137300,0.0,0.9373040752351096,0.9246386554621848,0.8866112292915619,0.8991305484735569,0.9317165695705188,0.9439297234232379,0.9138263238323036,0.8957342885053727,0.9263200431034483,0.9662779260924546
2008-02-01,138.19,139.85,137.79,139.7,2544600,0.0,0.941156439419737,0.9312622144349351,0.8997330555374699,0.9039115646258503,0.9356760782720563,0.9501512651265126,0.9138945836915547,0.8957091003370495,0.9290084033613445,0.9700947700947702
2008-02-04,139.45,139.58,138.14,138.3,1751800,0.0,,,,,,,,,,
2008-02-05,136.14,136.51,133.95,134.01,3907900,0.0,,,,,,,,,,
2008-02-06,134.78,135.5,132.7,132.98,2600700,0.0,,,,,,,,,,
2008-02-07,132.38,135.04,131.97,133.98,3447800,0.0,,,,,,,,,,
2008-02-08,133.5,134.47,132.38,133.38,2521900,0.0,,,,,,,,,,
2008-02-11,133.39,134.48,132.29,134.17,3504300,0.0,,,,,,,,,,
2008-02-12,135.17,136.56,134.25,135.21,2943300,0.0,,,,,,,,,,
2008-02-13,136.34,137.29,135.42,136.89,3021400,0.0,,,,,,,,,,
2008-02-14,137.24,137.24,135.07,135.23,2684900,0.0,,,,,,,,,,
2008-02-15,134.75,135.4,134.18,135.3,2808500,0.0,,,,,,,,,,
2008-02-19,137.59,137.59,134.88,135.31,3492400,0.0,,,,,,,,,,
2008-02-20,134.29,136.82,134.04,136.36,3898300,0.0,,,,,,,,,,
2008-02-21,136.9,137.26,134.35,134.79,3282300,0.0,,,,,,,,,,
2008-02-22,135.2,135.99,133.14,135.92,2547100,0.0,,,,,,,,,,
2008-02-25,135.84,137.9,135.07,137.59,2085900,0.0,,,,,,,,,,
2008-02-26,137.0,139.23,136.8,138.6,2123200,0.0,,,,,,,,,,
2008-02-27,137.85,139.4,137.68,138.39,1864300,0.0,,,,,,,,,,
2008-02-28,137.56,138.2,136.83,137.19,2679200,0.0,,,,,,,,,,
2008-02-29,135.86,135.9,133.02,133.75,2487500,0.0,0.9724443798167807,0.9114760801417473,0.8991596638655462,0.8621801070070264,0.8743544485846898,0.9060425416610215,0.9179191544849358,0.8886452727393529,0.8710517746662324,0.9007947198275863
2008-03-03,133.4,134.06,132.5,133.7,5488300,0.0,0.9653375786959983,0.908533678403596,0.8989824112136937,0.8685461293052933,0.8725798011512298,0.9032432798429143,0.9172167216721673,0.8822167846041928,0.8646616541353384,0.8968067226890757
2008-03-04,132.44,133.65,131.23,133.15,3816500,0.0,,,,,,,,,,
2008-03-05,133.68,135.01,132.59,134.19,2898900,0.0,,,,,,,,,,
2008-03-06,133.27,133.48,130.89,131.04,2476900,0.0,,,,,,,,,,
2008-03-07,130.01,131.98,128.81,129.99,4391800,0.0,,,,,,,,,,
2008-03-10,130.08,130.14,127.82,128.13,3040400,0.0,,,,,,,,,,
2008-03-11,130.96,132.66,129.2,132.61,3827400,0.0,,,,,,,,,,
2008-03-12,133.02,134.01,131.4,131.55,2058500,0.0,,,,,,,,,,
2008-03-13,129.84,132.85,128.85,132.14,4754300,0.0,,,,,,,,,,
2008-03-14,133.05,133.05,128.08,129.48,4410400,0.0,,,,,,,,,,
2008-03-17,126.55,129.46,126.33,128.16,3764200,0.0,,,,,,,,,,
2008-03-18,130.87,133.62,130.22,133.62,3220200,0.0,,,,,,,,,,
2008-03-19,134.37,134.9,130.5,130.56,3725200,0.0,,,,,,,,,,
2008-03-20,130.87,133.77,130.14,133.34,2471100,0.0,,,,,,,,,,
2008-03-24,134.27,136.71,134.16,135.6,3380900,0.0,,,,,,,,,,
2008-03-25,135.11,135.77,134.09,135.32,8063000,0.6890000000000001,,,,,,,,,,
2008-03-26,134.73,134.8,133.45,133.45,2467400,0.0,,,,,,,,,,
2008-03-27,134.51,134.66,132.6,132.75,2195000,0.0,,,,,,,,,,
2008-03-28,133.19,133.56,131.32,131.62,2300600,0.0,,,,,,,,,,
2008-03-31,131.48,132.95,131.32,132.23,2841700,0.0,0.9886355140186915,0.9613930492947506,0.9011176230066783,0.8889411764705881,0.852381873267582,0.8644178597110544,0.8957458338978457,0.9074874751218172,0.8785462759949505,0.8611527189840441
2008-04-01,133.91,137.1,133.76,137.1,3117800,0.0,1.003823088455772,0.9690281496490339,0.9120070830211808,0.902419300491947,0.8718666579855459,0.8759157509157509,0.9066964587988354,0.9207233223322332,0.8855895774089014,0.8679673321234119
2008-04-02,137.32,137.88,136.23,136.82,2852800,0.0,,,,,,,,,,
2008-04-03,136.14,137.65,135.95,137.01,2636000,0.0,,,,,,,,,,
2008-04-04,137.28,138.18,136.36,137.21,2749200,0.0,,,,,,,,,,
2008-04-07,138.14,138.77,136.96,137.24,1905200,0.0,,,,,,,,,,
2008-04-08,136.43,137.16,136.2,136.76,4251200,0.0,,,,,,,,,,
2008-04-09,136.81,137.03,135.12,135.65,2013000,0.0,,,,,,,,,,
2008-04-10,135.63,136.88,135.13,136.16,2210800,0.0,,,,,,,,,,
2008-04-11,134.67,135.2,133.23,133.52,2217400,0.0,,,,,,,,,,
2008-04-14,133.38,133.76,132.77,133.0,1918700,0.0,,,,,,,,,,
2008-04-15,133.76,133.9,132.56,133.72,2172200,0.0,,,,,,,,,,
2008-04-16,134.77,136.73,134.75,136.42,2617700,0.0,,,,,,,,,,
2008-04-17,136.22,137.05,135.89,136.63,2631100,0.0,,,,,,,,,,
2008-04-18,139.17,139.79,138.53,139.19,3823300,0.0,,,,,,,,,,
2008-04-21,138.45,139.19,138.08,138.95,3697300,0.0,,,,,,,,,,
2008-04-22,138.37,138.5,137.13,137.92,2655900,0.0,,,,,,,,,,
2008-04-23,138.3,138.98,137.34,138.1,1868800,0.0,,,,,,,,,,
2008-04-24,138.29,139.94,137.28,138.97,1929700,0.0,,,,,,,,,,
2008-04-25,139.67,140.11,138.15,139.97,2921300,0.0,,,,,,,,,,
2008-04-28,140.13,140.47,139.6,139.83,2038600,0.0,,,,,,,,,,
2008-04-29,139.64,139.9,138.83,139.23,2512900,0.0,,,,,,,,,,
2008-04-30,139.56,140.76,138.56,138.61,5008400,0.0,1.048249262648416,1.036336448598131,1.0077795550385344,0.9445958838762437,0.9318319327731094,0.8935086701476183,0.9061253840622345,0.9389649099038071,0.9512730766591174,0.9209354860142185
2008-05-01,138.6,141.24,138.5,141.15,5431300,0.0,1.0350235232618923,1.0389805097451275,1.0029669295896952,0.9439487843083837,0.9340252038547072,0.9024025001627709,0.9065934065934066,0.9384521633150518,0.9529702970297029,0.9166060445737715
2008-05-02,142.61,142.61,140.79,141.58,4586800,0.0,,,,,,,,,,
2008-05-05,141.33,141.76,140.64,140.91,4158600,0.0,,,,,,,,,,
2008-05-06,140.21,142.41,139.91,142.1,2738000,0.0,,,,,,,,,,
2008-05-07,142.13,142.25,139.35,139.53,3264300,0.0,,,,,,,,,,
2008-05-08,140.01,140.54,139.22,140.08,3387400,0.0,,,,,,,,,,
2008-05-09,138.79,139.61,138.68,139.11,4711300,0.0,,,,,,,,,,
2008-05-12,139.46,140.74,138.95,140.67,2562000,0.0,,,,,,,,,,
2008-05-13,141.07,141.11,139.95,140.6,2864700,0.0,,,,,,,,,,
2008-05-14,141.29,142.42,141.1,141.16,4241500,0.0,,,,,,,,,,
2008-05-15,141.27,142.84,141.04,142.79,2217800,0.0,,,,,,,,,,
2008-05-16,143.07,143.1,141.84,142.84,3332200,0.0,,,,,,,,,,
2008-05-19,143.04,144.44,142.56,143.1,2190200,0.0,,,,,,,,,,
2008-05-20,142.51,142.56,141.29,141.91,4612000,0.0,,,,,,,,,,
