Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2013-11-19,55.43,55.43,55.43,55.43,0,0.0,,,
2013-11-20,55.01,55.01,55.01,55.01,0,0.0,,,
2013-11-21,55.11,55.11,55.11,55.11,0,0.0,,,
2013-11-22,55.27,55.27,55.27,55.27,0,0.0,,,
2013-11-25,55.49,55.49,55.49,55.49,0,0.0,,,
2013-11-26,55.66,55.66,55.66,55.66,0,0.0,,,
2013-11-27,55.74,55.74,55.74,55.74,0,0.0,,,
2013-11-29,56.07,56.07,56.07,56.07,0,0.0,1.014657980456026,1.1189383356615445,1.1236472945891784
2013-12-02,56.0,56.0,56.0,56.0,0,0.0,1.0183669758137843,1.103448275862069,1.1224694327520546
2013-12-03,55.63,55.63,55.63,55.63,0,0.0,,,
2013-12-04,55.42,55.42,55.42,55.42,0,0.0,,,
2013-12-05,55.47,55.47,55.47,55.47,0,0.0,,,
2013-12-06,55.73,55.73,55.73,55.73,0,0.0,,,
2013-12-09,55.92,55.92,55.92,55.92,0,0.0,,,
2013-12-10,56.08,56.08,56.08,56.08,0,0.0,,,
2013-12-11,55.79,55.79,55.79,55.79,0,0.0,,,
2013-12-12,55.27,55.27,55.27,55.27,0,0.0,,,
2013-12-13,55.12,55.12,55.12,55.12,0,0.0,,,
2013-12-16,55.22,55.22,55.22,55.22,0,0.0,,,
2013-12-17,53.76,53.76,53.76,53.76,0,1.54,,,
2013-12-18,54.17,54.17,54.17,54.17,0,0.0,,,
2013-12-19,54.1,54.1,54.1,54.1,0,0.0,,,
2013-12-20,54.35,54.35,54.35,54.35,0,0.0,,,
2013-12-23,54.68,54.68,54.68,54.68,0,0.0,,,
2013-12-24,54.63,54.63,54.63,54.63,0,0.0,,,
2013-12-26,54.84,54.84,54.84,54.84,0,0.0,,,
2013-12-27,55.25,55.25,55.25,55.25,0,0.0,,,
2013-12-30,55.73,55.73,55.73,55.73,0,0.0,,,
2013-12-31,55.74,55.74,55.74,55.74,0,0.0,0.9941144997324773,1.037602382725242,1.1457348406988697
2014-01-02,55.35,55.35,55.35,55.35,0,0.0,0.9883928571428572,1.025189849972217,1.1275208800162966
2014-01-03,55.43,55.43,55.43,55.43,0,0.0,,,
2014-01-06,55.47,55.47,55.47,55.47,0,0.0,,,
2014-01-07,55.52,55.52,55.52,55.52,0,0.0,,,
2014-01-08,55.55,55.55,55.55,55.55,0,0.0,,,
2014-01-09,55.55,55.55,55.55,55.55,0,0.0,,,
2014-01-10,56.14,56.14,56.14,56.14,0,0.0,,,
2014-01-13,56.26,56.26,56.26,56.26,0,0.0,,,
2014-01-14,56.34,56.34,56.34,56.34,0,0.0,,,
2014-01-15,56.39,56.39,56.39,56.39,0,0.0,,,
2014-01-16,56.39,56.39,56.39,56.39,0,0.0,,,
2014-01-17,56.34,56.34,56.34,56.34,0,0.0,,,
2014-01-21,56.61,56.61,56.61,56.61,0,0.0,,,
2014-01-22,56.59,56.59,56.59,56.59,0,0.0,,,
2014-01-23,56.27,56.27,56.27,56.27,0,0.0,,,
2014-01-24,55.1,55.1,55.1,55.1,0,0.0,,,
2014-01-27,54.6,54.6,54.6,54.6,0,0.0,,,
2014-01-28,55.2,55.2,55.2,55.2,0,0.0,,,
2014-01-29,55.21,55.21,55.21,55.21,0,0.0,,,
2014-01-30,55.06,55.06,55.06,55.06,0,0.0,,,
2014-01-31,54.87,54.87,54.87,54.87,0,0.0,0.9843918191603874,0.992942453854506,1.0816085156712005
2014-02-03,53.98,53.98,53.98,53.98,0,0.0,0.9752484191508581,0.9816330241862156,1.0563600782778864
2014-02-04,54.09,54.09,54.09,54.09,0,0.0,,,
2014-02-05,54.0,54.0,54.0,54.0,0,0.0,,,
2014-02-06,54.72,54.72,54.72,54.72,0,0.0,,,
2014-02-07,55.44,55.44,55.44,55.44,0,0.0,,,
2014-02-10,55.35,55.35,55.35,55.35,0,0.0,,,
2014-02-11,55.85,55.85,55.85,55.85,0,0.0,,,
2014-02-12,56.01,56.01,56.01,56.01,0,0.0,,,
2014-02-13,56.18,56.18,56.18,56.18,0,0.0,,,
2014-02-14,56.38,56.38,56.38,56.38,0,0.0,,,
2014-02-18,56.7,56.7,56.7,56.7,0,0.0,,,
2014-02-19,56.48,56.48,56.48,56.48,0,0.0,,,
2014-02-20,56.63,56.63,56.63,56.63,0,0.0,,,
2014-02-21,56.8,56.8,56.8,56.8,0,0.0,,,
2014-02-24,57.12,57.12,57.12,57.12,0,0.0,,,
2014-02-25,57.08,57.08,57.08,57.08,0,0.0,,,
2014-02-26,56.86,56.86,56.86,56.86,0,0.0,,,
2014-02-27,57.03,57.03,57.03,57.03,0,0.0,,,
2014-02-28,57.55,57.55,57.55,57.55,0,0.0,1.0488427191543648,1.0263955769573747,1.1484733586110556
2014-03-03,56.36,56.36,56.36,56.36,0,0.0,1.044090403853279,1.0064285714285715,1.1105418719211821
2014-03-04,57.21,57.21,57.21,57.21,0,0.0,,,
2014-03-05,57.1,57.1,57.1,57.1,0,0.0,,,
2014-03-06,57.8,57.8,57.8,57.8,0,0.0,,,
2014-03-07,57.73,57.73,57.73,57.73,0,0.0,,,
2014-03-10,57.53,57.53,57.53,57.53,0,0.0,,,
2014-03-11,57.49,57.49,57.49,57.49,0,0.0,,,
2014-03-12,57.17,57.17,57.17,57.17,0,0.0,,,
2014-03-13,56.66,56.66,56.66,56.66,0,0.0,,,
2014-03-14,56.45,56.45,56.45,56.45,0,0.0,,,
2014-03-17,56.88,56.88,56.88,56.88,0,0.0,,,
2014-03-18,57.38,57.38,57.38,57.38,0,0.0,,,
2014-03-19,56.93,56.93,56.93,56.93,0,0.0,,,
2014-03-20,56.64,56.64,56.64,56.64,0,0.0,,,
2014-03-21,56.49,56.49,56.49,56.49,0,0.0,,,
2014-03-24,56.29,56.29,56.29,56.29,0,0.0,,,
2014-03-25,56.46,56.46,56.46,56.46,0,0.0,,,
2014-03-26,56.57,56.57,56.57,56.57,0,0.0,,,
2014-03-27,56.56,56.56,56.56,56.56,0,0.0,,,
2014-03-28,56.84,56.84,56.84,56.84,0,0.0,,,
2014-03-31,57.17,57.17,57.17,57.17,0,0.0,0.9933970460469158,1.0256548259777538,1.064221891288161
2014-04-01,57.59,57.59,57.59,57.59,0,0.0,1.0218239886444287,1.0404697380307137,1.0666790146323393
2014-04-02,57.68,57.68,57.68,57.68,0,0.0,,,
2014-04-03,57.46,57.46,57.46,57.46,0,0.0,,,
2014-04-04,57.27,57.27,57.27,57.27,0,0.0,,,
2014-04-07,56.93,56.93,56.93,56.93,0,0.0,,,
2014-04-08,56.69,56.69,56.69,56.69,0,0.0,,,
2014-04-09,57.34,57.34,57.34,57.34,0,0.0,,,
2014-04-10,56.77,56.77,56.77,56.77,0,0.0,,,
2014-04-11,56.19,56.19,56.19,56.19,0,0.0,,,
2014-04-14,55.86,55.86,55.86,55.86,0,0.0,,,
2014-04-15,55.57,55.57,55.57,55.57,0,0.0,,,
2014-04-16,56.21,56.21,56.21,56.21,0,0.0,,,
2014-04-17,56.47,56.47,56.47,56.47,0,0.0,,,
2014-04-21,56.49,56.49,56.49,56.49,0,0.0,,,
2014-04-22,56.91,56.91,56.91,56.91,0,0.0,,,
2014-04-23,56.96,56.96,56.96,56.96,0,0.0,,,
2014-04-24,56.99,56.99,56.99,56.99,0,0.0,,,
2014-04-25,56.61,56.61,56.61,56.61,0,0.0,,,
2014-04-28,56.53,56.53,56.53,56.53,0,0.0,,,
2014-04-29,56.72,56.72,56.72,56.72,0,0.0,,,
2014-04-30,57.02,57.02,57.02,57.02,0,0.0,0.9973762462830156,1.0391835246947332,1.0318494390155628
2014-05-01,57.19,57.19,57.19,57.19,0,0.0,0.9930543497134918,1.0594664690626159,1.0400072740498272
2014-05-02,57.26,57.26,57.26,57.26,0,0.0,,,
2014-05-05,57.23,57.23,57.23,57.23,0,0.0,,,
2014-05-06,57.32,57.32,57.32,57.32,0,0.0,,,
2014-05-07,57.07,57.07,57.07,57.07,0,0.0,,,
2014-05-08,56.85,56.85,56.85,56.85,0,0.0,,,
2014-05-09,56.75,56.75,56.75,56.75,0,0.0,,,
2014-05-12,57.09,57.09,57.09,57.09,0,0.0,,,
2014-05-13,57.0,57.0,57.0,57.0,0,0.0,,,
2014-05-14,57.03,57.03,57.03,57.03,0,0.0,,,
2014-05-15,56.5,56.5,56.5,56.5,0,0.0,,,
2014-05-16,56.19,56.19,56.19,56.19,0,0.0,,,
2014-05-19,56.03,56.03,56.03,56.03,0,0.0,,,
2014-05-20,55.93,55.93,55.93,55.93,0,0.0,,,
2014-05-21,56.38,56.38,56.38,56.38,0,0.0,,,
2014-05-22,56.62,56.62,56.62,56.62,0,0.0,,,
2014-05-23,56.75,56.75,56.75,56.75,0,0.0,,,
2014-05-27,57.53,57.53,57.53,57.53,0,0.0,,,
2014-05-28,57.49,57.49,57.49,57.49,0,0.0,,,
2014-05-29,57.74,57.74,57.74,57.74,0,0.0,,,
2014-05-30,57.9,57.9,57.9,57.9,0,0.0,1.0154331813398807,1.006081668114683,1.032637774210808
2014-06-02,58.07,58.07,58.07,58.07,0,0.0,1.0153873054729847,1.0303406671398154,1.0369642857142858
2014-06-03,57.86,57.86,57.86,57.86,0,0.0,,,
2014-06-04,58.12,58.12,58.12,58.12,0,0.0,,,
2014-06-05,58.38,58.38,58.38,58.38,0,0.0,,,
2014-06-06,58.72,58.72,58.72,58.72,0,0.0,,,
2014-06-09,58.75,58.75,58.75,58.75,0,0.0,,,
2014-06-10,58.81,58.81,58.81,58.81,0,0.0,,,
2014-06-11,58.64,58.64,58.64,58.64,0,0.0,,,
2014-06-12,58.73,58.73,58.73,58.73,0,0.0,,,
2014-06-13,58.55,58.55,58.55,58.55,0,0.0,,,
2014-06-16,58.34,58.34,58.34,58.34,0,0.0,,,
2014-06-17,58.26,58.26,58.26,58.26,0,0.0,,,
2014-06-18,58.62,58.62,58.62,58.62,0,0.0,,,
2014-06-19,58.76,58.76,58.76,58.76,0,0.0,,,
2014-06-20,58.74,58.74,58.74,58.74,0,0.0,,,
2014-06-23,58.34,58.34,58.34,58.34,0,0.0,,,
2014-06-24,58.04,58.04,58.04,58.04,0,0.0,,,
2014-06-25,58.08,58.08,58.08,58.08,0,0.0,,,
2014-06-26,58.43,58.43,58.43,58.43,0,0.0,,,
2014-06-27,58.64,58.64,58.64,58.64,0,0.0,,,
2014-06-30,58.99,58.99,58.99,58.99,0,0.0,1.018825561312608,1.0318348784327445,1.0583064226767134
2014-07-01,59.35,59.35,59.35,59.35,0,0.0,1.0220423626657482,1.0305608612606354,1.07226738934056
2014-07-02,59.37,59.37,59.37,59.37,0,0.0,,,
2014-07-03,59.45,59.45,59.45,59.45,0,0.0,,,
2014-07-07,59.14,59.14,59.14,59.14,0,0.0,,,
2014-07-08,58.65,58.65,58.65,58.65,0,0.0,,,
2014-07-09,58.54,58.54,58.54,58.54,0,0.0,,,
2014-07-10,58.09,58.09,58.09,58.09,0,0.0,,,
2014-07-11,57.94,57.94,57.94,57.94,0,0.0,,,
2014-07-14,58.3,58.3,58.3,58.3,0,0.0,,,
2014-07-15,58.18,58.18,58.18,58.18,0,0.0,,,
2014-07-16,58.39,58.39,58.39,58.39,0,0.0,,,
2014-07-17,57.99,57.99,57.99,57.99,0,0.0,,,
2014-07-18,58.08,58.08,58.08,58.08,0,0.0,,,
2014-07-21,57.86,57.86,57.86,57.86,0,0.0,,,
2014-07-22,58.11,58.11,58.11,58.11,0,0.0,,,
2014-07-23,58.25,58.25,58.25,58.25,0,0.0,,,
2014-07-24,58.21,58.21,58.21,58.21,0,0.0,,,
2014-07-25,58.15,58.15,58.15,58.15,0,0.0,,,
2014-07-28,58.23,58.23,58.23,58.23,0,0.0,,,
2014-07-29,58.19,58.19,58.19,58.19,0,0.0,,,
2014-07-30,58.13,58.13,58.13,58.13,0,0.0,,,
2014-07-31,57.48,57.48,57.48,57.48,0,0.0,0.9744024410917104,1.0080673447913011,1.0475669764898852
2014-08-01,57.34,57.34,57.34,57.34,0,0.0,0.9661331086773378,1.002622836160168,1.0622452760281587
2014-08-04,57.58,57.58,57.58,57.58,0,0.0,,,
2014-08-05,57.18,57.18,57.18,57.18,0,0.0,,,
2014-08-06,56.97,56.97,56.97,56.97,0,0.0,,,
2014-08-07,56.7,56.7,56.7,56.7,0,0.0,,,
2014-08-08,56.74,56.74,56.74,56.74,0,0.0,,,
2014-08-11,57.39,57.39,57.39,57.39,0,0.0,,,
2014-08-12,57.35,57.35,57.35,57.35,0,0.0,,,
2014-08-13,57.53,57.53,57.53,57.53,0,0.0,,,
2014-08-14,57.72,57.72,57.72,57.72,0,0.0,,,
2014-08-15,57.82,57.82,57.82,57.82,0,0.0,,,
2014-08-18,58.18,58.18,58.18,58.18,0,0.0,,,
2014-08-19,58.35,58.35,58.35,58.35,0,0.0,,,
2014-08-20,58.16,58.16,58.16,58.16,0,0.0,,,
2014-08-21,58.34,58.34,58.34,58.34,0,0.0,,,
2014-08-22,58.25,58.25,58.25,58.25,0,0.0,,,
2014-08-25,58.48,58.48,58.48,58.48,0,0.0,,,
2014-08-26,58.63,58.63,58.63,58.63,0,0.0,,,
2014-08-27,58.76,58.76,58.76,58.76,0,0.0,,,
2014-08-28,58.38,58.38,58.38,58.38,0,0.0,,,
2014-08-29,58.24,58.24,58.24,58.24,0,0.0,1.013221990257481,1.0058721934369603,1.011989574283232
2014-09-02,58.43,58.43,58.43,58.43,0,0.0,1.0190094175095918,1.0061994144997417,1.0367281760113556
2014-09-03,58.67,58.67,58.67,58.67,0,0.0,,,
2014-09-04,58.23,58.23,58.23,58.23,0,0.0,,,
2014-09-05,58.26,58.26,58.26,58.26,0,0.0,,,
2014-09-08,57.91,57.91,57.91,57.91,0,0.0,,,
2014-09-09,57.75,57.75,57.75,57.75,0,0.0,,,
2014-09-10,57.63,57.63,57.63,57.63,0,0.0,,,
2014-09-11,57.55,57.55,57.55,57.55,0,0.0,,,
2014-09-12,57.4,57.4,57.4,57.4,0,0.0,,,
2014-09-15,57.25,57.25,57.25,57.25,0,0.0,,,
2014-09-16,57.27,57.27,57.27,57.27,0,0.0,,,
2014-09-17,56.94,56.94,56.94,56.94,0,0.0,,,
2014-09-18,57.26,57.26,57.26,57.26,0,0.0,,,
2014-09-19,57.26,57.26,57.26,57.26,0,0.0,,,
2014-09-22,57.01,57.01,57.01,57.01,0,0.0,,,
2014-09-23,56.66,56.66,56.66,56.66,0,0.0,,,
2014-09-24,56.75,56.75,56.75,56.75,0,0.0,,,
2014-09-25,56.31,56.31,56.31,56.31,0,0.0,,,
2014-09-26,56.38,56.38,56.38,56.38,0,0.0,,,
2014-09-29,56.07,56.07,56.07,56.07,0,0.0,,,
2014-09-30,55.91,55.91,55.91,55.91,0,0.0,0.9599931318681317,0.9477877606373961,0.9779604687773307
2014-10-01,55.54,55.54,55.54,55.54,0,0.0,0.95053910662331,0.935804549283909,0.964403542281646
2014-10-02,55.17,55.17,55.17,55.17,0,0.0,,,
2014-10-03,55.14,55.14,55.14,55.14,0,0.0,,,
2014-10-06,55.51,55.51,55.51,55.51,0,0.0,,,
2014-10-07,54.9,54.9,54.9,54.9,0,0.0,,,
2014-10-08,55.15,55.15,55.15,55.15,0,0.0,,,
2014-10-09,54.27,54.27,54.27,54.27,0,0.0,,,
2014-10-10,53.59,53.59,53.59,53.59,0,0.0,,,
2014-10-13,53.18,53.18,53.18,53.18,0,0.0,,,
2014-10-14,53.28,53.28,53.28,53.28,0,0.0,,,
2014-10-15,53.17,53.17,53.17,53.17,0,0.0,,,
2014-10-16,52.99,52.99,52.99,52.99,0,0.0,,,
2014-10-17,53.71,53.71,53.71,53.71,0,0.0,,,
2014-10-20,54.15,54.15,54.15,54.15,0,0.0,,,
2014-10-21,54.53,54.53,54.53,54.53,0,0.0,,,
2014-10-22,54.51,54.51,54.51,54.51,0,0.0,,,
2014-10-23,54.68,54.68,54.68,54.68,0,0.0,,,
2014-10-24,54.87,54.87,54.87,54.87,0,0.0,,,
2014-10-27,54.64,54.64,54.64,54.64,0,0.0,,,
2014-10-28,55.22,55.22,55.22,55.22,0,0.0,,,
2014-10-29,55.08,55.08,55.08,55.08,0,0.0,,,
2014-10-30,55.28,55.28,55.28,55.28,0,0.0,,,
2014-10-31,56.11,56.11,56.11,56.11,0,0.0,1.0035771776068683,0.9761656228253306,0.9840406874780778
2014-11-03,55.93,55.93,55.93,55.93,0,0.0,1.0070219661505222,0.9754098360655737,0.97796817625459
2014-11-04,55.5,55.5,55.5,55.5,0,0.0,,,
2014-11-05,55.24,55.24,55.24,55.24,0,0.0,,,
2014-11-06,54.87,54.87,54.87,54.87,0,0.0,,,
2014-11-07,54.94,54.94,54.94,54.94,0,0.0,,,
2014-11-10,55.33,55.33,55.33,55.33,0,0.0,,,
2014-11-11,55.56,55.56,55.56,55.56,0,0.0,,,
2014-11-12,55.29,55.29,55.29,55.29,0,0.0,,,
2014-11-13,55.44,55.44,55.44,55.44,0,0.0,,,
2014-11-14,55.63,55.63,55.63,55.63,0,0.0,,,
2014-11-17,55.29,55.29,55.29,55.29,0,0.0,,,
2014-11-18,55.73,55.73,55.73,55.73,0,0.0,,,
2014-11-19,55.54,55.54,55.54,55.54,0,0.0,,,
2014-11-20,55.36,55.36,55.36,55.36,0,0.0,,,
2014-11-21,55.65,55.65,55.65,55.65,0,0.0,,,
2014-11-24,55.9,55.9,55.9,55.9,0,0.0,,,
2014-11-25,56.04,56.04,56.04,56.04,0,0.0,,,
2014-11-26,56.2,56.2,56.2,56.2,0,0.0,,,
2014-11-28,56.05,56.05,56.05,56.05,0,0.0,0.9989306718944929,0.962396978021978,0.968048359240069
2014-12-01,56.1,56.1,56.1,56.1,0,0.0,1.0030395136778116,0.9601232243710422,0.9660754262097468
2014-12-02,56.23,56.23,56.23,56.23,0,0.0,,,
2014-12-03,56.39,56.39,56.39,56.39,0,0.0,,,
2014-12-04,56.46,56.46,56.46,56.46,0,0.0,,,
2014-12-05,56.4,56.4,56.4,56.4,0,0.0,,,
2014-12-08,56.08,56.08,56.08,56.08,0,0.0,,,
2014-12-09,55.89,55.89,55.89,55.89,0,0.0,,,
2014-12-10,55.47,55.47,55.47,55.47,0,0.0,,,
2014-12-11,55.37,55.37,55.37,55.37,0,0.0,,,
2014-12-12,54.94,54.94,54.94,54.94,0,0.0,,,
2014-12-15,54.3,54.3,54.3,54.3,0,0.0,,,
2014-12-16,50.37,50.37,50.37,50.37,0,3.83,,,
2014-12-17,50.65,50.65,50.65,50.65,0,0.0,,,
2014-12-18,51.53,51.53,51.53,51.53,0,0.0,,,
2014-12-19,51.54,51.54,51.54,51.54,0,0.0,,,
2014-12-22,51.61,51.61,51.61,51.61,0,0.0,,,
2014-12-23,51.57,51.57,51.57,51.57,0,0.0,,,
2014-12-24,51.72,51.72,51.72,51.72,0,0.0,,,
2014-12-26,51.8,51.8,51.8,51.8,0,0.0,,,
2014-12-29,51.69,51.69,51.69,51.69,0,0.0,,,
2014-12-30,51.68,51.68,51.68,51.68,0,0.0,,,
2014-12-31,51.58,51.58,51.58,51.58,0,0.0,0.920249776984835,0.922554104811304,0.8743854890659433
2015-01-02,51.38,51.38,51.38,51.38,0,0.0,0.9158645276292335,0.9250990277277639,0.8657118786857625
2015-01-05,50.91,50.91,50.91,50.91,0,0.0,,,
2015-01-06,50.38,50.38,50.38,50.38,0,0.0,,,
2015-01-07,50.56,50.56,50.56,50.56,0,0.0,,,
2015-01-08,50.93,50.93,50.93,50.93,0,0.0,,,
2015-01-09,50.88,50.88,50.88,50.88,0,0.0,,,
2015-01-12,50.8,50.8,50.8,50.8,0,0.0,,,
2015-01-13,50.91,50.91,50.91,50.91,0,0.0,,,
2015-01-14,50.85,50.85,50.85,50.85,0,0.0,,,
2015-01-15,50.9,50.9,50.9,50.9,0,0.0,,,
2015-01-16,50.94,50.94,50.94,50.94,0,0.0,,,
2015-01-20,51.27,51.27,51.27,51.27,0,0.0,,,
2015-01-21,51.36,51.36,51.36,51.36,0,0.0,,,
2015-01-22,51.2,51.2,51.2,51.2,0,0.0,,,
2015-01-23,51.12,51.12,51.12,51.12,0,0.0,,,
2015-01-26,51.51,51.51,51.51,51.51,0,0.0,,,
2015-01-27,51.5,51.5,51.5,51.5,0,0.0,,,
2015-01-28,51.33,51.33,51.33,51.33,0,0.0,,,
2015-01-29,51.49,51.49,51.49,51.49,0,0.0,,,
2015-01-30,51.2,51.2,51.2,51.2,0,0.0,0.9926328034121753,0.9124933166993406,0.8907446068197635
2015-02-02,51.43,51.43,51.43,51.43,0,0.0,1.0009731413001168,0.9195422849991061,0.8969305894663411
2015-02-03,52.0,52.0,52.0,52.0,0,0.0,,,
2015-02-04,51.77,51.77,51.77,51.77,0,0.0,,,
2015-02-05,52.22,52.22,52.22,52.22,0,0.0,,,
2015-02-06,51.85,51.85,51.85,51.85,0,0.0,,,
2015-02-09,51.64,51.64,51.64,51.64,0,0.0,,,
2015-02-10,51.89,51.89,51.89,51.89,0,0.0,,,
2015-02-11,51.54,51.54,51.54,51.54,0,0.0,,,
2015-02-12,52.23,52.23,52.23,52.23,0,0.0,,,
2015-02-13,52.57,52.57,52.57,52.57,0,0.0,,,
2015-02-17,52.49,52.49,52.49,52.49,0,0.0,,,
2015-02-18,52.91,52.91,52.91,52.91,0,0.0,,,
2015-02-19,53.05,53.05,53.05,53.05,0,0.0,,,
2015-02-20,53.29,53.29,53.29,53.29,0,0.0,,,
2015-02-23,53.26,53.26,53.26,53.26,0,0.0,,,
2015-02-24,53.41,53.41,53.41,53.41,0,0.0,,,
2015-02-25,53.59,53.59,53.59,53.59,0,0.0,,,
2015-02-26,53.39,53.39,53.39,53.39,0,0.0,,,
2015-02-27,53.49,53.49,53.49,53.49,0,0.0,1.0447265625,0.9543264942016058,0.9184409340659341
2015-03-02,53.42,53.42,53.42,53.42,0,0.0,1.0386933696286216,0.9522281639928699,0.9142563751497519
2015-03-03,53.23,53.23,53.23,53.23,0,0.0,,,
2015-03-04,53.07,53.07,53.07,53.07,0,0.0,,,
2015-03-05,53.29,53.29,53.29,53.29,0,0.0,,,
2015-03-06,52.91,52.91,52.91,52.91,0,0.0,,,
2015-03-09,52.72,52.72,52.72,52.72,0,0.0,,,
2015-03-10,52.15,52.15,52.15,52.15,0,0.0,,,
2015-03-11,52.1,52.1,52.1,52.1,0,0.0,,,
2015-03-12,52.7,52.7,52.7,52.7,0,0.0,,,
2015-03-13,52.71,52.71,52.71,52.71,0,0.0,,,
2015-03-16,53.18,53.18,53.18,53.18,0,0.0,,,
2015-03-17,52.91,52.91,52.91,52.91,0,0.0,,,
2015-03-18,53.82,53.82,53.82,53.82,0,0.0,,,
2015-03-19,53.25,53.25,53.25,53.25,0,0.0,,,
2015-03-20,54.13,54.13,54.13,54.13,0,0.0,,,
2015-03-23,54.5,54.5,54.5,54.5,0,0.0,,,
2015-03-24,54.28,54.28,54.28,54.28,0,0.0,,,
2015-03-25,54.07,54.07,54.07,54.07,0,0.0,,,
2015-03-26,53.59,53.59,53.59,53.59,0,0.0,,,
2015-03-27,53.63,53.63,53.63,53.63,0,0.0,,,
2015-03-30,53.84,53.84,53.84,53.84,0,0.0,,,
2015-03-31,53.72,53.72,53.72,53.72,0,0.0,1.0042998691344176,1.0414889492051183,0.9608299052047935
2015-04-01,53.92,53.92,53.92,53.92,0,0.0,1.0093597903406963,1.0494355780459323,0.9708318329132157
2015-04-02,54.43,54.43,54.43,54.43,0,0.0,,,
2015-04-06,54.9,54.9,54.9,54.9,0,0.0,,,
2015-04-07,54.93,54.93,54.93,54.93,0,0.0,,,
2015-04-08,55.39,55.39,55.39,55.39,0,0.0,,,
2015-04-09,55.62,55.62,55.62,55.62,0,0.0,,,
2015-04-10,55.99,55.99,55.99,55.99,0,0.0,,,
2015-04-13,55.93,55.93,55.93,55.93,0,0.0,,,
2015-04-14,56.32,56.32,56.32,56.32,0,0.0,,,
2015-04-15,56.39,56.39,56.39,56.39,0,0.0,,,
2015-04-16,56.72,56.72,56.72,56.72,0,0.0,,,
2015-04-17,56.18,56.18,56.18,56.18,0,0.0,,,
2015-04-20,55.88,55.88,55.88,55.88,0,0.0,,,
2015-04-21,56.28,56.28,56.28,56.28,0,0.0,,,
2015-04-22,56.47,56.47,56.47,56.47,0,0.0,,,
2015-04-23,56.64,56.64,56.64,56.64,0,0.0,,,
2015-04-24,56.89,56.89,56.89,56.89,0,0.0,,,
2015-04-27,57.21,57.21,57.21,57.21,0,0.0,,,
2015-04-28,57.22,57.22,57.22,57.22,0,0.0,,,
2015-04-29,57.07,57.07,57.07,57.07,0,0.0,,,
2015-04-30,56.78,56.78,56.78,56.78,0,0.0,1.0569620253164558,1.108984375,1.0119408305114954
2015-05-01,56.8,56.8,56.8,56.8,0,0.0,1.0534124629080117,1.10441376628427,1.015555158233506
2015-05-04,56.8,56.8,56.8,56.8,0,0.0,,,
2015-05-05,56.55,56.55,56.55,56.55,0,0.0,,,
2015-05-06,56.57,56.57,56.57,56.57,0,0.0,,,
2015-05-07,56.4,56.4,56.4,56.4,0,0.0,,,
2015-05-08,57.25,57.25,57.25,57.25,0,0.0,,,
2015-05-11,57.39,57.39,57.39,57.39,0,0.0,,,
2015-05-12,57.25,57.25,57.25,57.25,0,0.0,,,
2015-05-13,57.77,57.77,57.77,57.77,0,0.0,,,
2015-05-14,58.17,58.17,58.17,58.17,0,0.0,,,
2015-05-15,58.4,58.4,58.4,58.4,0,0.0,,,
2015-05-18,58.35,58.35,58.35,58.35,0,0.0,,,
2015-05-19,58.31,58.31,58.31,58.31,0,0.0,,,
2015-05-20,58.38,58.38,58.38,58.38,0,0.0,,,
2015-05-21,58.57,58.57,58.57,58.57,0,0.0,,,
2015-05-22,58.3,58.3,58.3,58.3,0,0.0,,,
2015-05-26,57.58,57.58,57.58,57.58,0,0.0,,,
2015-05-27,57.79,57.79,57.79,57.79,0,0.0,,,
2015-05-28,57.62,57.62,57.62,57.62,0,0.0,,,
2015-05-29,57.55,57.55,57.55,57.55,0,0.0,1.0135611130679816,1.075902037764068,1.0267618198037467
2015-06-01,57.71,57.71,57.71,57.71,0,0.0,1.0160211267605634,1.0803070011231748,1.028698752228164
2015-06-02,57.93,57.93,57.93,57.93,0,0.0,,,
2015-06-03,58.03,58.03,58.03,58.03,0,0.0,,,
2015-06-04,57.62,57.62,57.62,57.62,0,0.0,,,
2015-06-05,57.22,57.22,57.22,57.22,0,0.0,,,
2015-06-08,57.11,57.11,57.11,57.11,0,0.0,,,
2015-06-09,56.86,56.86,56.86,56.86,0,0.0,,,
2015-06-10,57.62,57.62,57.62,57.62,0,0.0,,,
2015-06-11,57.67,57.67,57.67,57.67,0,0.0,,,
2015-06-12,57.44,57.44,57.44,57.44,0,0.0,,,
2015-06-15,57.06,57.06,57.06,57.06,0,0.0,,,
2015-06-16,57.15,57.15,57.15,57.15,0,0.0,,,
2015-06-17,57.37,57.37,57.37,57.37,0,0.0,,,
2015-06-18,57.67,57.67,57.67,57.67,0,0.0,,,
2015-06-19,57.55,57.55,57.55,57.55,0,0.0,,,
2015-06-22,57.97,57.97,57.97,57.97,0,0.0,,,
2015-06-23,58.04,58.04,58.04,58.04,0,0.0,,,
2015-06-24,57.87,57.87,57.87,57.87,0,0.0,,,
2015-06-25,57.88,57.88,57.88,57.88,0,0.0,,,
2015-06-26,57.84,57.84,57.84,57.84,0,0.0,,,
2015-06-29,56.74,56.74,56.74,56.74,0,0.0,,,
2015-06-30,57.03,57.03,57.03,57.03,0,0.0,0.9909643788010426,1.0616157855547284,1.1056611089569601
2015-07-01,57.22,57.22,57.22,57.22,0,0.0,0.991509270490383,1.0612017804154301,1.1136629038536394
2015-07-02,57.15,57.15,57.15,57.15,0,0.0,,,
