Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2005-03-15,16.56,16.56,16.56,16.56,0,0.0,,,,,,,,,,
2005-03-16,16.45,16.45,16.45,16.45,0,0.0,,,,,,,,,,
2005-03-17,16.47,16.47,16.47,16.47,0,0.0,,,,,,,,,,
2005-03-18,16.35,16.35,16.35,16.35,0,0.0,,,,,,,,,,
2005-03-21,16.35,16.35,16.35,16.35,0,0.0,,,,,,,,,,
2005-03-22,16.33,16.33,16.33,16.33,0,0.0,,,,,,,,,,
2005-03-23,16.21,16.21,16.21,16.21,0,0.0,,,,,,,,,,
2005-03-24,16.24,16.24,16.24,16.24,0,0.0,,,,,,,,,,
2005-03-28,16.2,16.2,16.2,16.2,0,0.0,,,,,,,,,,
2005-03-29,15.96,15.96,15.96,15.96,0,0.0,,,,,,,,,,
2005-03-30,16.13,16.13,16.13,16.13,0,0.0,,,,,,,,,,
2005-03-31,16.2,16.2,16.2,16.2,0,0.0,0.9563164108618653,0.9597156398104265,0.911648846370287,0.9484777517564403,1.0246679316888045,1.0465116279069766,1.1080711354309165,1.0828877005347592,1.003717472118959,1.0325047801147227
2005-04-01,16.12,16.12,16.12,16.12,0,0.0,0.9476778365667254,0.9465648854961832,0.907146876758582,0.93341053850608,1.0202531645569621,1.0241423125794156,1.0980926430517712,1.0811535881958418,1.0087609511889863,1.0221940393151554
2005-04-04,16.11,16.11,16.11,16.11,0,0.0,,,,,,,,,,
2005-04-05,16.14,16.14,16.14,16.14,0,0.0,,,,,,,,,,
2005-04-06,16.18,16.18,16.18,16.18,0,0.0,,,,,,,,,,
2005-04-07,16.23,16.23,16.23,16.23,0,0.0,,,,,,,,,,
2005-04-08,16.11,16.11,16.11,16.11,0,0.0,,,,,,,,,,
2005-04-11,16.01,16.01,16.01,16.01,0,0.0,,,,,,,,,,
2005-04-12,16.02,16.02,16.02,16.02,0,0.0,,,,,,,,,,
2005-04-13,15.89,15.89,15.89,15.89,0,0.0,,,,,,,,,,
2005-04-14,15.58,15.58,15.58,15.58,0,0.0,,,,,,,,,,
2005-04-15,15.31,15.31,15.31,15.31,0,0.0,,,,,,,,,,
2005-04-18,15.3,15.3,15.3,15.3,0,0.0,,,,,,,,,,
2005-04-19,15.57,15.57,15.57,15.57,0,0.0,,,,,,,,,,
2005-04-20,15.43,15.43,15.43,15.43,0,0.0,,,,,,,,,,
2005-04-21,15.6,15.6,15.6,15.6,0,0.0,,,,,,,,,,
2005-04-22,15.54,15.54,15.54,15.54,0,0.0,,,,,,,,,,
2005-04-25,15.61,15.61,15.61,15.61,0,0.0,,,,,,,,,,
2005-04-26,15.48,15.48,15.48,15.48,0,0.0,,,,,,,,,,
2005-04-27,15.45,15.45,15.45,15.45,0,0.0,,,,,,,,,,
2005-04-28,15.21,15.21,15.21,15.21,0,0.0,,,,,,,,,,
2005-04-29,15.27,15.27,15.27,15.27,0,0.0,0.9425925925925926,0.9014167650531286,0.9046208530805687,0.859313449634215,0.8940281030444965,0.9658444022770398,0.9864341085271318,1.0444596443228455,1.0207219251336896,0.9460966542750929
2005-05-02,15.43,15.43,15.43,15.43,0,0.0,0.9571960297766748,0.9071134626690182,0.9060481503229594,0.8683173888576252,0.8934568616097278,0.9765822784810126,0.9803049555273189,1.0510899182561309,1.0348759221998658,0.9655819774718397
2005-05-03,15.42,15.42,15.42,15.42,0,0.0,,,,,,,,,,
2005-05-04,15.68,15.68,15.68,15.68,0,0.0,,,,,,,,,,
2005-05-05,15.73,15.73,15.73,15.73,0,0.0,,,,,,,,,,
2005-05-06,15.74,15.74,15.74,15.74,0,0.0,,,,,,,,,,
2005-05-09,15.83,15.83,15.83,15.83,0,0.0,,,,,,,,,,
2005-05-10,15.74,15.74,15.74,15.74,0,0.0,,,,,,,,,,
2005-05-11,15.69,15.69,15.69,15.69,0,0.0,,,,,,,,,,
2005-05-12,15.53,15.53,15.53,15.53,0,0.0,,,,,,,,,,
2005-05-13,15.39,15.39,15.39,15.39,0,0.0,,,,,,,,,,
2005-05-16,15.45,15.45,15.45,15.45,0,0.0,,,,,,,,,,
2005-05-17,15.54,15.54,15.54,15.54,0,0.0,,,,,,,,,,
2005-05-18,15.78,15.78,15.78,15.78,0,0.0,,,,,,,,,,
2005-05-19,15.88,15.88,15.88,15.88,0,0.0,,,,,,,,,,
2005-05-20,15.9,15.9,15.9,15.9,0,0.0,,,,,,,,,,
2005-05-23,15.97,15.97,15.97,15.97,0,0.0,,,,,,,,,,
2005-05-24,16.0,16.0,16.0,16.0,0,0.0,,,,,,,,,,
2005-05-25,15.95,15.95,15.95,15.95,0,0.0,,,,,,,,,,
2005-05-26,16.13,16.13,16.13,16.13,0,0.0,,,,,,,,,,
2005-05-27,16.19,16.19,16.19,16.19,0,0.0,,,,,,,,,,
2005-05-31,16.23,16.23,16.23,16.23,0,0.0,1.06286836935167,1.001851851851852,0.9580873671782763,0.9614928909952607,0.9133370849746765,0.9502341920374708,1.0265654648956357,1.0484496124031009,1.110123119015048,1.0848930481283423
2005-06-01,16.29,16.29,16.29,16.29,0,0.0,1.0557355800388852,1.010545905707196,0.9576719576719576,0.9565472695243686,0.9167135621834552,0.9432541980312681,1.031012658227848,1.0349428208386275,1.1096730245231607,1.0925553319919517
2005-06-02,16.33,16.33,16.33,16.33,0,0.0,,,,,,,,,,
2005-06-03,16.27,16.27,16.27,16.27,0,0.0,,,,,,,,,,
2005-06-06,16.35,16.35,16.35,16.35,0,0.0,,,,,,,,,,
2005-06-07,16.32,16.32,16.32,16.32,0,0.0,,,,,,,,,,
2005-06-08,16.27,16.27,16.27,16.27,0,0.0,,,,,,,,,,
2005-06-09,16.4,16.4,16.4,16.4,0,0.0,,,,,,,,,,
2005-06-10,16.4,16.4,16.4,16.4,0,0.0,,,,,,,,,,
2005-06-13,16.5,16.5,16.5,16.5,0,0.0,,,,,,,,,,
2005-06-14,16.62,16.62,16.62,16.62,0,0.0,,,,,,,,,,
2005-06-15,16.68,16.68,16.68,16.68,0,0.0,,,,,,,,,,
2005-06-16,16.83,16.83,16.83,16.83,0,0.0,,,,,,,,,,
2005-06-17,16.86,16.86,16.86,16.86,0,0.0,,,,,,,,,,
2005-06-20,16.81,16.81,16.81,16.81,0,0.0,,,,,,,,,,
2005-06-21,16.83,16.83,16.83,16.83,0,0.0,,,,,,,,,,
2005-06-22,16.89,16.89,16.89,16.89,0,0.0,,,,,,,,,,
2005-06-23,16.72,16.72,16.72,16.72,0,0.0,,,,,,,,,,
2005-06-24,16.64,16.64,16.64,16.64,0,0.0,,,,,,,,,,
2005-06-27,16.63,16.63,16.63,16.63,0,0.0,,,,,,,,,,
2005-06-28,16.9,16.9,16.9,16.9,0,0.0,,,,,,,,,,
2005-06-29,16.97,16.97,16.97,16.97,0,0.0,,,,,,,,,,
2005-06-30,16.96,16.96,16.96,16.96,0,0.0,1.0449784349969193,1.1106745252128356,1.0469135802469136,1.0011806375442738,1.0047393364928912,0.9544175576814857,0.9929742388758783,1.0727387729285263,1.0956072351421189,1.1600547195622437
2005-07-01,17.0,17.0,17.0,17.0,0,0.0,1.043585021485574,1.101749837977965,1.0545905707196028,0.9994121105232215,0.9982384028185555,0.9566685424873382,0.9843659525188188,1.0759493670886076,1.0800508259212198,1.1580381471389647
2005-07-05,17.22,17.22,17.22,17.22,0,0.0,,,,,,,,,,
2005-07-06,17.18,17.18,17.18,17.18,0,0.0,,,,,,,,,,
2005-07-07,17.2,17.2,17.2,17.2,0,0.0,,,,,,,,,,
2005-07-08,17.37,17.37,17.37,17.37,0,0.0,,,,,,,,,,
2005-07-11,17.62,17.62,17.62,17.62,0,0.0,,,,,,,,,,
2005-07-12,17.66,17.66,17.66,17.66,0,0.0,,,,,,,,,,
2005-07-13,17.63,17.63,17.63,17.63,0,0.0,,,,,,,,,,
2005-07-14,17.52,17.52,17.52,17.52,0,0.0,,,,,,,,,,
2005-07-15,17.57,17.57,17.57,17.57,0,0.0,,,,,,,,,,
2005-07-18,17.49,17.49,17.49,17.49,0,0.0,,,,,,,,,,
2005-07-19,17.69,17.69,17.69,17.69,0,0.0,,,,,,,,,,
2005-07-20,17.88,17.88,17.88,17.88,0,0.0,,,,,,,,,,
2005-07-21,17.82,17.82,17.82,17.82,0,0.0,,,,,,,,,,
2005-07-22,18.01,18.01,18.01,18.01,0,0.0,,,,,,,,,,
2005-07-25,17.95,17.95,17.95,17.95,0,0.0,,,,,,,,,,
2005-07-26,18.07,18.07,18.07,18.07,0,0.0,,,,,,,,,,
2005-07-27,18.06,18.06,18.06,18.06,0,0.0,,,,,,,,,,
2005-07-28,18.25,18.25,18.25,18.25,0,0.0,,,,,,,,,,
2005-07-29,18.22,18.22,18.22,18.22,0,0.0,1.0742924528301885,1.1226124460874922,1.1931892599869023,1.1246913580246913,1.07556080283353,1.0793838862559242,1.0253235790658413,1.0667447306791569,1.1524351676154332,1.177002583979328
2005-08-01,18.3,18.3,18.3,18.3,0,0.0,1.076470588235294,1.1233885819521179,1.18600129617628,1.1352357320099256,1.0758377425044092,1.074574280681151,1.0298255486775465,1.0596409959467286,1.1582278481012658,1.1626429479034308
2005-08-02,18.35,18.35,18.35,18.35,0,0.0,,,,,,,,,,
2005-08-03,18.3,18.3,18.3,18.3,0,0.0,,,,,,,,,,
2005-08-04,18.1,18.1,18.1,18.1,0,0.0,,,,,,,,,,
2005-08-05,17.94,17.94,17.94,17.94,0,0.0,,,,,,,,,,
2005-08-08,17.82,17.82,17.82,17.82,0,0.0,,,,,,,,,,
2005-08-09,17.79,17.79,17.79,17.79,0,0.0,,,,,,,,,,
2005-08-10,17.72,17.72,17.72,17.72,0,0.0,,,,,,,,,,
2005-08-11,17.84,17.84,17.84,17.84,0,0.0,,,,,,,,,,
2005-08-12,17.76,17.76,17.76,17.76,0,0.0,,,,,,,,,,
2005-08-15,17.87,17.87,17.87,17.87,0,0.0,,,,,,,,,,
2005-08-16,17.66,17.66,17.66,17.66,0,0.0,,,,,,,,,,
2005-08-17,17.65,17.65,17.65,17.65,0,0.0,,,,,,,,,,
2005-08-18,17.55,17.55,17.55,17.55,0,0.0,,,,,,,,,,
2005-08-19,17.6,17.6,17.6,17.6,0,0.0,,,,,,,,,,
2005-08-22,17.71,17.71,17.71,17.71,0,0.0,,,,,,,,,,
2005-08-23,17.73,17.73,17.73,17.73,0,0.0,,,,,,,,,,
2005-08-24,17.74,17.74,17.74,17.74,0,0.0,,,,,,,,,,
2005-08-25,17.71,17.71,17.71,17.71,0,0.0,,,,,,,,,,
2005-08-26,17.52,17.52,17.52,17.52,0,0.0,,,,,,,,,,
2005-08-29,17.6,17.6,17.6,17.6,0,0.0,,,,,,,,,,
2005-08-30,17.59,17.59,17.59,17.59,0,0.0,,,,,,,,,,
2005-08-31,17.83,17.83,17.83,17.83,0,0.0,0.9785949506037321,1.0512971698113207,1.0985828712261243,1.1676489849377865,1.1006172839506172,1.0525383707201887,1.0562796208530805,1.0033764772087788,1.0439110070257611,1.1277672359266286
2005-09-01,17.93,17.93,17.93,17.93,0,0.0,0.9797814207650273,1.0547058823529412,1.1006752608962553,1.1620220349967596,1.1122828784119105,1.0540858318636095,1.0528479154433352,1.0090039392234103,1.0382165605095541,1.1348101265822783
2005-09-02,17.84,17.84,17.84,17.84,0,0.0,,,,,,,,,,
2005-09-06,18.03,18.03,18.03,18.03,0,0.0,,,,,,,,,,
2005-09-07,18.18,18.18,18.18,18.18,0,0.0,,,,,,,,,,
2005-09-08,18.16,18.16,18.16,18.16,0,0.0,,,,,,,,,,
2005-09-09,18.28,18.28,18.28,18.28,0,0.0,,,,,,,,,,
2005-09-12,18.34,18.34,18.34,18.34,0,0.0,,,,,,,,,,
2005-09-13,18.21,18.21,18.21,18.21,0,0.0,,,,,,,,,,
2005-09-14,18.06,18.06,18.06,18.06,0,0.0,,,,,,,,,,
2005-09-15,18.03,18.03,18.03,18.03,0,0.0,,,,,,,,,,
2005-09-16,18.17,18.17,18.17,18.17,0,0.0,,,,,,,,,,
2005-09-19,18.1,18.1,18.1,18.1,0,0.0,,,,,,,,,,
2005-09-20,17.97,17.97,17.97,17.97,0,0.0,,,,,,,,,,
2005-09-21,17.71,17.71,17.71,17.71,0,0.0,,,,,,,,,,
2005-09-22,17.62,17.62,17.62,17.62,0,0.0,,,,,,,,,,
2005-09-23,17.75,17.75,17.75,17.75,0,0.0,,,,,,,,,,
2005-09-26,17.89,17.89,17.89,17.89,0,0.0,,,,,,,,,,
2005-09-27,17.88,17.88,17.88,17.88,0,0.0,,,,,,,,,,
2005-09-28,17.82,17.82,17.82,17.82,0,0.0,,,,,,,,,,
2005-09-29,17.9,17.9,17.9,17.9,0,0.0,,,,,,,,,,
2005-09-30,17.97,17.97,17.97,17.97,0,0.0,1.0078519349411106,0.9862788144895719,1.0595518867924527,1.1072088724584102,1.1768172888015718,1.1092592592592592,1.060802833530106,1.0645734597156398,1.0112549240292628,1.0521077283372366
2005-10-03,18.06,18.06,18.06,18.06,0,0.0,1.007250418293363,0.9868852459016393,1.0623529411764705,1.1086556169429098,1.170447180816591,1.1203473945409428,1.0617283950617282,1.0604815032295947,1.016319639842431,1.045744064852345
2005-10-04,17.97,17.97,17.97,17.97,0,0.0,,,,,,,,,,
2005-10-05,17.6,17.6,17.6,17.6,0,0.0,,,,,,,,,,
2005-10-06,17.38,17.38,17.38,17.38,0,0.0,,,,,,,,,,
2005-10-07,17.51,17.51,17.51,17.51,0,0.0,,,,,,,,,,
2005-10-10,17.4,17.4,17.4,17.4,0,0.0,,,,,,,,,,
2005-10-11,17.24,17.24,17.24,17.24,0,0.0,,,,,,,,,,
2005-10-12,17.0,17.0,17.0,17.0,0,0.0,,,,,,,,,,
2005-10-13,16.97,16.97,16.97,16.97,0,0.0,,,,,,,,,,
2005-10-14,17.22,17.22,17.22,17.22,0,0.0,,,,,,,,,,
2005-10-17,17.29,17.29,17.29,17.29,0,0.0,,,,,,,,,,
2005-10-18,17.19,17.19,17.19,17.19,0,0.0,,,,,,,,,,
2005-10-19,17.42,17.42,17.42,17.42,0,0.0,,,,,,,,,,
2005-10-20,17.26,17.26,17.26,17.26,0,0.0,,,,,,,,,,
2005-10-21,17.42,17.42,17.42,17.42,0,0.0,,,,,,,,,,
2005-10-24,17.66,17.66,17.66,17.66,0,0.0,,,,,,,,,,
2005-10-25,17.69,17.69,17.69,17.69,0,0.0,,,,,,,,,,
2005-10-26,17.56,17.56,17.56,17.56,0,0.0,,,,,,,,,,
2005-10-27,17.19,17.19,17.19,17.19,0,0.0,,,,,,,,,,
2005-10-28,17.38,17.38,17.38,17.38,0,0.0,,,,,,,,,,
2005-10-31,17.66,17.66,17.66,17.66,0,0.0,0.9827490261547024,0.9904655075715088,0.9692645444566411,1.0412735849056602,1.0881084411583488,1.1565160445317617,1.0901234567901235,1.0425029515938606,1.0462085308056872,0.9938097917839055
2005-11-01,17.65,17.65,17.65,17.65,0,0.0,0.977297895902547,0.9843837144450641,0.9644808743169397,1.038235294117647,1.083486801718846,1.1438755670771223,1.094913151364764,1.0376249265138153,1.036406341749853,0.9932470455824423
2005-11-02,17.95,17.95,17.95,17.95,0,0.0,,,,,,,,,,
2005-11-03,18.04,18.04,18.04,18.04,0,0.0,,,,,,,,,,
2005-11-04,18.0,18.0,18.0,18.0,0,0.0,,,,,,,,,,
2005-11-07,18.06,18.06,18.06,18.06,0,0.0,,,,,,,,,,
2005-11-08,18.01,18.01,18.01,18.01,0,0.0,,,,,,,,,,
2005-11-09,18.07,18.07,18.07,18.07,0,0.0,,,,,,,,,,
2005-11-10,18.12,18.12,18.12,18.12,0,0.0,,,,,,,,,,
2005-11-11,18.21,18.21,18.21,18.21,0,0.0,,,,,,,,,,
2005-11-14,18.16,18.16,18.16,18.16,0,0.0,,,,,,,,,,
2005-11-15,17.98,17.98,17.98,17.98,0,0.0,,,,,,,,,,
2005-11-16,17.89,17.89,17.89,17.89,0,0.0,,,,,,,,,,
2005-11-17,18.15,18.15,18.15,18.15,0,0.0,,,,,,,,,,
2005-11-18,18.25,18.25,18.25,18.25,0,0.0,,,,,,,,,,
2005-11-21,18.38,18.38,18.38,18.38,0,0.0,,,,,,,,,,
2005-11-22,18.45,18.45,18.45,18.45,0,0.0,,,,,,,,,,
2005-11-23,18.47,18.47,18.47,18.47,0,0.0,,,,,,,,,,
2005-11-25,18.49,18.49,18.49,18.49,0,0.0,,,,,,,,,,
2005-11-28,18.28,18.28,18.28,18.28,0,0.0,,,,,,,,,,
2005-11-29,18.33,18.33,18.33,18.33,0,0.0,,,,,,,,,,
2005-11-30,18.43,18.43,18.43,18.43,0,0.0,1.0436013590033975,1.0255982192543127,1.0336511497476164,1.0115257958287596,1.0866745283018868,1.135551447935921,1.2069417157825801,1.1376543209876544,1.087957497048406,1.091824644549763
2005-12-01,18.67,18.67,18.67,18.67,0,0.0,1.057790368271955,1.0337763012181618,1.0412716118237593,1.0202185792349727,1.0982352941176472,1.1461019030079804,1.2099805573558005,1.1581885856079406,1.0975896531452087,1.0963006459189666
2005-12-02,18.7,18.7,18.7,18.7,0,0.0,,,,,,,,,,
2005-12-05,18.71,18.71,18.71,18.71,0,0.0,,,,,,,,,,
2005-12-06,18.72,18.72,18.72,18.72,0,0.0,,,,,,,,,,
2005-12-07,18.7,18.7,18.7,18.7,0,0.0,,,,,,,,,,
2005-12-08,18.74,18.74,18.74,18.74,0,0.0,,,,,,,,,,
2005-12-09,18.84,18.84,18.84,18.84,0,0.0,,,,,,,,,,
2005-12-12,18.87,18.87,18.87,18.87,0,0.0,,,,,,,,,,
2005-12-13,18.84,18.84,18.84,18.84,0,0.0,,,,,,,,,,
2005-12-14,18.82,18.82,18.82,18.82,0,0.0,,,,,,,,,,
2005-12-15,18.14,18.14,18.14,18.14,0,0.028999999999999998,,,,,,,,,,
2005-12-16,18.12,18.12,18.12,18.12,0,0.0,,,,,,,,,,
2005-12-19,17.96,17.96,17.96,17.96,0,0.0,,,,,,,,,,
2005-12-20,17.89,17.89,17.89,17.89,0,0.0,,,,,,,,,,
2005-12-21,18.02,18.02,18.02,18.02,0,0.0,,,,,,,,,,
2005-12-22,18.12,18.12,18.12,18.12,0,0.0,,,,,,,,,,
2005-12-23,18.12,18.12,18.12,18.12,0,0.0,,,,,,,,,,
2005-12-27,17.93,17.93,17.93,17.93,0,0.0,,,,,,,,,,
2005-12-28,17.98,17.98,17.98,17.98,0,0.0,,,,,,,,,,
2005-12-29,17.96,17.96,17.96,17.96,0,0.0,,,,,,,,,,
2005-12-30,17.94,17.94,17.94,17.94,0,0.0,0.9734129137276181,1.0158550396375992,0.9983305509181971,1.00616937745373,0.9846322722283206,1.0577830188679245,1.1053604436229205,1.174852652259332,1.1074074074074076,1.0590318772136953
2006-01-03,18.07,18.07,18.07,18.07,0,0.0,0.9678628816282806,1.0237960339943344,1.0005537098560355,1.0078081427774679,0.987431693989071,1.0629411764705883,1.1092694904849603,1.1710952689565781,1.1209677419354838,1.0623162845385066
2006-01-04,18.23,18.23,18.23,18.23,0,0.0,,,,,,,,,,
2006-01-05,18.32,18.32,18.32,18.32,0,0.0,,,,,,,,,,
2006-01-06,18.48,18.48,18.48,18.48,0,0.0,,,,,,,,,,
2006-01-09,18.66,18.66,18.66,18.66,0,0.0,,,,,,,,,,
2006-01-10,18.76,18.76,18.76,18.76,0,0.0,,,,,,,,,,
2006-01-11,18.75,18.75,18.75,18.75,0,0.0,,,,,,,,,,
2006-01-12,18.7,18.7,18.7,18.7,0,0.0,,,,,,,,,,
2006-01-13,18.77,18.77,18.77,18.77,0,0.0,,,,,,,,,,
2006-01-17,18.71,18.71,18.71,18.71,0,0.0,,,,,,,,,,
2006-01-18,18.69,18.69,18.69,18.69,0,0.0,,,,,,,,,,
2006-01-19,18.93,18.93,18.93,18.93,0,0.0,,,,,,,,,,
2006-01-20,18.73,18.73,18.73,18.73,0,0.0,,,,,,,,,,
2006-01-23,18.78,18.78,18.78,18.78,0,0.0,,,,,,,,,,
2006-01-24,19.01,19.01,19.01,19.01,0,0.0,,,,,,,,,,
2006-01-25,18.97,18.97,18.97,18.97,0,0.0,,,,,,,,,,
2006-01-26,19.2,19.2,19.2,19.2,0,0.0,,,,,,,,,,
2006-01-27,19.33,19.33,19.33,19.33,0,0.0,,,,,,,,,,
2006-01-30,19.41,19.41,19.41,19.41,0,0.0,,,,,,,,,,
2006-01-31,19.49,19.49,19.49,19.49,0,0.0,1.0863991081382385,1.0575149213239283,1.1036240090600224,1.0845854201446856,1.0931015143017386,1.0697036223929748,1.1491745283018866,1.2008626001232285,1.2763588736083824,1.2030864197530864
2006-02-01,19.51,19.51,19.51,19.51,0,0.0,1.0796900940785834,1.044991965720407,1.1053824362606235,1.0802879291251386,1.0881204684885668,1.0661202185792351,1.1476470588235295,1.1976672805402089,1.2644199611147118,1.2102977667493797
2006-02-02,19.34,19.34,19.34,19.34,0,0.0,,,,,,,,,,
2006-02-03,19.33,19.33,19.33,19.33,0,0.0,,,,,,,,,,
2006-02-06,19.44,19.44,19.44,19.44,0,0.0,,,,,,,,,,
2006-02-07,19.23,19.23,19.23,19.23,0,0.0,,,,,,,,,,
2006-02-08,19.28,19.28,19.28,19.28,0,0.0,,,,,,,,,,
2006-02-09,19.25,19.25,19.25,19.25,0,0.0,,,,,,,,,,
2006-02-10,19.19,19.19,19.19,19.19,0,0.0,,,,,,,,,,
2006-02-13,19.07,19.07,19.07,19.07,0,0.0,,,,,,,,,,
2006-02-14,19.2,19.2,19.2,19.2,0,0.0,,,,,,,,,,
2006-02-15,19.35,19.35,19.35,19.35,0,0.0,,,,,,,,,,
2006-02-16,19.52,19.52,19.52,19.52,0,0.0,,,,,,,,,,
2006-02-17,19.52,19.52,19.52,19.52,0,0.0,,,,,,,,,,
2006-02-21,19.51,19.51,19.51,19.51,0,0.0,,,,,,,,,,
2006-02-22,19.55,19.55,19.55,19.55,0,0.0,,,,,,,,,,
2006-02-23,19.44,19.44,19.44,19.44,0,0.0,,,,,,,,,,
2006-02-24,19.51,19.51,19.51,19.51,0,0.0,,,,,,,,,,
2006-02-27,19.59,19.59,19.59,19.59,0,0.0,,,,,,,,,,
2006-02-28,19.39,19.39,19.39,19.39,0,0.0,0.994869163673679,1.08082497212932,1.0520889853499729,1.0979614949037373,1.079020589872009,1.0874929893438028,1.0642151481888036,1.1432783018867925,1.1947011706715958,1.2698100851342502
2006-03-01,19.59,19.59,19.59,19.59,0,0.0,1.0041004613018965,1.0841173215273934,1.0492769148366363,1.109915014164306,1.084717607973422,1.0925822643614054,1.0704918032786885,1.1523529411764706,1.2025782688766116,1.2696046662346079
2006-03-02,19.54,19.54,19.54,19.54,0,0.0,,,,,,,,,,
2006-03-03,19.52,19.52,19.52,19.52,0,0.0,,,,,,,,,,
2006-03-06,19.4,19.4,19.4,19.4,0,0.0,,,,,,,,,,
2006-03-07,19.17,19.17,19.17,19.17,0,0.0,,,,,,,,,,
2006-03-08,19.1,19.1,19.1,19.1,0,0.0,,,,,,,,,,
2006-03-09,19.09,19.09,19.09,19.09,0,0.0,,,,,,,,,,
2006-03-10,19.22,19.22,19.22,19.22,0,0.0,,,,,,,,,,
2006-03-13,19.26,19.26,19.26,19.26,0,0.0,,,,,,,,,,
2006-03-14,19.38,19.38,19.38,19.38,0,0.0,,,,,,,,,,
2006-03-15,19.53,19.53,19.53,19.53,0,0.0,,,,,,,,,,
2006-03-16,19.54,19.54,19.54,19.54,0,0.0,,,,,,,,,,
2006-03-17,19.54,19.54,19.54,19.54,0,0.0,,,,,,,,,,
2006-03-20,19.59,19.59,19.59,19.59,0,0.0,,,,,,,,,,
2006-03-21,19.45,19.45,19.45,19.45,0,0.0,,,,,,,,,,
2006-03-22,19.61,19.61,19.61,19.61,0,0.0,,,,,,,,,,
2006-03-23,19.67,19.67,19.67,19.67,0,0.0,,,,,,,,,,
2006-03-24,19.85,19.85,19.85,19.85,0,0.0,,,,,,,,,,
2006-03-27,19.9,19.9,19.9,19.9,0,0.0,,,,,,,,,,
2006-03-28,19.81,19.81,19.81,19.81,0,0.0,,,,,,,,,,
2006-03-29,20.08,20.08,20.08,20.08,0,0.0,,,,,,,,,,
2006-03-30,20.11,20.11,20.11,20.11,0,0.0,,,,,,,,,,
2006-03-31,20.25,20.25,20.25,20.25,0,0.0,1.0443527591542032,1.0389943560800412,1.12876254180602,1.0987520347259903,1.1466591166477915,1.1268781302170285,1.1357263039820529,1.1114160263446762,1.1939858490566038,1.2476894639556377
2006-04-03,20.12,20.12,20.12,20.12,0,0.0,1.0270546197039305,1.0312660174269606,1.113447703375761,1.077664702731655,1.139943342776204,1.1140642303433002,1.1221416620189628,1.0994535519125683,1.183529411764706,1.2351135666052795
2006-04-04,20.16,20.16,20.16,20.16,0,0.0,,,,,,,,,,
2006-04-05,20.23,20.23,20.23,20.23,0,0.0,,,,,,,,,,
2006-04-06,20.24,20.24,20.24,20.24,0,0.0,,,,,,,,,,
2006-04-07,20.08,20.08,20.08,20.08,0,0.0,,,,,,,,,,
2006-04-10,20.02,20.02,20.02,20.02,0,0.0,,,,,,,,,,
2006-04-11,19.72,19.72,19.72,19.72,0,0.0,,,,,,,,,,
2006-04-12,19.86,19.86,19.86,19.86,0,0.0,,,,,,,,,,
2006-04-13,19.97,19.97,19.97,19.97,0,0.0,,,,,,,,,,
2006-04-17,19.97,19.97,19.97,19.97,0,0.0,,,,,,,,,,
2006-04-18,20.26,20.26,20.26,20.26,0,0.0,,,,,,,,,,
2006-04-19,20.49,20.49,20.49,20.49,0,0.0,,,,,,,,,,
2006-04-20,20.44,20.44,20.44,20.44,0,0.0,,,,,,,,,,
2006-04-21,20.47,20.47,20.47,20.47,0,0.0,,,,,,,,,,
2006-04-24,20.39,20.39,20.39,20.39,0,0.0,,,,,,,,,,
2006-04-25,20.4,20.4,20.4,20.4,0,0.0,,,,,,,,,,
2006-04-26,20.44,20.44,20.44,20.44,0,0.0,,,,,,,,,,
2006-04-27,20.35,20.35,20.35,20.35,0,0.0,,,,,,,,,,
2006-04-28,20.34,20.34,20.34,20.34,0,0.0,1.0044444444444445,1.0489943269726663,1.0436121087737302,1.1337792642140467,1.1036353771025502,1.1517553793884485,1.1318864774624375,1.1407739764441953,1.1163556531284304,1.1992924528301887
2006-05-01,20.28,20.28,20.28,20.28,0,0.0,1.0079522862823063,1.0352220520673814,1.0394669400307535,1.1223021582733814,1.0862346009641135,1.1490084985835696,1.1229235880398674,1.1310652537646404,1.1081967213114754,1.1929411764705884
2006-05-02,20.4,20.4,20.4,20.4,0,0.0,,,,,,,,,,
2006-05-03,20.46,20.46,20.46,20.46,0,0.0,,,,,,,,,,
2006-05-04,20.6,20.6,20.6,20.6,0,0.0,,,,,,,,,,
2006-05-05,20.72,20.72,20.72,20.72,0,0.0,,,,,,,,,,
2006-05-08,20.74,20.74,20.74,20.74,0,0.0,,,,,,,,,,
2006-05-09,20.67,20.67,20.67,20.67,0,0.0,,,,,,,,,,
2006-05-10,20.54,20.54,20.54,20.54,0,0.0,,,,,,,,,,
2006-05-11,20.09,20.09,20.09,20.09,0,0.0,,,,,,,,,,
2006-05-12,19.71,19.71,19.71,19.71,0,0.0,,,,,,,,,,
2006-05-15,19.52,19.52,19.52,19.52,0,0.0,,,,,,,,,,
2006-05-16,19.58,19.58,19.58,19.58,0,0.0,,,,,,,,,,
2006-05-17,19.32,19.32,19.32,19.32,0,0.0,,,,,,,,,,
2006-05-18,19.2,19.2,19.2,19.2,0,0.0,,,,,,,,,,
2006-05-19,19.23,19.23,19.23,19.23,0,0.0,,,,,,,,,,
2006-05-22,18.97,18.97,18.97,18.97,0,0.0,,,,,,,,,,
