Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
1992-01-31,9.93,9.93,9.93,9.93,0,0.0,1.001008064516129,1.022657054582904,1.0519067796610169
1992-02-03,9.96,9.96,9.96,9.96,0,0.0,1.0010050251256284,1.0215384615384615,1.0550847457627122
1992-02-04,10.02,10.02,10.02,10.02,0,0.0,,,
1992-02-05,10.1,10.1,10.1,10.1,0,0.0,,,
1992-02-06,10.1,10.1,10.1,10.1,0,0.0,,,
1992-02-07,10.17,10.17,10.17,10.17,0,0.0,,,
1992-02-10,10.13,10.13,10.13,10.13,0,0.0,,,
1992-02-11,10.03,10.03,10.03,10.03,0,0.0,,,
1992-02-12,9.93,9.93,9.93,9.93,0,0.0,,,
1992-02-13,9.85,9.85,9.85,9.85,0,0.0,,,
1992-02-14,9.75,9.75,9.75,9.75,0,0.0,,,
1992-02-18,9.78,9.78,9.78,9.78,0,0.0,,,
1992-02-19,9.75,9.75,9.75,9.75,0,0.0,,,
1992-02-20,9.77,9.77,9.77,9.77,0,0.0,,,
1992-02-21,9.8,9.8,9.8,9.8,0,0.0,,,
1992-02-24,9.87,9.87,9.87,9.87,0,0.0,,,
1992-02-25,9.83,9.83,9.83,9.83,0,0.0,,,
1992-02-26,9.89,9.89,9.89,9.89,0,0.0,,,
1992-02-27,9.99,9.99,9.99,9.99,0,0.0,,,
1992-02-28,9.98,9.98,9.98,9.98,0,0.0,1.0050352467270898,1.054968287526427,1.0385015608740895
1992-03-02,9.98,9.98,9.98,9.98,0,0.0,1.002008032128514,1.0527426160337552,1.03205791106515
1992-03-03,9.91,9.91,9.91,9.91,0,0.0,,,
1992-03-04,9.86,9.86,9.86,9.86,0,0.0,,,
1992-03-05,9.72,9.72,9.72,9.72,0,0.0,,,
1992-03-06,9.68,9.68,9.68,9.68,0,0.0,,,
1992-03-09,9.77,9.77,9.77,9.77,0,0.0,,,
1992-03-10,9.83,9.83,9.83,9.83,0,0.0,,,
1992-03-11,9.71,9.71,9.71,9.71,0,0.0,,,
1992-03-12,9.58,9.58,9.58,9.58,0,0.0,,,
1992-03-13,9.58,9.58,9.58,9.58,0,0.0,,,
1992-03-16,9.56,9.56,9.56,9.56,0,0.0,,,
1992-03-17,9.69,9.69,9.69,9.69,0,0.0,,,
1992-03-18,9.64,9.64,9.64,9.64,0,0.0,,,
1992-03-19,9.57,9.57,9.57,9.57,0,0.0,,,
1992-03-20,9.51,9.51,9.51,9.51,0,0.0,,,
1992-03-23,9.5,9.5,9.5,9.5,0,0.0,,,
1992-03-24,9.54,9.54,9.54,9.54,0,0.0,,,
1992-03-25,9.59,9.59,9.59,9.59,0,0.0,,,
1992-03-26,9.62,9.62,9.62,9.62,0,0.0,,,
1992-03-27,9.59,9.59,9.59,9.59,0,0.0,,,
1992-03-30,9.61,9.61,9.61,9.61,0,0.0,,,
1992-03-31,9.61,9.61,9.61,9.61,0,0.0,0.9629258517034068,0.96875,0.96875
1992-04-01,9.47,9.47,9.47,9.47,0,0.0,0.9488977955911824,0.9517587939698494,0.9527162977867204
1992-04-02,9.54,9.54,9.54,9.54,0,0.0,,,
1992-04-03,9.56,9.56,9.56,9.56,0,0.0,,,
1992-04-06,9.69,9.69,9.69,9.69,0,0.0,,,
1992-04-07,9.68,9.68,9.68,9.68,0,0.0,,,
1992-04-08,9.58,9.58,9.58,9.58,0,0.0,,,
1992-04-09,9.63,9.63,9.63,9.63,0,0.0,,,
1992-04-10,10.02,10.02,10.02,10.02,0,0.0,,,
1992-04-13,9.99,9.99,9.99,9.99,0,0.0,,,
1992-04-14,10.0,10.0,10.0,10.0,0,0.0,,,
1992-04-15,10.1,10.1,10.1,10.1,0,0.0,,,
1992-04-16,9.99,9.99,9.99,9.99,0,0.0,,,
1992-04-20,10.01,10.01,10.01,10.01,0,0.0,,,
1992-04-21,10.0,10.0,10.0,10.0,0,0.0,,,
1992-04-22,10.01,10.01,10.01,10.01,0,0.0,,,
1992-04-23,10.03,10.03,10.03,10.03,0,0.0,,,
1992-04-24,10.17,10.17,10.17,10.17,0,0.0,,,
1992-04-27,10.2,10.2,10.2,10.2,0,0.0,,,
1992-04-28,10.16,10.16,10.16,10.16,0,0.0,,,
1992-04-29,10.21,10.21,10.21,10.21,0,0.0,,,
1992-04-30,10.18,10.18,10.18,10.18,0,0.0,1.0593132154006244,1.0251762336354482,1.0484037075180226
1992-05-01,10.24,10.24,10.24,10.24,0,0.0,1.0813093980992607,1.0281124497991967,1.0502564102564105
1992-05-04,10.27,10.27,10.27,10.27,0,0.0,,,
1992-05-05,10.3,10.3,10.3,10.3,0,0.0,,,
1992-05-06,10.44,10.44,10.44,10.44,0,0.0,,,
1992-05-07,10.48,10.48,10.48,10.48,0,0.0,,,
1992-05-08,10.47,10.47,10.47,10.47,0,0.0,,,
1992-05-11,10.54,10.54,10.54,10.54,0,0.0,,,
1992-05-12,10.58,10.58,10.58,10.58,0,0.0,,,
1992-05-13,10.64,10.64,10.64,10.64,0,0.0,,,
1992-05-14,10.63,10.63,10.63,10.63,0,0.0,,,
1992-05-15,10.55,10.55,10.55,10.55,0,0.0,,,
1992-05-18,10.74,10.74,10.74,10.74,0,0.0,,,
1992-05-19,10.75,10.75,10.75,10.75,0,0.0,,,
1992-05-20,10.76,10.76,10.76,10.76,0,0.0,,,
1992-05-21,10.65,10.65,10.65,10.65,0,0.0,,,
1992-05-22,10.71,10.71,10.71,10.71,0,0.0,,,
1992-05-26,10.77,10.77,10.77,10.77,0,0.0,,,
1992-05-27,10.58,10.58,10.58,10.58,0,0.0,,,
1992-05-28,10.59,10.59,10.59,10.59,0,0.0,,,
1992-05-29,10.74,10.74,10.74,10.74,0,0.0,1.0550098231827112,1.0761523046092183,1.135306553911205
1992-06-01,10.77,10.77,10.77,10.77,0,0.0,1.0517578125,1.0791583166332663,1.1360759493670884
1992-06-02,10.75,10.75,10.75,10.75,0,0.0,,,
1992-06-03,10.67,10.67,10.67,10.67,0,0.0,,,
1992-06-04,10.7,10.7,10.7,10.7,0,0.0,,,
1992-06-05,10.72,10.72,10.72,10.72,0,0.0,,,
1992-06-08,10.68,10.68,10.68,10.68,0,0.0,,,
1992-06-09,10.65,10.65,10.65,10.65,0,0.0,,,
1992-06-10,10.59,10.59,10.59,10.59,0,0.0,,,
1992-06-11,10.58,10.58,10.58,10.58,0,0.0,,,
1992-06-12,10.64,10.64,10.64,10.64,0,0.0,,,
1992-06-15,10.6,10.6,10.6,10.6,0,0.0,,,
1992-06-16,10.66,10.66,10.66,10.66,0,0.0,,,
1992-06-17,10.57,10.57,10.57,10.57,0,0.0,,,
1992-06-18,10.52,10.52,10.52,10.52,0,0.0,,,
1992-06-19,10.55,10.55,10.55,10.55,0,0.0,,,
1992-06-22,10.48,10.48,10.48,10.48,0,0.0,,,
1992-06-23,10.55,10.55,10.55,10.55,0,0.0,,,
1992-06-24,10.52,10.52,10.52,10.52,0,0.0,,,
1992-06-25,10.67,10.67,10.67,10.67,0,0.0,,,
1992-06-26,10.6,10.6,10.6,10.6,0,0.0,,,
1992-06-29,10.66,10.66,10.66,10.66,0,0.0,,,
1992-06-30,10.65,10.65,10.65,10.65,0,0.0,0.9916201117318436,1.1082206035379814,1.0735887096774197
1992-07-01,10.62,10.62,10.62,10.62,0,0.0,0.9860724233983288,1.1214361140443505,1.0673366834170854
1992-07-02,10.65,10.65,10.65,10.65,0,0.0,,,
1992-07-06,10.62,10.62,10.62,10.62,0,0.0,,,
1992-07-07,10.74,10.74,10.74,10.74,0,0.0,,,
1992-07-08,10.63,10.63,10.63,10.63,0,0.0,,,
1992-07-09,10.61,10.61,10.61,10.61,0,0.0,,,
1992-07-10,10.64,10.64,10.64,10.64,0,0.0,,,
1992-07-13,10.74,10.74,10.74,10.74,0,0.0,,,
1992-07-14,10.7,10.7,10.7,10.7,0,0.0,,,
1992-07-15,10.73,10.73,10.73,10.73,0,0.0,,,
1992-07-16,10.76,10.76,10.76,10.76,0,0.0,,,
1992-07-17,10.64,10.64,10.64,10.64,0,0.0,,,
1992-07-20,10.45,10.45,10.45,10.45,0,0.0,,,
1992-07-21,10.23,10.23,10.23,10.23,0,0.0,,,
1992-07-22,10.15,10.15,10.15,10.15,0,0.0,,,
1992-07-23,10.16,10.16,10.16,10.16,0,0.0,,,
1992-07-24,10.07,10.07,10.07,10.07,0,0.0,,,
1992-07-27,10.13,10.13,10.13,10.13,0,0.0,,,
1992-07-28,10.24,10.24,10.24,10.24,0,0.0,,,
1992-07-29,10.37,10.37,10.37,10.37,0,0.0,,,
1992-07-30,10.27,10.27,10.27,10.27,0,0.0,,,
1992-07-31,10.26,10.26,10.26,10.26,0,0.0,0.9633802816901408,1.0078585461689586,1.0332326283987916
1992-08-03,10.3,10.3,10.3,10.3,0,0.0,0.969868173258004,1.005859375,1.034136546184739
1992-08-04,10.32,10.32,10.32,10.32,0,0.0,,,
1992-08-05,10.32,10.32,10.32,10.32,0,0.0,,,
1992-08-06,10.22,10.22,10.22,10.22,0,0.0,,,
1992-08-07,10.2,10.2,10.2,10.2,0,0.0,,,
1992-08-10,10.1,10.1,10.1,10.1,0,0.0,,,
1992-08-11,9.99,9.99,9.99,9.99,0,0.0,,,
1992-08-12,9.98,9.98,9.98,9.98,0,0.0,,,
1992-08-13,9.98,9.98,9.98,9.98,0,0.0,,,
1992-08-14,10.06,10.06,10.06,10.06,0,0.0,,,
1992-08-17,10.14,10.14,10.14,10.14,0,0.0,,,
1992-08-18,10.1,10.1,10.1,10.1,0,0.0,,,
1992-08-19,10.1,10.1,10.1,10.1,0,0.0,,,
1992-08-20,10.1,10.1,10.1,10.1,0,0.0,,,
1992-08-21,10.12,10.12,10.12,10.12,0,0.0,,,
1992-08-24,10.23,10.23,10.23,10.23,0,0.0,,,
1992-08-25,10.07,10.07,10.07,10.07,0,0.0,,,
1992-08-26,10.09,10.09,10.09,10.09,0,0.0,,,
1992-08-27,10.16,10.16,10.16,10.16,0,0.0,,,
1992-08-28,10.22,10.22,10.22,10.22,0,0.0,,,
1992-08-31,10.26,10.26,10.26,10.26,0,0.0,1.0,0.9553072625698324,1.0280561122244491
1992-09-01,10.24,10.24,10.24,10.24,0,0.0,0.9941747572815534,0.9507892293407614,1.0260521042084167
1992-09-02,10.33,10.33,10.33,10.33,0,0.0,,,
1992-09-03,10.51,10.51,10.51,10.51,0,0.0,,,
1992-09-04,10.42,10.42,10.42,10.42,0,0.0,,,
1992-09-08,10.46,10.46,10.46,10.46,0,0.0,,,
1992-09-09,10.38,10.38,10.38,10.38,0,0.0,,,
1992-09-10,10.34,10.34,10.34,10.34,0,0.0,,,
1992-09-11,10.13,10.13,10.13,10.13,0,0.0,,,
1992-09-14,10.12,10.12,10.12,10.12,0,0.0,,,
1992-09-15,10.12,10.12,10.12,10.12,0,0.0,,,
1992-09-16,9.8,9.8,9.8,9.8,0,0.0,,,
1992-09-17,9.88,9.88,9.88,9.88,0,0.0,,,
1992-09-18,10.02,10.02,10.02,10.02,0,0.0,,,
1992-09-21,9.86,9.86,9.86,9.86,0,0.0,,,
1992-09-22,9.92,9.92,9.92,9.92,0,0.0,,,
1992-09-23,9.82,9.82,9.82,9.82,0,0.0,,,
1992-09-24,9.92,9.92,9.92,9.92,0,0.0,,,
1992-09-25,9.91,9.91,9.91,9.91,0,0.0,,,
1992-09-28,9.88,9.88,9.88,9.88,0,0.0,,,
1992-09-29,10.03,10.03,10.03,10.03,0,0.0,,,
1992-09-30,10.1,10.1,10.1,10.1,0,0.0,0.9844054580896686,0.948356807511737,1.0509885535900103
1992-10-01,10.05,10.05,10.05,10.05,0,0.0,0.9814453125,0.9463276836158192,1.0612460401267159
1992-10-02,9.91,9.91,9.91,9.91,0,0.0,,,
1992-10-05,9.59,9.59,9.59,9.59,0,0.0,,,
1992-10-06,9.55,9.55,9.55,9.55,0,0.0,,,
1992-10-07,9.67,9.67,9.67,9.67,0,0.0,,,
1992-10-08,9.57,9.57,9.57,9.57,0,0.0,,,
1992-10-09,9.55,9.55,9.55,9.55,0,0.0,,,
1992-10-12,9.57,9.57,9.57,9.57,0,0.0,,,
1992-10-13,9.71,9.71,9.71,9.71,0,0.0,,,
1992-10-14,9.7,9.7,9.7,9.7,0,0.0,,,
1992-10-15,9.67,9.67,9.67,9.67,0,0.0,,,
1992-10-16,9.54,9.54,9.54,9.54,0,0.0,,,
1992-10-19,9.45,9.45,9.45,9.45,0,0.0,,,
1992-10-20,9.48,9.48,9.48,9.48,0,0.0,,,
1992-10-21,9.57,9.57,9.57,9.57,0,0.0,,,
1992-10-22,9.61,9.61,9.61,9.61,0,0.0,,,
1992-10-23,9.61,9.61,9.61,9.61,0,0.0,,,
1992-10-26,9.51,9.51,9.51,9.51,0,0.0,,,
1992-10-27,9.49,9.49,9.49,9.49,0,0.0,,,
1992-10-28,9.47,9.47,9.47,9.47,0,0.0,,,
1992-10-29,9.39,9.39,9.39,9.39,0,0.0,,,
1992-10-30,9.4,9.4,9.4,9.4,0,0.0,0.9306930693069309,0.9161793372319688,0.9233791748526524
1992-11-02,9.3,9.3,9.3,9.3,0,0.0,0.9253731343283582,0.9029126213592232,0.908203125
1992-11-03,9.42,9.42,9.42,9.42,0,0.0,,,
1992-11-04,9.39,9.39,9.39,9.39,0,0.0,,,
1992-11-05,9.32,9.32,9.32,9.32,0,0.0,,,
1992-11-06,9.3,9.3,9.3,9.3,0,0.0,,,
1992-11-09,9.29,9.29,9.29,9.29,0,0.0,,,
1992-11-10,9.28,9.28,9.28,9.28,0,0.0,,,
1992-11-11,9.28,9.28,9.28,9.28,0,0.0,,,
1992-11-12,9.37,9.37,9.37,9.37,0,0.0,,,
1992-11-13,9.46,9.46,9.46,9.46,0,0.0,,,
1992-11-16,9.33,9.33,9.33,9.33,0,0.0,,,
1992-11-17,9.26,9.26,9.26,9.26,0,0.0,,,
1992-11-18,9.33,9.33,9.33,9.33,0,0.0,,,
1992-11-19,9.41,9.41,9.41,9.41,0,0.0,,,
1992-11-20,9.36,9.36,9.36,9.36,0,0.0,,,
1992-11-23,9.22,9.22,9.22,9.22,0,0.0,,,
1992-11-24,9.23,9.23,9.23,9.23,0,0.0,,,
1992-11-25,9.29,9.29,9.29,9.29,0,0.0,,,
1992-11-27,9.36,9.36,9.36,9.36,0,0.0,,,
1992-11-30,9.36,9.36,9.36,9.36,0,0.0,0.9957446808510636,0.912280701754386,0.8715083798882681
1992-12-01,9.42,9.42,9.42,9.42,0,0.0,1.0129032258064514,0.919921875,0.8746518105849582
1992-12-02,9.53,9.53,9.53,9.53,0,0.0,,,
1992-12-03,9.58,9.58,9.58,9.58,0,0.0,,,
1992-12-04,9.51,9.51,9.51,9.51,0,0.0,,,
1992-12-07,9.62,9.62,9.62,9.62,0,0.0,,,
1992-12-08,9.73,9.73,9.73,9.73,0,0.0,,,
1992-12-09,9.59,9.59,9.59,9.59,0,0.0,,,
1992-12-10,9.53,9.53,9.53,9.53,0,0.0,,,
1992-12-11,9.45,9.45,9.45,9.45,0,0.0,,,
1992-12-14,9.49,9.49,9.49,9.49,0,0.0,,,
1992-12-15,9.51,9.51,9.51,9.51,0,0.0,,,
1992-12-16,9.59,9.59,9.59,9.59,0,0.0,,,
1992-12-17,9.63,9.63,9.63,9.63,0,0.0,,,
1992-12-18,9.66,9.66,9.66,9.66,0,0.0,,,
1992-12-21,9.74,9.74,9.74,9.74,0,0.0,,,
1992-12-22,9.72,9.72,9.72,9.72,0,0.0,,,
1992-12-23,9.67,9.67,9.67,9.67,0,0.0,,,
1992-12-24,9.65,9.65,9.65,9.65,0,0.0,,,
1992-12-28,9.63,9.63,9.63,9.63,0,0.0,,,
1992-12-29,9.3,9.3,9.3,9.3,0,0.26,,,
1992-12-30,9.34,9.34,9.34,9.34,0,0.0,,,
1992-12-31,9.33,9.33,9.33,9.33,0,0.0,0.9967948717948721,0.9237623762376238,0.8760563380281692
1993-01-04,9.24,9.24,9.24,9.24,0,0.0,0.9808917197452228,0.9194029850746268,0.8700564971751413
1993-01-05,9.37,9.37,9.37,9.37,0,0.0,,,
1993-01-06,9.4,9.4,9.4,9.4,0,0.0,,,
1993-01-07,9.34,9.34,9.34,9.34,0,0.0,,,
1993-01-08,9.26,9.26,9.26,9.26,0,0.0,,,
1993-01-11,9.27,9.27,9.27,9.27,0,0.0,,,
1993-01-12,9.21,9.21,9.21,9.21,0,0.0,,,
1993-01-13,9.19,9.19,9.19,9.19,0,0.0,,,
1993-01-14,9.28,9.28,9.28,9.28,0,0.0,,,
1993-01-15,9.31,9.31,9.31,9.31,0,0.0,,,
1993-01-18,9.39,9.39,9.39,9.39,0,0.0,,,
1993-01-19,9.39,9.39,9.39,9.39,0,0.0,,,
1993-01-20,9.42,9.42,9.42,9.42,0,0.0,,,
1993-01-21,9.36,9.36,9.36,9.36,0,0.0,,,
1993-01-22,9.4,9.4,9.4,9.4,0,0.0,,,
1993-01-25,9.53,9.53,9.53,9.53,0,0.0,,,
1993-01-26,9.6,9.6,9.6,9.6,0,0.0,,,
1993-01-27,9.47,9.47,9.47,9.47,0,0.0,,,
1993-01-28,9.44,9.44,9.44,9.44,0,0.0,,,
1993-01-29,9.33,9.33,9.33,9.33,0,0.0,1.0,0.9925531914893616,0.9093567251461988
1993-02-01,9.28,9.28,9.28,9.28,0,0.0,1.0043290043290043,0.9978494623655912,0.9009708737864076
1993-02-02,9.25,9.25,9.25,9.25,0,0.0,,,
1993-02-03,9.23,9.23,9.23,9.23,0,0.0,,,
1993-02-04,9.28,9.28,9.28,9.28,0,0.0,,,
1993-02-05,9.39,9.39,9.39,9.39,0,0.0,,,
1993-02-08,9.39,9.39,9.39,9.39,0,0.0,,,
1993-02-09,9.28,9.28,9.28,9.28,0,0.0,,,
1993-02-10,9.26,9.26,9.26,9.26,0,0.0,,,
1993-02-11,9.25,9.25,9.25,9.25,0,0.0,,,
1993-02-12,9.3,9.3,9.3,9.3,0,0.0,,,
1993-02-16,9.3,9.3,9.3,9.3,0,0.0,,,
1993-02-17,9.36,9.36,9.36,9.36,0,0.0,,,
1993-02-18,9.37,9.37,9.37,9.37,0,0.0,,,
1993-02-19,9.47,9.47,9.47,9.47,0,0.0,,,
1993-02-22,9.5,9.5,9.5,9.5,0,0.0,,,
1993-02-23,9.4,9.4,9.4,9.4,0,0.0,,,
1993-02-24,9.36,9.36,9.36,9.36,0,0.0,,,
1993-02-25,9.37,9.37,9.37,9.37,0,0.0,,,
1993-02-26,9.41,9.41,9.41,9.41,0,0.0,1.0085744908896035,1.0053418803418803,0.9171539961013646
1993-03-01,9.55,9.55,9.55,9.55,0,0.0,1.029094827586207,1.0138004246284502,0.9326171875
1993-03-02,9.61,9.61,9.61,9.61,0,0.0,,,
1993-03-03,9.67,9.67,9.67,9.67,0,0.0,,,
1993-03-04,9.65,9.65,9.65,9.65,0,0.0,,,
1993-03-05,9.62,9.62,9.62,9.62,0,0.0,,,
1993-03-08,9.67,9.67,9.67,9.67,0,0.0,,,
1993-03-09,9.65,9.65,9.65,9.65,0,0.0,,,
1993-03-10,9.63,9.63,9.63,9.63,0,0.0,,,
1993-03-11,9.62,9.62,9.62,9.62,0,0.0,,,
1993-03-12,9.55,9.55,9.55,9.55,0,0.0,,,
1993-03-15,9.56,9.56,9.56,9.56,0,0.0,,,
1993-03-16,9.6,9.6,9.6,9.6,0,0.0,,,
1993-03-17,9.53,9.53,9.53,9.53,0,0.0,,,
1993-03-18,9.6,9.6,9.6,9.6,0,0.0,,,
1993-03-19,9.78,9.78,9.78,9.78,0,0.0,,,
1993-03-22,9.64,9.64,9.64,9.64,0,0.0,,,
1993-03-23,9.62,9.62,9.62,9.62,0,0.0,,,
1993-03-24,9.62,9.62,9.62,9.62,0,0.0,,,
1993-03-25,9.6,9.6,9.6,9.6,0,0.0,,,
1993-03-26,9.69,9.69,9.69,9.69,0,0.0,,,
1993-03-29,9.73,9.73,9.73,9.73,0,0.0,,,
1993-03-30,9.78,9.78,9.78,9.78,0,0.0,,,
1993-03-31,9.89,9.89,9.89,9.89,0,0.0,1.051009564293305,1.0600214362272242,0.9792079207920792
1993-04-01,9.92,9.92,9.92,9.92,0,0.0,1.0387434554973822,1.0735930735930737,0.9870646766169152
1993-04-02,9.97,9.97,9.97,9.97,0,0.0,,,
1993-04-05,9.87,9.87,9.87,9.87,0,0.0,,,
1993-04-06,9.84,9.84,9.84,9.84,0,0.0,,,
1993-04-07,9.82,9.82,9.82,9.82,0,0.0,,,
1993-04-08,9.82,9.82,9.82,9.82,0,0.0,,,
1993-04-12,9.97,9.97,9.97,9.97,0,0.0,,,
1993-04-13,10.16,10.16,10.16,10.16,0,0.0,,,
1993-04-14,10.13,10.13,10.13,10.13,0,0.0,,,
1993-04-15,10.07,10.07,10.07,10.07,0,0.0,,,
1993-04-16,9.92,9.92,9.92,9.92,0,0.0,,,
1993-04-19,10.02,10.02,10.02,10.02,0,0.0,,,
1993-04-20,10.12,10.12,10.12,10.12,0,0.0,,,
1993-04-21,10.06,10.06,10.06,10.06,0,0.0,,,
1993-04-22,10.1,10.1,10.1,10.1,0,0.0,,,
1993-04-23,10.18,10.18,10.18,10.18,0,0.0,,,
1993-04-26,10.25,10.25,10.25,10.25,0,0.0,,,
1993-04-27,10.22,10.22,10.22,10.22,0,0.0,,,
1993-04-28,10.1,10.1,10.1,10.1,0,0.0,,,
1993-04-29,10.1,10.1,10.1,10.1,0,0.0,,,
1993-04-30,10.1,10.1,10.1,10.1,0,0.0,1.0212335692618806,1.082529474812433,1.0744680851063828
1993-05-03,10.14,10.14,10.14,10.14,0,0.0,1.0221774193548387,1.0926724137931036,1.0903225806451613
1993-05-04,10.14,10.14,10.14,10.14,0,0.0,,,
1993-05-05,10.17,10.17,10.17,10.17,0,0.0,,,
1993-05-06,10.13,10.13,10.13,10.13,0,0.0,,,
1993-05-07,10.16,10.16,10.16,10.16,0,0.0,,,
1993-05-10,10.07,10.07,10.07,10.07,0,0.0,,,
1993-05-11,9.98,9.98,9.98,9.98,0,0.0,,,
1993-05-12,10.05,10.05,10.05,10.05,0,0.0,,,
1993-05-13,10.01,10.01,10.01,10.01,0,0.0,,,
1993-05-14,10.03,10.03,10.03,10.03,0,0.0,,,
1993-05-17,10.06,10.06,10.06,10.06,0,0.0,,,
1993-05-18,10.01,10.01,10.01,10.01,0,0.0,,,
1993-05-19,10.0,10.0,10.0,10.0,0,0.0,,,
1993-05-20,10.04,10.04,10.04,10.04,0,0.0,,,
1993-05-21,10.02,10.02,10.02,10.02,0,0.0,,,
1993-05-24,9.97,9.97,9.97,9.97,0,0.0,,,
1993-05-25,10.08,10.08,10.08,10.08,0,0.0,,,
1993-05-26,10.1,10.1,10.1,10.1,0,0.0,,,
1993-05-27,10.16,10.16,10.16,10.16,0,0.0,,,
1993-05-28,10.26,10.26,10.26,10.26,0,0.0,1.0158415841584159,1.0903294367693943,1.0961538461538465
1993-06-01,10.24,10.24,10.24,10.24,0,0.0,1.0098619329388558,1.0722513089005234,1.0870488322717622
1993-06-02,10.19,10.19,10.19,10.19,0,0.0,,,
1993-06-03,10.18,10.18,10.18,10.18,0,0.0,,,
1993-06-04,10.06,10.06,10.06,10.06,0,0.0,,,
1993-06-07,10.07,10.07,10.07,10.07,0,0.0,,,
1993-06-08,10.07,10.07,10.07,10.07,0,0.0,,,
1993-06-09,10.12,10.12,10.12,10.12,0,0.0,,,
1993-06-10,10.09,10.09,10.09,10.09,0,0.0,,,
1993-06-11,10.21,10.21,10.21,10.21,0,0.0,,,
1993-06-14,10.24,10.24,10.24,10.24,0,0.0,,,
1993-06-15,10.14,10.14,10.14,10.14,0,0.0,,,
1993-06-16,10.03,10.03,10.03,10.03,0,0.0,,,
1993-06-17,10.06,10.06,10.06,10.06,0,0.0,,,
1993-06-18,10.01,10.01,10.01,10.01,0,0.0,,,
1993-06-21,9.97,9.97,9.97,9.97,0,0.0,,,
1993-06-22,9.98,9.98,9.98,9.98,0,0.0,,,
1993-06-23,9.94,9.94,9.94,9.94,0,0.0,,,
1993-06-24,9.87,9.87,9.87,9.87,0,0.0,,,
1993-06-25,9.93,9.93,9.93,9.93,0,0.0,,,
1993-06-28,10.0,10.0,10.0,10.0,0,0.0,,,
1993-06-29,10.04,10.04,10.04,10.04,0,0.0,,,
1993-06-30,10.12,10.12,10.12,10.12,0,0.0,0.98635477582846,1.0232558139534882,1.0846730975348338
1993-07-01,10.09,10.09,10.09,10.09,0,0.0,0.9853515625,1.0171370967741935,1.0919913419913418
1993-07-02,10.02,10.02,10.02,10.02,0,0.0,,,
1993-07-06,10.01,10.01,10.01,10.01,0,0.0,,,
1993-07-07,10.03,10.03,10.03,10.03,0,0.0,,,
1993-07-08,10.05,10.05,10.05,10.05,0,0.0,,,
1993-07-09,9.98,9.98,9.98,9.98,0,0.0,,,
1993-07-12,9.96,9.96,9.96,9.96,0,0.0,,,
1993-07-13,9.98,9.98,9.98,9.98,0,0.0,,,
1993-07-14,10.06,10.06,10.06,10.06,0,0.0,,,
1993-07-15,10.04,10.04,10.04,10.04,0,0.0,,,
1993-07-16,9.98,9.98,9.98,9.98,0,0.0,,,
1993-07-19,10.13,10.13,10.13,10.13,0,0.0,,,
1993-07-20,10.12,10.12,10.12,10.12,0,0.0,,,
1993-07-21,10.09,10.09,10.09,10.09,0,0.0,,,
1993-07-22,10.08,10.08,10.08,10.08,0,0.0,,,
1993-07-23,10.05,10.05,10.05,10.05,0,0.0,,,
1993-07-26,10.11,10.11,10.11,10.11,0,0.0,,,
1993-07-27,10.15,10.15,10.15,10.15,0,0.0,,,
1993-07-28,10.15,10.15,10.15,10.15,0,0.0,,,
1993-07-29,10.21,10.21,10.21,10.21,0,0.0,,,
1993-07-30,10.16,10.16,10.16,10.16,0,0.0,1.003952569169961,1.005940594059406,1.0889603429796355
1993-08-02,10.23,10.23,10.23,10.23,0,0.0,1.0138751238850348,1.0088757396449703,1.1023706896551726
1993-08-03,10.4,10.4,10.4,10.4,0,0.0,,,
1993-08-04,10.46,10.46,10.46,10.46,0,0.0,,,
1993-08-05,10.42,10.42,10.42,10.42,0,0.0,,,
1993-08-06,10.5,10.5,10.5,10.5,0,0.0,,,
1993-08-09,10.57,10.57,10.57,10.57,0,0.0,,,
1993-08-10,10.44,10.44,10.44,10.44,0,0.0,,,
1993-08-11,10.46,10.46,10.46,10.46,0,0.0,,,
1993-08-12,10.53,10.53,10.53,10.53,0,0.0,,,
1993-08-13,10.52,10.52,10.52,10.52,0,0.0,,,
1993-08-16,10.6,10.6,10.6,10.6,0,0.0,,,
1993-08-17,10.76,10.76,10.76,10.76,0,0.0,,,
1993-08-18,10.93,10.93,10.93,10.93,0,0.0,,,
1993-08-19,11.02,11.02,11.02,11.02,0,0.0,,,
1993-08-20,10.95,10.95,10.95,10.95,0,0.0,,,
1993-08-23,10.87,10.87,10.87,10.87,0,0.0,,,
1993-08-24,10.89,10.89,10.89,10.89,0,0.0,,,
1993-08-25,10.9,10.9,10.9,10.9,0,0.0,,,
1993-08-26,10.96,10.96,10.96,10.96,0,0.0,,,
1993-08-27,11.06,11.06,11.06,11.06,0,0.0,,,
1993-08-30,11.05,11.05,11.05,11.05,0,0.0,,,
1993-08-31,11.05,11.05,11.05,11.05,0,0.0,1.0875984251968505,1.0769980506822614,1.1742826780021254
1993-09-01,11.05,11.05,11.05,11.05,0,0.0,1.0801564027370478,1.0791015625,1.1570680628272252
1993-09-02,11.04,11.04,11.04,11.04,0,0.0,,,
1993-09-03,11.06,11.06,11.06,11.06,0,0.0,,,
1993-09-07,11.12,11.12,11.12,11.12,0,0.0,,,
1993-09-08,11.09,11.09,11.09,11.09,0,0.0,,,
1993-09-09,11.19,11.19,11.19,11.19,0,0.0,,,
