Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2013-07-31,16.33,16.33,16.33,16.33,0,0.0,1.0603896103896102,1.0481386392811296,1.2150297619047619
2013-08-01,16.48,16.48,16.48,16.48,0,0.0,1.0496815286624204,1.0496815286624204,1.2162361623616236
2013-08-02,16.66,16.66,16.66,16.66,0,0.0,,,
2013-08-05,16.82,16.82,16.82,16.82,0,0.0,,,
2013-08-06,16.8,16.8,16.8,16.8,0,0.0,,,
2013-08-07,16.68,16.68,16.68,16.68,0,0.0,,,
2013-08-08,16.77,16.77,16.77,16.77,0,0.0,,,
2013-08-09,16.81,16.81,16.81,16.81,0,0.0,,,
2013-08-12,16.67,16.67,16.67,16.67,0,0.0,,,
2013-08-13,16.67,16.67,16.67,16.67,0,0.0,,,
2013-08-14,16.75,16.75,16.75,16.75,0,0.0,,,
2013-08-15,16.58,16.58,16.58,16.58,0,0.0,,,
2013-08-16,16.59,16.59,16.59,16.59,0,0.0,,,
2013-08-19,16.49,16.49,16.49,16.49,0,0.0,,,
2013-08-20,16.4,16.4,16.4,16.4,0,0.0,,,
2013-08-21,16.37,16.37,16.37,16.37,0,0.0,,,
2013-08-22,16.45,16.45,16.45,16.45,0,0.0,,,
2013-08-23,16.55,16.55,16.55,16.55,0,0.0,,,
2013-08-26,16.5,16.5,16.5,16.5,0,0.0,,,
2013-08-27,16.17,16.17,16.17,16.17,0,0.0,,,
2013-08-28,16.06,16.06,16.06,16.06,0,0.0,,,
2013-08-29,16.19,16.19,16.19,16.19,0,0.0,,,
2013-08-30,16.11,16.11,16.11,16.11,0,0.0,0.9865278628291488,1.020912547528517,1.1819515774027878
2013-09-03,16.43,16.43,16.43,16.43,0,0.0,0.9969660194174756,1.0379027163613392,1.1931735657225853
2013-09-04,16.52,16.52,16.52,16.52,0,0.0,,,
2013-09-05,16.54,16.54,16.54,16.54,0,0.0,,,
2013-09-06,16.58,16.58,16.58,16.58,0,0.0,,,
2013-09-09,16.89,16.89,16.89,16.89,0,0.0,,,
2013-09-10,17.08,17.08,17.08,17.08,0,0.0,,,
2013-09-11,17.16,17.16,17.16,17.16,0,0.0,,,
2013-09-12,17.08,17.08,17.08,17.08,0,0.0,,,
2013-09-13,17.16,17.16,17.16,17.16,0,0.0,,,
2013-09-16,17.29,17.29,17.29,17.29,0,0.0,,,
2013-09-17,17.27,17.27,17.27,17.27,0,0.0,,,
2013-09-18,17.62,17.62,17.62,17.62,0,0.0,,,
2013-09-19,17.55,17.55,17.55,17.55,0,0.0,,,
2013-09-20,17.41,17.41,17.41,17.41,0,0.0,,,
2013-09-23,17.43,17.43,17.43,17.43,0,0.0,,,
2013-09-24,17.51,17.51,17.51,17.51,0,0.0,,,
2013-09-25,17.52,17.52,17.52,17.52,0,0.0,,,
2013-09-26,17.52,17.52,17.52,17.52,0,0.0,,,
2013-09-27,17.59,17.59,17.59,17.59,0,0.0,,,
2013-09-30,17.53,17.53,17.53,17.53,0,0.0,1.0881440099317194,1.1383116883116884,1.2039835164835164
2013-10-01,17.7,17.7,17.7,17.7,0,0.0,1.0772976262933658,1.127388535031847,1.2377622377622377
2013-10-02,17.75,17.75,17.75,17.75,0,0.0,,,
2013-10-03,17.77,17.77,17.77,17.77,0,0.0,,,
2013-10-04,17.84,17.84,17.84,17.84,0,0.0,,,
2013-10-07,17.77,17.77,17.77,17.77,0,0.0,,,
2013-10-08,17.74,17.74,17.74,17.74,0,0.0,,,
2013-10-09,17.69,17.69,17.69,17.69,0,0.0,,,
2013-10-10,18.02,18.02,18.02,18.02,0,0.0,,,
2013-10-11,18.12,18.12,18.12,18.12,0,0.0,,,
2013-10-14,18.19,18.19,18.19,18.19,0,0.0,,,
2013-10-15,18.18,18.18,18.18,18.18,0,0.0,,,
2013-10-16,18.2,18.2,18.2,18.2,0,0.0,,,
2013-10-17,18.48,18.48,18.48,18.48,0,0.0,,,
2013-10-18,18.61,18.61,18.61,18.61,0,0.0,,,
2013-10-21,18.73,18.73,18.73,18.73,0,0.0,,,
2013-10-22,18.81,18.81,18.81,18.81,0,0.0,,,
2013-10-23,18.62,18.62,18.62,18.62,0,0.0,,,
2013-10-24,18.48,18.48,18.48,18.48,0,0.0,,,
2013-10-25,18.34,18.34,18.34,18.34,0,0.0,,,
2013-10-28,18.25,18.25,18.25,18.25,0,0.0,,,
2013-10-29,18.17,18.17,18.17,18.17,0,0.0,,,
2013-10-30,18.2,18.2,18.2,18.2,0,0.0,,,
2013-10-31,18.23,18.23,18.23,18.23,0,0.0,1.0399315459212777,1.1163502755664423,1.1700898587933248
2013-11-01,18.27,18.27,18.27,18.27,0,0.0,1.0322033898305085,1.1086165048543688,1.1636942675159236
2013-11-04,18.39,18.39,18.39,18.39,0,0.0,,,
2013-11-05,18.38,18.38,18.38,18.38,0,0.0,,,
2013-11-06,18.53,18.53,18.53,18.53,0,0.0,,,
2013-11-07,18.28,18.28,18.28,18.28,0,0.0,,,
2013-11-08,18.31,18.31,18.31,18.31,0,0.0,,,
2013-11-11,18.3,18.3,18.3,18.3,0,0.0,,,
2013-11-12,18.35,18.35,18.35,18.35,0,0.0,,,
2013-11-13,18.42,18.42,18.42,18.42,0,0.0,,,
2013-11-14,18.54,18.54,18.54,18.54,0,0.0,,,
2013-11-15,18.62,18.62,18.62,18.62,0,0.0,,,
2013-11-18,18.7,18.7,18.7,18.7,0,0.0,,,
2013-11-19,18.56,18.56,18.56,18.56,0,0.0,,,
2013-11-20,18.47,18.47,18.47,18.47,0,0.0,,,
2013-11-21,18.6,18.6,18.6,18.6,0,0.0,,,
2013-11-22,18.68,18.68,18.68,18.68,0,0.0,,,
2013-11-25,18.67,18.67,18.67,18.67,0,0.0,,,
2013-11-26,18.81,18.81,18.81,18.81,0,0.0,,,
2013-11-27,18.83,18.83,18.83,18.83,0,0.0,,,
2013-11-29,19.03,19.03,19.03,19.03,0,0.0,1.0438837081733408,1.181253879577902,1.2059569074778203
2013-12-02,19.05,19.05,19.05,19.05,0,0.0,1.0426929392446636,1.159464394400487,1.2034112444725207
2013-12-03,18.93,18.93,18.93,18.93,0,0.0,,,
2013-12-04,18.9,18.9,18.9,18.9,0,0.0,,,
2013-12-05,18.95,18.95,18.95,18.95,0,0.0,,,
2013-12-06,18.96,18.96,18.96,18.96,0,0.0,,,
2013-12-09,19.06,19.06,19.06,19.06,0,0.0,,,
2013-12-10,19.07,19.07,19.07,19.07,0,0.0,,,
2013-12-11,18.95,18.95,18.95,18.95,0,0.0,,,
2013-12-12,18.85,18.85,18.85,18.85,0,0.0,,,
2013-12-13,18.96,18.96,18.96,18.96,0,0.0,,,
2013-12-16,18.99,18.99,18.99,18.99,0,0.0,,,
2013-12-17,19.02,19.02,19.02,19.02,0,0.0,,,
2013-12-18,19.22,19.22,19.22,19.22,0,0.0,,,
2013-12-19,19.15,19.15,19.15,19.15,0,0.0,,,
2013-12-20,19.2,19.2,19.2,19.2,0,0.0,,,
2013-12-23,19.37,19.37,19.37,19.37,0,0.0,,,
2013-12-24,19.3,19.3,19.3,19.3,0,0.0,,,
2013-12-26,19.48,19.48,19.48,19.48,0,0.0,,,
2013-12-27,19.27,19.27,19.27,19.27,0,0.29600000000000004,,,
2013-12-30,19.41,19.41,19.41,19.41,0,0.0,,,
2013-12-31,19.45,19.45,19.45,19.45,0,0.0,1.0220704151339988,1.1095265259555047,1.2629870129870129
2014-01-02,19.41,19.41,19.41,19.41,0,0.0,1.0188976377952756,1.0966101694915256,1.2363057324840765
2014-01-03,19.52,19.52,19.52,19.52,0,0.0,,,
2014-01-06,19.67,19.67,19.67,19.67,0,0.0,,,
2014-01-07,19.69,19.69,19.69,19.69,0,0.0,,,
2014-01-08,19.79,19.79,19.79,19.79,0,0.0,,,
2014-01-09,19.73,19.73,19.73,19.73,0,0.0,,,
2014-01-10,19.85,19.85,19.85,19.85,0,0.0,,,
2014-01-13,19.86,19.86,19.86,19.86,0,0.0,,,
2014-01-14,19.89,19.89,19.89,19.89,0,0.0,,,
2014-01-15,19.99,19.99,19.99,19.99,0,0.0,,,
2014-01-16,20.01,20.01,20.01,20.01,0,0.0,,,
2014-01-17,19.98,19.98,19.98,19.98,0,0.0,,,
2014-01-21,19.95,19.95,19.95,19.95,0,0.0,,,
2014-01-22,20.03,20.03,20.03,20.03,0,0.0,,,
2014-01-23,20.0,20.0,20.0,20.0,0,0.0,,,
2014-01-24,19.46,19.46,19.46,19.46,0,0.0,,,
2014-01-27,19.14,19.14,19.14,19.14,0,0.0,,,
2014-01-28,19.37,19.37,19.37,19.37,0,0.0,,,
2014-01-29,19.37,19.37,19.37,19.37,0,0.0,,,
2014-01-30,19.25,19.25,19.25,19.25,0,0.0,,,
2014-01-31,19.24,19.24,19.24,19.24,0,0.0,0.9892030848329049,1.0554031815688425,1.1781996325780772
2014-02-03,18.9,18.9,18.9,18.9,0,0.0,0.9737248840803708,1.0344827586206895,1.1468446601941746
2014-02-04,18.82,18.82,18.82,18.82,0,0.0,,,
2014-02-05,18.96,18.96,18.96,18.96,0,0.0,,,
2014-02-06,19.25,19.25,19.25,19.25,0,0.0,,,
2014-02-07,19.49,19.49,19.49,19.49,0,0.0,,,
2014-02-10,19.54,19.54,19.54,19.54,0,0.0,,,
2014-02-11,19.63,19.63,19.63,19.63,0,0.0,,,
2014-02-12,19.72,19.72,19.72,19.72,0,0.0,,,
2014-02-13,19.75,19.75,19.75,19.75,0,0.0,,,
2014-02-14,19.77,19.77,19.77,19.77,0,0.0,,,
2014-02-18,19.97,19.97,19.97,19.97,0,0.0,,,
2014-02-19,19.8,19.8,19.8,19.8,0,0.0,,,
2014-02-20,19.82,19.82,19.82,19.82,0,0.0,,,
2014-02-21,19.98,19.98,19.98,19.98,0,0.0,,,
2014-02-24,20.11,20.11,20.11,20.11,0,0.0,,,
2014-02-25,20.13,20.13,20.13,20.13,0,0.0,,,
2014-02-26,20.15,20.15,20.15,20.15,0,0.0,,,
2014-02-27,20.21,20.21,20.21,20.21,0,0.0,,,
2014-02-28,20.52,20.52,20.52,20.52,0,0.0,1.0665280665280665,1.0782974251182342,1.2737430167597765
2014-03-03,20.02,20.02,20.02,20.02,0,0.0,1.0592592592592593,1.0509186351706037,1.2185027388922702
2014-03-04,20.36,20.36,20.36,20.36,0,0.0,,,
2014-03-05,20.55,20.55,20.55,20.55,0,0.0,,,
2014-03-06,20.78,20.78,20.78,20.78,0,0.0,,,
2014-03-07,20.74,20.74,20.74,20.74,0,0.0,,,
2014-03-10,20.66,20.66,20.66,20.66,0,0.0,,,
2014-03-11,20.69,20.69,20.69,20.69,0,0.0,,,
2014-03-12,20.4,20.4,20.4,20.4,0,0.0,,,
2014-03-13,20.26,20.26,20.26,20.26,0,0.0,,,
2014-03-14,19.97,19.97,19.97,19.97,0,0.0,,,
2014-03-17,20.12,20.12,20.12,20.12,0,0.0,,,
2014-03-18,20.35,20.35,20.35,20.35,0,0.0,,,
2014-03-19,20.19,20.19,20.19,20.19,0,0.0,,,
2014-03-20,20.02,20.02,20.02,20.02,0,0.0,,,
2014-03-21,19.94,19.94,19.94,19.94,0,0.0,,,
2014-03-24,19.75,19.75,19.75,19.75,0,0.0,,,
2014-03-25,19.65,19.65,19.65,19.65,0,0.0,,,
2014-03-26,19.68,19.68,19.68,19.68,0,0.0,,,
2014-03-27,19.56,19.56,19.56,19.56,0,0.0,,,
2014-03-28,19.62,19.62,19.62,19.62,0,0.0,,,
2014-03-31,19.83,19.83,19.83,19.83,0,0.0,0.9663742690058479,1.0195372750642673,1.1312036508841983
2014-04-01,20.14,20.14,20.14,20.14,0,0.0,1.005994005994006,1.037609479649665,1.1378531073446327
2014-04-02,20.23,20.23,20.23,20.23,0,0.0,,,
2014-04-03,20.17,20.17,20.17,20.17,0,0.0,,,
2014-04-04,20.0,20.0,20.0,20.0,0,0.0,,,
2014-04-07,19.72,19.72,19.72,19.72,0,0.0,,,
2014-04-08,19.5,19.5,19.5,19.5,0,0.0,,,
2014-04-09,19.86,19.86,19.86,19.86,0,0.0,,,
2014-04-10,19.57,19.57,19.57,19.57,0,0.0,,,
2014-04-11,19.26,19.26,19.26,19.26,0,0.0,,,
2014-04-14,18.95,18.95,18.95,18.95,0,0.0,,,
2014-04-15,18.87,18.87,18.87,18.87,0,0.0,,,
2014-04-16,19.13,19.13,19.13,19.13,0,0.0,,,
2014-04-17,19.29,19.29,19.29,19.29,0,0.0,,,
2014-04-21,19.34,19.34,19.34,19.34,0,0.0,,,
2014-04-22,19.42,19.42,19.42,19.42,0,0.0,,,
2014-04-23,19.5,19.5,19.5,19.5,0,0.0,,,
2014-04-24,19.51,19.51,19.51,19.51,0,0.0,,,
2014-04-25,19.45,19.45,19.45,19.45,0,0.0,,,
2014-04-28,19.21,19.21,19.21,19.21,0,0.0,,,
2014-04-29,19.23,19.23,19.23,19.23,0,0.0,,,
2014-04-30,19.28,19.28,19.28,19.28,0,0.0,0.9722642460917803,1.0020790020790022,1.0575973669775096
2014-05-01,19.43,19.43,19.43,19.43,0,0.0,0.9647467725918569,1.028042328042328,1.0634920634920635
2014-05-02,19.52,19.52,19.52,19.52,0,0.0,,,
2014-05-05,19.46,19.46,19.46,19.46,0,0.0,,,
2014-05-06,19.51,19.51,19.51,19.51,0,0.0,,,
2014-05-07,19.36,19.36,19.36,19.36,0,0.0,,,
2014-05-08,19.34,19.34,19.34,19.34,0,0.0,,,
2014-05-09,19.22,19.22,19.22,19.22,0,0.0,,,
2014-05-12,19.4,19.4,19.4,19.4,0,0.0,,,
2014-05-13,19.5,19.5,19.5,19.5,0,0.0,,,
2014-05-14,19.54,19.54,19.54,19.54,0,0.0,,,
2014-05-15,19.34,19.34,19.34,19.34,0,0.0,,,
2014-05-16,19.2,19.2,19.2,19.2,0,0.0,,,
2014-05-19,19.13,19.13,19.13,19.13,0,0.0,,,
2014-05-20,19.16,19.16,19.16,19.16,0,0.0,,,
2014-05-21,19.26,19.26,19.26,19.26,0,0.0,,,
2014-05-22,19.45,19.45,19.45,19.45,0,0.0,,,
2014-05-23,19.51,19.51,19.51,19.51,0,0.0,,,
2014-05-27,19.73,19.73,19.73,19.73,0,0.0,,,
2014-05-28,19.78,19.78,19.78,19.78,0,0.0,,,
2014-05-29,19.91,19.91,19.91,19.91,0,0.0,,,
2014-05-30,19.94,19.94,19.94,19.94,0,0.0,1.0342323651452283,0.9717348927875245,1.047819232790331
2014-06-02,20.05,20.05,20.05,20.05,0,0.0,1.0319094184251159,1.0014985014985016,1.05249343832021
2014-06-03,20.08,20.08,20.08,20.08,0,0.0,,,
2014-06-04,20.22,20.22,20.22,20.22,0,0.0,,,
2014-06-05,20.31,20.31,20.31,20.31,0,0.0,,,
2014-06-06,20.41,20.41,20.41,20.41,0,0.0,,,
2014-06-09,20.41,20.41,20.41,20.41,0,0.0,,,
2014-06-10,20.34,20.34,20.34,20.34,0,0.0,,,
2014-06-11,20.25,20.25,20.25,20.25,0,0.0,,,
2014-06-12,20.25,20.25,20.25,20.25,0,0.0,,,
2014-06-13,20.2,20.2,20.2,20.2,0,0.0,,,
2014-06-16,20.11,20.11,20.11,20.11,0,0.0,,,
2014-06-17,20.13,20.13,20.13,20.13,0,0.0,,,
2014-06-18,20.35,20.35,20.35,20.35,0,0.0,,,
2014-06-19,20.39,20.39,20.39,20.39,0,0.0,,,
2014-06-20,20.35,20.35,20.35,20.35,0,0.0,,,
2014-06-23,20.37,20.37,20.37,20.37,0,0.0,,,
2014-06-24,20.22,20.22,20.22,20.22,0,0.0,,,
2014-06-25,20.15,20.15,20.15,20.15,0,0.0,,,
2014-06-26,20.28,20.28,20.28,20.28,0,0.0,,,
2014-06-27,20.29,20.29,20.29,20.29,0,0.0,,,
2014-06-30,20.45,20.45,20.45,20.45,0,0.0,1.0255767301905716,1.0312657589510843,1.051413881748072
2014-07-01,20.6,20.6,20.6,20.6,0,0.0,1.027431421446384,1.0228401191658392,1.061308603812468
2014-07-02,20.65,20.65,20.65,20.65,0,0.0,,,
2014-07-03,20.73,20.73,20.73,20.73,0,0.0,,,
2014-07-07,20.59,20.59,20.59,20.59,0,0.0,,,
2014-07-08,20.49,20.49,20.49,20.49,0,0.0,,,
2014-07-09,20.44,20.44,20.44,20.44,0,0.0,,,
2014-07-10,20.26,20.26,20.26,20.26,0,0.0,,,
2014-07-11,20.31,20.31,20.31,20.31,0,0.0,,,
2014-07-14,20.48,20.48,20.48,20.48,0,0.0,,,
2014-07-15,20.34,20.34,20.34,20.34,0,0.0,,,
2014-07-16,20.44,20.44,20.44,20.44,0,0.0,,,
2014-07-17,20.29,20.29,20.29,20.29,0,0.0,,,
2014-07-18,20.33,20.33,20.33,20.33,0,0.0,,,
2014-07-21,20.29,20.29,20.29,20.29,0,0.0,,,
2014-07-22,20.42,20.42,20.42,20.42,0,0.0,,,
2014-07-23,20.42,20.42,20.42,20.42,0,0.0,,,
2014-07-24,20.42,20.42,20.42,20.42,0,0.0,,,
2014-07-25,20.39,20.39,20.39,20.39,0,0.0,,,
2014-07-28,20.36,20.36,20.36,20.36,0,0.0,,,
2014-07-29,20.31,20.31,20.31,20.31,0,0.0,,,
2014-07-30,20.27,20.27,20.27,20.27,0,0.0,,,
2014-07-31,19.96,19.96,19.96,19.96,0,0.0,0.9760391198044011,1.0352697095435683,1.0374220374220375
2014-08-01,20.02,20.02,20.02,20.02,0,0.0,0.9718446601941747,1.0303654143077714,1.0592592592592593
2014-08-04,20.09,20.09,20.09,20.09,0,0.0,,,
2014-08-05,19.81,19.81,19.81,19.81,0,0.0,,,
2014-08-06,19.82,19.82,19.82,19.82,0,0.0,,,
2014-08-07,19.79,19.79,19.79,19.79,0,0.0,,,
2014-08-08,19.77,19.77,19.77,19.77,0,0.0,,,
2014-08-11,19.88,19.88,19.88,19.88,0,0.0,,,
2014-08-12,19.93,19.93,19.93,19.93,0,0.0,,,
2014-08-13,19.9,19.9,19.9,19.9,0,0.0,,,
2014-08-14,19.92,19.92,19.92,19.92,0,0.0,,,
2014-08-15,19.88,19.88,19.88,19.88,0,0.0,,,
2014-08-18,20.11,20.11,20.11,20.11,0,0.0,,,
2014-08-19,20.2,20.2,20.2,20.2,0,0.0,,,
2014-08-20,20.17,20.17,20.17,20.17,0,0.0,,,
2014-08-21,20.29,20.29,20.29,20.29,0,0.0,,,
2014-08-22,20.24,20.24,20.24,20.24,0,0.0,,,
2014-08-25,20.32,20.32,20.32,20.32,0,0.0,,,
2014-08-26,20.29,20.29,20.29,20.29,0,0.0,,,
2014-08-27,20.34,20.34,20.34,20.34,0,0.0,,,
2014-08-28,20.24,20.24,20.24,20.24,0,0.0,,,
2014-08-29,20.17,20.17,20.17,20.17,0,0.0,1.0105210420841684,1.0115346038114343,0.9829434697855751
2014-09-02,20.22,20.22,20.22,20.22,0,0.0,1.0099900099900099,1.0084788029925187,1.0099900099900099
2014-09-03,20.42,20.42,20.42,20.42,0,0.0,,,
2014-09-04,20.16,20.16,20.16,20.16,0,0.0,,,
2014-09-05,20.15,20.15,20.15,20.15,0,0.0,,,
2014-09-08,19.92,19.92,19.92,19.92,0,0.0,,,
2014-09-09,19.85,19.85,19.85,19.85,0,0.0,,,
2014-09-10,19.79,19.79,19.79,19.79,0,0.0,,,
2014-09-11,19.76,19.76,19.76,19.76,0,0.0,,,
2014-09-12,19.74,19.74,19.74,19.74,0,0.0,,,
2014-09-15,19.64,19.64,19.64,19.64,0,0.0,,,
2014-09-16,19.57,19.57,19.57,19.57,0,0.0,,,
2014-09-17,19.48,19.48,19.48,19.48,0,0.0,,,
2014-09-18,19.52,19.52,19.52,19.52,0,0.0,,,
2014-09-19,19.53,19.53,19.53,19.53,0,0.0,,,
2014-09-22,19.34,19.34,19.34,19.34,0,0.0,,,
2014-09-23,19.23,19.23,19.23,19.23,0,0.0,,,
2014-09-24,19.26,19.26,19.26,19.26,0,0.0,,,
2014-09-25,19.16,19.16,19.16,19.16,0,0.0,,,
2014-09-26,19.19,19.19,19.19,19.19,0,0.0,,,
2014-09-29,19.09,19.09,19.09,19.09,0,0.0,,,
2014-09-30,19.04,19.04,19.04,19.04,0,0.0,0.9439762022806146,0.9310513447432762,0.9601613716591024
2014-10-01,18.77,18.77,18.77,18.77,0,0.0,0.9282888229475766,0.9111650485436892,0.9319761668321748
2014-10-02,18.54,18.54,18.54,18.54,0,0.0,,,
2014-10-03,18.6,18.6,18.6,18.6,0,0.0,,,
2014-10-06,18.89,18.89,18.89,18.89,0,0.0,,,
2014-10-07,18.57,18.57,18.57,18.57,0,0.0,,,
2014-10-08,18.79,18.79,18.79,18.79,0,0.0,,,
2014-10-09,18.28,18.28,18.28,18.28,0,0.0,,,
2014-10-10,17.91,17.91,17.91,17.91,0,0.0,,,
2014-10-13,17.74,17.74,17.74,17.74,0,0.0,,,
2014-10-14,17.73,17.73,17.73,17.73,0,0.0,,,
2014-10-15,17.73,17.73,17.73,17.73,0,0.0,,,
2014-10-16,17.73,17.73,17.73,17.73,0,0.0,,,
2014-10-17,17.89,17.89,17.89,17.89,0,0.0,,,
2014-10-20,18.19,18.19,18.19,18.19,0,0.0,,,
2014-10-21,18.35,18.35,18.35,18.35,0,0.0,,,
2014-10-22,18.27,18.27,18.27,18.27,0,0.0,,,
2014-10-23,18.36,18.36,18.36,18.36,0,0.0,,,
2014-10-24,18.41,18.41,18.41,18.41,0,0.0,,,
2014-10-27,18.42,18.42,18.42,18.42,0,0.0,,,
2014-10-28,18.56,18.56,18.56,18.56,0,0.0,,,
2014-10-29,18.47,18.47,18.47,18.47,0,0.0,,,
2014-10-30,18.42,18.42,18.42,18.42,0,0.0,,,
2014-10-31,18.58,18.58,18.58,18.58,0,0.0,0.9758403361344538,0.9308617234468937,0.9636929460580912
2014-11-03,18.67,18.67,18.67,18.67,0,0.0,0.9946723494938733,0.9325674325674327,0.9608852290272775
2014-11-04,18.6,18.6,18.6,18.6,0,0.0,,,
2014-11-05,18.55,18.55,18.55,18.55,0,0.0,,,
2014-11-06,18.46,18.46,18.46,18.46,0,0.0,,,
2014-11-07,18.5,18.5,18.5,18.5,0,0.0,,,
2014-11-10,18.49,18.49,18.49,18.49,0,0.0,,,
2014-11-11,18.63,18.63,18.63,18.63,0,0.0,,,
2014-11-12,18.4,18.4,18.4,18.4,0,0.0,,,
2014-11-13,18.5,18.5,18.5,18.5,0,0.0,,,
2014-11-14,18.52,18.52,18.52,18.52,0,0.0,,,
2014-11-17,18.33,18.33,18.33,18.33,0,0.0,,,
2014-11-18,18.51,18.51,18.51,18.51,0,0.0,,,
2014-11-19,18.4,18.4,18.4,18.4,0,0.0,,,
2014-11-20,18.53,18.53,18.53,18.53,0,0.0,,,
2014-11-21,18.58,18.58,18.58,18.58,0,0.0,,,
2014-11-24,18.75,18.75,18.75,18.75,0,0.0,,,
2014-11-25,18.81,18.81,18.81,18.81,0,0.0,,,
2014-11-26,18.87,18.87,18.87,18.87,0,0.0,,,
2014-11-28,18.67,18.67,18.67,18.67,0,0.0,1.004843918191604,0.92563212692117,0.936308926780341
2014-12-01,18.64,18.64,18.64,18.64,0,0.0,0.998393144081414,0.9218595450049457,0.9296758104738154
2014-12-02,18.63,18.63,18.63,18.63,0,0.0,,,
2014-12-03,18.71,18.71,18.71,18.71,0,0.0,,,
2014-12-04,18.81,18.81,18.81,18.81,0,0.0,,,
2014-12-05,18.82,18.82,18.82,18.82,0,0.0,,,
2014-12-08,18.71,18.71,18.71,18.71,0,0.0,,,
2014-12-09,18.57,18.57,18.57,18.57,0,0.0,,,
2014-12-10,18.44,18.44,18.44,18.44,0,0.0,,,
2014-12-11,18.48,18.48,18.48,18.48,0,0.0,,,
2014-12-12,18.3,18.3,18.3,18.3,0,0.0,,,
2014-12-15,18.11,18.11,18.11,18.11,0,0.0,,,
2014-12-16,18.12,18.12,18.12,18.12,0,0.0,,,
2014-12-17,18.27,18.27,18.27,18.27,0,0.0,,,
2014-12-18,18.54,18.54,18.54,18.54,0,0.0,,,
2014-12-19,18.55,18.55,18.55,18.55,0,0.0,,,
2014-12-22,18.59,18.59,18.59,18.59,0,0.0,,,
2014-12-23,18.66,18.66,18.66,18.66,0,0.0,,,
2014-12-24,18.74,18.74,18.74,18.74,0,0.0,,,
2014-12-26,18.81,18.81,18.81,18.81,0,0.0,,,
2014-12-29,18.74,18.74,18.74,18.74,0,0.0,,,
2014-12-30,18.69,18.69,18.69,18.69,0,0.0,,,
2014-12-31,18.56,18.56,18.56,18.56,0,0.0,0.9941081949651847,0.9747899159663865,0.9075794621026895
2015-01-02,18.58,18.58,18.58,18.58,0,0.0,0.9967811158798282,0.989877464038359,0.9019417475728154
2015-01-05,18.57,18.57,18.57,18.57,0,0.0,,,
2015-01-06,18.3,18.3,18.3,18.3,0,0.0,,,
2015-01-07,18.3,18.3,18.3,18.3,0,0.0,,,
2015-01-08,18.49,18.49,18.49,18.49,0,0.0,,,
2015-01-09,18.58,18.58,18.58,18.58,0,0.0,,,
2015-01-12,18.43,18.43,18.43,18.43,0,0.0,,,
2015-01-13,18.52,18.52,18.52,18.52,0,0.0,,,
2015-01-14,18.5,18.5,18.5,18.5,0,0.0,,,
2015-01-15,18.61,18.61,18.61,18.61,0,0.0,,,
2015-01-16,18.55,18.55,18.55,18.55,0,0.0,,,
2015-01-20,18.51,18.51,18.51,18.51,0,0.0,,,
2015-01-21,18.48,18.48,18.48,18.48,0,0.0,,,
2015-01-22,18.52,18.52,18.52,18.52,0,0.0,,,
2015-01-23,18.5,18.5,18.5,18.5,0,0.0,,,
2015-01-26,18.67,18.67,18.67,18.67,0,0.0,,,
2015-01-27,18.79,18.79,18.79,18.79,0,0.0,,,
2015-01-28,18.58,18.58,18.58,18.58,0,0.0,,,
2015-01-29,18.75,18.75,18.75,18.75,0,0.0,,,
2015-01-30,18.65,18.65,18.65,18.65,0,0.0,1.0048491379310345,1.003767491926803,0.9343687374749498
2015-02-02,18.78,18.78,18.78,18.78,0,0.0,1.0107642626480087,1.0058918050348151,0.9380619380619382
2015-02-03,18.91,18.91,18.91,18.91,0,0.0,,,
2015-02-04,18.8,18.8,18.8,18.8,0,0.0,,,
2015-02-05,19.0,19.0,19.0,19.0,0,0.0,,,
2015-02-06,18.8,18.8,18.8,18.8,0,0.0,,,
2015-02-09,18.77,18.77,18.77,18.77,0,0.0,,,
2015-02-10,18.94,18.94,18.94,18.94,0,0.0,,,
2015-02-11,18.87,18.87,18.87,18.87,0,0.0,,,
2015-02-12,19.18,19.18,19.18,19.18,0,0.0,,,
2015-02-13,19.2,19.2,19.2,19.2,0,0.0,,,
2015-02-17,19.16,19.16,19.16,19.16,0,0.0,,,
2015-02-18,19.35,19.35,19.35,19.35,0,0.0,,,
2015-02-19,19.37,19.37,19.37,19.37,0,0.0,,,
2015-02-20,19.57,19.57,19.57,19.57,0,0.0,,,
2015-02-23,19.56,19.56,19.56,19.56,0,0.0,,,
2015-02-24,19.61,19.61,19.61,19.61,0,0.0,,,
2015-02-25,19.79,19.79,19.79,19.79,0,0.0,,,
2015-02-26,19.68,19.68,19.68,19.68,0,0.0,,,
2015-02-27,19.76,19.76,19.76,19.76,0,0.0,1.0595174262734586,1.0583824317086235,0.9796727813584531
2015-03-02,19.74,19.74,19.74,19.74,0,0.0,1.0511182108626196,1.0590128755364805,0.9762611275964391
2015-03-03,19.69,19.69,19.69,19.69,0,0.0,,,
2015-03-04,19.54,19.54,19.54,19.54,0,0.0,,,
2015-03-05,19.68,19.68,19.68,19.68,0,0.0,,,
2015-03-06,19.51,19.51,19.51,19.51,0,0.0,,,
2015-03-09,19.53,19.53,19.53,19.53,0,0.0,,,
2015-03-10,19.32,19.32,19.32,19.32,0,0.0,,,
2015-03-11,19.39,19.39,19.39,19.39,0,0.0,,,
