Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2010-09-30,118.17,118.3,117.79,118.24,136900,0.0,1.0032241642626845,1.0159821275133185,1.0252319431197434,1.0422212428382547,1.05590283979282,1.0635006296096419,1.053269196508106,1.0553373795073187,1.0733478576615831,1.0395639177070513
2010-10-01,117.92,118.18,117.86,118.13,554900,0.19,1.0035744680851064,1.0166393654625399,1.0240555796786799,1.0379368013379104,1.0565361526744916,1.063587985929467,1.0511677660902121,1.0553069625917308,1.0704429920116194,1.0414201183431953
2010-10-04,118.28,118.38,118.25,118.34,199700,0.0,,,,,,,,,,
2010-10-05,118.42,118.51,118.4,118.47,190700,0.0,,,,,,,,,,
2010-10-06,118.91,118.95,118.69,118.74,111700,0.0,,,,,,,,,,
2010-10-07,118.84,118.9,118.79,118.86,56800,0.0,,,,,,,,,,
2010-10-08,119.1,119.17,118.93,118.96,195200,0.0,,,,,,,,,,
2010-10-11,119.0,119.14,118.91,119.01,196400,0.0,,,,,,,,,,
2010-10-12,119.07,119.11,118.78,118.8,57600,0.0,,,,,,,,,,
2010-10-13,118.7,118.93,118.59,118.91,153300,0.0,,,,,,,,,,
2010-10-14,118.82,118.82,118.49,118.55,53600,0.0,,,,,,,,,,
2010-10-15,118.55,118.63,118.41,118.46,219200,0.0,,,,,,,,,,
2010-10-18,118.68,118.9,118.63,118.87,37800,0.0,,,,,,,,,,
2010-10-19,118.73,119.08,118.73,118.96,37600,0.0,,,,,,,,,,
2010-10-20,118.88,119.13,118.84,119.01,41700,0.0,,,,,,,,,,
2010-10-21,118.83,118.93,118.74,118.75,44600,0.0,,,,,,,,,,
2010-10-22,118.7,118.78,118.65,118.68,63000,0.0,,,,,,,,,,
2010-10-25,118.92,118.94,118.59,118.61,49200,0.0,,,,,,,,,,
2010-10-26,118.35,118.37,118.16,118.18,69000,0.0,,,,,,,,,,
2010-10-27,118.08,118.09,117.82,117.83,216700,0.0,,,,,,,,,,
2010-10-28,118.24,118.46,118.23,118.42,54300,0.0,,,,,,,,,,
2010-10-29,118.6,118.79,118.6,118.74,55400,0.0,1.0042286874154263,1.0074664856609536,1.020278398350232,1.0295673285355067,1.0466284706919347,1.060367922843365,1.0679978413383702,1.057723142704436,1.0598000714030702,1.0778867102396514
2010-11-01,118.76,118.76,118.46,118.61,338100,0.183,1.007123473541384,1.0107234042553193,1.0238813690835418,1.0313504125054278,1.0453305166798699,1.064062360003584,1.0711644268061693,1.0586557318595116,1.0628244138177914,1.0780682643427741
2010-11-02,118.7,118.77,118.62,118.7,39600,0.0,,,,,,,,,,
2010-11-03,118.86,119.04,118.66,119.03,71000,0.0,,,,,,,,,,
2010-11-04,119.32,119.51,119.31,119.41,114200,0.0,,,,,,,,,,
2010-11-05,119.27,119.36,119.06,119.08,530200,0.0,,,,,,,,,,
2010-11-08,119.09,119.14,118.96,119.02,80700,0.0,,,,,,,,,,
2010-11-09,119.01,119.01,118.29,118.37,230000,0.0,,,,,,,,,,
2010-11-10,118.34,118.66,117.82,118.6,124900,0.0,,,,,,,,,,
2010-11-11,118.62,118.62,118.21,118.42,102900,0.0,,,,,,,,,,
2010-11-12,118.29,118.41,117.68,117.86,1107400,0.0,,,,,,,,,,
2010-11-15,117.41,117.63,117.02,117.03,57000,0.0,,,,,,,,,,
2010-11-16,117.22,117.32,116.82,117.32,188400,0.0,,,,,,,,,,
2010-11-17,117.41,117.52,117.2,117.27,50100,0.0,,,,,,,,,,
2010-11-18,117.03,117.09,116.75,117.05,162600,0.0,,,,,,,,,,
2010-11-19,116.93,117.13,116.93,117.0,73800,0.0,,,,,,,,,,
2010-11-22,117.18,117.55,117.13,117.51,122300,0.0,,,,,,,,,,
2010-11-23,117.73,117.89,117.62,117.67,137200,0.0,,,,,,,,,,
2010-11-24,117.38,117.38,116.85,116.93,49100,0.0,,,,,,,,,,
2010-11-26,117.07,117.18,117.04,117.15,20000,0.0,,,,,,,,,,
2010-11-29,117.34,117.36,117.16,117.21,56200,0.0,,,,,,,,,,
2010-11-30,117.61,117.64,117.36,117.42,65300,0.0,0.9888832743810005,0.993064952638701,0.9962667571695232,1.0089362433407802,1.0181219110378914,1.0349933891582195,1.0485801035899267,1.0561252023745278,1.045964724746125,1.0480185647982863
2010-12-01,116.62,116.81,116.42,116.47,76900,0.175,0.981980464802964,0.9889755766621439,0.9925106382978723,1.0054315027157514,1.0127659574468084,1.026494146642021,1.0448884508556582,1.0518625417155227,1.039579247637725,1.0436728118847325
2010-12-02,116.38,116.51,116.19,116.2,45700,0.0,,,,,,,,,,
2010-12-03,116.73,116.73,116.32,116.43,221400,0.0,,,,,,,,,,
2010-12-06,116.79,116.92,116.74,116.87,228200,0.0,,,,,,,,,,
2010-12-07,116.49,116.54,115.79,115.93,100400,0.0,,,,,,,,,,
2010-12-08,115.28,115.35,114.83,115.2,89200,0.0,,,,,,,,,,
2010-12-09,115.24,115.29,114.92,114.98,248700,0.0,,,,,,,,,,
2010-12-10,114.92,114.95,114.56,114.57,113900,0.0,,,,,,,,,,
2010-12-13,114.53,115.11,114.45,114.97,178500,0.0,,,,,,,,,,
2010-12-14,114.84,114.9,114.07,114.31,127200,0.0,,,,,,,,,,
2010-12-15,114.44,114.62,113.9,114.1,100600,0.0,,,,,,,,,,
2010-12-16,114.08,114.42,113.78,114.36,109800,0.0,,,,,,,,,,
2010-12-17,114.53,114.99,114.46,114.87,205300,0.0,,,,,,,,,,
2010-12-20,115.12,115.29,114.81,114.93,96900,0.0,,,,,,,,,,
2010-12-21,114.98,115.07,114.7,114.96,129100,0.0,,,,,,,,,,
2010-12-22,114.93,114.96,114.61,114.78,102800,0.0,,,,,,,,,,
2010-12-23,114.55,114.55,114.4,114.46,48300,0.0,,,,,,,,,,
2010-12-27,114.33,114.61,114.15,114.59,53000,0.0,,,,,,,,,,
2010-12-28,114.32,114.36,113.66,113.82,147000,0.19699999999999998,,,,,,,,,,
2010-12-29,113.87,114.72,113.82,114.64,129000,0.0,,,,,,,,,,
2010-12-30,114.55,114.55,114.27,114.46,54800,0.0,,,,,,,,,,
2010-12-31,114.43,114.84,114.43,114.65,32200,0.0,0.9764094702776359,0.9655549941047669,0.9696380243572396,0.9727642966231123,0.9851349029042792,0.9941038758345617,1.0105773468488322,1.023843543489909,1.0312106493973736,1.0212898628184572
2011-01-03,114.36,114.78,114.25,114.71,88500,0.0,0.980620819756474,0.9629504883799258,0.9698100407055631,0.9732765957446808,0.9859470644021037,0.9931393834129396,1.0066015315553207,1.0246393692321476,1.0314783079282042,1.0194330540203245
2011-01-04,114.8,114.98,114.63,114.78,40500,0.0,,,,,,,,,,
2011-01-05,114.24,114.3,113.96,114.14,66400,0.0,,,,,,,,,,
2011-01-06,114.3,114.47,114.2,114.39,231900,0.0,,,,,,,,,,
2011-01-07,114.62,115.13,114.59,114.97,94500,0.0,,,,,,,,,,
2011-01-10,115.11,115.26,115.07,115.26,356600,0.0,,,,,,,,,,
2011-01-11,115.28,115.28,114.94,115.04,45800,0.0,,,,,,,,,,
2011-01-12,114.78,115.03,114.61,114.92,124700,0.0,,,,,,,,,,
2011-01-13,114.96,115.38,114.92,115.37,118700,0.0,,,,,,,,,,
2011-01-14,115.48,115.61,115.23,115.28,73600,0.0,,,,,,,,,,
2011-01-18,115.12,115.2,114.9,115.1,122400,0.0,,,,,,,,,,
2011-01-19,115.08,115.28,115.08,115.24,87500,0.0,,,,,,,,,,
2011-01-20,114.93,114.97,114.6,114.73,75400,0.0,,,,,,,,,,
2011-01-21,114.63,114.9,114.56,114.9,38500,0.0,,,,,,,,,,
2011-01-24,114.89,115.03,114.84,114.91,43300,0.0,,,,,,,,,,
2011-01-25,115.1,115.34,114.86,115.26,66800,0.0,,,,,,,,,,
2011-01-26,115.08,115.13,114.88,114.98,103400,0.0,,,,,,,,,,
2011-01-27,115.05,115.27,114.91,115.22,103200,0.0,,,,,,,,,,
2011-01-28,115.07,115.63,115.05,115.53,147900,0.0,,,,,,,,,,
2011-01-31,115.56,115.61,115.25,115.34,105200,0.0,1.0060183166157872,0.9822858116164197,0.9713660097692438,0.9754736129905278,0.9786187001527236,0.9910637566592199,1.0000867077083153,1.0166593212869106,1.0300053580996607,1.0374168015830185
2011-02-01,114.9,114.97,114.73,114.79,107700,0.191,1.0047219307450157,0.9852512433544847,0.967497473896935,0.9743894165535957,0.977872340425532,0.9906026381584621,0.9978289188015632,1.0113546342751518,1.0294776453722785,1.0363488770632272
2011-02-02,114.94,114.94,114.41,114.51,75700,0.0,,,,,,,,,,
2011-02-03,114.21,114.32,114.06,114.09,58100,0.0,,,,,,,,,,
2011-02-04,113.88,113.94,113.46,113.61,115400,0.0,,,,,,,,,,
2011-02-07,113.37,113.59,113.31,113.52,197300,0.0,,,,,,,,,,
2011-02-08,113.44,113.5,112.94,112.98,522000,0.0,,,,,,,,,,
2011-02-09,113.15,113.48,113.01,113.32,166500,0.0,,,,,,,,,,
2011-02-10,113.24,113.35,113.0,113.07,75400,0.0,,,,,,,,,,
2011-02-11,113.34,113.55,113.18,113.26,140700,0.0,,,,,,,,,,
2011-02-14,113.14,113.41,113.14,113.28,148700,0.0,,,,,,,,,,
2011-02-15,113.21,113.43,113.2,113.42,55200,0.0,,,,,,,,,,
2011-02-16,113.38,113.53,113.17,113.38,49200,0.0,,,,,,,,,,
2011-02-17,113.65,113.78,113.6,113.7,77700,0.0,,,,,,,,,,
2011-02-18,113.48,113.78,113.45,113.78,84300,0.0,,,,,,,,,,
2011-02-22,114.0,114.48,113.97,114.48,63600,0.0,,,,,,,,,,
2011-02-23,114.44,114.57,114.24,114.32,24600,0.0,,,,,,,,,,
2011-02-24,114.45,114.6,114.31,114.37,26200,0.0,,,,,,,,,,
2011-02-25,114.32,114.54,114.32,114.52,53200,0.0,,,,,,,,,,
2011-02-28,114.63,114.71,114.59,114.66,115500,0.0,0.9941043870296514,1.0000872219799388,0.9764946346448645,0.9656392117230925,0.9697225981055481,0.9728491430510775,0.9852208283210173,0.9941905835428769,1.0106654914059057,1.0239328451509198
2011-03-01,114.19,114.63,114.14,114.63,72700,0.177,0.9938207136640557,0.9985134662469395,0.9791630938089521,0.961519029976423,0.9683683853459972,0.9718297872340426,0.984481420812139,0.9916630481980026,1.0051051844027814,1.0231162082250693
2011-03-02,114.55,114.71,114.33,114.33,103200,0.0,,,,,,,,,,
2011-03-03,113.93,113.95,113.66,113.69,253200,0.0,,,,,,,,,,
2011-03-04,113.95,114.35,113.94,114.33,94700,0.0,,,,,,,,,,
2011-03-07,114.04,114.46,114.03,114.18,96500,0.0,,,,,,,,,,
2011-03-08,114.18,114.2,114.03,114.13,32600,0.0,,,,,,,,,,
2011-03-09,114.27,114.57,114.16,114.42,77300,0.0,,,,,,,,,,
2011-03-10,114.68,115.07,114.56,115.04,70700,0.0,,,,,,,,,,
2011-03-11,115.04,115.08,114.83,114.99,727300,0.0,,,,,,,,,,
2011-03-14,115.3,115.47,115.24,115.27,87400,0.0,,,,,,,,,,
2011-03-15,115.85,115.95,115.29,115.34,52600,0.0,,,,,,,,,,
2011-03-16,115.68,116.26,115.59,115.99,203600,0.0,,,,,,,,,,
2011-03-17,115.76,115.88,115.53,115.78,138900,0.0,,,,,,,,,,
2011-03-18,115.53,115.76,115.5,115.62,129200,0.0,,,,,,,,,,
2011-03-21,115.37,115.37,115.05,115.14,118200,0.0,,,,,,,,,,
2011-03-22,114.97,115.14,114.96,115.12,23000,0.0,,,,,,,,,,
2011-03-23,115.27,115.33,115.0,115.02,37300,0.0,,,,,,,,,,
2011-03-24,114.84,114.94,114.69,114.71,48200,0.0,,,,,,,,,,
2011-03-25,114.77,114.86,114.38,114.45,73100,0.0,,,,,,,,,,
2011-03-28,114.28,114.48,114.26,114.38,40100,0.0,,,,,,,,,,
2011-03-29,114.35,114.44,114.11,114.15,68500,0.0,,,,,,,,,,
2011-03-30,114.28,114.44,114.23,114.44,29100,0.0,,,,,,,,,,
2011-03-31,114.5,114.53,114.16,114.18,132500,0.0,0.9958137100994244,0.9899427778741113,0.9959005669428697,0.9724067450178846,0.9615967660434563,0.9656630581867389,0.9687765145087393,0.9810964083175804,0.9900286135437442,1.006434552666373
2011-04-01,113.74,114.11,113.71,114.08,363200,0.198,0.996059199579648,0.9899042645778937,0.9945785239594264,0.9753044074772765,0.9577298753789154,0.9645522388059701,0.968,0.9806017760151737,0.9877551020408162,1.001144265469589
2011-04-04,114.35,114.46,114.26,114.35,106900,0.0,,,,,,,,,,
2011-04-05,114.25,114.25,113.89,113.92,54400,0.0,,,,,,,,,,
2011-04-06,113.79,113.88,113.65,113.68,111800,0.0,,,,,,,,,,
2011-04-07,113.77,113.97,113.69,113.89,48700,0.0,,,,,,,,,,
2011-04-08,113.71,113.81,113.6,113.73,53900,0.0,,,,,,,,,,
2011-04-11,113.76,113.89,113.64,113.77,26600,0.0,,,,,,,,,,
2011-04-12,114.1,114.35,114.1,114.32,52200,0.0,,,,,,,,,,
2011-04-13,114.09,114.46,114.09,114.45,74300,0.0,,,,,,,,,,
2011-04-14,114.62,114.65,114.24,114.25,98700,0.0,,,,,,,,,,
2011-04-15,114.7,114.79,114.59,114.74,43300,0.0,,,,,,,,,,
2011-04-18,114.9,115.13,114.77,115.07,151600,0.0,,,,,,,,,,
2011-04-19,115.07,115.17,115.0,115.12,61800,0.0,,,,,,,,,,
2011-04-20,115.01,115.01,114.78,114.84,59000,0.0,,,,,,,,,,
2011-04-21,114.84,114.99,114.84,114.86,20300,0.0,,,,,,,,,,
2011-04-25,114.96,115.13,114.93,115.08,23200,0.0,,,,,,,,,,
2011-04-26,115.23,115.37,115.13,115.37,45700,0.0,,,,,,,,,,
2011-04-27,115.1,115.36,115.07,115.35,34600,0.0,,,,,,,,,,
2011-04-28,115.58,115.71,115.48,115.63,20700,0.0,,,,,,,,,,
2011-04-29,115.58,115.81,115.54,115.79,26000,0.0,1.0141005430022771,1.0098552241409384,1.003901508583319,1.0099433057130396,0.9861182081417136,0.9751558025939028,0.9792794316644114,0.9824367894111659,0.9949304004124421,1.0039885545825025
2011-05-02,115.57,115.78,115.51,115.66,62000,0.193,1.0160893265342008,1.0120851212890796,1.0058311575282854,1.010580622595313,0.9909963985594237,0.9731391040754461,0.9800712347354138,0.9835744680851063,0.996378998189499,1.0036474164133737
2011-05-03,115.74,115.78,115.63,115.76,70000,0.0,,,,,,,,,,
2011-05-04,115.64,115.96,115.64,115.81,530200,0.0,,,,,,,,,,
2011-05-05,115.97,116.16,115.9,116.12,180100,0.0,,,,,,,,,,
2011-05-06,115.86,116.35,115.85,116.21,92000,0.0,,,,,,,,,,
2011-05-09,116.31,116.4,116.27,116.33,77000,0.0,,,,,,,,,,
2011-05-10,116.27,116.27,116.03,116.04,72300,0.0,,,,,,,,,,
2011-05-11,115.95,116.33,115.95,116.31,45900,0.0,,,,,,,,,,
2011-05-12,116.32,116.36,116.07,116.22,45000,0.0,,,,,,,,,,
2011-05-13,116.33,116.65,116.28,116.4,139700,0.0,,,,,,,,,,
2011-05-16,116.49,116.62,116.35,116.6,352300,0.0,,,,,,,,,,
2011-05-17,116.77,116.84,116.62,116.74,262100,0.0,,,,,,,,,,
2011-05-18,116.66,116.7,116.38,116.4,114100,0.0,,,,,,,,,,
2011-05-19,116.04,116.51,116.04,116.51,59400,0.0,,,,,,,,,,
2011-05-20,116.49,116.68,116.49,116.68,39400,0.0,,,,,,,,,,
2011-05-23,116.95,116.95,116.7,116.75,89900,0.0,,,,,,,,,,
2011-05-24,116.59,116.82,116.56,116.82,119100,0.0,,,,,,,,,,
2011-05-25,116.88,116.94,116.76,116.85,97900,0.0,,,,,,,,,,
2011-05-26,117.0,117.26,116.99,117.26,74400,0.0,,,,,,,,,,
2011-05-27,117.23,117.38,117.21,117.33,62500,0.0,,,,,,,,,,
2011-05-31,117.15,117.49,117.14,117.47,112000,0.0,1.0145090249589774,1.0288141530916097,1.024507238792953,1.0184671406277093,1.0245965983427823,1.0004258218361437,0.9893043624726293,0.9934878213802436,0.9966909893093501,1.0093658704244717
2011-06-01,117.48,117.78,117.46,117.78,905000,0.19899999999999998,1.016526780306308,1.032882011605416,1.0288116297399073,1.0224543080939947,1.0272822665267576,1.0073743783227578,0.9892219602559784,0.996268656716418,0.9998297872340426,1.0128459349943961
2011-06-02,117.55,117.72,117.4,117.41,348200,0.0,,,,,,,,,,
2011-06-03,117.91,117.91,117.53,117.65,144500,0.0,,,,,,,,,,
2011-06-06,117.56,117.77,117.5,117.73,366100,0.0,,,,,,,,,,
2011-06-07,117.59,117.92,117.49,117.92,151100,0.0,,,,,,,,,,
2011-06-08,117.96,118.23,117.94,118.15,79600,0.0,,,,,,,,,,
2011-06-09,118.04,118.12,117.71,117.8,270500,0.0,,,,,,,,,,
2011-06-10,117.89,118.08,117.88,117.92,434300,0.0,,,,,,,,,,
2011-06-13,117.7,118.04,117.7,117.84,176000,0.0,,,,,,,,,,
2011-06-14,117.45,117.46,117.23,117.29,138200,0.0,,,,,,,,,,
2011-06-15,117.55,118.08,117.53,118.02,160100,0.0,,,,,,,,,,
2011-06-16,118.14,118.3,117.95,118.14,313300,0.0,,,,,,,,,,
2011-06-17,118.04,118.19,117.99,118.17,391100,0.0,,,,,,,,,,
2011-06-20,118.22,118.22,117.95,118.11,256900,0.0,,,,,,,,,,
2011-06-21,118.0,118.12,117.9,118.03,273200,0.0,,,,,,,,,,
2011-06-22,118.21,118.29,117.94,118.07,115300,0.0,,,,,,,,,,
2011-06-23,118.38,118.61,118.11,118.42,132100,0.0,,,,,,,,,,
2011-06-24,118.47,118.87,118.47,118.79,73200,0.0,,,,,,,,,,
2011-06-27,118.85,118.86,118.43,118.53,163400,0.0,,,,,,,,,,
2011-06-28,118.32,118.37,117.68,117.79,221400,0.0,,,,,,,,,,
2011-06-29,117.59,117.68,117.25,117.42,196600,0.0,,,,,,,,,,
2011-06-30,117.64,117.64,116.87,117.1,506400,0.0,0.9968502596407594,1.0113135849382502,1.025573655631459,1.0212803069945926,1.0152592335703137,1.0213693850850414,0.9972747402486799,0.9861883105945763,0.9903585926928281,0.9935516714746309
2011-07-01,117.03,117.06,116.55,116.75,567900,0.183,0.9961695607763024,1.0126330362550835,1.0289256198347108,1.0248708293195552,1.018537859007833,1.0233473242392446,1.0035156919910821,0.9854328056584708,0.9924525101763908,0.996
2011-07-05,117.05,117.32,117.04,117.32,224500,0.0,,,,,,,,,,
2011-07-06,117.52,117.63,117.38,117.44,226400,0.0,,,,,,,,,,
2011-07-07,117.13,117.15,116.94,117.05,283700,0.0,,,,,,,,,,
2011-07-08,117.75,118.01,117.75,117.85,108100,0.0,,,,,,,,,,
2011-07-11,118.23,118.43,118.15,118.36,423800,0.0,,,,,,,,,,
2011-07-12,118.42,118.64,118.21,118.53,162700,0.0,,,,,,,,,,
2011-07-13,118.37,118.66,118.29,118.63,233900,0.0,,,,,,,,,,
2011-07-14,118.36,118.55,118.29,118.31,71800,0.0,,,,,,,,,,
2011-07-15,118.25,119.0,118.06,118.6,52700,0.0,,,,,,,,,,
2011-07-18,118.65,118.72,118.53,118.59,235800,0.0,,,,,,,,,,
2011-07-19,118.54,118.74,118.45,118.74,190600,0.0,,,,,,,,,,
2011-07-20,118.54,118.62,118.43,118.46,79200,0.0,,,,,,,,,,
2011-07-21,118.36,118.44,117.95,118.17,216700,0.0,,,,,,,,,,
2011-07-22,118.3,118.35,118.19,118.31,144500,0.0,,,,,,,,,,
2011-07-25,118.16,118.44,118.1,118.18,191500,0.0,,,,,,,,,,
2011-07-26,118.24,118.52,118.24,118.45,162000,0.0,,,,,,,,,,
2011-07-27,118.29,118.49,118.14,118.29,157800,0.0,,,,,,,,,,
2011-07-28,118.49,118.52,118.34,118.42,152800,0.0,,,,,,,,,,
2011-07-29,118.86,119.32,118.83,119.29,196300,0.0,1.0187019641332196,1.0154933174427514,1.0302271353312031,1.0447538973550534,1.040380254665969,1.0342465753424657,1.0404709986916703,1.0159257366717767,1.0046319690079166,1.0088802435723951
2011-08-01,119.05,119.5,119.05,119.27,879700,0.188,1.0172605314876526,1.0133639768471228,1.0301116206628018,1.0466854228943203,1.0425606445398021,1.0361183637946039,1.041010842952081,1.0208369061910478,1.0024418996295048,1.0095827679782903
2011-08-02,119.55,119.87,119.45,119.81,203600,0.0,,,,,,,,,,
2011-08-03,119.72,119.9,119.65,119.74,768100,0.0,,,,,,,,,,
2011-08-04,119.78,120.53,119.78,120.48,437900,0.0,,,,,,,,,,
2011-08-05,119.94,120.23,119.54,119.76,920000,0.0,,,,,,,,,,
2011-08-08,120.18,120.67,120.14,120.47,321100,0.0,,,,,,,,,,
2011-08-09,120.11,121.86,120.06,120.98,520100,0.0,,,,,,,,,,
2011-08-10,121.43,122.37,121.1,121.56,286900,0.0,,,,,,,,,,
2011-08-11,121.23,121.37,120.81,120.91,154300,0.0,,,,,,,,,,
2011-08-12,121.08,121.3,121.03,121.23,151800,0.0,,,,,,,,,,
2011-08-15,121.2,121.28,120.99,121.02,226600,0.0,,,,,,,,,,
2011-08-16,121.06,121.43,121.03,121.3,279000,0.0,,,,,,,,,,
2011-08-17,121.37,121.53,121.21,121.52,173500,0.0,,,,,,,,,,
2011-08-18,121.93,122.09,121.49,121.62,185600,0.0,,,,,,,,,,
2011-08-19,121.59,121.59,121.38,121.53,253700,0.0,,,,,,,,,,
2011-08-22,121.23,121.51,121.23,121.5,117000,0.0,,,,,,,,,,
2011-08-23,121.29,121.56,121.29,121.31,97700,0.0,,,,,,,,,,
2011-08-24,121.15,121.18,120.8,120.8,156500,0.0,,,,,,,,,,
2011-08-25,121.11,121.34,121.05,121.19,63300,0.0,,,,,,,,,,
2011-08-26,121.43,121.66,121.35,121.44,81200,0.0,,,,,,,,,,
2011-08-29,121.11,121.24,121.07,121.18,72300,0.0,,,,,,,,,,
2011-08-30,121.43,121.68,121.39,121.4,148000,0.0,,,,,,,,,,
2011-08-31,121.62,121.62,121.26,121.28,821700,0.0,1.0166820353759745,1.0356959863364645,1.032433812888397,1.047413420848087,1.0621825188299177,1.0577359148787722,1.0514999132998093,1.0578281726995202,1.0328734457502982,1.0213912750547416
2011-09-01,121.33,121.53,121.0,121.53,243000,0.16399999999999998,1.0191516169676607,1.036742715543023,1.0327715355805243,1.049839923855672,1.0667311411992264,1.0625273666695858,1.0559617058311574,1.060947883875481,1.0403875836048704,1.0216402829235431
2011-09-02,121.73,121.81,121.57,121.7,274000,0.0,,,,,,,,,,
2011-09-06,121.8,121.81,121.55,121.61,388700,0.0,,,,,,,,,,
2011-09-07,121.57,121.67,121.45,121.54,116800,0.0,,,,,,,,,,
2011-09-08,121.71,121.79,121.54,121.74,176100,0.0,,,,,,,,,,
2011-09-09,121.91,122.08,121.85,122.05,100600,0.0,,,,,,,,,,
2011-09-12,121.94,121.96,121.72,121.73,152900,0.0,,,,,,,,,,
2011-09-13,121.7,121.76,121.53,121.66,167500,0.0,,,,,,,,,,
2011-09-14,121.71,121.82,121.46,121.6,98100,0.0,,,,,,,,,,
2011-09-15,121.23,121.37,121.14,121.37,93900,0.0,,,,,,,,,,
2011-09-16,121.27,121.46,121.18,121.4,75100,0.0,,,,,,,,,,
2011-09-19,121.88,121.99,121.83,121.87,80800,0.0,,,,,,,,,,
2011-09-20,121.83,121.92,121.79,121.89,118300,0.0,,,,,,,,,,
2011-09-21,121.91,122.24,121.58,121.87,155200,0.0,,,,,,,,,,
2011-09-22,122.2,122.33,122.07,122.22,938500,0.0,,,,,,,,,,
2011-09-23,122.13,122.21,121.78,121.84,158500,0.0,,,,,,,,,,
2011-09-26,121.66,121.79,121.54,121.62,115600,0.0,,,,,,,,,,
2011-09-27,121.21,121.37,121.21,121.37,157500,0.0,,,,,,,,,,
2011-09-28,121.26,121.35,121.03,121.34,230000,0.0,,,,,,,,,,
2011-09-29,121.2,121.38,121.15,121.25,305800,0.0,,,,,,,,,,
2011-09-30,121.51,121.57,121.34,121.48,200100,0.0,1.0016490765171504,1.0183586218459217,1.0374039282664391,1.0341363752447434,1.0491406857241559,1.0639341390786476,1.0594802023373453,1.0532339171146177,1.0595726122982991,1.0345767330948732
2011-10-03,121.49,121.84,121.43,121.79,782600,0.145,1.0013187175471854,1.0204955900881982,1.0381098863539262,1.034133469526728,1.051224366184996,1.0681378582732548,1.0639285401523777,1.0573542210617928,1.0623469744665968,1.0417595609672439
2011-10-04,121.87,121.92,121.54,121.57,231900,0.0,,,,,,,,,,
2011-10-05,121.49,121.49,121.26,121.32,145600,0.0,,,,,,,,,,
2011-10-06,121.19,121.24,121.01,121.02,91000,0.0,,,,,,,,,,
2011-10-07,120.73,120.85,120.61,120.68,803000,0.0,,,,,,,,,,
2011-10-10,120.45,120.45,119.94,120.34,317100,0.0,,,,,,,,,,
2011-10-11,120.39,120.44,120.27,120.35,174600,0.0,,,,,,,,,,
2011-10-12,120.1,120.29,120.03,120.27,2110600,0.0,,,,,,,,,,
2011-10-13,120.44,120.71,120.44,120.51,505000,0.0,,,,,,,,,,
2011-10-14,120.32,120.52,120.25,120.42,107900,0.0,,,,,,,,,,
2011-10-17,120.5,120.75,120.5,120.65,136100,0.0,,,,,,,,,,
2011-10-18,120.79,120.96,120.63,120.78,161700,0.0,,,,,,,,,,
2011-10-19,120.68,120.91,120.66,120.83,179000,0.0,,,,,,,,,,
2011-10-20,120.74,121.02,120.58,120.74,124900,0.0,,,,,,,,,,
2011-10-21,120.66,120.81,120.52,120.68,653900,0.0,,,,,,,,,,
2011-10-24,120.66,120.66,120.53,120.6,217300,0.0,,,,,,,,,,
2011-10-25,120.58,121.15,120.58,121.12,273700,0.0,,,,,,,,,,
2011-10-26,120.91,121.03,120.66,120.7,271800,0.0,,,,,,,,,,
2011-10-27,120.4,120.53,120.03,120.14,259700,0.0,,,,,,,,,,
2011-10-28,120.38,120.62,120.38,120.52,196800,0.0,,,,,,,,,,
2011-10-31,120.96,121.31,120.92,121.31,102100,0.0,0.9986005926901548,1.0002473614775726,1.0169335233464665,1.0359521776259608,1.032689197241849,1.0476725105794973,1.062445261867227,1.057997557997558,1.0517600138720304,1.0580898386393371
2011-11-01,121.5,121.68,121.34,121.61,1812000,0.154,1.0000823113013417,1.0014011373938845,1.0205795884082318,1.0381953345296078,1.0342185903983656,1.0513108938305789,1.0682257780903817,1.064016113495052,1.0574412532637074,1.0624344176285414
2011-11-02,121.4,121.71,121.4,121.63,865300,0.0,,,,,,,,,,
2011-11-03,121.34,121.55,121.34,121.47,505700,0.0,,,,,,,,,,
2011-11-04,121.47,121.69,121.46,121.56,449300,0.0,,,,,,,,,,
2011-11-07,121.51,121.8,121.49,121.55,333500,0.0,,,,,,,,,,
2011-11-08,121.56,121.67,121.36,121.41,50700,0.0,,,,,,,,,,
2011-11-09,121.71,121.85,121.56,121.68,190300,0.0,,,,,,,,,,
2011-11-10,121.53,121.7,121.34,121.56,172900,0.0,,,,,,,,,,
2011-11-11,121.37,121.4,121.21,121.34,201600,0.0,,,,,,,,,,
2011-11-14,121.5,121.7,121.5,121.64,529800,0.0,,,,,,,,,,
2011-11-15,121.66,121.77,121.47,121.55,168100,0.0,,,,,,,,,,
2011-11-16,121.7,121.71,121.56,121.67,166400,0.0,,,,,,,,,,
2011-11-17,121.52,121.82,121.48,121.78,419100,0.0,,,,,,,,,,
2011-11-18,121.65,121.68,121.42,121.5,227200,0.0,,,,,,,,,,
2011-11-21,121.62,121.72,121.57,121.58,331900,0.0,,,,,,,,,,
2011-11-22,121.64,121.76,121.5,121.75,637800,0.0,,,,,,,,,,
2011-11-23,121.63,121.92,121.62,121.88,308400,0.0,,,,,,,,,,
