Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2013-08-22,56.28,56.28,56.28,56.28,0,0.0,,,,,,,,,,
2013-08-23,56.42,56.42,56.42,56.42,0,0.0,,,,,,,,,,
2013-08-26,56.47,56.47,56.47,56.47,0,0.0,,,,,,,,,,
2013-08-27,55.25,55.25,55.25,55.25,0,0.0,,,,,,,,,,
2013-08-28,55.43,55.43,55.43,55.43,0,0.0,,,,,,,,,,
2013-08-29,55.83,55.83,55.83,55.83,0,0.0,,,,,,,,,,
2013-08-30,55.14,55.14,55.14,55.14,0,0.0,0.971801198449066,1.039788798793136,1.0293074481986186,1.058552505279324,1.0648899188876009,1.1148402749696724,1.125995507453543,1.2023549934583515,1.2158765159867695,1.236322869955157
2013-09-03,55.35,55.35,55.35,55.35,0,0.0,0.9597711114964452,1.0305343511450382,1.03284194812465,1.0825347154312537,1.0804216279523715,1.1181818181818182,1.1199919061108865,1.1761580960475988,1.2240159221583369,1.2210456651224355
2013-09-04,55.84,55.84,55.84,55.84,0,0.0,,,,,,,,,,
2013-09-05,56.01,56.01,56.01,56.01,0,0.0,,,,,,,,,,
2013-09-06,56.1,56.1,56.1,56.1,0,0.0,,,,,,,,,,
2013-09-09,56.95,56.95,56.95,56.95,0,0.0,,,,,,,,,,
2013-09-10,57.5,57.5,57.5,57.5,0,0.0,,,,,,,,,,
2013-09-11,57.57,57.57,57.57,57.57,0,0.0,,,,,,,,,,
2013-09-12,57.32,57.32,57.32,57.32,0,0.0,,,,,,,,,,
2013-09-13,57.52,57.52,57.52,57.52,0,0.0,,,,,,,,,,
2013-09-16,57.72,57.72,57.72,57.72,0,0.0,,,,,,,,,,
2013-09-17,58.2,58.2,58.2,58.2,0,0.0,,,,,,,,,,
2013-09-18,58.76,58.76,58.76,58.76,0,0.0,,,,,,,,,,
2013-09-19,58.73,58.73,58.73,58.73,0,0.0,,,,,,,,,,
2013-09-20,58.42,58.42,58.42,58.42,0,0.0,,,,,,,,,,
2013-09-23,58.19,58.19,58.19,58.19,0,0.0,,,,,,,,,,
2013-09-24,58.34,58.34,58.34,58.34,0,0.0,,,,,,,,,,
2013-09-25,58.38,58.38,58.38,58.38,0,0.0,,,,,,,,,,
2013-09-26,58.72,58.72,58.72,58.72,0,0.0,,,,,,,,,,
2013-09-27,58.53,58.53,58.53,58.53,0,0.0,,,,,,,,,,
2013-09-30,58.45,58.45,58.45,58.45,0,0.0,1.0600290170475155,1.0301374691575609,1.1022062983217047,1.091095762553668,1.122096371664427,1.1288142139822326,1.1817630408410835,1.1935879109658976,1.2745311818578282,1.2888643880926132
2013-10-01,59.24,59.24,59.24,59.24,0,0.0,1.0702800361336946,1.027223859892492,1.1029603425805248,1.1054301175592458,1.158615294347741,1.1563536990044896,1.1967676767676767,1.1987049777418048,1.2588185295367615,1.3100398053958426
2013-10-02,59.09,59.09,59.09,59.09,0,0.0,,,,,,,,,,
2013-10-03,58.51,58.51,58.51,58.51,0,0.0,,,,,,,,,,
2013-10-04,58.98,58.98,58.98,58.98,0,0.0,,,,,,,,,,
2013-10-07,58.33,58.33,58.33,58.33,0,0.0,,,,,,,,,,
2013-10-08,57.24,57.24,57.24,57.24,0,0.0,,,,,,,,,,
2013-10-09,56.98,56.98,56.98,56.98,0,0.0,,,,,,,,,,
2013-10-10,58.32,58.32,58.32,58.32,0,0.0,,,,,,,,,,
2013-10-11,58.93,58.93,58.93,58.93,0,0.0,,,,,,,,,,
2013-10-14,59.2,59.2,59.2,59.2,0,0.0,,,,,,,,,,
2013-10-15,58.71,58.71,58.71,58.71,0,0.0,,,,,,,,,,
2013-10-16,59.48,59.48,59.48,59.48,0,0.0,,,,,,,,,,
2013-10-17,60.05,60.05,60.05,60.05,0,0.0,,,,,,,,,,
2013-10-18,60.6,60.6,60.6,60.6,0,0.0,,,,,,,,,,
2013-10-21,60.53,60.53,60.53,60.53,0,0.0,,,,,,,,,,
2013-10-22,60.75,60.75,60.75,60.75,0,0.0,,,,,,,,,,
2013-10-23,60.42,60.42,60.42,60.42,0,0.0,,,,,,,,,,
2013-10-24,60.79,60.79,60.79,60.79,0,0.0,,,,,,,,,,
2013-10-25,60.83,60.83,60.83,60.83,0,0.0,,,,,,,,,,
2013-10-28,60.71,60.71,60.71,60.71,0,0.0,,,,,,,,,,
2013-10-29,60.89,60.89,60.89,60.89,0,0.0,,,,,,,,,,
2013-10-30,60.26,60.26,60.26,60.26,0,0.0,,,,,,,,,,
2013-10-31,60.11,60.11,60.11,60.11,0,0.0,1.0284003421727972,1.0901342038447588,1.0593937257666548,1.1335093343390534,1.1220832555534814,1.1539642925705509,1.1608729239088451,1.2153255155681355,1.2274862160506432,1.31072830353249
2013-11-01,60.04,60.04,60.04,60.04,0,0.0,1.0135043889264008,1.0847335140018066,1.0410958904109588,1.1178551480171293,1.1203582757977233,1.1742616858986896,1.1719695490923288,1.212929292929293,1.2148927559692428,1.2758181045473862
2013-11-04,60.54,60.54,60.54,60.54,0,0.0,,,,,,,,,,
2013-11-05,60.31,60.31,60.31,60.31,0,0.0,,,,,,,,,,
2013-11-06,60.09,60.09,60.09,60.09,0,0.0,,,,,,,,,,
2013-11-07,59.0,59.0,59.0,59.0,0,0.0,,,,,,,,,,
2013-11-08,59.91,59.91,59.91,59.91,0,0.0,,,,,,,,,,
2013-11-11,60.08,60.08,60.08,60.08,0,0.0,,,,,,,,,,
2013-11-12,60.04,60.04,60.04,60.04,0,0.0,,,,,,,,,,
2013-11-13,60.71,60.71,60.71,60.71,0,0.0,,,,,,,,,,
2013-11-14,60.85,60.85,60.85,60.85,0,0.0,,,,,,,,,,
2013-11-15,61.13,61.13,61.13,61.13,0,0.0,,,,,,,,,,
2013-11-18,60.53,60.53,60.53,60.53,0,0.0,,,,,,,,,,
2013-11-19,60.14,60.14,60.14,60.14,0,0.0,,,,,,,,,,
2013-11-20,60.01,60.01,60.01,60.01,0,0.0,,,,,,,,,,
2013-11-21,60.88,60.88,60.88,60.88,0,0.0,,,,,,,,,,
2013-11-22,61.15,61.15,61.15,61.15,0,0.0,,,,,,,,,,
2013-11-25,61.03,61.03,61.03,61.03,0,0.0,,,,,,,,,,
2013-11-26,61.37,61.37,61.37,61.37,0,0.0,,,,,,,,,,
2013-11-27,61.62,61.62,61.62,61.62,0,0.0,,,,,,,,,,
2013-11-29,61.6,61.6,61.6,61.6,0,0.0,1.0247878888704045,1.053892215568862,1.1171563293434894,1.0856538597109622,1.1616066377522156,1.1498973305954825,1.1825686312152044,1.1896485129393588,1.2454508693894055,1.2579130079640597
2013-12-02,61.28,61.28,61.28,61.28,0,0.0,1.0206528980679548,1.0344361917623228,1.1071364046973804,1.0625975377145829,1.1409420964438652,1.1434969210673631,1.1985135928026598,1.1961741167284794,1.237979797979798,1.2399838122217726
2013-12-03,61.03,61.03,61.03,61.03,0,0.0,,,,,,,,,,
2013-12-04,61.02,61.02,61.02,61.02,0,0.0,,,,,,,,,,
2013-12-05,61.05,61.05,61.05,61.05,0,0.0,,,,,,,,,,
2013-12-06,61.46,61.46,61.46,61.46,0,0.0,,,,,,,,,,
2013-12-09,61.5,61.5,61.5,61.5,0,0.0,,,,,,,,,,
2013-12-10,61.25,61.25,61.25,61.25,0,0.0,,,,,,,,,,
2013-12-11,60.28,60.28,60.28,60.28,0,0.0,,,,,,,,,,
2013-12-12,60.39,60.39,60.39,60.39,0,0.0,,,,,,,,,,
2013-12-13,60.64,60.64,60.64,60.64,0,0.0,,,,,,,,,,
2013-12-16,61.15,61.15,61.15,61.15,0,0.0,,,,,,,,,,
2013-12-17,61.15,61.15,61.15,61.15,0,0.0,,,,,,,,,,
2013-12-18,61.88,61.88,61.88,61.88,0,0.0,,,,,,,,,,
2013-12-19,61.52,61.52,61.52,61.52,0,0.0,,,,,,,,,,
2013-12-20,62.37,62.37,62.37,62.37,0,0.0,,,,,,,,,,
2013-12-23,62.15,62.15,62.15,62.15,0,0.7020000000000001,,,,,,,,,,
2013-12-24,62.41,62.41,62.41,62.41,0,0.0,,,,,,,,,,
2013-12-26,62.49,62.49,62.49,62.49,0,0.0,,,,,,,,,,
2013-12-27,62.45,62.45,62.45,62.45,0,0.0,,,,,,,,,,
2013-12-30,62.49,62.49,62.49,62.49,0,0.0,,,,,,,,,,
2013-12-31,62.75,62.75,62.75,62.75,0,0.0,1.0186688311688312,1.0439194809515888,1.0735671514114626,1.138012332245194,1.1059217483256962,1.1832924759570054,1.171364569721859,1.2046458053369171,1.2118578601776748,1.2687019813991105
2014-01-02,62.14,62.14,62.14,62.14,0,0.0,1.0140339425587468,1.0349766822118591,1.0489534098582038,1.1226738934056006,1.077509970521935,1.1569540122882145,1.1595446911737264,1.2153334637199296,1.2129611555729063,1.2553535353535354
2014-01-03,62.35,62.35,62.35,62.35,0,0.0,,,,,,,,,,
2014-01-06,61.99,61.99,61.99,61.99,0,0.0,,,,,,,,,,
2014-01-07,62.55,62.55,62.55,62.55,0,0.0,,,,,,,,,,
2014-01-08,62.67,62.67,62.67,62.67,0,0.0,,,,,,,,,,
2014-01-09,62.72,62.72,62.72,62.72,0,0.0,,,,,,,,,,
2014-01-10,63.11,63.11,63.11,63.11,0,0.0,,,,,,,,,,
2014-01-13,62.23,62.23,62.23,62.23,0,0.0,,,,,,,,,,
2014-01-14,63.08,63.08,63.08,63.08,0,0.0,,,,,,,,,,
2014-01-15,63.42,63.42,63.42,63.42,0,0.0,,,,,,,,,,
2014-01-16,63.46,63.46,63.46,63.46,0,0.0,,,,,,,,,,
2014-01-17,63.23,63.23,63.23,63.23,0,0.0,,,,,,,,,,
2014-01-21,63.54,63.54,63.54,63.54,0,0.0,,,,,,,,,,
2014-01-22,63.86,63.86,63.86,63.86,0,0.0,,,,,,,,,,
2014-01-23,63.36,63.36,63.36,63.36,0,0.0,,,,,,,,,,
2014-01-24,61.77,61.77,61.77,61.77,0,0.0,,,,,,,,,,
2014-01-27,61.07,61.07,61.07,61.07,0,0.0,,,,,,,,,,
2014-01-28,61.74,61.74,61.74,61.74,0,0.0,,,,,,,,,,
2014-01-29,61.02,61.02,61.02,61.02,0,0.0,,,,,,,,,,
2014-01-30,61.93,61.93,61.93,61.93,0,0.0,,,,,,,,,,
2014-01-31,61.59,61.59,61.59,61.59,0,0.0,0.9815139442231076,0.9998376623376624,1.0246215272001329,1.0537211291702309,1.1169749727965181,1.085477617201269,1.1614180652460873,1.1497106589509054,1.182376655788059,1.1894553881807648
2014-02-03,59.7,59.7,59.7,59.7,0,0.0,0.9607338268426134,0.9742167101827676,0.9943371085942706,1.0077650236326807,1.0785907859078592,1.0352002774406104,1.1115248557065724,1.1140138085463709,1.1676119694895364,1.1653328128049971
2014-02-04,60.27,60.27,60.27,60.27,0,0.0,,,,,,,,,,
2014-02-05,59.99,59.99,59.99,59.99,0,0.0,,,,,,,,,,
2014-02-06,60.67,60.67,60.67,60.67,0,0.0,,,,,,,,,,
2014-02-07,61.39,61.39,61.39,61.39,0,0.0,,,,,,,,,,
2014-02-10,61.56,61.56,61.56,61.56,0,0.0,,,,,,,,,,
2014-02-11,62.12,62.12,62.12,62.12,0,0.0,,,,,,,,,,
2014-02-12,62.38,62.38,62.38,62.38,0,0.0,,,,,,,,,,
2014-02-13,63.04,63.04,63.04,63.04,0,0.0,,,,,,,,,,
2014-02-14,63.18,63.18,63.18,63.18,0,0.0,,,,,,,,,,
2014-02-18,63.75,63.75,63.75,63.75,0,0.0,,,,,,,,,,
2014-02-19,63.25,63.25,63.25,63.25,0,0.0,,,,,,,,,,
2014-02-20,63.89,63.89,63.89,63.89,0,0.0,,,,,,,,,,
2014-02-21,63.98,63.98,63.98,63.98,0,0.0,,,,,,,,,,
2014-02-24,64.45,64.45,64.45,64.45,0,0.0,,,,,,,,,,
2014-02-25,64.44,64.44,64.44,64.44,0,0.0,,,,,,,,,,
2014-02-26,64.72,64.72,64.72,64.72,0,0.0,,,,,,,,,,
2014-02-27,65.06,65.06,65.06,65.06,0,0.0,,,,,,,,,,
2014-02-28,64.92,64.92,64.92,64.92,0,0.0,1.0540672187043352,1.034581673306773,1.053896103896104,1.0800199634004326,1.1106928999144567,1.1773667029379762,1.1441663729291505,1.224212709786913,1.2118723165951093,1.2463044730274524
2014-03-03,64.55,64.55,64.55,64.55,0,0.0,1.0812395309882743,1.0387833923398777,1.0533616187989556,1.0751165889407062,1.089635381498987,1.166214995483288,1.1192994624588173,1.2018246136659838,1.2045157678671392,1.262468218267162
2014-03-04,65.87,65.87,65.87,65.87,0,0.0,,,,,,,,,,
2014-03-05,65.76,65.76,65.76,65.76,0,0.0,,,,,,,,,,
2014-03-06,65.74,65.74,65.74,65.74,0,0.0,,,,,,,,,,
2014-03-07,65.68,65.68,65.68,65.68,0,0.0,,,,,,,,,,
2014-03-10,65.43,65.43,65.43,65.43,0,0.0,,,,,,,,,,
2014-03-11,64.88,64.88,64.88,64.88,0,0.0,,,,,,,,,,
2014-03-12,65.07,65.07,65.07,65.07,0,0.0,,,,,,,,,,
2014-03-13,64.26,64.26,64.26,64.26,0,0.0,,,,,,,,,,
2014-03-14,64.49,64.49,64.49,64.49,0,0.0,,,,,,,,,,
2014-03-17,64.88,64.88,64.88,64.88,0,0.0,,,,,,,,,,
2014-03-18,65.63,65.63,65.63,65.63,0,0.0,,,,,,,,,,
2014-03-19,65.19,65.19,65.19,65.19,0,0.0,,,,,,,,,,
2014-03-20,65.33,65.33,65.33,65.33,0,0.0,,,,,,,,,,
2014-03-21,65.08,65.08,65.08,65.08,0,0.0,,,,,,,,,,
2014-03-24,64.32,64.32,64.32,64.32,0,0.014,,,,,,,,,,
2014-03-25,64.3,64.3,64.3,64.3,0,0.0,,,,,,,,,,
2014-03-26,63.35,63.35,63.35,63.35,0,0.0,,,,,,,,,,
2014-03-27,63.25,63.25,63.25,63.25,0,0.0,,,,,,,,,,
2014-03-28,63.45,63.45,63.45,63.45,0,0.0,,,,,,,,,,
2014-03-31,64.45,64.45,64.45,64.45,0,0.0,0.9927603203943316,1.0464361097580777,1.0270916334661355,1.0462662337662338,1.0722009648976876,1.1026518391787852,1.1688429452303228,1.1358829749735635,1.2153498019988689,1.2030987492999814
2014-04-01,65.23,65.23,65.23,65.23,0,0.0,1.0105344694035632,1.0926298157453938,1.0497264242034117,1.064458224543081,1.0864423717521654,1.101114112086428,1.1785004516711834,1.1310906883995144,1.2144851982870974,1.2172047023698451
2014-04-02,65.42,65.42,65.42,65.42,0,0.0,,,,,,,,,,
2014-04-03,64.88,64.88,64.88,64.88,0,0.0,,,,,,,,,,
2014-04-04,63.62,63.62,63.62,63.62,0,0.0,,,,,,,,,,
2014-04-07,62.55,62.55,62.55,62.55,0,0.0,,,,,,,,,,
2014-04-08,63.02,63.02,63.02,63.02,0,0.0,,,,,,,,,,
2014-04-09,63.88,63.88,63.88,63.88,0,0.0,,,,,,,,,,
2014-04-10,62.26,62.26,62.26,62.26,0,0.0,,,,,,,,,,
2014-04-11,61.4,61.4,61.4,61.4,0,0.0,,,,,,,,,,
2014-04-14,61.62,61.62,61.62,61.62,0,0.0,,,,,,,,,,
2014-04-15,61.91,61.91,61.91,61.91,0,0.0,,,,,,,,,,
2014-04-16,62.69,62.69,62.69,62.69,0,0.0,,,,,,,,,,
2014-04-17,62.94,62.94,62.94,62.94,0,0.0,,,,,,,,,,
2014-04-21,63.22,63.22,63.22,63.22,0,0.0,,,,,,,,,,
2014-04-22,63.9,63.9,63.9,63.9,0,0.0,,,,,,,,,,
2014-04-23,63.55,63.55,63.55,63.55,0,0.0,,,,,,,,,,
2014-04-24,63.44,63.44,63.44,63.44,0,0.0,,,,,,,,,,
2014-04-25,62.42,62.42,62.42,62.42,0,0.0,,,,,,,,,,
2014-04-28,62.08,62.08,62.08,62.08,0,0.0,,,,,,,,,,
2014-04-29,62.44,62.44,62.44,62.44,0,0.0,,,,,,,,,,
2014-04-30,62.81,62.81,62.81,62.81,0,0.0,0.97455391776571,0.9674984596426373,1.0198084104562428,1.0009561752988048,1.019642857142857,1.044917650973216,1.0745936698032506,1.1391004715270219,1.106979203383856,1.184423910993777
2014-05-01,62.95,62.95,62.95,62.95,0,0.0,0.9650467576268588,0.9752130131680868,1.0544388609715245,1.013035082072739,1.0272519582245432,1.0484676882078614,1.062626603646185,1.137308039747064,1.0915554014218831,1.172035002792776
2014-05-02,63.08,63.08,63.08,63.08,0,0.0,,,,,,,,,,
2014-05-05,63.08,63.08,63.08,63.08,0,0.0,,,,,,,,,,
2014-05-06,62.34,62.34,62.34,62.34,0,0.0,,,,,,,,,,
2014-05-07,62.42,62.42,62.42,62.42,0,0.0,,,,,,,,,,
2014-05-08,61.91,61.91,61.91,61.91,0,0.0,,,,,,,,,,
2014-05-09,62.21,62.21,62.21,62.21,0,0.0,,,,,,,,,,
2014-05-12,63.31,63.31,63.31,63.31,0,0.0,,,,,,,,,,
2014-05-13,62.94,62.94,62.94,62.94,0,0.0,,,,,,,,,,
2014-05-14,62.32,62.32,62.32,62.32,0,0.0,,,,,,,,,,
2014-05-15,61.86,61.86,61.86,61.86,0,0.0,,,,,,,,,,
2014-05-16,62.13,62.13,62.13,62.13,0,0.0,,,,,,,,,,
2014-05-19,62.65,62.65,62.65,62.65,0,0.0,,,,,,,,,,
2014-05-20,61.92,61.92,61.92,61.92,0,0.0,,,,,,,,,,
2014-05-21,62.29,62.29,62.29,62.29,0,0.0,,,,,,,,,,
2014-05-22,62.72,62.72,62.72,62.72,0,0.0,,,,,,,,,,
2014-05-23,63.23,63.23,63.23,63.23,0,0.0,,,,,,,,,,
2014-05-27,63.84,63.84,63.84,63.84,0,0.0,,,,,,,,,,
2014-05-28,63.65,63.65,63.65,63.65,0,0.0,,,,,,,,,,
2014-05-29,63.94,63.94,63.94,63.94,0,0.0,,,,,,,,,,
2014-05-30,63.75,63.75,63.75,63.75,0,0.0,1.014965769781882,0.9891388673390225,0.9819778188539742,1.0350706283487578,1.0159362549800797,1.0349025974025974,1.0605556479787055,1.0906757912745937,1.1561479869423286,1.12354599929503
2014-06-02,63.76,63.76,63.76,63.76,0,0.0,1.0128673550436853,0.977464356891001,0.9877614252517428,1.0680067001675042,1.026070164145478,1.0404699738903394,1.061958694203864,1.076299797434166,1.1519421860885275,1.1056008323218312
2014-06-03,63.72,63.72,63.72,63.72,0,0.0,,,,,,,,,,
2014-06-04,64.02,64.02,64.02,64.02,0,0.0,,,,,,,,,,
2014-06-05,64.83,64.83,64.83,64.83,0,0.0,,,,,,,,,,
2014-06-06,65.28,65.28,65.28,65.28,0,0.0,,,,,,,,,,
2014-06-09,65.57,65.57,65.57,65.57,0,0.0,,,,,,,,,,
2014-06-10,65.43,65.43,65.43,65.43,0,0.0,,,,,,,,,,
2014-06-11,65.22,65.22,65.22,65.22,0,0.0,,,,,,,,,,
2014-06-12,64.81,64.81,64.81,64.81,0,0.0,,,,,,,,,,
2014-06-13,65.02,65.02,65.02,65.02,0,0.0,,,,,,,,,,
2014-06-16,65.15,65.15,65.15,65.15,0,0.0,,,,,,,,,,
2014-06-17,65.63,65.63,65.63,65.63,0,0.0,,,,,,,,,,
2014-06-18,65.99,65.99,65.99,65.99,0,0.0,,,,,,,,,,
2014-06-19,66.07,66.07,66.07,66.07,0,0.0,,,,,,,,,,
2014-06-20,66.29,66.29,66.29,66.29,0,0.0,,,,,,,,,,
2014-06-23,66.22,66.22,66.22,66.22,0,0.0,,,,,,,,,,
2014-06-24,65.6,65.6,65.6,65.6,0,0.0,,,,,,,,,,
2014-06-25,66.04,66.04,66.04,66.04,0,0.0,,,,,,,,,,
2014-06-26,65.97,65.97,65.97,65.97,0,0.0,,,,,,,,,,
2014-06-27,66.32,66.32,66.32,66.32,0,0.0,,,,,,,,,,
2014-06-30,66.59,66.59,66.59,66.59,0,0.0,1.0445490196078433,1.0601814997611845,1.0332040341349884,1.025723967960567,1.0811820100665692,1.061195219123506,1.0810064935064936,1.1078023623357178,1.1392643284858854,1.2076532462821907
2014-07-01,67.18,67.18,67.18,67.18,0,0.0,1.0536386449184445,1.0671961874503575,1.0298942204507129,1.0407436096049576,1.1252931323283082,1.081107177341487,1.0962793733681464,1.11892071952032,1.1340310600945307,1.2137308039747066
2014-07-02,66.87,66.87,66.87,66.87,0,0.0,,,,,,,,,,
2014-07-03,67.24,67.24,67.24,67.24,0,0.0,,,,,,,,,,
2014-07-07,66.37,66.37,66.37,66.37,0,0.0,,,,,,,,,,
2014-07-08,65.68,65.68,65.68,65.68,0,0.0,,,,,,,,,,
2014-07-09,65.88,65.88,65.88,65.88,0,0.0,,,,,,,,,,
2014-07-10,65.46,65.46,65.46,65.46,0,0.0,,,,,,,,,,
2014-07-11,65.4,65.4,65.4,65.4,0,0.0,,,,,,,,,,
2014-07-14,65.71,65.71,65.71,65.71,0,0.0,,,,,,,,,,
2014-07-15,65.26,65.26,65.26,65.26,0,0.0,,,,,,,,,,
2014-07-16,65.24,65.24,65.24,65.24,0,0.0,,,,,,,,,,
2014-07-17,64.4,64.4,64.4,64.4,0,0.0,,,,,,,,,,
2014-07-18,65.27,65.27,65.27,65.27,0,0.0,,,,,,,,,,
2014-07-21,65.04,65.04,65.04,65.04,0,0.0,,,,,,,,,,
2014-07-22,65.49,65.49,65.49,65.49,0,0.0,,,,,,,,,,
2014-07-23,65.59,65.59,65.59,65.59,0,0.0,,,,,,,,,,
2014-07-24,65.58,65.58,65.58,65.58,0,0.0,,,,,,,,,,
2014-07-25,65.11,65.11,65.11,65.11,0,0.0,,,,,,,,,,
2014-07-28,64.91,64.91,64.91,64.91,0,0.0,,,,,,,,,,
2014-07-29,64.82,64.82,64.82,64.82,0,0.0,,,,,,,,,,
2014-07-30,65.0,65.0,65.0,65.0,0,0.0,,,,,,,,,,
2014-07-31,63.66,63.66,63.66,63.66,0,0.0,0.9559993993092056,0.9985882352941176,1.013532876930425,0.9877424359968968,0.9805914972273568,1.0336093521675596,1.0145019920318723,1.0334415584415584,1.0590583929462651,1.0891360136869117
2014-08-01,63.49,63.49,63.49,63.49,0,0.0,0.945072938374516,0.9957653701380176,1.0085782366957905,0.973325157136287,0.9835786212238576,1.0634840871021776,1.0217251367878983,1.0360639686684072,1.0574616922051965,1.0717420661715058
2014-08-04,63.93,63.93,63.93,63.93,0,0.0,,,,,,,,,,
2014-08-05,63.63,63.63,63.63,63.63,0,0.0,,,,,,,,,,
2014-08-06,63.67,63.67,63.67,63.67,0,0.0,,,,,,,,,,
2014-08-07,63.38,63.38,63.38,63.38,0,0.0,,,,,,,,,,
2014-08-08,64.0,64.0,64.0,64.0,0,0.0,,,,,,,,,,
2014-08-11,64.46,64.46,64.46,64.46,0,0.0,,,,,,,,,,
2014-08-12,64.11,64.11,64.11,64.11,0,0.0,,,,,,,,,,
2014-08-13,64.65,64.65,64.65,64.65,0,0.0,,,,,,,,,,
2014-08-14,64.9,64.9,64.9,64.9,0,0.0,,,,,,,,,,
2014-08-15,64.9,64.9,64.9,64.9,0,0.0,,,,,,,,,,
2014-08-18,65.7,65.7,65.7,65.7,0,0.0,,,,,,,,,,
2014-08-19,65.96,65.96,65.96,65.96,0,0.0,,,,,,,,,,
2014-08-20,65.98,65.98,65.98,65.98,0,0.0,,,,,,,,,,
2014-08-21,66.06,66.06,66.06,66.06,0,0.0,,,,,,,,,,
2014-08-22,66.07,66.07,66.07,66.07,0,0.0,,,,,,,,,,
2014-08-25,66.34,66.34,66.34,66.34,0,0.0,,,,,,,,,,
2014-08-26,66.66,66.66,66.66,66.66,0,0.0,,,,,,,,,,
2014-08-27,66.63,66.63,66.63,66.63,0,0.0,,,,,,,,,,
2014-08-28,66.42,66.42,66.42,66.42,0,0.0,,,,,,,,,,
2014-08-29,66.81,66.81,66.81,66.81,0,0.0,1.0494816211121585,1.0033037993692746,1.048,1.0636841267314119,1.0366175329712957,1.0291127541589649,1.0847540185094984,1.0647011952191237,1.084577922077922,1.1114623190816837
2014-09-02,67.05,67.05,67.05,67.05,0,0.0,1.0560718223342258,0.9980649002679368,1.051599749058971,1.0651310563939629,1.027901272420665,1.0387296669248645,1.123115577889447,1.079015127132282,1.0941579634464749,1.1167554963357762
2014-09-03,66.79,66.79,66.79,66.79,0,0.0,,,,,,,,,,
2014-09-04,66.52,66.52,66.52,66.52,0,0.0,,,,,,,,,,
2014-09-05,66.75,66.75,66.75,66.75,0,0.0,,,,,,,,,,
2014-09-08,66.76,66.76,66.76,66.76,0,0.0,,,,,,,,,,
2014-09-09,66.14,66.14,66.14,66.14,0,0.0,,,,,,,,,,
2014-09-10,66.39,66.39,66.39,66.39,0,0.0,,,,,,,,,,
2014-09-11,66.71,66.71,66.71,66.71,0,0.0,,,,,,,,,,
2014-09-12,66.11,66.11,66.11,66.11,0,0.0,,,,,,,,,,
2014-09-15,65.49,65.49,65.49,65.49,0,0.0,,,,,,,,,,
2014-09-16,65.84,65.84,65.84,65.84,0,0.0,,,,,,,,,,
2014-09-17,65.93,65.93,65.93,65.93,0,0.0,,,,,,,,,,
2014-09-18,66.14,66.14,66.14,66.14,0,0.0,,,,,,,,,,
2014-09-19,65.68,65.68,65.68,65.68,0,0.0,,,,,,,,,,
2014-09-22,64.67,64.67,64.67,64.67,0,0.0,,,,,,,,,,
2014-09-23,64.15,64.15,64.15,64.15,0,0.0,,,,,,,,,,
2014-09-24,64.6,64.6,64.6,64.6,0,0.0,,,,,,,,,,
2014-09-25,63.66,63.66,63.66,63.66,0,0.0,,,,,,,,,,
2014-09-26,64.2,64.2,64.2,64.2,0,0.0,,,,,,,,,,
2014-09-29,64.09,64.09,64.09,64.09,0,0.0,,,,,,,,,,
2014-09-30,63.4,63.4,63.4,63.4,0,0.0,0.9489597365663822,0.9959158027018536,0.9520949091455172,0.9945098039215686,1.0093934086928833,0.9837083010085336,0.9765865680837954,1.029387887644098,1.0103585657370515,1.0292207792207793
2014-10-01,62.47,62.47,62.47,62.47,0,0.0,0.9316927665920954,0.9839344778705308,0.9298898481690978,0.979767879548306,0.992374900714853,0.9576881802851448,0.9677769171185128,1.0463986599664992,1.0053105889925973,1.0194190600522193
2014-10-02,62.78,62.78,62.78,62.78,0,0.0,,,,,,,,,,
2014-10-03,63.36,63.36,63.36,63.36,0,0.0,,,,,,,,,,
2014-10-06,63.02,63.02,63.02,63.02,0,0.0,,,,,,,,,,
2014-10-07,62.01,62.01,62.01,62.01,0,0.0,,,,,,,,,,
2014-10-08,62.93,62.93,62.93,62.93,0,0.0,,,,,,,,,,
2014-10-09,61.44,61.44,61.44,61.44,0,0.0,,,,,,,,,,
2014-10-10,60.34,60.34,60.34,60.34,0,0.0,,,,,,,,,,
2014-10-13,59.56,59.56,59.56,59.56,0,0.0,,,,,,,,,,
2014-10-14,60.13,60.13,60.13,60.13,0,0.0,,,,,,,,,,
2014-10-15,60.38,60.38,60.38,60.38,0,0.0,,,,,,,,,,
2014-10-16,61.08,61.08,61.08,61.08,0,0.0,,,,,,,,,,
2014-10-17,61.36,61.36,61.36,61.36,0,0.0,,,,,,,,,,
2014-10-20,62.05,62.05,62.05,62.05,0,0.0,,,,,,,,,,
2014-10-21,63.38,63.38,63.38,63.38,0,0.0,,,,,,,,,,
2014-10-22,62.58,62.58,62.58,62.58,0,0.0,,,,,,,,,,
2014-10-23,63.53,63.53,63.53,63.53,0,0.0,,,,,,,,,,
2014-10-24,63.82,63.82,63.82,63.82,0,0.0,,,,,,,,,,
2014-10-27,63.67,63.67,63.67,63.67,0,0.0,,,,,,,,,,
2014-10-28,64.98,64.98,64.98,64.98,0,0.0,,,,,,,,,,
2014-10-29,64.73,64.73,64.73,64.73,0,0.0,,,,,,,,,,
